event_uuid,freeze_frame,match_id
952bba0a-75b9-4fe6-b88b-f32a5406c6b3,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [25.21647, 27.043045]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [29.49175, 19.532913]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [32.45898, 32.290363]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.25706, 36.509792]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.355965, 48.73567]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [33.48668, 19.250793]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [36.384605, 13.17131]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.348274, 22.575485]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [39.828545, 25.687763]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [40.05684, 8.02104]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [42.7733, 25.88081]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.00558, 13.43159]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.7613, 18.547554]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.889725, 39.059383]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.95825, 44.82373]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.516754, 5.91678]}]",3795109
523f81cc-954e-44fe-b15c-931e3f1935ba,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [33.192314, 45.496178]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [36.08587, 57.25059]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [37.88264, 27.231228]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [38.18471, 40.910133]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [39.80403, 16.36593]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.97566, 29.635895]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.56182, 13.63438]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.68364, 29.593914]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.34468, 35.326977]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.75133, 15.01088]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.63419, 46.17502]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.830444, 26.802242]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.164436, 50.440678]}]",3795109
83d08145-6662-4341-bb10-749e1728685f,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [29.33095, 33.946445]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.52143, 13.771126]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.59693, 47.694313]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.71013, 42.42619]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.703224, 40.465305]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.94697, 62.454372]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.30731, 56.656086]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.758385, 44.203487]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.7887, 32.029926]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.05888, 17.255928]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.56384, 29.568195]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.274097, 31.592995]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.942047, 54.210506]}]",3795109
927ca5b2-eea0-479e-80b8-fdd47835932d,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [29.33095, 33.946445]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.52143, 13.771126]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.59693, 47.694313]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.71013, 42.42619]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.703224, 40.465305]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.94697, 62.454372]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.30731, 56.656086]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.758385, 44.203487]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.7887, 32.029926]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.05888, 17.255928]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.56384, 29.568195]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.274097, 31.592995]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.942047, 54.210506]}]",3795109
9aca30cd-c0fd-42d7-bccd-e1fc8f47d6df,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [32.96553, 32.266445]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.591064, 12.78598]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [34.86931, 51.41341]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [35.676674, 39.24001]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.30324, 40.669724]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.40925, 18.103676]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.7306, 41.699783]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.30914, 28.62333]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.644844, 72.517845]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.20648, 27.191025]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.188457, 60.6542]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.47745, 28.679333]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.868603, 47.964546]}]",3795109
ad60afe4-77f2-4ff8-93cc-bb4482b7d309,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [31.98141, 32.017338]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [34.14064, 14.31727]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [34.754425, 37.7067]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.18005, 51.931164]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [43.97302, 40.692223]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.61209, 19.15026]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.69574, 1.692055]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.99875, 41.650356]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.815506, 30.656925]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.95006, 73.52556]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.559288, 27.92116]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.966442, 32.635357]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.986244, 61.31622]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.695137, 44.645172]}]",3795109
43064722-704a-48e7-a794-7ef82fdb29c5,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [31.98141, 32.017338]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [34.14064, 14.31727]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [34.754425, 37.7067]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.18005, 51.931164]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [43.97302, 40.692223]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.61209, 19.15026]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.69574, 1.692055]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.99875, 41.650356]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.815506, 30.656925]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.95006, 73.52556]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.559288, 27.92116]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.966442, 32.635357]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.986244, 61.31622]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.695137, 44.645172]}]",3795109
ec18baa5-ef21-42d9-883b-bd2809b62a17,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [31.98141, 32.017338]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [34.14064, 14.31727]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [34.754425, 37.7067]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.18005, 51.931164]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [43.97302, 40.692223]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.61209, 19.15026]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.69574, 1.692055]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.99875, 41.650356]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.815506, 30.656925]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.95006, 73.52556]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.559288, 27.92116]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.966442, 32.635357]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.986244, 61.31622]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.695137, 44.645172]}]",3795109
7e63fced-72b0-43ca-bd2b-69c0c38327a3,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [30.70614, 33.35652]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [34.110535, 53.953793]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [34.126686, 15.43182]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [36.41291, 42.16153]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [42.69812, 42.809685]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.34047, 19.623547]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.472885, 43.585155]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.93745, 3.64326]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.93685, 34.527912]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.226204, 75.65738]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.70195, 29.74468]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.957794, 37.816494]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.586857, 63.24594]}]",3795109
0d083f8b-fb00-499b-8e11-7f0fbd5e328e,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [30.70614, 33.35652]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [34.110535, 53.953793]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [34.126686, 15.43182]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [36.41291, 42.16153]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [42.69812, 42.809685]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.34047, 19.623547]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.472885, 43.585155]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.93745, 3.64326]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.93685, 34.527912]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.226204, 75.65738]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.70195, 29.74468]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.957794, 37.816494]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.586857, 63.24594]}]",3795109
f0144297-433a-477c-8657-13da3f2aa529,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [31.59772, 40.020927]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [42.04686, 51.42055]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.993996, 53.101887]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [48.86279, 47.602627]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.25143, 47.151222]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.42415, 25.17372]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.489944, 8.28578]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.915813, 37.44434]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.862633, 38.60856]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.009464, 70.887184]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.119556, 53.972153]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.76786, 68.59663]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.38841, 59.570255]}]",3795109
f6a2e7f9-5232-43cf-b896-c00caa02411e,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [34.27919, 36.39191]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.36757, 15.26191]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.254845, 54.87279]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.390625, 47.920395]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.67717, 47.61703]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.50454, 45.954987]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.483444, 19.579784]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.93831, 73.51499]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.470097, 4.08663]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.01996, 58.840385]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.905205, 52.243656]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.918114, 65.72341]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.506413, 33.933956]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.28245, 34.744392]}]",3795109
d5efb388-c30b-491f-b6ab-1c749ee8be6b,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [34.27919, 36.39191]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.36757, 15.26191]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.254845, 54.87279]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.390625, 47.920395]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.67717, 47.61703]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.50454, 45.954987]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.483444, 19.579784]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.93831, 73.51499]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.470097, 4.08663]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.01996, 58.840385]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.905205, 52.243656]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.918114, 65.72341]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.506413, 33.933956]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.28245, 34.744392]}]",3795109
1a8c6501-ad71-4000-9fc7-a7b42aa39104,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [36.712715, 12.55417]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.60619, 50.16546]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [42.61626, 29.680496]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.68838, 32.37995]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.77077, 18.93398]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.261986, 44.899265]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.976326, 40.91741]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.420013, 0.895935]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.695152, 28.710735]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.620136, 27.346905]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.683094, 71.65351]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.141884, 43.941635]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.415565, 7.73248]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.2835, 56.54499]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.63502, 57.97968]}]",3795109
dd3e99f9-4ac0-4e0a-8cdc-f5a5cac6f2b3,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [52.907963, 24.019196]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.02892, 25.63328]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.84991, 37.192673]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.035004, 9.792505]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.920856, 72.39098]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [63.74985, 51.797134]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.440315, 79.85646]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.26769, 51.20019]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.91114, 39.542217]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.28373, 34.97339]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.81304, 62.235134]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [76.82519, 50.152027]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.37017, 51.887875]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.76214, 30.12492]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.19707, 68.378365]}]",3795109
