id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
aec4f41c-f674-4bac-ab83-25522944858c,3137,2,78,,159,From Free Kick,Hungary,Ádám Nagy,Center Defensive Midfield,1.890026,3788763,7162,,,,,Complete,8524,Péter Gulácsi,Ground Pass,Left Foot,14.48531,69.13086,5.5,50.4
95c59c50-cf8a-49f3-a16f-08119672f085,3140,2,78,,159,From Free Kick,Hungary,Péter Gulácsi,Goalkeeper,1.819767,3788763,8524,,,,,Complete,7162,Ádám Nagy,Ground Pass,Right Foot,3.9194,52.84353,10.7,67.8
bd997f7f-8e49-4d45-a9a5-6300629bf961,3142,2,78,,159,From Free Kick,Hungary,Ádám Nagy,Center Defensive Midfield,1.945944,3788763,7162,,,,,Complete,8524,Péter Gulácsi,Ground Pass,Right Foot,9.22055,70.07455,6.3,52.2
4433aba6-11ac-4dcd-8e75-c302924f658c,3145,2,79,,159,From Free Kick,Hungary,Péter Gulácsi,Goalkeeper,1.117458,3788763,8524,True,,,,Complete,8509,Willi Orban,Ground Pass,Right Foot,5.620964,52.496586,16.6,55.9
0ed64f5a-375e-43b4-850f-d80c1a481552,3148,2,79,,159,From Free Kick,Hungary,Willi Orban,Center Back,1.154012,3788763,8509,,,,,Complete,7162,Ádám Nagy,Ground Pass,Right Foot,19.361626,56.913876,15.4,69.4
b97aa8dd-1dda-4c68-a7ca-ff8193febad4,3151,2,79,,159,From Free Kick,Hungary,Ádám Nagy,Center Defensive Midfield,2.589253,3788763,7162,,,,,Complete,46376,Attila Szalai,Ground Pass,Right Foot,20.7,63.9,11.1,28.5
36ca03ca-243a-4266-973f-d449eb53ad39,3154,2,79,,159,From Free Kick,Hungary,Attila Szalai,Left Center Back,0.880699,3788763,46376,,,,,Complete,7162,Ádám Nagy,Ground Pass,Left Foot,34.92058,19.47533,35.7,28.5
28a34607-0e1b-4f4b-b99e-0742f13899b0,3157,2,79,,159,From Free Kick,Hungary,Ádám Nagy,Center Defensive Midfield,1.031881,3788763,7162,,,,,Complete,12723,Nemanja Nikolić,Ground Pass,Right Foot,46.27625,32.982857,56.8,37.0
3b93b31c-c99f-4243-8e41-e28a679eaa4c,3163,2,79,Recovery,160,Regular Play,France,Olivier Giroud,Center Forward,0.660042,3788763,3604,,,,,Complete,5487,Antoine Griezmann,Ground Pass,Left Foot,61.514267,42.254498,73.3,30.9
01e4a0cc-4309-4479-a2f2-022b4499a80c,3165,2,79,,160,Regular Play,France,Antoine Griezmann,Center Attacking Midfield,1.206933,3788763,5487,,,,,Complete,5480,Corentin Tolisso,Low Pass,Left Foot,72.12755,36.466064,63.5,34.0
638a08b5-1031-44f5-a8a9-63c49e70726f,3168,2,79,,160,Regular Play,France,Corentin Tolisso,Right Defensive Midfield,3.548645,3788763,5480,,,,,Complete,6849,Lucas Digne,Ground Pass,Right Foot,75.73259,26.917885,95.1,2.7
8cf66cf6-aba0-43da-b880-5f0e0e471bcb,3171,2,79,,160,Regular Play,France,Lucas Digne,Left Back,1.269024,3788763,6849,,,,,Complete,3009,Kylian Mbappé Lottin,Low Pass,Left Foot,100.87433,2.9529028,90.3,2.9
4052982e-9d6e-4807-9e5b-72080c008ff8,3174,2,79,,160,Regular Play,France,Kylian Mbappé Lottin,Left Wing,1.871884,3788763,3009,,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,89.48217,0.907706,71.1,25.1
039f832a-72ff-4b93-811a-e37e071bda37,3177,2,79,,160,Regular Play,France,Presnel Kimpembe,Left Center Back,1.992524,3788763,2999,,,,,Complete,5485,Raphaël Varane,Ground Pass,Left Foot,71.166176,32.9587,68.1,48.3
27d3d11d-968e-4f6d-8091-7808fbd7b2c2,3179,2,79,,160,Regular Play,France,Raphaël Varane,Right Center Back,1.484697,3788763,5485,,,,,Complete,5476,Benjamin Pavard,Ground Pass,Left Foot,67.848,50.711914,79.0,73.8
369fc701-b8ce-4021-a715-a44ff099c6a0,3182,2,79,,160,Regular Play,France,Benjamin Pavard,Right Back,1.183521,3788763,5476,,,,,Complete,5485,Raphaël Varane,Ground Pass,Right Foot,79.251686,71.83888,64.8,57.3
9da948a5-7c3e-4e2e-b71a-307321430a19,3185,2,79,,160,Regular Play,France,Raphaël Varane,Right Center Back,1.634171,3788763,5485,,,,,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Left Foot,64.8709,53.969418,75.7,24.7
dd83ccc4-0c11-4f5b-a45f-6d7517691fdd,3188,2,79,,160,Regular Play,France,Kylian Mbappé Lottin,Left Wing,0.950309,3788763,3009,,,,,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,90.21178,26.631062,91.1,15.1
3adb2b2c-6df9-4d0a-aba5-bfe178f2dbe1,3191,2,80,,160,Regular Play,France,Antoine Griezmann,Center Attacking Midfield,2.403001,3788763,5487,,,,,Complete,5477,Ousmane Dembélé,High Pass,Left Foot,92.240364,18.225525,92.9,72.3
1f648ea0-8f36-47ee-b53f-32aaffba9968,3195,2,80,,160,Regular Play,France,Ousmane Dembélé,Right Wing,0.334888,3788763,5477,,,,,Incomplete,3604,Olivier Giroud,Ground Pass,Right Foot,110.08213,63.92138,112.9,61.8
b44459fd-2469-46f3-9081-ca652fa1535b,3198,2,80,Corner,161,From Corner,France,Antoine Griezmann,Center Attacking Midfield,1.628964,3788763,5487,,,,,Incomplete,3604,Olivier Giroud,High Pass,Left Foot,120.0,80.0,115.1,39.0
952c1e29-9e70-4de5-b5f0-5c71cc3709ef,3202,2,80,,162,Regular Play,Hungary,Péter Gulácsi,Goalkeeper,1.62529,3788763,8524,,,,,Complete,8509,Willi Orban,Ground Pass,Keeper Arm,8.19266,42.68256,11.6,57.0
137c5067-0dec-4092-922c-b42e3c77464f,3206,2,80,,162,Regular Play,Hungary,Willi Orban,Center Back,2.14183,3788763,8509,True,,,,Complete,16502,László Kleinheisler,High Pass,Right Foot,15.4,60.4,55.1,48.9
51f63647-61c1-468a-80f4-31c15507f884,3210,2,81,,162,Regular Play,Hungary,László Kleinheisler,Right Center Midfield,1.030039,3788763,16502,True,,,,Complete,16741,Loïc Négo,Ground Pass,Right Foot,45.52743,48.606277,50.9,60.5
21edb7b9-f1fc-4a4b-89e2-212e4a65cfd7,3214,2,81,,162,Regular Play,Hungary,Loïc Négo,Right Wing Back,0.822412,3788763,16741,True,,,,Incomplete,16502,László Kleinheisler,Ground Pass,Left Foot,51.232574,60.414642,53.9,54.1
897bda25-cde5-4213-9823-5ded38d904b1,3218,2,81,,163,Regular Play,France,Corentin Tolisso,Right Defensive Midfield,0.907651,3788763,5480,,,,,Complete,6849,Lucas Digne,Ground Pass,Right Foot,64.66363,25.295204,64.0,12.0
1212548e-a9b2-4f8e-81d0-47f9faf6258f,3221,2,81,,163,Regular Play,France,Lucas Digne,Left Back,0.52353,3788763,6849,,,,,Complete,5480,Corentin Tolisso,Ground Pass,Left Foot,63.5,9.2,59.4,19.0
a1482d7a-ddb4-47d9-ba29-7390f5d1fdc1,3224,2,81,,163,Regular Play,France,Corentin Tolisso,Right Defensive Midfield,0.942162,3788763,5480,,,,,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,61.52877,24.514748,77.2,20.1
65ff84f1-de43-4072-8bbf-9f30ed49164c,3227,2,81,,163,Regular Play,France,Antoine Griezmann,Center Attacking Midfield,1.006439,3788763,5487,,,,,Complete,3604,Olivier Giroud,Ground Pass,Left Foot,82.434845,24.097586,98.5,34.7
1572352f-73bd-47ad-a31d-65a0ec611e4c,3229,2,81,,163,Regular Play,France,Olivier Giroud,Center Forward,0.722172,3788763,3604,,,,,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Left Foot,99.34805,36.640423,104.9,27.0
764738bb-3925-4fa2-be72-e691f9a0225e,3241,2,81,,163,Regular Play,Hungary,László Kleinheisler,Right Center Midfield,2.957916,3788763,16502,,True,,,Incomplete,,,High Pass,Right Foot,7.4,76.5,46.4,75.2
a80e1649-a7c9-4c88-965b-6b995058e3e2,3243,2,81,Recovery,163,Regular Play,France,N''Golo Kanté,Left Defensive Midfield,0.638735,3788763,3961,True,,,,Incomplete,5487,Antoine Griezmann,Low Pass,,80.130165,18.957964,86.8,19.2
f6fc5ee1-9d50-491b-99ff-d37f038f2633,3246,2,81,Recovery,163,Regular Play,Hungary,Ádám Nagy,Center Defensive Midfield,1.903357,3788763,7162,,,,,Incomplete,19316,Roland Sallai,High Pass,Head,32.73118,57.343987,40.9,49.8
0967b7bd-4ee8-430e-a599-6744094f4f78,3248,2,81,Recovery,163,Regular Play,France,Antoine Griezmann,Center Attacking Midfield,2.909751,3788763,5487,,,,,Complete,5485,Raphaël Varane,Low Pass,Head,76.760216,29.87556,54.4,45.7
479b9166-383f-49cc-b35b-12336f1439b8,3250,2,81,,163,Regular Play,France,Raphaël Varane,Right Center Back,1.80612,3788763,5485,,,,,Complete,5477,Ousmane Dembélé,Ground Pass,Right Foot,54.40426,45.37639,71.4,73.1
962d13ff-1d49-48d6-bf5b-7e21ed330bfb,3253,2,81,,163,Regular Play,France,Ousmane Dembélé,Right Wing,1.859994,3788763,5477,,,,,Complete,5480,Corentin Tolisso,Ground Pass,Right Foot,103.5,74.0,91.8,37.1
66a99b04-3bac-40a4-92f1-4b83f1cd786c,3258,2,82,,164,From Keeper,Hungary,Péter Gulácsi,Goalkeeper,8.229292,3788763,8524,,True,,True,Injury Clearance,,,High Pass,Drop Kick,4.6,45.4,12.4,80.0
fd81c491-324a-4c43-a59d-87ceb6f8bd47,3261,2,83,Throw-in,165,From Throw In,France,Olivier Giroud,Center Forward,3.636294,3788763,3604,,,,,Injury Clearance,,,Low Pass,,102.420715,3.185997,116.2,21.4
98d2ce08-10b9-4ba5-b9b2-cf29ff4a0fac,3264,2,83,,165,From Throw In,Hungary,Péter Gulácsi,Goalkeeper,1.796952,3788763,8524,,,,,Complete,46376,Attila Szalai,Ground Pass,Keeper Arm,6.39575,46.37777,7.2,23.1
83396a11-a5f1-495c-9d37-e575c3cb8441,3268,2,83,,165,From Throw In,Hungary,Attila Szalai,Left Center Back,3.256222,3788763,46376,True,,,,Incomplete,19316,Roland Sallai,High Pass,Left Foot,11.22034,15.713615,68.3,22.6
757c1f35-8e51-4412-991e-a3e2843748c7,3271,2,83,Recovery,165,From Throw In,France,Raphaël Varane,Right Center Back,2.154406,3788763,5485,True,,,,Complete,3961,N''Golo Kanté,Low Pass,,51.8,57.5,64.4,70.6
7f0e43c0-1255-4de9-81f8-b2d01b4213bd,3275,2,83,,165,From Throw In,France,N''Golo Kanté,Left Defensive Midfield,2.209502,3788763,3961,,,,,Complete,6849,Lucas Digne,Ground Pass,Right Foot,60.7,66.8,48.3,24.9
5f0aa53a-8ccd-4790-9ead-de4ca8d97ce2,3278,2,83,,165,From Throw In,France,Lucas Digne,Left Back,0.775002,3788763,6849,,,,,Complete,5480,Corentin Tolisso,Ground Pass,Left Foot,71.058655,18.1871,65.5,23.6
7d30769b-b1ed-4868-a0b7-2d1093747dc6,3281,2,83,,165,From Throw In,France,Corentin Tolisso,Right Defensive Midfield,1.796388,3788763,5480,,,,,Complete,5476,Benjamin Pavard,Low Pass,Right Foot,66.05008,27.600685,65.9,61.8
21b8cf45-3686-4b26-94a9-14352dbdc907,3284,2,83,,165,From Throw In,France,Benjamin Pavard,Right Back,0.980587,3788763,5476,,,,,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,73.691505,67.654686,87.7,68.4
389f90c3-69ab-4a9b-b6f9-903e51482b9c,3287,2,83,,165,From Throw In,France,Antoine Griezmann,Center Attacking Midfield,1.022983,3788763,5487,,,,,Complete,5477,Ousmane Dembélé,Ground Pass,Left Foot,86.623886,66.7696,86.8,76.4
a3efae8a-6cfa-4716-ac3f-878fb41b8108,3290,2,83,,165,From Throw In,France,Ousmane Dembélé,Right Wing,1.350453,3788763,5477,,,,,Complete,3961,N''Golo Kanté,Ground Pass,Right Foot,87.45424,78.00365,77.7,60.7
8ff60df8-f334-4524-a3e3-3af3040d5541,3292,2,83,,165,From Throw In,France,N''Golo Kanté,Left Defensive Midfield,1.365923,3788763,3961,,,,,Complete,5485,Raphaël Varane,Ground Pass,Left Foot,77.176056,59.60869,64.0,56.2
1421a876-0948-4435-9a51-cf6a7dbf8733,3295,2,83,,165,From Throw In,France,Raphaël Varane,Right Center Back,1.558853,3788763,5485,,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,62.199146,53.242546,65.5,30.1
6e8ca6fa-5ce1-44b1-8daa-84502bf651ca,3298,2,84,,165,From Throw In,France,Presnel Kimpembe,Left Center Back,0.900204,3788763,2999,,,,,Complete,5480,Corentin Tolisso,Ground Pass,Left Foot,67.11613,26.084988,69.9,32.3
aaf51223-81be-468c-baf4-de1697ae55cf,3301,2,84,,165,From Throw In,France,Corentin Tolisso,Right Defensive Midfield,2.580355,3788763,5480,,,,,Complete,5477,Ousmane Dembélé,High Pass,Right Foot,73.45663,31.87763,111.4,75.1
b5396966-f59c-4175-b80f-4863a316ee74,3304,2,84,,165,From Throw In,France,Ousmane Dembélé,Right Wing,2.208481,3788763,5477,,,,,Complete,5476,Benjamin Pavard,Ground Pass,Left Foot,116.2,65.8,90.5,61.9
28390506-035e-4655-b0eb-1f0798af4d76,3307,2,84,,165,From Throw In,France,Benjamin Pavard,Right Back,1.149615,3788763,5476,,,,,Complete,5485,Raphaël Varane,Ground Pass,Right Foot,88.13047,62.180195,74.9,47.1
f1cdaf03-39fd-43d6-8422-f90460edc000,3310,2,84,,165,From Throw In,France,Raphaël Varane,Right Center Back,1.284456,3788763,5485,,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,73.99947,48.862526,77.9,30.7
1b6a7f04-07a2-4627-b986-2f92d8140528,3313,2,84,,165,From Throw In,France,Presnel Kimpembe,Left Center Back,1.382991,3788763,2999,,,,,Complete,6849,Lucas Digne,Ground Pass,Right Foot,91.10578,25.774048,97.2,12.9
e7a27450-f815-412c-acfe-51e4a79f0fc2,3315,2,84,,165,From Throw In,France,Lucas Digne,Left Back,1.030309,3788763,6849,,,,,Incomplete,3009,Kylian Mbappé Lottin,High Pass,Left Foot,97.61188,8.895425,106.2,34.6
3d321d43-fd97-4634-9f2e-c988b7332bf5,3318,2,84,Throw-in,166,From Throw In,France,Lucas Digne,Left Back,1.879943,3788763,6849,,,,,Complete,2999,Presnel Kimpembe,Low Pass,,96.8,0.1,80.5,7.5
0918c28f-6bf8-4cda-a7bb-5a2e29c04236,3321,2,84,,166,From Throw In,France,Presnel Kimpembe,Left Center Back,1.032175,3788763,2999,,,,,Complete,6849,Lucas Digne,Ground Pass,Right Foot,83.67846,6.8478756,90.3,2.9
892e9fe2-097c-4cdd-adaa-c50820bee6a5,3323,2,84,,166,From Throw In,France,Lucas Digne,Left Back,1.053128,3788763,6849,,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,91.70772,2.6607852,82.7,6.8
f14eff77-cb9a-484b-b525-2d7036a90542,3326,2,84,,166,From Throw In,France,Presnel Kimpembe,Left Center Back,1.543438,3788763,2999,,,,,Complete,5485,Raphaël Varane,Low Pass,Left Foot,79.75481,10.891505,67.0,31.4
ee7b3e1d-2a0e-4534-9a47-d4078fbaa88b,3329,2,84,,166,From Throw In,France,Raphaël Varane,Right Center Back,1.111487,3788763,5485,,,,,Complete,5480,Corentin Tolisso,Ground Pass,Left Foot,65.43557,34.03264,78.3,27.9
82d56d16-df06-4932-8a4c-9f8fd9c437c9,3332,2,84,,166,From Throw In,France,Corentin Tolisso,Right Defensive Midfield,2.061275,3788763,5480,,,,,Complete,5477,Ousmane Dembélé,High Pass,Right Foot,81.43962,33.068066,98.5,74.0
e1295361-ba23-47c6-8a30-37e4953d6bf6,3335,2,84,,166,From Throw In,France,Ousmane Dembélé,Right Wing,2.025614,3788763,5477,,,,,Complete,5476,Benjamin Pavard,Ground Pass,Left Foot,97.26282,76.86898,86.6,61.8
6aea653b-eaf8-4ebe-b418-279437650d4c,3338,2,84,,166,From Throw In,France,Benjamin Pavard,Right Back,0.894718,3788763,5476,,,,,Complete,3961,N''Golo Kanté,Ground Pass,Right Foot,84.99834,61.658085,78.3,50.3
962be6d1-cfab-4318-a927-928e6c929ac1,3341,2,84,,166,From Throw In,France,N''Golo Kanté,Left Defensive Midfield,1.165939,3788763,3961,,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,77.869514,47.861115,79.0,30.5
874c300b-e6b3-47c6-b155-61db5d7affdc,3344,2,85,,166,From Throw In,France,Presnel Kimpembe,Left Center Back,0.867202,3788763,2999,,,,,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Left Foot,85.33037,26.893509,97.3,23.6
a5733580-e5d0-4783-8152-edcb02d7eef0,3347,2,85,,166,From Throw In,France,Kylian Mbappé Lottin,Left Wing,1.01561,3788763,3009,,,,,Incomplete,6849,Lucas Digne,Ground Pass,Left Foot,104.47652,15.850272,105.7,28.3
3c0ed0b1-52f3-472b-a629-7feb7a5be978,3351,2,85,,166,From Throw In,Hungary,Ádám Nagy,Center Defensive Midfield,0.779229,3788763,7162,,,,,Complete,16741,Loïc Négo,Ground Pass,Right Foot,14.313126,52.61944,20.0,58.9
3c9de199-c405-4f16-93f3-c6486bf42af3,3354,2,85,,166,From Throw In,Hungary,Loïc Négo,Right Wing Back,1.350698,3788763,16741,,,,,Incomplete,12723,Nemanja Nikolić,Ground Pass,Right Foot,24.951385,60.926563,28.9,55.9
a8b3acec-e550-448d-892f-f813835685cc,3357,2,85,Interception,166,From Throw In,France,Corentin Tolisso,Right Defensive Midfield,1.11048,3788763,5480,True,,True,,Complete,3961,N''Golo Kanté,Ground Pass,Right Foot,90.03531,30.25833,92.5,17.2
4438d24f-ca54-4947-878e-3473389430e5,3359,2,85,,166,From Throw In,France,N''Golo Kanté,Left Defensive Midfield,0.881557,3788763,3961,,,,,Incomplete,5487,Antoine Griezmann,Ground Pass,Left Foot,91.07692,22.839722,96.8,24.0
5d4c66d7-f630-4884-9dde-422c2debb71c,3363,2,85,,166,From Throw In,Hungary,Ádám Nagy,Center Defensive Midfield,1.153622,3788763,7162,,,,,Complete,10794,Gergő Lovrencsics,Ground Pass,Right Foot,22.5723,54.80426,24.6,71.5
c30ee2d9-75b8-4828-b1c8-4e2fdddb3557,3366,2,85,,166,From Throw In,Hungary,Gergő Lovrencsics,Right Center Midfield,5.603455,3788763,10794,,,,,Out,19316,Roland Sallai,High Pass,Right Foot,31.087074,67.86982,62.0,0.4
81724016-c2b9-44f5-9a0b-311279cc6ba7,3368,2,85,Throw-in,167,From Throw In,France,Benjamin Pavard,Right Back,1.366645,3788763,5476,,,,,Complete,5485,Raphaël Varane,Low Pass,,51.6,80.0,42.9,67.9
9af61461-ab4f-42f7-a028-73a408924b87,3371,2,85,,167,From Throw In,France,Raphaël Varane,Right Center Back,1.041903,3788763,5485,,,,,Complete,5480,Corentin Tolisso,Ground Pass,Left Foot,47.72167,60.42435,56.1,50.5
a4f37227-49ed-489f-92c9-07d100343590,3374,2,85,,167,From Throw In,France,Corentin Tolisso,Right Defensive Midfield,1.091648,3788763,5480,,,,,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,57.63802,60.422913,66.2,71.6
a42c805d-a404-49ca-8874-23e3e8429650,3377,2,85,,167,From Throw In,France,Benjamin Pavard,Right Back,0.740659,3788763,5476,,,,,Complete,5480,Corentin Tolisso,Ground Pass,Right Foot,67.15541,77.15241,64.4,62.7
f3aa78e5-c212-4de7-9813-78887195e6a4,3380,2,85,,167,From Throw In,France,Corentin Tolisso,Right Defensive Midfield,0.98182,3788763,5480,,,,,Complete,5485,Raphaël Varane,Ground Pass,Right Foot,65.52014,60.600864,55.5,51.6
86a5b11d-7cb6-4e54-a6de-4833bf1db0ea,3383,2,85,,167,From Throw In,France,Raphaël Varane,Right Center Back,2.108491,3788763,5485,,,,,Complete,5476,Benjamin Pavard,High Pass,Left Foot,66.386314,46.974426,92.7,74.7
b4681b9e-837e-409b-99f7-53e6f17a4828,3385,2,85,,167,From Throw In,France,Benjamin Pavard,Right Back,2.731151,3788763,5476,,,,,Incomplete,5477,Ousmane Dembélé,High Pass,Head,91.92566,78.38968,108.5,72.5
21622233-dc16-4c95-abe9-a8cb04d481cc,3389,2,85,,168,Regular Play,Hungary,Attila Fiola,Left Wing Back,0.236045,3788763,11268,,,,,Incomplete,46378,Tamás Cseri,Ground Pass,Right Foot,18.95029,1.45406,20.0,7.0
29aa9093-76e9-425e-bcd9-014a3292ac83,3393,2,86,Throw-in,169,From Throw In,Hungary,Attila Fiola,Left Wing Back,1.368743,3788763,11268,,,,,Incomplete,19316,Roland Sallai,High Pass,,19.1,0.1,52.7,6.3
7b7886f0-9b93-4d1e-9847-d0718505c568,3396,2,86,Recovery,169,From Throw In,Hungary,Nemanja Nikolić,Left Center Forward,1.251458,3788763,12723,,,,,Complete,16741,Loïc Négo,Ground Pass,Right Foot,59.108322,16.42814,48.7,27.8
7e13e481-d8bf-4fe7-8dae-15c32f553997,3399,2,86,,169,From Throw In,Hungary,Loïc Négo,Right Wing Back,2.332038,3788763,16741,,,,,Complete,10794,Gergő Lovrencsics,Ground Pass,Right Foot,49.15664,31.851845,59.8,68.5
e3215b4d-f26c-4fcb-8084-53af30bad55b,3402,2,86,,169,From Throw In,Hungary,Gergő Lovrencsics,Right Center Midfield,1.536211,3788763,10794,,,,,Complete,31887,Endre Botka,Ground Pass,Right Foot,70.26403,69.921486,53.5,65.0
08d7dc70-59ae-46f5-a8f2-2b3218508fa6,3406,2,87,,169,From Throw In,Hungary,Endre Botka,Right Center Back,1.706746,3788763,31887,True,,,,Complete,8524,Péter Gulácsi,Ground Pass,Left Foot,49.82758,62.862392,15.0,55.0
e6f3ec45-df20-474b-9233-2f28695ebfa0,3410,2,87,,169,From Throw In,Hungary,Péter Gulácsi,Goalkeeper,0.129138,3788763,8524,True,,,,Incomplete,,,Low Pass,Right Foot,13.2513,57.483765,14.6,58.5
c5ab22a8-7a0e-4c6e-a7f0-6852cf291bcc,3413,2,87,Throw-in,170,From Throw In,Hungary,Gergő Lovrencsics,Right Center Midfield,1.562565,3788763,10794,,,,,Incomplete,12723,Nemanja Nikolić,High Pass,,13.40213,79.25008,36.3,75.5
62e6362f-b025-4500-986f-b477fb46abfa,3416,2,87,Recovery,170,From Throw In,France,Lucas Digne,Left Back,1.180209,3788763,6849,True,,,,Complete,3961,N''Golo Kanté,Low Pass,,87.014404,-0.32608542,92.9,9.7
d9545dbc-ffe1-4093-9e52-65c2ddb77c67,3424,2,88,Free Kick,171,From Free Kick,Hungary,Willi Orban,Center Back,1.10311,3788763,8509,,True,,,Complete,31887,Endre Botka,Ground Pass,Right Foot,26.5,54.8,38.7,74.4
14cb8d66-30e4-48f3-ba35-74ec6679888a,3427,2,88,,171,From Free Kick,Hungary,Endre Botka,Right Center Back,2.147602,3788763,31887,True,,,,Incomplete,,,High Pass,Right Foot,39.536095,67.54158,70.0,66.3
ba3d63d2-09b3-4c4a-a18f-eefa5f1f50f8,3428,2,88,Interception,172,Regular Play,France,Presnel Kimpembe,Left Center Back,1.418222,3788763,2999,,,True,,Complete,5480,Corentin Tolisso,Low Pass,Left Foot,50.097084,19.712458,54.8,24.9
088489ce-0df8-43c5-b48d-dbaec90f212b,3434,2,88,Free Kick,173,From Free Kick,France,Presnel Kimpembe,Left Center Back,1.763224,3788763,2999,,,,,Complete,3245,Thomas Lemar,Ground Pass,Right Foot,49.699745,29.019701,58.5,10.7
48b76604-d753-4f99-bf9f-00ea9a16c6dd,3437,2,88,,173,From Free Kick,France,Thomas Lemar,Left Wing,1.283405,3788763,3245,,,,,Complete,3961,N''Golo Kanté,Ground Pass,Left Foot,73.19035,21.302235,63.7,34.2
aea930aa-0b21-4381-b9a6-c8d6915de594,3441,2,88,Recovery,173,From Free Kick,France,Raphaël Varane,Right Center Back,1.362324,3788763,5485,,,,,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,57.4318,53.008293,67.7,71.4
e2e52258-52ce-4f7d-bf09-4d03dc54b269,3444,2,88,,173,From Free Kick,France,Benjamin Pavard,Right Back,1.992865,3788763,5476,,,,,Complete,3961,N''Golo Kanté,Ground Pass,Right Foot,71.1,74.5,66.8,49.7
267a1735-7473-4aae-8481-525375dad71f,3447,2,88,,173,From Free Kick,France,N''Golo Kanté,Left Defensive Midfield,1.786172,3788763,3961,,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,67.85079,44.009174,69.6,25.7
16bde86c-b85f-4237-b0fa-187f5b00c0ef,3450,2,88,,173,From Free Kick,France,Presnel Kimpembe,Left Center Back,1.198013,3788763,2999,,,,,Complete,3961,N''Golo Kanté,Ground Pass,Left Foot,72.08392,25.217846,66.2,35.3
08f2407f-a9a2-4d24-92f9-4e3e1893807d,3452,2,88,,173,From Free Kick,France,N''Golo Kanté,Left Defensive Midfield,0.804937,3788763,3961,,,,,Complete,5480,Corentin Tolisso,Ground Pass,Right Foot,66.766945,36.520794,77.2,32.5
17d2d6d8-2b54-46d7-872b-05db44eab440,3454,2,88,,173,From Free Kick,France,Corentin Tolisso,Right Defensive Midfield,0.917449,3788763,5480,,,,,Complete,3961,N''Golo Kanté,Ground Pass,Right Foot,76.776764,34.476273,64.0,34.6
89bbecfc-07eb-4f91-a4ed-781ecbdd43c4,3457,2,88,,173,From Free Kick,France,N''Golo Kanté,Left Defensive Midfield,1.216844,3788763,3961,,,,,Complete,3245,Thomas Lemar,Ground Pass,Right Foot,66.405785,38.17574,69.2,53.6
5aa4f0b0-805f-4fea-812d-91297a9ce63c,3460,2,88,,173,From Free Kick,France,Thomas Lemar,Left Wing,2.008477,3788763,3245,,,,,Incomplete,6849,Lucas Digne,High Pass,Left Foot,80.651825,52.11202,100.5,17.3
0900bb99-5e05-4413-b77a-cd9dff25c867,3463,2,88,Throw-in,174,From Throw In,France,Lucas Digne,Left Back,0.966874,3788763,6849,,,,,Complete,3961,N''Golo Kanté,Low Pass,,80.64147,1.2802751,75.7,5.3
7f984632-c102-484b-abf8-57254a3294ff,3466,2,88,,174,From Throw In,France,N''Golo Kanté,Left Defensive Midfield,1.107202,3788763,3961,,,,,Complete,3245,Thomas Lemar,Ground Pass,Right Foot,78.57392,10.731029,76.6,16.0
