id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y,passing_accuracy
cde14804-1219-4030-b7b7-9fc9e850fb42,2803,2,00:27:29.307,72,,147,Regular Play,North Macedonia,Visar Musliu,Left Center Back,1.32384,3788758,46906,True,,,True,0.9897534911591592,Injury Clearance,,,Ground Pass,Right Foot,4.6,67.8,8.4,79.6,0.94 (45/48)
97daf8c9-63bd-46cd-a582-bdbcbfd73395,2805,2,00:28:29.584,73,Throw-in,148,From Throw In,North Macedonia,Stefan Ristovski,Right Back,1.117122,3788758,10592,,,,,0.8656167326250039,Complete,18879,Arijan Ademi,Low Pass,,11.0,80.0,20.7,73.8,0.73 (43/59)
c3bf6501-09a8-4db0-8192-2bafa30f8616,2809,2,00:28:30.781,73,,148,From Throw In,North Macedonia,Arijan Ademi,Right Defensive Midfield,0.851586,3788758,18879,True,,,,0.9927712468921558,Complete,10592,Stefan Ristovski,Ground Pass,Right Foot,21.567213,72.74608,11.0,76.6,0.97 (28/29)
88e96638-6abd-4fce-8174-5daf3662085d,2812,2,00:28:31.825,73,,148,From Throw In,North Macedonia,Stefan Ristovski,Right Back,2.084664,3788758,10592,,,,,0.4291786621631781,Incomplete,,,High Pass,Right Foot,12.376811,78.612755,41.9,56.3,0.73 (43/59)
de7953a4-2908-4ed1-8ba3-8d20527600eb,2813,2,00:28:33.909,73,Recovery,149,Regular Play,Ukraine,Taras Stepanenko,Center Defensive Midfield,1.615849,3788758,11000,,,,,0.5201574025368696,Complete,18881,Artem Besedin,High Pass,Head,77.84081,15.78897,102.3,15.5,0.84 (38/45)
40d8aec8-bf51-4fd3-ab3d-01c9f9d19a5b,2816,2,00:28:37.149,73,,149,Regular Play,Ukraine,Artem Besedin,Center Forward,0.711624,3788758,18881,,,,,0.985338208512586,Complete,16557,Ruslan Malinovskiy,Ground Pass,Right Foot,101.04837,23.08796,94.1,32.8,0.71 (5/7)
58a86ef1-50e8-4c75-ae37-ae0fc8764e91,2818,2,00:28:37.861,73,,149,Regular Play,Ukraine,Ruslan Malinovskiy,Right Center Midfield,1.80975,3788758,16557,,,,,0.5551510511307092,Complete,16509,Viktor Tsygankov,High Pass,Left Foot,95.092316,29.541985,108.7,48.9,0.75 (30/40)
a6d27582-72f1-4fbf-8f8d-4d863220dd3a,2822,2,00:29:07.397,74,Goal Kick,150,From Goal Kick,North Macedonia,Stole Dimitrievski,Goalkeeper,7.035533,3788758,21397,,True,,,0.9180453306304488,Complete,10592,Stefan Ristovski,Ground Pass,Right Foot,6.0,44.0,23.1,69.0,0.79 (27/34)
a35fc589-cd24-485a-87bf-8c45087d63a6,2824,2,00:29:16.577,74,,150,From Goal Kick,North Macedonia,Stefan Ristovski,Right Back,1.533507,3788758,10592,,,,,0.9607619527094958,Complete,6782,Enis Bardhi,Ground Pass,Right Foot,23.1,69.0,35.1,55.2,0.73 (43/59)
b6556418-9a36-47d0-8d37-e51625badab3,2827,2,00:29:18.151,74,,150,From Goal Kick,North Macedonia,Enis Bardhi,Left Defensive Midfield,1.400036,3788758,6782,,,,,0.6120175016901857,Incomplete,7146,Goran Pandev,Low Pass,Right Foot,38.136135,58.504093,68.2,60.2,0.84 (36/43)
eed749a0-8550-48c0-bbed-aab3264e6260,2829,2,00:29:19.551,74,Recovery,151,Regular Play,Ukraine,Mykola Matviyenko,Left Center Back,0.697624,3788758,18617,,,,,0.9758979231794008,Complete,11000,Taras Stepanenko,Ground Pass,Left Foot,51.867355,14.19727,57.7,24.0,0.97 (62/64)
3e345d87-e9d1-4e7d-a5df-d443a7b66741,2832,2,00:29:21.624,74,,151,Regular Play,Ukraine,Taras Stepanenko,Center Defensive Midfield,1.296409,3788758,11000,,,,,0.9847732244040208,Complete,3575,Oleksandr Zinchenko,Ground Pass,Right Foot,61.80801,19.70443,70.4,8.8,0.84 (38/45)
2dbf0589-38f7-43dc-8cb8-efadecb91f0d,2834,2,00:29:22.921,74,,151,Regular Play,Ukraine,Oleksandr Zinchenko,Left Wing,0.740063,3788758,3575,,,,,0.9922636533590948,Complete,21294,Mykola Shaparenko,Ground Pass,Left Foot,68.3144,6.69619,67.2,17.3,0.77 (36/47)
71fab261-0214-4b8e-ae27-73577e8ffa7c,2837,2,00:29:24.573,74,,151,Regular Play,Ukraine,Mykola Shaparenko,Left Center Midfield,1.208608,3788758,21294,,,,,0.941321176022394,Complete,18881,Artem Besedin,Ground Pass,Right Foot,68.31682,9.87648,80.1,23.8,0.94 (58/62)
37f48e48-58ad-4bc0-8f67-1afcd174f645,2843,2,00:29:39.419,74,Free Kick,152,From Free Kick,Ukraine,Oleksandr Zinchenko,Left Wing,0.725624,3788758,3575,,True,,,0.9877601709446336,Complete,21294,Mykola Shaparenko,Ground Pass,Left Foot,78.9,23.8,81.7,29.6,0.77 (36/47)
71042cdc-c146-4ada-be95-a007786fc964,2845,2,00:29:41.121,74,,152,From Free Kick,Ukraine,Mykola Shaparenko,Left Center Midfield,1.248943,3788758,21294,,,,,0.9497419839994692,Complete,3575,Oleksandr Zinchenko,Ground Pass,Right Foot,77.01335,15.642365,86.1,16.7,0.94 (58/62)
39e454e0-472d-41e1-a4ce-98ee9e03cdeb,2848,2,00:29:46.785,74,,152,From Free Kick,Ukraine,Oleksandr Zinchenko,Left Wing,1.201424,3788758,3575,,,,,0.9898271569689472,Complete,11000,Taras Stepanenko,Ground Pass,Left Foot,86.83807,26.52921,73.2,37.2,0.77 (36/47)
1255248e-2ae9-4704-9c4f-501138f1d40d,2850,2,00:29:47.986,74,,152,From Free Kick,Ukraine,Taras Stepanenko,Center Defensive Midfield,1.861247,3788758,11000,,,,,0.8921115418009409,Complete,31900,Oleksandr Karavaev,Low Pass,Left Foot,74.25658,36.223625,84.1,72.0,0.84 (38/45)
f9e17d5f-c92e-4895-a428-afa2a55436d5,2853,2,00:29:51.017,74,,152,From Free Kick,Ukraine,Oleksandr Karavaev,Right Back,1.996073,3788758,31900,,,,,0.9901143761675552,Complete,39136,Illia Zabarnyi,Ground Pass,Right Foot,84.1,72.0,67.7,60.0,0.87 (41/47)
1c48ccbc-80bf-4e7e-a244-54da502b94b0,2856,2,00:29:54.534,74,,152,From Free Kick,Ukraine,Illia Zabarnyi,Right Center Back,1.134023,3788758,39136,,,,,0.9403128032431426,Complete,16557,Ruslan Malinovskiy,Ground Pass,Right Foot,65.75539,56.370544,82.6,62.3,0.95 (39/41)
9fbb76fb-700c-477a-b918-56932ca8be94,2860,2,00:29:56.042,74,,152,From Free Kick,Ukraine,Ruslan Malinovskiy,Right Center Midfield,1.510168,3788758,16557,True,,,,0.9828309990492072,Complete,39136,Illia Zabarnyi,Ground Pass,Left Foot,80.10276,57.23911,63.9,56.8,0.75 (30/40)
603af463-f179-409c-963f-ffdac0361d14,2863,2,00:30:03.710,75,,152,From Free Kick,Ukraine,Illia Zabarnyi,Right Center Back,1.24854,3788758,39136,,,,,0.9221187879205736,Complete,16509,Viktor Tsygankov,Ground Pass,Right Foot,77.14445,66.143105,88.2,78.8,0.95 (39/41)
943adc61-417f-4a1a-b3e0-fb5ed0fa0376,2866,2,00:30:05.577,75,,152,From Free Kick,Ukraine,Viktor Tsygankov,Right Wing,1.229088,3788758,16509,,,,,0.9463068506539088,Complete,16557,Ruslan Malinovskiy,Ground Pass,Left Foot,88.69352,75.31748,90.0,69.4,0.6 (6/10)
1f5faa86-662b-4f54-b67c-f9dff1944f7f,2869,2,00:30:07.309,75,,152,From Free Kick,Ukraine,Ruslan Malinovskiy,Right Center Midfield,0.681664,3788758,16557,,,,,0.9736211213203254,Complete,31900,Oleksandr Karavaev,Ground Pass,Left Foot,90.061646,66.83924,78.2,68.8,0.75 (30/40)
e02c6262-0e39-4380-b992-7ff962040e01,2872,2,00:30:09.498,75,,152,From Free Kick,Ukraine,Oleksandr Karavaev,Right Back,0.934798,3788758,31900,,,,,0.9950800296849848,Complete,39136,Illia Zabarnyi,Ground Pass,Right Foot,71.52428,57.30895,60.7,63.5,0.87 (41/47)
c742ee5e-2ea2-48f6-9a83-8d89d5157a9c,2875,2,00:30:11.290,75,,152,From Free Kick,Ukraine,Illia Zabarnyi,Right Center Back,1.351383,3788758,39136,,,,,0.9928191183121964,Complete,18617,Mykola Matviyenko,Ground Pass,Left Foot,57.050438,55.455193,57.1,41.3,0.95 (39/41)
d4347c21-20c6-4769-9180-b5bb6ffd5d17,2878,2,00:30:14.271,75,,152,From Free Kick,Ukraine,Mykola Matviyenko,Left Center Back,1.301329,3788758,18617,,,,,0.9238213657909772,Complete,16509,Viktor Tsygankov,Ground Pass,Left Foot,62.899776,35.40096,79.7,46.8,0.97 (62/64)
a34964da-8c17-434e-b0d1-ec4bccd8ff66,2889,2,00:30:18.884,75,,152,From Free Kick,Ukraine,Viktor Tsygankov,Right Wing,2.723234,3788758,16509,,,,,0.9201951232530318,Complete,20827,Vitalii Mykolenko,Ground Pass,Left Foot,72.94141,28.943382,83.8,3.5,0.6 (6/10)
93f36455-9bc0-4560-9018-7749acc6ced1,2891,2,00:30:21.607,75,,152,From Free Kick,Ukraine,Vitalii Mykolenko,Left Back,2.32555,3788758,20827,,,,,0.99094064857392,Complete,21294,Mykola Shaparenko,Ground Pass,Right Foot,83.21617,0.45556,74.1,9.3,0.88 (43/49)
56e8101a-d3f8-4e94-9105-69bde1837faf,2895,2,00:30:24.732,75,,152,From Free Kick,Ukraine,Mykola Shaparenko,Left Center Midfield,1.246114,3788758,21294,True,,,,0.9731103497661876,Complete,3575,Oleksandr Zinchenko,Ground Pass,Right Foot,66.36166,9.021355,73.2,24.0,0.94 (58/62)
20a7975e-3970-4113-b736-fe9263382ec5,2897,2,00:30:25.978,75,,152,From Free Kick,Ukraine,Oleksandr Zinchenko,Left Wing,1.31677,3788758,3575,,,,,0.9120631987669058,Complete,20827,Vitalii Mykolenko,Ground Pass,Left Foot,70.9114,19.31055,85.0,5.6,0.77 (36/47)
6b570d4b-4add-4b2a-9ed5-0ce0f6327913,2904,2,00:30:32.696,75,,153,Regular Play,North Macedonia,Stefan Ristovski,Right Back,1.191105,3788758,10592,,,,,0.9924439793037192,Complete,18879,Arijan Ademi,Ground Pass,Right Foot,15.1,73.1,20.7,56.7,0.73 (43/59)
a76b84c7-716b-48a0-83c9-2ee0b59b2246,2908,2,00:30:34.103,75,,153,Regular Play,North Macedonia,Arijan Ademi,Right Defensive Midfield,1.106694,3788758,18879,True,,,,0.9247134161404654,Complete,6782,Enis Bardhi,Ground Pass,Right Foot,19.867462,58.706703,29.2,52.0,0.97 (28/29)
cabc8e36-dedb-4b4e-96d1-a2547f21f05d,2911,2,00:30:35.249,75,,153,Regular Play,North Macedonia,Enis Bardhi,Left Defensive Midfield,0.878325,3788758,6782,,,,,0.9901760400210132,Complete,18879,Arijan Ademi,Ground Pass,Right Foot,28.565588,57.687386,26.0,48.7,0.84 (36/43)
64ae8016-44c2-4ce0-ab67-ff72e3e69e97,2914,2,00:30:37.157,75,,153,Regular Play,North Macedonia,Arijan Ademi,Right Defensive Midfield,0.839483,3788758,18879,,,,,0.9233683903694136,Complete,30512,Aleksandar Trajkovski,Ground Pass,Left Foot,30.52956,47.91599,43.7,37.9,0.97 (28/29)
4d94e35d-7e5f-4841-8186-c12bec8cfebf,2918,2,00:30:39.612,75,,153,Regular Play,North Macedonia,Aleksandar Trajkovski,Left Wing,2.10393,3788758,30512,True,,,,0.9282433947440236,Complete,4713,Ezgjan Alioski,Ground Pass,Right Foot,49.6204,34.056652,61.5,4.9,1.0 (13/13)
f7eb9824-b5bd-4e7d-94cf-e47535fcf0d1,2921,2,00:30:43.637,75,,153,Regular Play,North Macedonia,Ezgjan Alioski,Left Back,2.608615,3788758,4713,,,,,0.8192177003552935,Complete,30322,Darko Churlinov,High Pass,Left Foot,75.8,9.3,89.3,67.6,0.8 (37/46)
41ca9949-a971-4c0f-8205-1c5322854de3,2924,2,00:30:49.059,75,,153,Regular Play,North Macedonia,Darko Churlinov,Right Wing,2.139938,3788758,30322,,,,,0.6124152960079622,Incomplete,10592,Stefan Ristovski,Ground Pass,Right Foot,96.53771,61.1176,117.5,64.6,0.67 (6/9)
beef6acc-fb09-415f-ace3-f745bc072cdc,2927,2,00:31:13.095,76,Throw-in,154,From Throw In,North Macedonia,Stefan Ristovski,Right Back,1.845636,3788758,10592,,,,,0.7341847147661231,Incomplete,,,High Pass,,111.7,80.0,115.1,45.9,0.73 (43/59)
90953cfd-53c1-4337-bde0-423980bab46c,2934,2,00:31:16.618,76,Recovery,155,Regular Play,Ukraine,Ruslan Malinovskiy,Right Center Midfield,0.726649,3788758,16557,True,,,,0.8266664048789374,Complete,18881,Artem Besedin,Low Pass,,19.80838,30.232246,21.7,27.8,0.75 (30/40)
a181a269-a773-4b7a-be2d-3c2fdc47a702,2937,2,00:31:23.406,76,,155,Regular Play,Ukraine,Artem Besedin,Center Forward,1.918208,3788758,18881,,,,,0.9209514787894056,Complete,16509,Viktor Tsygankov,Ground Pass,Right Foot,51.769875,43.662544,68.3,66.7,0.71 (5/7)
60a486cf-62ec-4f7d-9d99-bc02fabb7cd2,2940,2,00:31:25.324,76,,155,Regular Play,Ukraine,Viktor Tsygankov,Right Wing,0.221648,3788758,16509,True,,,,0.01686346948881987,Incomplete,31900,Oleksandr Karavaev,Ground Pass,Left Foot,68.95319,63.586,70.6,65.3,0.6 (6/10)
642be301-fc25-4181-b3b1-773c0eefa292,2944,2,00:32:08.443,77,Throw-in,156,From Throw In,Ukraine,Oleksandr Karavaev,Right Back,1.096023,3788758,31900,,,,,0.8499925346949033,Complete,16509,Viktor Tsygankov,Low Pass,,77.24813,78.35867,93.2,78.2,0.87 (41/47)
ac8e4262-cb6c-4b20-8c56-a31805295ae1,2948,2,00:32:10.095,77,,156,From Throw In,Ukraine,Viktor Tsygankov,Right Wing,0.24939,3788758,16509,True,,,,0.007065522962833981,Incomplete,18881,Artem Besedin,Ground Pass,Left Foot,93.12075,77.405975,95.5,77.9,0.6 (6/10)
fb449bca-263c-407e-9072-1fcf53bd6c1b,2951,2,00:32:19.117,77,Throw-in,157,From Throw In,Ukraine,Oleksandr Karavaev,Right Back,2.226799,3788758,31900,,,,,0.6443072435919461,Incomplete,18881,Artem Besedin,High Pass,,95.8,80.0,102.0,74.1,0.87 (41/47)
075e0605-d6a8-4018-8634-0a0d23be07db,2956,2,00:32:22.435,77,,157,From Throw In,North Macedonia,Ezgjan Alioski,Left Back,4.390016,3788758,4713,,,,,0.26740606800875416,Out,7146,Goran Pandev,High Pass,Left Foot,16.889214,4.448813,64.7,0.5,0.8 (37/46)
87778d9d-8ee3-43ea-bf5c-dd0b1a122193,2960,2,00:33:15.789,78,Throw-in,158,From Throw In,Ukraine,Oleksandr Karavaev,Right Back,1.341782,3788758,31900,,,,,0.914127680112333,Unknown,16509,Viktor Tsygankov,Low Pass,,57.882168,79.3227,65.1,74.3,0.87 (41/47)
5a365e60-2114-48c5-83b6-48ed139b0ff8,2965,2,00:33:24.480,78,Free Kick,159,From Free Kick,Ukraine,Illia Zabarnyi,Right Center Back,1.589751,3788758,39136,,,,,0.9971036834212156,Complete,18617,Mykola Matviyenko,Ground Pass,Right Foot,55.13397,63.305004,46.9,51.0,0.95 (39/41)
58f8364a-f5dd-4a0b-b9f0-90b8d3de491f,2968,2,00:33:29.403,78,,159,From Free Kick,Ukraine,Mykola Matviyenko,Left Center Back,1.558063,3788758,18617,,,,,0.95758568865354,Complete,16557,Ruslan Malinovskiy,Ground Pass,Left Foot,58.462383,34.932953,77.1,30.5,0.97 (62/64)
93e526a6-c763-49b0-8ec9-1c384e08f617,2971,2,00:33:36.787,78,,159,From Free Kick,Ukraine,Ruslan Malinovskiy,Center Attacking Midfield,1.914103,3788758,16557,,,,,0.9850967882267024,Complete,20827,Vitalii Mykolenko,Ground Pass,Right Foot,80.41936,4.17593,57.5,10.8,0.75 (30/40)
7aab7a90-6243-4dad-9bbb-9f2c3e7079d6,2974,2,00:33:39.976,78,,159,From Free Kick,Ukraine,Vitalii Mykolenko,Left Back,3.679998,3788758,20827,,,,,0.975390331101895,Complete,22243,Heorhii Bushchan,Ground Pass,Left Foot,53.5434,7.99321,10.5,39.0,0.88 (43/49)
7e142a13-e850-4994-9630-bf52cb9bdf27,2977,2,00:33:45.527,78,,159,From Free Kick,Ukraine,Heorhii Bushchan,Goalkeeper,1.486688,3788758,22243,,,,,0.9885417490386724,Complete,18617,Mykola Matviyenko,Ground Pass,Right Foot,11.44524,34.23546,15.8,23.1,0.58 (15/26)
793f2632-c06b-4ddb-86f7-a9075305104f,2980,2,00:33:48.153,78,,159,From Free Kick,Ukraine,Mykola Matviyenko,Left Center Back,1.574725,3788758,18617,,,,,0.99096303763284,Complete,22243,Heorhii Bushchan,Ground Pass,Left Foot,17.037865,22.889732,5.6,42.2,0.97 (62/64)
d3ccc5b1-87b8-48e7-8a96-706bfc6b798e,2984,2,00:33:51.817,78,,159,From Free Kick,Ukraine,Heorhii Bushchan,Goalkeeper,3.983931,3788758,22243,True,,,,0.04883611563491027,Incomplete,16509,Viktor Tsygankov,High Pass,Right Foot,5.90212,42.255177,80.6,76.1,0.58 (15/26)
bccff37d-abf4-4432-a769-3b55890e7021,2990,2,00:34:00.351,79,,159,From Free Kick,Ukraine,Artem Besedin,Center Forward,0.581424,3788758,18881,,,,,0.9752844457862884,Complete,16514,Serhii Sydorchuk,Ground Pass,Right Foot,67.84971,69.50228,66.5,66.2,0.71 (5/7)
c519b02d-6c9f-4189-81d6-0bd406c664ba,2994,2,00:34:01.653,79,,159,From Free Kick,Ukraine,Serhii Sydorchuk,Right Defensive Midfield,1.203151,3788758,16514,True,,,,0.9738557988920348,Complete,18881,Artem Besedin,Ground Pass,Right Foot,67.84914,64.46573,67.2,77.6,0.75 (3/4)
f5a35b5a-4ad4-4651-9832-18cda6aa0735,2996,2,00:34:02.856,79,,159,From Free Kick,Ukraine,Artem Besedin,Center Forward,0.885383,3788758,18881,,,,,0.7763309732097134,Complete,16509,Viktor Tsygankov,Ground Pass,Right Foot,65.724625,73.71685,73.6,76.4,0.71 (5/7)
ac79a891-7635-475b-a27a-c22965189bb4,2999,2,00:34:07.751,79,,159,From Free Kick,Ukraine,Viktor Tsygankov,Right Wing,0.442248,3788758,16509,,,,,0.434577004272826,Unknown,31900,Oleksandr Karavaev,Ground Pass,Left Foot,95.0,72.4,98.5,69.2,0.6 (6/10)
7a3618ca-920c-4bcd-9c46-53f46273530f,3011,2,00:38:36.836,83,,161,Other,North Macedonia,Stefan Ristovski,Right Back,3.041754,3788758,10592,,,,,0.0392686892392005,Out,,,High Pass,Right Foot,1.301733,68.39762,55.9,79.3,0.73 (43/59)
38221dfc-5982-4e1c-8457-04f7ba56d253,3014,2,00:39:22.888,84,Throw-in,162,From Throw In,Ukraine,Vitalii Mykolenko,Left Back,1.357507,3788758,20827,,,,,0.8617436567704619,Complete,18881,Artem Besedin,Low Pass,,65.074585,1.91565,87.3,4.4,0.88 (43/49)
7a968340-3ef4-451c-94bc-60701ab7929e,3022,2,00:39:27.591,84,,163,Regular Play,North Macedonia,Kire Ristevski,Right Defensive Midfield,0.142417,3788758,46910,True,,,,0.007598423852938758,Incomplete,,,High Pass,Right Foot,24.198801,76.77533,24.3,75.2,0.88 (7/8)
4d4f5fcb-3d38-43a3-baba-291871690c07,3024,2,00:39:35.206,84,Throw-in,164,From Throw In,North Macedonia,Stefan Ristovski,Right Back,6.103114,3788758,10592,,True,,,0.6310593457507983,Complete,46906,Visar Musliu,Low Pass,,31.0,80.0,42.8,72.2,0.73 (43/59)
3f65f310-f6ea-4428-be7a-6adfab158207,3026,2,00:39:41.697,84,,164,From Throw In,North Macedonia,Visar Musliu,Left Center Back,1.990879,3788758,46906,,,,,0.9864442069475228,Complete,46910,Kire Ristevski,Ground Pass,Right Foot,34.2,58.2,32.8,21.8,0.94 (45/48)
1c760322-3520-4e26-aaac-aa7d14aa893d,3029,2,00:39:44.020,84,,164,From Throw In,North Macedonia,Kire Ristevski,Right Defensive Midfield,1.103717,3788758,46910,,,,,0.9065934000937907,Complete,30512,Aleksandar Trajkovski,Ground Pass,Left Foot,35.028786,22.813278,51.8,14.2,0.88 (7/8)
daf51e0c-5080-430f-8a56-88dcb9cc018d,3034,2,00:39:47.904,84,,164,From Throw In,North Macedonia,Aleksandar Trajkovski,Left Wing,1.564871,3788758,30512,True,,,,0.9838520052122696,Complete,46910,Kire Ristevski,Ground Pass,Right Foot,43.39945,5.8994136,28.3,4.5,1.0 (13/13)
7502cff5-b264-42d3-8fa6-ea38a92168b2,3037,2,00:39:49.539,84,,164,From Throw In,North Macedonia,Kire Ristevski,Right Defensive Midfield,2.615925,3788758,46910,,,,,0.9821419871514206,Complete,21397,Stole Dimitrievski,Ground Pass,Left Foot,25.98532,7.792329,8.2,26.8,0.88 (7/8)
4347c3db-8e8b-4799-89f4-4073889fdd52,3040,2,00:39:58.390,84,,164,From Throw In,North Macedonia,Stole Dimitrievski,Goalkeeper,3.238017,3788758,21397,,,,,0.185781787977906,Incomplete,16629,Ivan Trichkovski,High Pass,Right Foot,16.379253,36.55879,71.4,8.6,0.79 (27/34)
24061a9b-1429-4694-be96-86535c52e9a8,3046,2,00:40:08.802,85,,165,Regular Play,Ukraine,Viktor Tsygankov,Right Wing,0.722104,3788758,16509,,,,,0.996683184774724,Complete,16514,Serhii Sydorchuk,Ground Pass,Left Foot,66.5388,66.766914,63.9,62.1,0.6 (6/10)
3d55be0f-9642-466f-be79-0993def8e763,3049,2,00:40:10.269,85,,165,Regular Play,Ukraine,Serhii Sydorchuk,Right Defensive Midfield,1.161624,3788758,16514,,,,,0.9926588266109702,Complete,11000,Taras Stepanenko,Ground Pass,Right Foot,63.522625,55.808887,55.7,40.1,0.75 (3/4)
b2acf24e-69e9-4e23-b2bb-5b5a2fe926c5,3052,2,00:40:13.029,85,,165,Regular Play,Ukraine,Taras Stepanenko,Left Defensive Midfield,1.997646,3788758,11000,,,,,0.9954897552093356,Complete,18617,Mykola Matviyenko,Ground Pass,Left Foot,56.830196,35.50287,48.7,45.0,0.84 (38/45)
f86b435e-bfea-4b61-ae1d-c6a64ce44ef1,3054,2,00:40:15.027,85,,165,Regular Play,Ukraine,Mykola Matviyenko,Left Center Back,1.323342,3788758,18617,,,,,0.9843312837578198,Complete,39136,Illia Zabarnyi,Ground Pass,Left Foot,44.95154,44.74094,42.2,69.9,0.97 (62/64)
af3e7b4c-12ce-44b5-8d64-74477e53a632,3057,2,00:40:17.254,85,,165,Regular Play,Ukraine,Illia Zabarnyi,Right Center Back,3.125777,3788758,39136,,,,,0.9791260038456004,Complete,22243,Heorhii Bushchan,Ground Pass,Left Foot,38.97401,63.34351,1.5,51.0,0.95 (39/41)
6a9f4931-4c0a-4396-9141-05908eb5db46,3059,2,00:40:20.380,85,,165,Regular Play,Ukraine,Heorhii Bushchan,Goalkeeper,4.883104,3788758,22243,,True,,,0.028110932634324414,Incomplete,,,High Pass,Right Foot,2.4858,49.885674,47.2,80.0,0.58 (15/26)
8530df7b-0b82-4559-a38b-d298b9efbdc6,3061,2,00:40:39.871,85,Throw-in,166,From Throw In,Ukraine,Oleksandr Karavaev,Right Back,1.161592,3788758,31900,,True,,,0.8083359181455897,Complete,18881,Artem Besedin,Low Pass,,70.0,80.0,93.2,78.5,0.87 (41/47)
24063168-1833-4c59-b94a-1848886cfe1d,3067,2,00:40:51.785,85,Throw-in,167,From Throw In,Ukraine,Oleksandr Karavaev,Right Back,0.699624,3788758,31900,,,,,0.9459692941522024,Complete,16509,Viktor Tsygankov,Low Pass,,96.538666,79.79969,90.5,76.8,0.87 (41/47)
62ca4b02-4e15-4b09-a103-9ad826d250c9,3070,2,00:40:52.802,85,,167,From Throw In,Ukraine,Viktor Tsygankov,Right Wing,1.130848,3788758,16509,,,,,0.7981663102247352,Complete,31900,Oleksandr Karavaev,Ground Pass,Left Foot,92.12785,73.416214,94.6,79.1,0.6 (6/10)
d95124d4-b780-48b9-843e-018c5ba49a47,3074,2,00:40:54.044,85,,167,From Throw In,Ukraine,Oleksandr Karavaev,Right Back,1.813474,3788758,31900,True,,,,0.9783275526014048,Incomplete,16509,Viktor Tsygankov,Ground Pass,Right Foot,96.2715,79.2267,86.5,76.1,0.87 (41/47)
d191dac3-f603-4e63-afda-4e1169d0f7a5,3085,2,00:41:02.348,86,,167,From Throw In,Ukraine,Viktor Tsygankov,Right Wing,1.144209,3788758,16509,,,,,0.9694920465179059,Complete,16514,Serhii Sydorchuk,Ground Pass,Left Foot,51.70809,69.199356,54.2,77.0,0.6 (6/10)
61efee2d-5c36-4470-8809-53871ab850ae,3088,2,00:41:04.635,86,,167,From Throw In,Ukraine,Serhii Sydorchuk,Right Defensive Midfield,1.698862,3788758,16514,,,,,0.8053815926949118,Complete,18881,Artem Besedin,Ground Pass,Right Foot,59.41389,72.82231,91.8,77.6,0.75 (3/4)
d8f89807-a984-4038-a1d6-c5e29ea434d4,3091,2,00:41:09.525,86,,167,From Throw In,Ukraine,Artem Besedin,Center Forward,1.307193,3788758,18881,,,,,0.7012150106831614,Complete,16557,Ruslan Malinovskiy,Low Pass,Right Foot,106.10564,71.51356,93.0,56.8,0.71 (5/7)
abb13ce2-ad1c-48dc-8027-296fd55f9c3f,3097,2,00:41:22.014,86,Goal Kick,168,From Goal Kick,North Macedonia,Stole Dimitrievski,Goalkeeper,2.539055,3788758,21397,,,,,0.989113456776005,Complete,46906,Visar Musliu,Ground Pass,Left Foot,6.0,36.0,8.4,61.1,0.79 (27/34)
e3b1f4c3-3958-406b-bb9b-b0207fef7247,3099,2,00:41:25.836,86,,168,From Goal Kick,North Macedonia,Visar Musliu,Left Center Back,1.302572,3788758,46906,,True,,,0.9693264561585856,Complete,10592,Stefan Ristovski,Ground Pass,Right Foot,8.2,61.1,20.2,74.3,0.94 (45/48)
5d7f9e05-5d11-4144-acd1-ad4d25927eca,3101,2,00:41:27.549,86,,168,From Goal Kick,North Macedonia,Stefan Ristovski,Right Back,1.640319,3788758,10592,,,,,0.18688679835414596,Incomplete,30512,Aleksandar Trajkovski,High Pass,Right Foot,24.8,74.3,90.8,48.5,0.73 (43/59)
e113417c-396a-4ef8-ba20-ff1b395e8f6d,3103,2,00:41:29.189,86,Interception,168,From Goal Kick,Ukraine,Mykola Matviyenko,Left Center Back,2.60634,3788758,18617,,,,,0.6198370830430319,Complete,20827,Vitalii Mykolenko,High Pass,Head,31.63694,26.964672,28.7,6.7,0.97 (62/64)
