id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
da4e1fe0-cc87-4d81-8eda-5a4750664e51,359,1,9,,26,From Free Kick,Germany,Thomas Müller,Left Wing,0.665054,3794688,5562,,,,,0.8075077365094093,Complete,8966,Kai Havertz,Ground Pass,Right Foot,102.535034,40.85866,100.4,41.8
05501777-7f02-481c-8d31-9d9ae0e47bba,364,1,9,Recovery,26,From Free Kick,Germany,Matthias Ginter,Right Center Back,0.235813,3794688,8808,,,,,0.022646994014392987,Incomplete,,,High Pass,Right Foot,108.8,74.2,109.3,67.7
6fe6bd80-4346-48a2-833f-8e006d0596ff,366,1,9,Throw-in,27,From Throw In,Germany,Joshua Kimmich,Right Wing Back,2.126538,3794688,5579,,,,,0.8656311446548212,Complete,5572,Mats Hummels,Low Pass,,103.161354,80.18479,73.8,66.2
01a10492-ffd4-4249-b64e-c66553ecf919,369,1,9,,27,From Throw In,Germany,Mats Hummels,Center Back,1.551322,3794688,5572,,,,,0.9904592204082684,Complete,5574,Toni Kroos,Ground Pass,Left Foot,66.96052,66.268166,64.1,46.3
0c97bc04-67f8-49f2-b954-6c9a07073531,372,1,9,,27,From Throw In,Germany,Toni Kroos,Right Defensive Midfield,1.540212,3794688,5574,,,,,0.9728714758417978,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,66.13474,48.9173,80.5,75.9
684c33ad-de8f-412c-9a45-c2d67976b195,375,1,9,,27,From Throw In,Germany,Matthias Ginter,Right Center Back,0.92926,3794688,8808,,,,,0.9882571046786546,Complete,8966,Kai Havertz,Ground Pass,Right Foot,85.12881,78.05337,81.2,70.4
60acf71f-9faa-462d-95f1-519cbbcfbacc,378,1,9,,27,From Throw In,Germany,Kai Havertz,Right Wing,1.538066,3794688,8966,,,,,0.98262412754245,Complete,5572,Mats Hummels,Ground Pass,Left Foot,67.02699,70.847336,45.5,59.0
229f110e-bfb6-488a-bb73-8db940a33dc7,381,1,9,,27,From Throw In,Germany,Mats Hummels,Center Back,1.216169,3794688,5572,,,,,0.9809800946290452,Complete,5574,Toni Kroos,Ground Pass,Right Foot,48.35271,55.761044,47.7,33.3
50332df8-826d-4ac0-ba2e-a2f901a640d3,384,1,9,,27,From Throw In,Germany,Toni Kroos,Right Defensive Midfield,1.074889,3794688,5574,,,,,0.9585915203180584,Complete,6324,Leon Goretzka,Ground Pass,Right Foot,50.449654,38.528133,57.0,50.7
e32858b1-4478-4a1a-be25-b2fddc3553e4,387,1,9,,27,From Throw In,Germany,Leon Goretzka,Left Defensive Midfield,2.192953,3794688,6324,,,,,0.3826136766841951,Incomplete,5579,Joshua Kimmich,High Pass,Right Foot,66.36741,60.8356,106.0,60.1
d823f749-60bb-47bd-915a-043a649dac9a,389,1,10,Recovery,28,Regular Play,England,Luke Shaw,Left Wing Back,1.589368,3794688,3382,,,,,0.861756285119088,Complete,3336,Harry Maguire,Low Pass,Head,16.00223,15.92721,23.3,24.6
bfd052f8-b493-497c-b4b8-9ebcc950981e,392,1,10,,28,Regular Play,England,Harry Maguire,Left Center Back,1.969244,3794688,3336,,,,,0.9003144125121106,Complete,3943,Declan Rice,High Pass,Right Foot,20.635704,21.76193,27.4,9.3
127a23c7-f7e4-46b1-aa9b-d6e903a31b8d,396,1,10,,28,Regular Play,England,Declan Rice,Left Defensive Midfield,1.385079,3794688,3943,,,,,0.9889710225512132,Complete,3382,Luke Shaw,Ground Pass,Right Foot,24.46279,3.00873,6.3,12.5
bbb094b5-2507-48b1-8f1d-82d210ef6a77,399,1,10,,28,Regular Play,England,Luke Shaw,Left Wing Back,2.023365,3794688,3382,,,,,0.3079158122333332,Incomplete,3233,Raheem Sterling,High Pass,Left Foot,9.25654,9.98301,44.4,16.7
19e77d13-d5d5-4fd8-9d0d-38e32a413923,401,1,10,Interception,28,Regular Play,Germany,Leon Goretzka,Left Defensive Midfield,0.921312,3794688,6324,,,,,0.4393298459552083,Complete,8966,Kai Havertz,High Pass,Head,77.17991,59.282528,86.7,64.5
8a76860e-5040-4a57-a167-fab32a972a68,409,1,10,,28,Regular Play,England,Raheem Sterling,Left Wing,0.596526,3794688,3233,,,,,0.9737336001081311,Complete,3382,Luke Shaw,Ground Pass,Right Foot,28.05515,0.907486,21.4,8.7
6281b8fb-ba58-4af4-bd91-3f03edcf7fac,412,1,10,,28,Regular Play,England,Luke Shaw,Left Wing Back,1.703509,3794688,3382,,,,,0.8235836958863366,Incomplete,10955,Harry Kane,Ground Pass,Left Foot,21.94354,5.30537,50.1,13.9
8dd0c724-3cb5-453a-bd49-e4e4baecc270,415,1,10,Interception,29,Regular Play,Germany,Matthias Ginter,Right Center Back,0.95422,3794688,8808,True,,True,,0.9979941216861724,Complete,5574,Toni Kroos,Ground Pass,Right Foot,68.08775,63.283936,65.4,55.2
6f2da2dd-88e8-4118-9925-e335904ca13c,418,1,10,,29,Regular Play,Germany,Toni Kroos,Right Defensive Midfield,1.300463,3794688,5574,,,,,0.996860364703384,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,61.06528,48.93887,51.4,34.0
6aa48a2d-ab5b-452e-b6be-28d745efb741,421,1,10,,29,Regular Play,Germany,Antonio Rüdiger,Left Center Back,1.71292,3794688,3167,,,,,0.9933979250524504,Complete,5570,Manuel Neuer,Ground Pass,Right Foot,48.169846,33.425262,20.5,35.8
72d88102-fe57-4dc7-8665-f4cf633719b4,424,1,10,,29,Regular Play,Germany,Manuel Neuer,Goalkeeper,1.638486,3794688,5570,,,,,0.9833565052592692,Complete,5572,Mats Hummels,Ground Pass,Left Foot,24.186563,42.807358,33.1,61.7
00284214-2bf3-4d74-80e5-a57cca6902b9,427,1,10,,29,Regular Play,Germany,Mats Hummels,Center Back,2.095161,3794688,5572,,,,,0.991450557002721,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,59.300453,56.60914,45.5,24.3
650cd482-8b73-41f7-b098-495f229211fb,431,1,10,,29,Regular Play,Germany,Antonio Rüdiger,Left Center Back,1.26079,3794688,3167,True,,,,0.9713031942825328,Complete,6324,Leon Goretzka,Ground Pass,Right Foot,45.17948,29.00781,44.5,48.8
b3334a7d-4fb7-4338-9f5e-d11f0ddc5793,434,1,10,,29,Regular Play,Germany,Leon Goretzka,Left Defensive Midfield,0.896272,3794688,6324,,,,,0.9799705790286041,Complete,5572,Mats Hummels,Ground Pass,Right Foot,43.3484,47.08112,46.8,59.0
16b711ba-fcc8-407c-b5cc-9840ee44b0e6,438,1,10,,29,Regular Play,Germany,Mats Hummels,Center Back,1.93245,3794688,5572,True,,,,0.9832717430003219,Complete,5570,Manuel Neuer,Ground Pass,Right Foot,46.02873,53.794884,18.7,37.1
9812859d-56d2-425c-a8b1-649334dc29d1,441,1,10,,29,Regular Play,Germany,Manuel Neuer,Goalkeeper,1.691765,3794688,5570,,,,,0.9739316962644122,Complete,5572,Mats Hummels,Ground Pass,Right Foot,22.592525,47.47501,30.7,59.0
3f43d28c-ae51-42fc-b4b3-80ee465893c3,444,1,10,,29,Regular Play,Germany,Mats Hummels,Center Back,2.21801,3794688,5572,,,,,0.9837933119958824,Complete,5570,Manuel Neuer,Ground Pass,Left Foot,31.169994,60.14792,16.4,39.5
28bca46c-6a38-43dc-9472-08cf26b41fee,446,1,10,,29,Regular Play,Germany,Manuel Neuer,Goalkeeper,1.678037,3794688,5570,,,,,0.9866717552923676,Complete,5572,Mats Hummels,Ground Pass,Left Foot,16.754854,44.715706,20.2,63.1
c13e2303-3751-4ed6-8cc0-796e8fa69f7c,449,1,10,,29,Regular Play,Germany,Mats Hummels,Center Back,1.526647,3794688,5572,,,,,0.9376256665094402,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,19.938807,64.54004,36.7,76.1
4ffca741-0768-4bfb-ade1-5690de7dddf6,452,1,10,,29,Regular Play,Germany,Matthias Ginter,Right Center Back,1.282565,3794688,8808,,,,,0.993266141822452,Complete,8966,Kai Havertz,Ground Pass,Right Foot,39.278717,78.14884,36.9,66.6
c0cd9859-6c4b-43b3-8b50-89185ca5bd4c,455,1,11,,29,Regular Play,Germany,Kai Havertz,Right Wing,1.139402,3794688,8966,,,,,0.9919895453285571,Complete,5574,Toni Kroos,Ground Pass,Right Foot,42.914867,55.63395,34.8,39.5
ce5c5a25-64f5-4f1c-a4be-6f3037f8f060,458,1,11,,29,Regular Play,Germany,Toni Kroos,Right Defensive Midfield,0.990716,3794688,5574,,,,,0.9322094434194248,Complete,8966,Kai Havertz,Ground Pass,Right Foot,37.8523,39.989918,49.1,49.2
57843597-4b6d-49cb-8b31-7813f3bc73b7,461,1,11,,29,Regular Play,Germany,Kai Havertz,Right Wing,1.411872,3794688,8966,,,,,0.9715139094701191,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,47.67723,52.02247,48.4,66.7
3dd7ced9-f149-49a9-a50b-f81c2c438d82,463,1,11,,29,Regular Play,Germany,Matthias Ginter,Right Center Back,1.071348,3794688,8808,,,,,0.9905098531295552,Complete,8966,Kai Havertz,Ground Pass,Right Foot,49.93622,67.162315,49.3,58.8
9b26c4cc-bb47-48ea-8cf1-4655e8b7b9d2,466,1,11,,29,Regular Play,Germany,Kai Havertz,Right Wing,5.134158,3794688,8966,,,,,0.22787489861253946,Out,6985,Robin Gosens,High Pass,Left Foot,56.464462,56.753098,109.8,0.1
5617d048-5983-4e09-ad35-2ce2f2f115d0,468,1,11,Throw-in,30,From Throw In,England,Kyle Walker,Right Center Back,1.371975,3794688,3205,,,,,0.6372602221193063,Complete,3308,Kieran Trippier,High Pass,,15.94536,80.50003,35.4,71.5
fbc8af58-fbf8-445a-84a2-f491d7fbc538,470,1,11,,30,From Throw In,England,Kieran Trippier,Right Wing Back,2.104884,3794688,3308,,,,,0.3410698261632789,Incomplete,10955,Harry Kane,High Pass,Head,34.92043,69.594345,50.5,75.2
dd76ddaf-44f1-4bc1-b721-6e8708379bb1,474,1,12,Throw-in,31,From Throw In,England,Kieran Trippier,Right Wing Back,1.813204,3794688,3308,,,,,0.6648443177189576,Complete,3233,Raheem Sterling,High Pass,,53.86236,78.84901,66.6,57.4
6fe5ff03-39c9-4e2b-8b61-af77dbcb5faf,482,1,12,,31,From Throw In,England,Raheem Sterling,Left Wing,0.918276,3794688,3233,,,,,0.9950703842537024,Complete,4706,Kalvin Phillips,Ground Pass,Right Foot,68.55881,56.581604,62.2,55.0
13dbce4c-298c-49d0-a483-db520a72265e,485,1,12,,31,From Throw In,England,Kalvin Phillips,Right Defensive Midfield,2.065921,3794688,4706,,,,,0.9892621206729448,Complete,3336,Harry Maguire,Ground Pass,Right Foot,60.775455,51.090176,52.9,28.3
333f8342-1d76-4a5f-9fc5-86adf0393283,488,1,12,,31,From Throw In,England,Harry Maguire,Left Center Back,1.539691,3794688,3336,,,,,0.9609003330739636,Complete,3382,Luke Shaw,Ground Pass,Right Foot,61.26918,25.83119,81.4,5.9
68b84371-d94c-4994-9753-d42c8d98633f,491,1,12,,31,From Throw In,England,Luke Shaw,Left Wing Back,1.174122,3794688,3382,,,,,0.9898187759891189,Complete,3943,Declan Rice,Ground Pass,Left Foot,76.68689,3.84144,65.0,8.0
2eee397e-ed49-473a-988a-7be6fd85be54,494,1,12,,31,From Throw In,England,Declan Rice,Left Defensive Midfield,1.766878,3794688,3943,,,,,0.988753540362756,Complete,3244,John Stones,Ground Pass,Right Foot,60.035732,9.28015,49.5,40.6
054a7a36-0743-40fe-8fab-3711f47003c5,497,1,12,,31,From Throw In,England,John Stones,Center Back,1.415048,3794688,3244,,,,,0.9432672536212154,Complete,3205,Kyle Walker,Ground Pass,Right Foot,51.15899,41.965,66.3,63.9
5e6a0b77-77bf-4682-b874-7332cb8cd246,500,1,12,,31,From Throw In,England,Kyle Walker,Right Center Back,1.043934,3794688,3205,,,,,0.9090876739041519,Complete,3308,Kieran Trippier,Ground Pass,Right Foot,79.86482,64.5621,92.5,78.5
bbc2543a-0acc-461a-bb2c-cce5adceaf3a,503,1,12,,31,From Throw In,England,Kieran Trippier,Right Wing Back,1.59417,3794688,3308,,,,,0.3060669505173573,Complete,22084,Bukayo Saka,Low Pass,Right Foot,91.95523,76.35114,109.6,78.0
f924ddad-811f-4922-a398-21076deed3b7,510,1,13,Free Kick,32,From Free Kick,England,Kieran Trippier,Right Wing Back,1.850964,3794688,3308,,,,,0.4059461228779421,Complete,3336,Harry Maguire,High Pass,Right Foot,115.87688,70.042076,111.0,32.8
554641e8-aa17-4bfb-b5d1-0effc087f72d,512,1,13,,32,From Free Kick,England,Harry Maguire,Left Center Back,0.834566,3794688,3336,,,,,0.816148081477803,Incomplete,,,Low Pass,Head,112.07482,34.15722,114.8,45.4
1e0da8dc-6850-4adb-ad0d-31c41b2832ef,514,1,13,Recovery,32,From Free Kick,England,Harry Maguire,Left Center Back,3.678803,3794688,3336,,,,,0.709303709340344,Complete,3205,Kyle Walker,Low Pass,Head,98.41564,29.54846,62.9,37.8
91c06a2c-9044-4225-bc03-ff225b1ea9a2,518,1,13,,32,From Free Kick,England,Kyle Walker,Right Center Back,3.098628,3794688,3205,,,,,0.9825305868018579,Complete,3468,Jordan Pickford,Ground Pass,Right Foot,60.91674,35.527363,16.3,43.8
eb9a26bd-66d1-4362-b3b8-5b35996dbebd,521,1,13,,32,From Free Kick,England,Jordan Pickford,Goalkeeper,2.14529,3794688,3468,,,,,0.9797744700031346,Complete,3308,Kieran Trippier,Ground Pass,Left Foot,17.03536,44.875717,31.0,72.6
b3954c75-c4e9-4ed8-bbed-1d73187badc3,524,1,13,,32,From Free Kick,England,Kieran Trippier,Right Wing Back,0.996847,3794688,3308,,,,,0.9029230172100622,Complete,3244,John Stones,Ground Pass,Right Foot,31.663124,67.3416,38.9,68.0
61bbce15-67ee-4c03-a87a-1bc8c667c4d3,527,1,13,,32,From Free Kick,England,John Stones,Center Back,1.224094,3794688,3244,,,,,0.99743155157195,Complete,3308,Kieran Trippier,Ground Pass,Right Foot,38.06665,58.58082,26.5,73.9
054e1a62-6441-4deb-a790-ba4caee0a22f,530,1,13,,32,From Free Kick,England,Kieran Trippier,Right Wing Back,1.206121,3794688,3308,,,,,0.8255243038876984,Complete,22084,Bukayo Saka,Ground Pass,Right Foot,21.76005,73.74745,42.2,77.6
918ea0cc-3b8e-4eb0-94fd-e8efd79b9d46,537,1,13,,32,From Free Kick,England,Bukayo Saka,Right Wing,1.411551,3794688,22084,,,,,0.960979486425776,Complete,3943,Declan Rice,Ground Pass,Left Foot,57.3087,58.423138,54.9,28.7
55060d85-e38b-4a7d-a7f7-f6ae5b42b985,540,1,13,,32,From Free Kick,England,Declan Rice,Left Defensive Midfield,1.333221,3794688,3943,,,,,0.9204397464204228,Complete,3382,Luke Shaw,Ground Pass,Right Foot,60.738247,24.30949,82.0,5.2
90175567-5c9b-48c4-a02c-3ed6d0b16aaf,543,1,13,,32,From Free Kick,England,Luke Shaw,Left Wing Back,0.928674,3794688,3382,,,,,0.9926331528914633,Complete,3943,Declan Rice,Ground Pass,Left Foot,78.95609,7.06286,67.7,10.5
96d3c944-188e-44dc-bf2a-11c3f530e611,546,1,13,,32,From Free Kick,England,Declan Rice,Left Defensive Midfield,1.048907,3794688,3943,,,,,0.9945969210228824,Complete,3205,Kyle Walker,Ground Pass,Right Foot,64.88159,10.473366,54.9,15.8
c43d8d46-6a6d-42c6-99b9-ae8708599ab0,549,1,13,,32,From Free Kick,England,Kyle Walker,Right Center Back,1.028392,3794688,3205,,,,,0.9948576884872941,Complete,3336,Harry Maguire,Ground Pass,Right Foot,51.8878,20.774223,44.7,31.8
06e53555-f54c-40ce-a090-9d9531951dbe,552,1,14,,32,From Free Kick,England,Harry Maguire,Left Center Back,1.028048,3794688,3336,,,,,0.9499267610817386,Complete,4706,Kalvin Phillips,Ground Pass,Right Foot,48.034485,33.517197,61.6,41.7
6196e119-fbc6-4e76-befd-d87e1eb4d6cc,555,1,14,,32,From Free Kick,England,Kalvin Phillips,Right Defensive Midfield,1.628153,3794688,4706,,,,,0.9734682909239204,Complete,3943,Declan Rice,Ground Pass,Right Foot,62.956646,35.49827,64.9,13.1
0fb5fa78-aa5f-46b5-aab0-44e01ea45a41,558,1,14,,32,From Free Kick,England,Declan Rice,Left Defensive Midfield,1.439018,3794688,3943,,,,,0.9922000678961848,Complete,3205,Kyle Walker,Ground Pass,Left Foot,65.16654,15.14342,53.7,13.5
351b5449-1b83-430b-bd6b-e3b74954c2ca,561,1,14,,32,From Free Kick,England,Kyle Walker,Right Center Back,0.990062,3794688,3205,,,,,0.9686007716196616,Complete,4706,Kalvin Phillips,Ground Pass,Right Foot,51.00972,15.81749,57.8,25.8
af6f5a52-b8e3-4086-894e-d2c257b783c4,564,1,14,,32,From Free Kick,England,Kalvin Phillips,Right Defensive Midfield,1.053319,3794688,4706,,,,,0.9935340154886496,Complete,3336,Harry Maguire,Ground Pass,Right Foot,58.204037,24.38657,42.2,36.1
e4e2414e-5458-491a-a1e9-4c4ae068887d,567,1,14,,32,From Free Kick,England,Harry Maguire,Left Center Back,1.643024,3794688,3336,,,,,0.9761982377348384,Complete,3244,John Stones,Ground Pass,Right Foot,41.045135,37.254955,53.5,71.6
2090a7e0-6269-468a-afed-5b0cdf1e7e13,570,1,14,,32,From Free Kick,England,John Stones,Center Back,3.741331,3794688,3244,,,,,0.9680904201388238,Complete,3468,Jordan Pickford,Ground Pass,Right Foot,50.8774,63.746365,11.8,44.3
55a5303d-b8fb-4d9c-a7c4-93df16aab323,573,1,14,,32,From Free Kick,England,Jordan Pickford,Goalkeeper,3.33489,3794688,3468,,,,,0.2080077240013417,Incomplete,3308,Kieran Trippier,High Pass,Left Foot,11.53459,43.710052,65.4,77.7
15d80127-a83e-41e4-af29-c5f8633d3d87,577,1,14,Throw-in,33,From Throw In,England,Kieran Trippier,Right Wing Back,3.047213,3794688,3308,,,,,0.3988184724309553,Complete,22084,Bukayo Saka,High Pass,,73.2,80.0,109.8,77.0
73273137-7cb5-4494-8dd0-89d11b22b92c,581,1,14,,33,From Throw In,England,Bukayo Saka,Right Wing,0.423023,3794688,22084,,,,,0.9040141002861076,Incomplete,3308,Kieran Trippier,Ground Pass,Left Foot,111.4,77.7,103.3,78.4
2a953fb6-1737-4a33-9540-b7b0bd1ad4d6,584,1,15,Throw-in,34,From Throw In,England,Kieran Trippier,Right Wing Back,1.243431,3794688,3308,,,,,0.9137740007857844,Complete,22084,Bukayo Saka,Low Pass,,99.20987,80.45245,97.6,70.4
d55c0b8c-1069-44f7-9257-634635f0dd32,588,1,15,,34,From Throw In,England,Bukayo Saka,Right Wing,0.810305,3794688,22084,,,,,0.9805421700631752,Complete,3308,Kieran Trippier,Ground Pass,Left Foot,100.08532,74.11523,94.8,78.0
465764eb-8b34-42b5-b55f-ac2132563828,591,1,15,,34,From Throw In,England,Kieran Trippier,Right Wing Back,1.32647,3794688,3308,,,,,0.9664539081165416,Complete,3205,Kyle Walker,Ground Pass,Right Foot,94.83146,78.92996,77.9,77.3
f11fc060-ba57-462a-b847-c7d60175f4de,594,1,15,,34,From Throw In,England,Kyle Walker,Right Center Back,1.066319,3794688,3205,,,,,0.9896995844157198,Complete,3244,John Stones,Ground Pass,Right Foot,74.56141,74.41153,66.9,62.7
5d8dcbc8-b0bb-47ea-84e4-3fb103608a94,598,1,15,,34,From Throw In,England,John Stones,Center Back,0.940376,3794688,3244,,,,,0.9928896807376072,Complete,3943,Declan Rice,Ground Pass,Right Foot,75.54533,48.233784,73.3,36.6
84b3c6ad-e3a9-4e51-8a87-e4badcbef03d,601,1,15,,34,From Throw In,England,Declan Rice,Left Defensive Midfield,1.101887,3794688,3943,,,,,0.9490192776530292,Complete,3233,Raheem Sterling,Ground Pass,Right Foot,75.3058,33.474926,85.8,26.2
7e0c8772-1183-4a6d-addf-ba8c6ed8f052,606,1,16,Corner,35,From Corner,England,Kieran Trippier,Right Wing Back,1.713619,3794688,3308,,,,,0.6492516688959201,Complete,3336,Harry Maguire,High Pass,Right Foot,118.6771,78.56886,107.8,35.2
5ae499f5-e6aa-43d5-bc49-dee6d49facbe,610,1,16,,37,From Keeper,Germany,Manuel Neuer,Goalkeeper,0.410111,3794688,5570,,True,,,0.9837111658649496,Complete,3167,Antonio Rüdiger,Ground Pass,Keeper Arm,6.4,45.4,18.3,22.3
99132155-ff62-48de-a3ac-1f15b551e860,612,1,16,,38,Regular Play,Germany,Antonio Rüdiger,Left Center Back,4.157926,3794688,3167,,True,,,0.9932446262485788,Complete,5570,Manuel Neuer,Ground Pass,Right Foot,18.3,22.3,7.8,45.3
b8c61a43-c13d-4ceb-8d39-c4b969bef350,614,1,16,,39,Regular Play,Germany,Manuel Neuer,Goalkeeper,3.413147,3794688,5570,,,,,0.4818282559764581,Complete,5557,Timo Werner,High Pass,Right Foot,8.597169,54.198532,62.3,43.2
77969527-6200-4d06-b8f4-e89d4181018d,620,1,16,,40,Regular Play,England,Kyle Walker,Right Center Back,1.495423,3794688,3205,,,,,0.9955914070816764,Complete,4706,Kalvin Phillips,Ground Pass,Right Foot,42.96839,40.183525,47.8,60.5
0e4c1e09-90d7-470d-a972-35f0fb708a5f,623,1,16,,40,Regular Play,England,Kalvin Phillips,Right Defensive Midfield,2.521655,3794688,4706,,,,,0.9869640074479028,Complete,3468,Jordan Pickford,Ground Pass,Right Foot,41.34848,56.01711,13.1,34.7
6ff44a34-896c-4e0b-8f97-4974e158677a,626,1,16,,40,Regular Play,England,Jordan Pickford,Goalkeeper,1.488696,3794688,3468,,,,,0.9734196587219835,Complete,3336,Harry Maguire,Ground Pass,Left Foot,15.678185,34.455814,26.9,17.2
a065e710-351d-418c-912e-3d66883ae2c6,629,1,16,,40,Regular Play,England,Harry Maguire,Left Center Back,1.289666,3794688,3336,,,,,0.9894929394342608,Complete,3244,John Stones,Ground Pass,Right Foot,25.209915,18.441067,23.3,33.7
d7a6ddb8-d746-4b99-b9ee-921abc21cebc,632,1,16,,40,Regular Play,England,John Stones,Center Back,2.448499,3794688,3244,,,,,0.9222564981124204,Complete,4706,Kalvin Phillips,Ground Pass,Right Foot,23.47557,38.596455,46.0,72.5
9954373e-033c-4485-b148-87f0fa1bcd50,635,1,16,,40,Regular Play,England,Kalvin Phillips,Right Defensive Midfield,0.58584,3794688,4706,,,,,0.8142584968987859,Complete,3308,Kieran Trippier,Ground Pass,Left Foot,63.870556,70.84583,67.6,77.3
380f5e01-ff95-486f-9c70-595116b481e1,639,1,16,,40,Regular Play,England,Kieran Trippier,Right Wing Back,1.59629,3794688,3308,,,,,0.8506654190097471,Incomplete,22084,Bukayo Saka,Ground Pass,Right Foot,70.74483,75.70032,78.3,73.9
90db7460-b93d-4306-9697-a505f3f83d9a,646,1,16,Free Kick,42,From Free Kick,Germany,Robin Gosens,Left Wing Back,2.30327,3794688,6985,,True,,,0.9959783657283048,Complete,5572,Mats Hummels,Ground Pass,Left Foot,46.5,7.9,39.6,26.7
7b5c3e0b-ccdb-4163-8325-102021fa789a,648,1,17,,42,From Free Kick,Germany,Mats Hummels,Center Back,1.041619,3794688,5572,,,,,0.9965930522271635,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,38.36301,38.741375,34.9,16.2
142e59a3-b230-4ec5-a320-848cc3cf3fc8,651,1,17,,42,From Free Kick,Germany,Antonio Rüdiger,Left Center Back,0.920321,3794688,3167,,,,,0.9540416823662842,Complete,5574,Toni Kroos,Ground Pass,Right Foot,32.935253,22.899529,41.8,18.1
f6027853-80b0-441f-b87f-1c0063dde9e0,657,1,17,Free Kick,43,From Free Kick,Germany,Toni Kroos,Right Defensive Midfield,1.54047,3794688,5574,,True,,,0.9734486486872987,Complete,5562,Thomas Müller,Ground Pass,Right Foot,36.591568,30.876228,52.8,18.1
e1437021-97fb-417e-ab53-478263933752,659,1,17,,43,From Free Kick,Germany,Thomas Müller,Left Wing,1.493209,3794688,5562,,,,,0.910856329736569,Complete,6985,Robin Gosens,Ground Pass,Right Foot,57.669445,22.829832,70.9,2.0
39cc2c35-5adc-425e-9a75-de6d4ce3c5a2,662,1,17,,43,From Free Kick,Germany,Robin Gosens,Left Wing Back,1.551068,3794688,6985,,,,,0.9882990355173118,Complete,3167,Antonio Rüdiger,Ground Pass,Left Foot,66.61373,7.875887,48.2,12.3
bc26cbba-3b91-4d62-8d65-414c013cb62a,665,1,17,,43,From Free Kick,Germany,Antonio Rüdiger,Left Center Back,0.808689,3794688,3167,,,,,0.9686007716196616,Complete,5574,Toni Kroos,Ground Pass,Right Foot,48.41948,21.339354,56.2,27.1
c9524774-899b-4741-91ea-cb93dcb44d66,668,1,17,,43,From Free Kick,Germany,Toni Kroos,Right Defensive Midfield,2.648155,3794688,5574,,,,,0.991128310950844,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,57.901024,31.793835,56.9,73.7
e3239c1a-5e28-4b12-b372-1c15aa77f103,671,1,17,,43,From Free Kick,Germany,Matthias Ginter,Right Center Back,1.195702,3794688,8808,True,,,,0.8760388280690634,Complete,8966,Kai Havertz,Ground Pass,Right Foot,58.0,73.1,70.9,72.2
2c64fd39-cf3b-4ec4-96a0-c40c04e860c5,674,1,17,,43,From Free Kick,Germany,Kai Havertz,Right Wing,1.009055,3794688,8966,,,,,0.9854527592864748,Complete,6324,Leon Goretzka,Ground Pass,Left Foot,78.35628,75.99267,76.1,63.9
