id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y,passing_accuracy
7913a6b1-a314-400a-bf8f-199833f32b0e,324,1,00:07:21.233,7,,19,Regular Play,Netherlands,Memphis Depay,Left Center Forward,0.843273,3788746,2988,True,,,,0.8902106940175516,Complete,3321,Patrick van Aanholt,Ground Pass,Right Foot,70.95836,4.05794,68.8,2.1,0.79 (45/57)
e4a00bdd-75b8-4a67-ab4d-6ddbd3159fd4,327,1,00:07:22.174,7,,19,Regular Play,Netherlands,Patrick van Aanholt,Left Wing Back,1.42316,3788746,3321,,,,,0.9892848880824012,Complete,3311,Daley Blind,Ground Pass,Left Foot,67.72678,1.0839016,54.4,5.7,0.82 (27/33)
1017149d-ed01-4eba-a765-f3b7d2b070dd,330,1,00:07:24.504,7,,19,Regular Play,Netherlands,Daley Blind,Left Center Back,1.9759,3788746,3311,,,,,0.9819846059833184,Complete,21809,Jurriën David Norman Timber,Ground Pass,Left Foot,54.21836,14.645119,48.2,46.3,0.95 (74/78)
6d366c99-66c1-4fa7-ae61-63466a65ad30,333,1,00:07:30.345,7,,19,Regular Play,Netherlands,Jurriën David Norman Timber,Right Center Back,2.221189,3788746,21809,,,,,0.9732048259617028,Complete,3311,Daley Blind,Ground Pass,Right Foot,57.0057,48.78406,55.1,14.4,0.97 (76/78)
fc07f230-24c7-445f-9f3f-53c5b8e0ba39,336,1,00:07:33.585,7,,19,Regular Play,Netherlands,Daley Blind,Left Center Back,1.303748,3788746,3311,,,,,0.9187269974984136,Complete,3321,Patrick van Aanholt,Ground Pass,Left Foot,58.374012,19.342384,78.8,3.3,0.95 (74/78)
ae26d013-57f6-49b6-8f07-7aeafc623778,339,1,00:07:37.744,7,,19,Regular Play,Netherlands,Patrick van Aanholt,Left Wing Back,1.300863,3788746,3321,,,,,0.9888554443705488,Complete,3311,Daley Blind,Ground Pass,Left Foot,82.40698,3.7568495,70.0,8.1,0.82 (27/33)
62ed2a36-12a3-40e2-aee0-dc70d06a9d80,342,1,00:07:40.108,7,,19,Regular Play,Netherlands,Daley Blind,Left Center Back,0.618626,3788746,3311,,,,,0.9329384152913852,Complete,8118,Frenkie de Jong,Ground Pass,Left Foot,72.01438,10.563581,78.3,14.0,0.95 (74/78)
77c722ab-82a7-4162-8b8e-c7236d1c7b77,346,1,00:07:43.103,7,,19,Regular Play,Netherlands,Frenkie de Jong,Left Defensive Midfield,1.017993,3788746,8118,True,,,,0.9761099194637896,Complete,3311,Daley Blind,Ground Pass,Right Foot,81.43268,2.0537856,63.8,3.6,0.92 (91/99)
f50c9af4-8dfd-4c99-b5ec-7b1e3b1bdd80,349,1,00:07:47.364,7,,19,Regular Play,Netherlands,Daley Blind,Left Center Back,1.30623,3788746,3311,,,,,0.9922370877052552,Complete,7787,Stefan de Vrij,Ground Pass,Left Foot,58.167133,11.615708,49.9,25.0,0.95 (74/78)
0b8b4b53-1c36-4382-8265-507c143a66a3,352,1,00:07:51.706,7,,19,Regular Play,Netherlands,Stefan de Vrij,Center Back,1.518949,3788746,7787,,,,,0.9807521376335224,Complete,3311,Daley Blind,Ground Pass,Right Foot,48.382565,32.98836,50.3,7.6,0.95 (71/75)
dd34e29b-b558-4d99-91f1-cf96dd459517,355,1,00:07:55.292,7,,19,Regular Play,Netherlands,Daley Blind,Left Center Back,2.929055,3788746,3311,,,,,0.7473440632100448,Incomplete,3567,Georginio Wijnaldum,High Pass,Left Foot,59.220646,13.759607,100.0,49.7,0.95 (74/78)
a5e0660a-2217-4b20-801a-49552542613e,357,1,00:07:58.221,7,Interception,19,Regular Play,Ukraine,Vitalii Mykolenko,Left Back,1.182121,3788746,20827,,,,,0.7426241786716772,Incomplete,3575,Oleksandr Zinchenko,Low Pass,Head,18.64506,33.326473,28.8,35.2,0.7 (33/47)
5d14377a-13a5-4656-a923-74b52f64b1be,359,1,00:07:59.403,7,Interception,19,Regular Play,Netherlands,Marten de Roon,Right Defensive Midfield,1.147466,3788746,6994,,,,,0.9139589838939568,Complete,3567,Georginio Wijnaldum,Ground Pass,Right Foot,90.198006,44.42747,98.8,49.0,0.91 (71/78)
79d6ae2e-fb55-4dea-8bc6-64d056478175,369,1,00:08:08.890,8,,19,Regular Play,Ukraine,Oleksandr Zubkov,Left Wing,1.604107,3788746,31892,True,,,,0.17109301475348346,Complete,23649,Roman Yaremchuk,High Pass,Left Foot,28.91982,6.161835,54.6,14.4,1.0 (4/4)
e3f96863-2b35-405b-ac26-11e3f8ab1394,375,1,00:08:12.670,8,Recovery,19,Regular Play,Netherlands,Denzel Dumfries,Right Wing Back,0.58844,3788746,8125,,,,,0.8219436174137734,Complete,7829,Wout Weghorst,Low Pass,Other,86.15602,70.81655,85.4,63.9,0.76 (42/55)
f26368d2-769f-4b32-bf82-d4f02a2dc3e0,378,1,00:08:13.298,8,,19,Regular Play,Netherlands,Wout Weghorst,Right Center Forward,1.038257,3788746,7829,,,,,0.9837861129377692,Complete,8125,Denzel Dumfries,Ground Pass,Right Foot,86.4365,66.402,84.6,71.7,0.72 (13/18)
06bda89c-7730-4f15-82fd-7dcf92e1e1f4,384,1,00:08:20.800,8,Free Kick,20,From Free Kick,Netherlands,Denzel Dumfries,Right Wing Back,1.244731,3788746,8125,,,,,0.9968493532030392,Complete,6994,Marten de Roon,Ground Pass,Right Foot,85.1,71.7,76.6,67.7,0.76 (42/55)
8631897e-8895-4112-b280-764d0aef4886,387,1,00:08:22.199,8,,20,From Free Kick,Netherlands,Marten de Roon,Right Defensive Midfield,1.120191,3788746,6994,,,,,0.9934615826440092,Complete,8118,Frenkie de Jong,Ground Pass,Right Foot,76.844574,67.3993,72.8,46.6,0.91 (71/78)
07f95c02-adee-46fe-9777-c17f585c9749,391,1,00:08:26.636,8,,20,From Free Kick,Netherlands,Frenkie de Jong,Left Defensive Midfield,0.57154,3788746,8118,True,,,,0.9763122211579016,Complete,6994,Marten de Roon,Ground Pass,Right Foot,76.81792,56.04188,73.1,67.9,0.92 (91/99)
257ccdd1-7c11-46f5-9ee8-8e78fb0d5312,394,1,00:08:29.454,8,,20,From Free Kick,Netherlands,Marten de Roon,Right Defensive Midfield,3.834068,3788746,6994,,,,,0.956505650145268,Complete,20201,Maarten Stekelenburg,Ground Pass,Left Foot,64.5,72.1,26.9,40.5,0.91 (71/78)
aefd0907-6717-4dee-bd82-7a26b812ce09,397,1,00:08:34.150,8,,20,From Free Kick,Netherlands,Maarten Stekelenburg,Goalkeeper,1.735835,3788746,20201,,,,,0.9712074282389722,Complete,7787,Stefan de Vrij,Ground Pass,Right Foot,26.594616,43.058815,34.7,26.0,0.77 (23/30)
ece67ab2-7f8d-4bea-822b-5ff63c35ecd1,400,1,00:08:37.098,8,,20,From Free Kick,Netherlands,Stefan de Vrij,Center Back,1.268304,3788746,7787,,,,,0.9881893104906991,Complete,21809,Jurriën David Norman Timber,Ground Pass,Right Foot,35.58577,34.32941,36.4,50.9,0.95 (71/75)
cee99348-b54a-42b7-afcc-dcf1086d692f,404,1,00:08:46.303,8,,20,From Free Kick,Netherlands,Jurriën David Norman Timber,Right Center Back,1.645523,3788746,21809,True,,,,0.9871437949384932,Complete,7787,Stefan de Vrij,Ground Pass,Right Foot,50.582184,55.07219,40.7,43.0,0.97 (76/78)
efb7d130-b2ad-4e24-b253-555c768d8fcf,407,1,00:08:50.436,8,,20,From Free Kick,Netherlands,Stefan de Vrij,Center Back,1.274802,3788746,7787,,,,,0.9874112560350884,Complete,21809,Jurriën David Norman Timber,Ground Pass,Left Foot,44.82585,41.020718,48.7,57.0,0.95 (71/75)
63efd210-0c24-4d51-b3ec-d30cf403aeab,410,1,00:08:53.480,8,,20,From Free Kick,Netherlands,Jurriën David Norman Timber,Right Center Back,2.848794,3788746,21809,,,,,0.6376636370913864,Incomplete,3321,Patrick van Aanholt,High Pass,Right Foot,56.178875,57.012623,92.9,16.1,0.97 (76/78)
d50d109b-f132-4373-abe3-3bc9db84ae7d,412,1,00:08:56.328,8,Interception,21,From Counter,Ukraine,Oleksandr Karavaev,Right Back,2.614609,3788746,31900,,,True,,0.8003073424251179,Complete,8830,Andriy Yarmolenko,Low Pass,Right Foot,26.76613,59.442276,48.7,59.3,0.89 (50/56)
2dde9cfc-9b8c-41ae-b684-e083bac925af,414,1,00:08:58.943,8,,21,From Counter,Ukraine,Andriy Yarmolenko,Right Wing,1.002357,3788746,8830,,,,,0.9950703842537024,Complete,16557,Ruslan Malinovskiy,Ground Pass,Left Foot,48.97138,52.4921,43.2,49.9,0.69 (27/39)
cea5c08e-fb40-4abb-a8be-36164df681ba,423,1,00:09:09.669,9,,22,Regular Play,Netherlands,Wout Weghorst,Right Center Forward,0.988821,3788746,7829,,,,,0.9948217695408128,Complete,3567,Georginio Wijnaldum,Ground Pass,Left Foot,48.053257,45.556355,41.4,34.1,0.72 (13/18)
23a09e7e-bbaf-4b98-a79c-6617bf9e96a9,426,1,00:09:14.695,9,,22,Regular Play,Netherlands,Georginio Wijnaldum,Center Attacking Midfield,1.664896,3788746,3567,,,,,0.978675926888542,Complete,8118,Frenkie de Jong,Ground Pass,Right Foot,46.068443,43.788628,56.0,12.3,0.92 (46/50)
63fea463-3319-4b06-aca1-d979cd66a5bc,429,1,00:09:19.787,9,,22,Regular Play,Netherlands,Frenkie de Jong,Left Defensive Midfield,0.945626,3788746,8118,,,,,0.8356935453197041,Incomplete,7829,Wout Weghorst,Low Pass,Right Foot,81.57547,18.444336,94.6,32.1,0.92 (91/99)
36618a8a-00af-4bda-9250-7dc932b0e27e,431,1,00:09:20.733,9,Interception,23,Regular Play,Ukraine,Mykola Matviyenko,Left Center Back,0.967432,3788746,18617,,,True,,0.9959629065706836,Complete,39136,Illia Zabarnyi,Ground Pass,Left Foot,22.9057,44.34206,26.7,58.3,0.92 (23/25)
f9284b05-73de-4787-aa93-33937af0f688,434,1,00:09:22.133,9,,23,Regular Play,Ukraine,Illia Zabarnyi,Right Center Back,1.933189,3788746,39136,,,,,0.95649349600721,Complete,16557,Ruslan Malinovskiy,Ground Pass,Right Foot,23.83926,51.902554,36.6,55.1,0.88 (38/43)
e02efd68-301a-48ff-ae36-dab4b8fef391,437,1,00:09:26.718,9,,23,Regular Play,Ukraine,Ruslan Malinovskiy,Right Center Midfield,2.110852,3788746,16557,,,,,0.9851200647567422,Complete,20827,Vitalii Mykolenko,Ground Pass,Left Foot,39.7129,40.37501,27.6,27.6,0.79 (30/38)
9eec665e-d112-4ced-9264-39ff6683f746,439,1,00:09:28.829,9,,23,Regular Play,Ukraine,Vitalii Mykolenko,Left Back,2.318017,3788746,20827,,,,True,0.8965771465898891,Injury Clearance,,,Ground Pass,Left Foot,27.44993,25.839966,43.2,0.6,0.7 (33/47)
d4103d08-e630-4c1f-8b08-c46307fed97b,440,1,00:10:32.216,10,Throw-in,24,From Throw In,Netherlands,Denzel Dumfries,Right Wing Back,1.490118,3788746,8125,,,,,0.9236801724722,Complete,7829,Wout Weghorst,Low Pass,,76.61508,80.24101,84.2,61.3,0.76 (42/55)
69b586a6-c080-41c2-8228-012a6d8270d2,443,1,00:10:35.424,10,,24,From Throw In,Netherlands,Wout Weghorst,Right Center Forward,2.591864,3788746,7829,,,,,0.6466121547684976,Injury Clearance,,,Ground Pass,Right Foot,89.50129,60.59064,110.9,43.1,0.72 (13/18)
ff2eade1-b59f-4bd6-b5fc-b704f69ee977,446,1,00:10:39.277,10,,25,Regular Play,Ukraine,Heorhii Bushchan,Goalkeeper,1.219843,3788746,22243,,,,,0.9986430061689632,Complete,39136,Illia Zabarnyi,Ground Pass,Keeper Arm,10.948166,38.3422,13.9,51.5,0.79 (23/29)
5db26db4-d2ae-45c0-842f-edfe1138369a,450,1,00:10:43.224,10,,25,Regular Play,Ukraine,Illia Zabarnyi,Right Center Back,1.087788,3788746,39136,True,,,,0.9854811524463708,Complete,31900,Oleksandr Karavaev,Ground Pass,Right Foot,20.62446,56.69271,22.2,74.4,0.88 (38/43)
f4cc55bd-4baa-47b6-aed0-b37f2095f6a5,453,1,00:10:45.527,10,,25,Regular Play,Ukraine,Oleksandr Karavaev,Right Back,2.036614,3788746,31900,,,,,0.4772381515518273,Complete,23649,Roman Yaremchuk,High Pass,Right Foot,24.526405,72.65639,64.8,66.2,0.89 (50/56)
dbc033be-a89e-4f7a-873d-e9b70a67a35a,456,1,00:10:47.564,10,,25,Regular Play,Ukraine,Roman Yaremchuk,Center Forward,1.244058,3788746,23649,True,,,,0.9165316222964796,Complete,8830,Andriy Yarmolenko,Low Pass,,64.52772,65.117386,55.3,75.6,0.81 (30/37)
2c3f30c0-a049-4118-8c1d-7da166723aa0,460,1,00:10:49.501,10,,25,Regular Play,Ukraine,Andriy Yarmolenko,Right Wing,3.198971,3788746,8830,True,,,,0.11469030645204842,Incomplete,23649,Roman Yaremchuk,High Pass,Left Foot,55.42847,69.77774,84.4,72.3,0.69 (27/39)
2331aad9-481e-41fa-8375-d43f35a3c24d,462,1,00:10:52.700,10,Recovery,26,Regular Play,Netherlands,Stefan de Vrij,Center Back,2.66755,3788746,7787,,,,,0.9825579568001996,Complete,20201,Maarten Stekelenburg,Low Pass,Right Foot,36.29395,13.507274,10.8,31.4,0.95 (71/75)
15092bcf-ff9a-4fbe-ae72-1410c7a923b3,465,1,00:10:56.548,10,,26,Regular Play,Netherlands,Maarten Stekelenburg,Goalkeeper,3.004284,3788746,20201,,,,,0.9597244688309516,Complete,21809,Jurriën David Norman Timber,Ground Pass,Left Foot,13.1414385,36.16739,36.6,61.5,0.77 (23/30)
9d41d28c-1c0f-4587-950c-a66ef361fba2,468,1,00:11:02.872,11,,26,Regular Play,Netherlands,Jurriën David Norman Timber,Right Center Back,0.791091,3788746,21809,,,,,0.973505696943114,Complete,6994,Marten de Roon,Ground Pass,Right Foot,51.62761,63.11316,55.8,56.7,0.97 (76/78)
6224d5c2-ce67-4c48-a21c-8b3bb111ba7e,471,1,00:11:06.337,11,,26,Regular Play,Netherlands,Marten de Roon,Right Defensive Midfield,1.395144,3788746,6994,,,,,0.945035512933764,Complete,8125,Denzel Dumfries,Ground Pass,Right Foot,60.692234,59.722523,77.8,72.1,0.91 (71/78)
c7713421-70e0-487e-90b6-900f8f974b15,475,1,00:11:09.130,11,,26,Regular Play,Netherlands,Denzel Dumfries,Right Wing Back,0.868869,3788746,8125,True,,,,0.9825543680336108,Complete,6994,Marten de Roon,Ground Pass,Right Foot,77.37044,73.95004,70.4,61.5,0.76 (42/55)
3ab98000-eaea-46c9-b37c-e599d776a967,478,1,00:11:11.138,11,,26,Regular Play,Netherlands,Marten de Roon,Right Defensive Midfield,1.041334,3788746,6994,,,,,0.986954776416076,Complete,8118,Frenkie de Jong,Ground Pass,Right Foot,69.66597,62.10524,71.0,51.8,0.91 (71/78)
1b03a3ff-2567-44b3-b75e-4cdca988d9e8,481,1,00:11:13.203,11,,26,Regular Play,Netherlands,Frenkie de Jong,Left Defensive Midfield,1.163663,3788746,8118,,,,,0.9505545840234012,Complete,8125,Denzel Dumfries,Ground Pass,Right Foot,69.940956,55.24821,79.2,69.7,0.92 (91/99)
200e4e02-c88c-4421-9956-a23bcd784995,484,1,00:11:15.464,11,,26,Regular Play,Netherlands,Denzel Dumfries,Right Wing Back,1.106965,3788746,8125,,,,,0.994300054895477,Complete,6994,Marten de Roon,Ground Pass,Right Foot,77.976944,72.03718,69.7,67.1,0.76 (42/55)
92495f57-05d6-435d-b873-d4a2f641ec10,487,1,00:11:19.228,11,,26,Regular Play,Netherlands,Marten de Roon,Right Defensive Midfield,0.605567,3788746,6994,,,,,0.9874628075589754,Complete,8118,Frenkie de Jong,Ground Pass,Right Foot,74.78376,68.255714,74.2,58.7,0.91 (71/78)
4b6daa21-f3da-47be-8fed-9a3b9fe78b65,490,1,00:11:21.726,11,,26,Regular Play,Netherlands,Frenkie de Jong,Left Defensive Midfield,1.711765,3788746,8118,,,,,0.9863486053467462,Complete,7787,Stefan de Vrij,Ground Pass,Right Foot,74.170494,58.984642,63.8,39.7,0.92 (91/99)
0d2b00a7-0942-402c-be80-b78a552183d1,493,1,00:11:23.624,11,,26,Regular Play,Netherlands,Stefan de Vrij,Center Back,1.364279,3788746,7787,,,,,0.9806265518427238,Complete,3311,Daley Blind,Ground Pass,Right Foot,60.957657,41.20317,68.6,16.1,0.95 (71/75)
c00f41ca-2723-4941-8a71-75d5b84b3302,496,1,00:11:25.982,11,,26,Regular Play,Netherlands,Daley Blind,Left Center Back,1.183449,3788746,3311,,,,,0.9312907985109496,Complete,3321,Patrick van Aanholt,Ground Pass,Left Foot,68.790535,22.78796,85.6,3.6,0.95 (74/78)
5931bcf6-8c76-4caa-ab27-fb7dfd59f219,499,1,00:11:28.113,11,,26,Regular Play,Netherlands,Patrick van Aanholt,Left Wing Back,1.69329,3788746,3321,,,,,0.9851281341270758,Complete,3311,Daley Blind,Ground Pass,Left Foot,83.57768,5.9488997,64.8,6.6,0.82 (27/33)
bc96ec6e-b722-4d9f-81c6-c5fe95ecaf79,502,1,00:11:31.514,11,,26,Regular Play,Netherlands,Daley Blind,Left Center Back,1.300517,3788746,3311,,,,,0.9926799874178994,Complete,7787,Stefan de Vrij,Ground Pass,Left Foot,60.38988,17.803823,49.9,26.9,0.95 (74/78)
8f3c3ebd-1db9-4882-86c0-a7ab1a52f877,505,1,00:11:33.678,11,,26,Regular Play,Netherlands,Stefan de Vrij,Center Back,1.255235,3788746,7787,,,,,0.9843761041533668,Complete,21809,Jurriën David Norman Timber,Ground Pass,Right Foot,51.221966,33.991104,56.3,56.1,0.95 (71/75)
d84aea00-609f-45da-8fa1-ccf92dd43432,508,1,00:11:37.270,11,,26,Regular Play,Netherlands,Jurriën David Norman Timber,Right Center Back,1.020652,3788746,21809,,,,,0.969486441388176,Complete,3567,Georginio Wijnaldum,Ground Pass,Right Foot,61.1701,58.19584,71.4,67.4,0.97 (76/78)
476af454-b236-4b5c-ade1-d3e759f8cf9b,511,1,00:11:39.713,11,,26,Regular Play,Netherlands,Georginio Wijnaldum,Center Attacking Midfield,1.037719,3788746,3567,,,,,0.9282565063676737,Complete,8125,Denzel Dumfries,Ground Pass,Right Foot,72.48071,70.24036,77.6,74.2,0.92 (46/50)
73982ba5-4c4f-4e71-8762-8ee793351e1a,515,1,00:11:42.089,11,,26,Regular Play,Netherlands,Denzel Dumfries,Right Wing Back,2.543628,3788746,8125,True,,,,0.9459957089814288,Complete,21809,Jurriën David Norman Timber,Ground Pass,Right Foot,72.517235,76.00103,42.5,69.8,0.76 (42/55)
8e0dc686-5338-492f-8783-6e39d83abba3,518,1,00:11:48.987,11,,26,Regular Play,Netherlands,Jurriën David Norman Timber,Right Center Back,1.172763,3788746,21809,,,,,0.9060180675855593,Complete,3567,Georginio Wijnaldum,Ground Pass,Right Foot,48.75069,59.493855,70.4,70.0,0.97 (76/78)
55704fca-9848-408b-afdf-dcda84b30a38,521,1,00:11:51.193,11,,26,Regular Play,Netherlands,Georginio Wijnaldum,Center Attacking Midfield,0.867569,3788746,3567,,,,,0.9290580426211088,Complete,8125,Denzel Dumfries,Ground Pass,Right Foot,72.39616,69.18536,85.1,71.2,0.92 (46/50)
b7867892-9b9e-41f0-a06c-12d5aee4939b,524,1,00:11:52.982,11,,26,Regular Play,Netherlands,Denzel Dumfries,Right Wing Back,1.046819,3788746,8125,,,,,0.9321033404142473,Complete,6994,Marten de Roon,Ground Pass,Right Foot,86.421394,75.430466,91.8,61.7,0.76 (42/55)
d7ce767d-9fd0-493e-a463-a58d8cfad01d,528,1,00:11:55.563,11,,26,Regular Play,Netherlands,Marten de Roon,Right Defensive Midfield,1.082992,3788746,6994,True,,,,0.9867752537170776,Complete,3567,Georginio Wijnaldum,Ground Pass,Right Foot,94.678185,65.834465,85.3,70.7,0.91 (71/78)
a25cb314-24cf-45fa-94f9-7791de22811d,531,1,00:11:57.446,11,,26,Regular Play,Netherlands,Georginio Wijnaldum,Center Attacking Midfield,0.972029,3788746,3567,,,,,0.976950088012762,Complete,21809,Jurriën David Norman Timber,Ground Pass,Right Foot,85.165115,68.83483,84.2,57.5,0.92 (46/50)
da1393b8-4983-4ebf-aa67-54fe7b9e1022,534,1,00:11:59.636,11,,26,Regular Play,Netherlands,Jurriën David Norman Timber,Right Center Back,1.496505,3788746,21809,,,,,0.9929249037297034,Complete,8118,Frenkie de Jong,Ground Pass,Right Foot,88.30851,55.483326,82.1,49.4,0.97 (76/78)
3991cf3a-7345-4e18-a0ae-64bb04e3306a,537,1,00:12:03.157,12,,26,Regular Play,Netherlands,Frenkie de Jong,Left Defensive Midfield,1.256318,3788746,8118,,,,,0.9780055501546752,Complete,3567,Georginio Wijnaldum,Ground Pass,Right Foot,81.962654,48.764183,84.9,66.5,0.92 (91/99)
6a7b43c0-cd33-4e4b-a3cd-2e598584e5a3,540,1,00:12:06.534,12,,26,Regular Play,Netherlands,Georginio Wijnaldum,Center Attacking Midfield,1.10532,3788746,3567,,,,,0.992126796462755,Complete,8118,Frenkie de Jong,Ground Pass,Right Foot,85.33665,65.70138,77.1,54.1,0.92 (46/50)
30934df2-d101-4024-aeaa-cb45bb6180fb,543,1,00:12:08.157,12,,26,Regular Play,Netherlands,Frenkie de Jong,Left Defensive Midfield,0.730556,3788746,8118,,,,,0.9663032420015788,Complete,2988,Memphis Depay,Ground Pass,Right Foot,79.13588,51.541832,84.2,43.7,0.92 (91/99)
c4294e66-f418-45db-9e7f-4236811d87bf,546,1,00:12:10.536,12,,26,Regular Play,Netherlands,Memphis Depay,Left Center Forward,0.58584,3788746,2988,,,,,0.8835552985450006,Complete,7829,Wout Weghorst,Ground Pass,Right Foot,85.6,39.0,91.8,46.3,0.79 (45/57)
4df888ba-4100-4358-9e3b-a54aba5e4899,549,1,00:12:12.082,12,,26,Regular Play,Netherlands,Wout Weghorst,Right Center Forward,1.476719,3788746,7829,,,,,0.967926130616912,Complete,21809,Jurriën David Norman Timber,Ground Pass,Right Foot,92.77042,46.50456,84.4,59.4,0.72 (13/18)
b7830de2-5c5f-4d53-bfef-3e7d51760dd8,552,1,00:12:18.365,12,,26,Regular Play,Netherlands,Jurriën David Norman Timber,Right Center Back,1.557162,3788746,21809,,,,,0.9685691562418798,Complete,8125,Denzel Dumfries,Ground Pass,Right Foot,83.90557,49.045193,98.4,67.4,0.97 (76/78)
497dd9ce-d246-4241-8c38-f15c3b0088e7,555,1,00:12:20.075,12,,26,Regular Play,Netherlands,Denzel Dumfries,Right Wing Back,1.152022,3788746,8125,,,,,0.984731079522093,Complete,6994,Marten de Roon,Ground Pass,Right Foot,98.47095,68.878265,86.3,66.0,0.76 (42/55)
2bba36d0-a2ae-4d42-b41d-dae97361cd4c,558,1,00:12:22.294,12,,26,Regular Play,Netherlands,Marten de Roon,Right Defensive Midfield,1.409336,3788746,6994,,,,,0.9925620055015892,Complete,21809,Jurriën David Norman Timber,Ground Pass,Right Foot,86.55189,64.943756,77.6,63.2,0.91 (71/78)
d6aa491a-855d-4e22-bec8-20c9e3054a92,561,1,00:12:24.422,12,,26,Regular Play,Netherlands,Jurriën David Norman Timber,Right Center Back,1.995771,3788746,21809,,,,,0.9891271298120422,Complete,7787,Stefan de Vrij,Ground Pass,Right Foot,78.1,61.7,67.9,39.9,0.97 (76/78)
8d6c6a7e-0f5c-4047-a7d8-0bad2ceab439,564,1,00:12:29.174,12,,26,Regular Play,Netherlands,Stefan de Vrij,Center Back,0.941246,3788746,7787,,,,,0.9327113760785152,Incomplete,3321,Patrick van Aanholt,Ground Pass,Right Foot,82.49136,33.375294,100.2,20.6,0.95 (71/75)
915dff9e-d680-4777-81f4-4221dd6548ca,568,1,00:12:35.099,12,,26,Regular Play,Ukraine,Oleksandr Karavaev,Right Back,2.40848,3788746,31900,,,,,0.9462715331565738,Complete,8830,Andriy Yarmolenko,Ground Pass,Right Foot,49.21699,68.592575,56.3,76.5,0.89 (50/56)
6f8933a0-549f-45ce-a555-afba4cd799d4,570,1,00:12:37.508,12,,26,Regular Play,Ukraine,Andriy Yarmolenko,Right Wing,0.967459,3788746,8830,,,,,0.8300897421902361,Out,31900,Oleksandr Karavaev,Ground Pass,Left Foot,59.091114,79.41464,77.3,80.0,0.69 (27/39)
47967d9a-aaad-4a06-b857-3bf3386158f8,573,1,00:13:00.234,13,Throw-in,27,From Throw In,Netherlands,Patrick van Aanholt,Left Wing Back,2.774847,3788746,3321,,True,,,0.9783303711286302,Complete,3311,Daley Blind,Low Pass,,52.3,0.1,43.0,5.5,0.82 (27/33)
05774dee-b0ed-4218-b216-f6a8e2a16eb4,575,1,00:13:05.192,13,,27,From Throw In,Netherlands,Daley Blind,Left Center Back,0.940207,3788746,3311,,,,,0.9829411526091624,Complete,8118,Frenkie de Jong,Ground Pass,Left Foot,44.462673,13.272033,50.6,14.4,0.95 (74/78)
ad867bd8-0d58-4097-9019-0def9074222b,578,1,00:13:07.972,13,,27,From Throw In,Netherlands,Frenkie de Jong,Left Defensive Midfield,1.118891,3788746,8118,,,,,0.9829823231783662,Complete,6994,Marten de Roon,Ground Pass,Right Foot,51.902836,24.622517,52.0,39.0,0.92 (91/99)
e7e44e6b-6096-4137-a196-84041ee6fb37,581,1,00:13:09.955,13,,27,From Throw In,Netherlands,Marten de Roon,Right Defensive Midfield,1.600308,3788746,6994,,,,,0.9900438740857768,Complete,21809,Jurriën David Norman Timber,Ground Pass,Right Foot,51.220127,39.64148,43.0,62.9,0.91 (71/78)
93edecb0-07a9-4835-88fc-faf7a6255c0f,584,1,00:13:12.157,13,,27,From Throw In,Netherlands,Jurriën David Norman Timber,Right Center Back,1.193024,3788746,21809,,,,,0.9636642134605116,Complete,8125,Denzel Dumfries,Ground Pass,Right Foot,46.230465,60.463955,57.9,74.9,0.97 (76/78)
731305b1-d896-49b7-a659-ed27b8993769,587,1,00:13:14.759,13,,27,From Throw In,Netherlands,Denzel Dumfries,Right Wing Back,2.191171,3788746,8125,,,,,0.7021716961284309,Complete,7829,Wout Weghorst,Ground Pass,Right Foot,62.83008,78.10536,90.4,62.4,0.76 (42/55)
bacdf326-471c-4a00-bc03-4984d7623465,591,1,00:13:19.373,13,,27,From Throw In,Netherlands,Wout Weghorst,Right Center Forward,0.827777,3788746,7829,True,,,,0.9534710896576192,Complete,3567,Georginio Wijnaldum,Ground Pass,Right Foot,95.66308,70.15005,90.8,56.5,0.72 (13/18)
