id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,out,counterpress,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
c95061fd-74f7-4478-b143-cec5de23ed22,3088,2,77,,148,From Throw In,Germany,Toni Kroos,Left Defensive Midfield,0.645043,3788774,5574,,,,,Complete,5579,Joshua Kimmich,Ground Pass,Right Foot,77.52557,16.85798,82.5,30.0
b8cafc1d-e3be-4d7f-8995-02147f122326,3091,2,77,,148,From Throw In,Germany,Joshua Kimmich,Right Defensive Midfield,1.309676,3788774,5579,,,,,Complete,3167,Antonio Rüdiger,Ground Pass,Left Foot,82.57608,26.919262,66.9,27.6
bf55004d-6e71-44e8-850a-65d933d3754c,3094,2,77,,148,From Throw In,Germany,Antonio Rüdiger,Left Center Back,1.385269,3788774,3167,,,,,Complete,5572,Mats Hummels,Ground Pass,Left Foot,68.455765,34.011047,74.5,49.9
04975389-e70d-4812-95b5-fa02f93b74be,3097,2,77,,148,From Throw In,Germany,Mats Hummels,Center Back,1.484168,3788774,5572,,,,,Complete,3053,Leroy Sané,Ground Pass,Right Foot,80.2362,52.1563,98.2,77.1
123749ff-525e-401c-bea6-b8c2f0e128f9,3100,2,77,,148,From Throw In,Germany,Leroy Sané,Right Wing Back,0.967956,3788774,3053,,,,,Complete,5572,Mats Hummels,Ground Pass,Left Foot,99.807396,70.601135,82.5,54.6
31e59c30-70c8-48e3-badd-16ca4fed4a55,3103,2,77,,148,From Throw In,Germany,Mats Hummels,Center Back,1.029997,3788774,5572,,,,,Complete,5574,Toni Kroos,Ground Pass,Right Foot,84.13563,47.47619,85.6,36.5
1087b05c-7c91-4c10-88ae-16d38ef8b08c,3106,2,77,,148,From Throw In,Germany,Toni Kroos,Left Defensive Midfield,2.594383,3788774,5574,,,,,Complete,8808,Matthias Ginter,High Pass,Right Foot,85.69797,27.413273,90.8,75.9
dc6ba29d-04b7-45ba-a540-27765e37c13e,3109,2,77,,148,From Throw In,Germany,Matthias Ginter,Right Center Back,1.268546,3788774,8808,,,,,Complete,5572,Mats Hummels,Ground Pass,Right Foot,88.4,71.1,80.3,52.7
b55d982e-655a-4616-8091-e86dcacdfc0b,3112,2,77,,148,From Throw In,Germany,Mats Hummels,Center Back,1.380624,3788774,5572,,,,,Complete,5574,Toni Kroos,Ground Pass,Right Foot,78.23704,41.410683,87.5,30.0
cddf1def-1154-46de-ab63-1019f4805f81,3115,2,77,,148,From Throw In,Germany,Toni Kroos,Left Defensive Midfield,1.871577,3788774,5574,,,,,Incomplete,5562,Thomas Müller,High Pass,Right Foot,88.38707,22.25451,117.4,41.4
a8b2d966-72b7-4e82-83b4-9918b0c20312,3119,2,77,,148,From Throw In,Hungary,Péter Gulácsi,Goalkeeper,3.924342,3788774,8524,,,,,Incomplete,8407,Ádám Szalai,High Pass,Drop Kick,16.514282,45.13744,81.9,54.3
1653a9ed-5633-411a-911a-9c627e4f81ec,3127,2,78,,148,From Throw In,Germany,Robin Gosens,Left Wing Back,1.177971,3788774,6985,,,,,Complete,3167,Antonio Rüdiger,Ground Pass,Left Foot,42.11114,3.385086,29.8,21.4
fe651693-6068-4443-a9dd-937cda5bfcbc,3130,2,78,,148,From Throw In,Germany,Antonio Rüdiger,Left Center Back,2.520498,3788774,3167,,,,,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,29.12593,14.37428,28.1,62.0
18ddf4e9-2ce3-4c0c-aea7-60382ff766fd,3133,2,78,,148,From Throw In,Germany,Matthias Ginter,Right Center Back,1.354822,3788774,8808,,,,,Complete,5572,Mats Hummels,Ground Pass,Right Foot,45.230644,58.04512,46.5,44.0
5e1bbf04-11ec-43b5-8772-21b138516d0a,3136,2,78,,148,From Throw In,Germany,Mats Hummels,Center Back,1.837715,3788774,5572,,,,,Complete,5574,Toni Kroos,Ground Pass,Right Foot,52.28928,40.27275,66.6,22.1
2505928e-fd23-41b1-ae47-8b860d9310f0,3139,2,78,,148,From Throw In,Germany,Toni Kroos,Left Defensive Midfield,0.875682,3788774,5574,,,,,Complete,6985,Robin Gosens,Ground Pass,Right Foot,77.97846,12.95711,92.1,5.5
be776945-e208-49a9-b5a7-a368e4fee714,3142,2,78,,148,From Throw In,Germany,Robin Gosens,Left Wing Back,0.954455,3788774,6985,,,,,Complete,5574,Toni Kroos,Ground Pass,Left Foot,90.81478,2.97964,80.5,13.5
137fd66d-06d7-4ab5-925c-4e6256063ef6,3145,2,78,,148,From Throw In,Germany,Toni Kroos,Left Defensive Midfield,2.303214,3788774,5574,,,,,Complete,8808,Matthias Ginter,High Pass,Right Foot,79.0854,13.213295,82.1,64.3
f97d42d8-be7e-4768-812b-8db464ccca35,3148,2,78,,148,From Throw In,Germany,Matthias Ginter,Right Center Back,1.117802,3788774,8808,,,,,Complete,3053,Leroy Sané,Ground Pass,Right Foot,81.52388,64.26748,94.5,75.7
e7698502-9611-49b7-97f5-9656486a38e2,3155,2,78,Throw-in,149,From Throw In,Germany,Matthias Ginter,Right Center Back,1.102235,3788774,8808,,True,,,Complete,5572,Mats Hummels,Low Pass,,90.8,80.0,70.4,72.6
27623369-8533-463e-9c63-300e3d0d25be,3157,2,78,,149,From Throw In,Germany,Mats Hummels,Center Back,1.643098,3788774,5572,,True,,,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,69.0,57.2,75.2,29.6
547cb916-878c-42a7-aeea-993dcfe5ad6c,3159,2,78,,149,From Throw In,Germany,Antonio Rüdiger,Left Center Back,0.966921,3788774,3167,,,,,Complete,5572,Mats Hummels,Ground Pass,Right Foot,75.323746,28.51856,74.9,49.3
67eef711-5d57-41b8-9530-0ce4250f8e71,3162,2,78,,149,From Throw In,Germany,Mats Hummels,Center Back,1.20369,3788774,5572,,,,,Complete,8808,Matthias Ginter,Ground Pass,Left Foot,76.08966,47.56551,79.1,75.3
e07a16d4-a8dd-402c-b226-cd2f85382fa2,3165,2,78,,149,From Throw In,Germany,Matthias Ginter,Right Center Back,1.301081,3788774,8808,,,,,Complete,5572,Mats Hummels,Ground Pass,Right Foot,76.587,67.148994,71.4,51.9
6b42ef47-0ca9-4467-8603-3f8a092bce87,3168,2,78,,149,From Throw In,Germany,Mats Hummels,Center Back,1.423557,3788774,5572,,,,,Complete,6324,Leon Goretzka,Ground Pass,Right Foot,76.53214,39.93749,89.0,19.0
d34cd18a-c041-4678-a92c-eb25a6d3d95c,3171,2,79,,149,From Throw In,Germany,Leon Goretzka,Left Wing,0.736448,3788774,6324,,,,,Complete,6985,Robin Gosens,Ground Pass,Right Foot,104.50667,11.033516,108.9,4.6
dfa655ce-8ab7-4598-a7a1-fad8b257f175,3174,2,79,,149,From Throw In,Germany,Robin Gosens,Left Wing Back,0.991102,3788774,6985,,,,,Complete,5574,Toni Kroos,Ground Pass,Left Foot,98.0,18.6,87.0,24.6
1ef658a3-6e30-449d-b326-fd4eeb2ba89f,3177,2,79,,149,From Throw In,Germany,Toni Kroos,Left Defensive Midfield,1.587529,3788774,5574,,,,,Complete,5562,Thomas Müller,High Pass,Left Foot,94.93414,16.11428,109.6,47.5
50e01215-447d-4dce-9460-03046160ce76,3181,2,79,Goal Kick,150,From Goal Kick,Hungary,Attila Szalai,Left Center Back,1.323523,3788774,46376,,,,,Complete,8524,Péter Gulácsi,Ground Pass,Left Foot,8.093079,33.733444,4.8,39.8
9f9fcbeb-7868-4514-9934-7e76d845446f,3184,2,79,,150,From Goal Kick,Hungary,Péter Gulácsi,Goalkeeper,3.380799,3788774,8524,,,,,Complete,8407,Ádám Szalai,High Pass,Right Foot,8.2,43.0,63.1,60.8
601c31ce-7137-4794-9a61-971432c425c3,3187,2,79,,150,From Goal Kick,Hungary,Ádám Szalai,Left Center Forward,1.138589,3788774,8407,True,,,,Complete,16741,Loïc Négo,Low Pass,Other,63.23989,64.1429,55.8,67.6
5abea211-6b54-43bc-acd1-c7b29c7da909,3190,2,79,,150,From Goal Kick,Hungary,Loïc Négo,Right Wing Back,0.952005,3788774,16741,True,,,,Complete,22565,Szabolcs Schön,High Pass,Right Foot,58.47511,71.92085,76.0,60.7
9e3a6087-163b-4abc-94db-2ae1d3c5119a,3193,2,79,,150,From Goal Kick,Hungary,Szabolcs Schön,Right Center Forward,0.60875,3788774,22565,,,,,Complete,8407,Ádám Szalai,Low Pass,Other,74.64793,67.20062,72.9,56.6
23a4184d-6960-400f-80d2-b7514937fe77,3200,2,79,Recovery,151,Regular Play,Germany,Antonio Rüdiger,Left Center Back,1.336985,3788774,3167,,,,,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,31.43644,20.914425,24.4,38.3
fca06fa9-94fa-4f50-a5fc-34dee3d8f78f,3203,2,79,,151,Regular Play,Germany,Matthias Ginter,Right Center Back,1.670789,3788774,8808,,,,,Complete,3053,Leroy Sané,Ground Pass,Right Foot,25.225296,37.972958,36.7,71.9
96ea0b00-5aa5-40f1-bb0b-109c137a36e8,3206,2,79,,151,Regular Play,Germany,Leroy Sané,Right Wing Back,0.897521,3788774,3053,,,,,Complete,5579,Joshua Kimmich,Ground Pass,Right Foot,51.63288,65.9201,49.5,64.3
623bb635-c5eb-4453-9b19-6180f7c6e427,3209,2,79,,151,Regular Play,Germany,Joshua Kimmich,Right Defensive Midfield,0.92537,3788774,5579,,,,,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,53.01807,63.683277,47.8,66.1
0d514814-abe8-4452-a28e-12b266373601,3212,2,80,,151,Regular Play,Germany,Matthias Ginter,Right Center Back,2.038413,3788774,8808,,,,,Complete,5562,Thomas Müller,Ground Pass,Right Foot,52.63298,57.791656,76.3,78.8
2515ea27-0330-411a-84ec-2468f3d0d51e,3215,2,80,,151,Regular Play,Germany,Thomas Müller,Right Wing,0.87903,3788774,5562,,,,,Complete,3053,Leroy Sané,Ground Pass,Right Foot,77.25497,74.74701,83.5,69.0
72e3b502-de5a-4386-a31a-cd21a2512f2a,3218,2,80,,151,Regular Play,Germany,Leroy Sané,Right Wing Back,0.861894,3788774,3053,,,,,Complete,5562,Thomas Müller,Ground Pass,Left Foot,83.24483,65.843285,89.7,78.1
b6b3ecc4-a67e-48a0-a628-faba52de3d3d,3222,2,80,,151,Regular Play,Germany,Thomas Müller,Right Wing,0.884427,3788774,5562,,,,,Complete,6324,Leon Goretzka,Ground Pass,Right Foot,88.93826,70.94499,90.1,63.7
8ba4e9c4-0f3f-481a-b522-1c1addd87b10,3225,2,80,,151,Regular Play,Germany,Leon Goretzka,Left Wing,1.604869,3788774,6324,,,,,Complete,5579,Joshua Kimmich,Ground Pass,Right Foot,99.830284,66.84401,113.4,77.6
dad91d64-8136-4e05-a3fc-cbc678fde12e,3228,2,80,,151,Regular Play,Germany,Joshua Kimmich,Right Defensive Midfield,1.219913,3788774,5579,,,,,Incomplete,3053,Leroy Sané,High Pass,Right Foot,116.45443,77.28693,110.2,45.7
9a5e733c-e9e5-4d76-9d9a-f85f877f3e4b,3231,2,80,Recovery,151,Regular Play,Germany,Mats Hummels,Center Back,3.011399,3788774,5572,,,,,Complete,5574,Toni Kroos,High Pass,Head,86.8436,49.600124,81.8,25.4
df635e14-6ca3-4e22-92e4-fec269aeeea3,3238,2,80,,151,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,0.399696,3788774,5574,,,,,Complete,6985,Robin Gosens,Ground Pass,Right Foot,103.39804,24.991577,107.4,35.2
b08bdba1-26c1-40e8-ba41-52f56408b01f,3241,2,80,,151,Regular Play,Germany,Robin Gosens,Left Wing Back,0.828496,3788774,6985,,,,,Complete,5574,Toni Kroos,Low Pass,Left Foot,107.57986,26.93622,114.0,29.4
f17f14f6-939f-463a-9f99-69505fbcde4a,3246,2,82,Goal Kick,152,From Goal Kick,Hungary,Péter Gulácsi,Goalkeeper,3.358272,3788774,8524,,True,,,Incomplete,22565,Szabolcs Schön,High Pass,Right Foot,6.0,36.0,71.3,5.4
ef4262dd-9408-4b1d-9c28-b317a3459e5e,3251,2,82,Recovery,153,Regular Play,Germany,Joshua Kimmich,Right Back,1.738165,3788774,5579,,,,,Complete,8215,Kevin Volland,High Pass,Head,50.43296,65.210175,75.2,63.3
7089650c-8c01-4d04-8d80-7d8ce0363c5f,3254,2,82,,153,Regular Play,Germany,Kevin Volland,Right Center Forward,0.501898,3788774,8215,True,,,,Complete,5562,Thomas Müller,Low Pass,,75.66978,65.403015,80.7,60.2
c6427558-0f4c-4c24-959e-209565cfefe4,3263,2,82,,153,Regular Play,Germany,Jamal Musiala,Left Midfield,0.896592,3788774,39565,,,,,Complete,5574,Toni Kroos,Ground Pass,Right Foot,70.978424,34.690422,69.1,27.3
a1100ded-e6e6-4f5d-b7a7-e88a88eda0fd,3266,2,82,,153,Regular Play,Germany,Toni Kroos,Right Center Midfield,1.014415,3788774,5574,,,,,Complete,5557,Timo Werner,Ground Pass,Right Foot,69.67525,24.816208,86.9,17.5
25d9722b-765f-4533-989b-a686e36fd52d,3269,2,82,,153,Regular Play,Germany,Timo Werner,Left Center Forward,0.649065,3788774,5557,,,,,Complete,5574,Toni Kroos,Ground Pass,Right Foot,84.315125,11.39107,74.9,17.0
7f406fe6-66c2-4f55-9934-09b509fc8a64,3272,2,82,,153,Regular Play,Germany,Toni Kroos,Right Center Midfield,0.937501,3788774,5574,,,,,Complete,5557,Timo Werner,Ground Pass,Right Foot,72.64697,13.846825,88.0,23.0
ef86f6ac-0418-4e2c-bea4-ee94cebf4238,3275,2,82,,153,Regular Play,Germany,Timo Werner,Left Center Forward,1.040016,3788774,5557,,,,,Complete,6324,Leon Goretzka,Ground Pass,Right Foot,83.71668,17.596184,72.6,37.1
60c6289e-2e77-4a6d-a42d-ceb343a2169a,3278,2,82,,153,Regular Play,Germany,Leon Goretzka,Left Back,0.981191,3788774,6324,,,,,Complete,5572,Mats Hummels,Ground Pass,Right Foot,71.40619,33.731194,68.3,55.0
89739653-1067-42aa-a17d-e1239ae38ab3,3281,2,82,,153,Regular Play,Germany,Mats Hummels,Right Center Back,1.146466,3788774,5572,,,,,Complete,5574,Toni Kroos,Ground Pass,Left Foot,68.85015,47.447918,73.8,34.7
9a400bef-f25a-45e9-9567-52458102bf08,3284,2,82,,153,Regular Play,Germany,Toni Kroos,Right Center Midfield,1.241479,3788774,5574,,,,,Complete,39565,Jamal Musiala,Ground Pass,Right Foot,79.789116,25.061512,97.1,6.6
ab473921-2448-41b1-bfc1-5cdec461a0db,3290,2,82,Throw-in,154,From Throw In,Germany,Jamal Musiala,Left Midfield,1.796131,3788774,39565,,True,,,Complete,5557,Timo Werner,Low Pass,,103.1,0.1,87.0,6.9
a725e42a-a5ec-4f8a-9e61-201263bc9868,3292,2,82,,154,From Throw In,Germany,Timo Werner,Left Center Forward,1.2081,3788774,5557,,,,,Complete,5574,Toni Kroos,Ground Pass,Left Foot,88.2425,12.971275,80.7,21.3
84bbe93f-886e-42e2-9333-1bce3447d863,3295,2,82,,154,From Throw In,Germany,Toni Kroos,Right Center Midfield,2.098818,3788774,5574,,,,,Complete,5579,Joshua Kimmich,Low Pass,Right Foot,80.24166,18.56436,82.0,65.6
2cc9a4fb-cb7a-42ab-9296-0f877f3ae8ac,3298,2,82,,154,From Throw In,Germany,Joshua Kimmich,Right Back,0.976442,3788774,5579,,,,,Complete,3053,Leroy Sané,Ground Pass,Right Foot,86.79681,67.87853,99.0,72.1
a661f263-3bae-4dbe-ba72-efcdfe5e37a1,3301,2,82,,154,From Throw In,Germany,Leroy Sané,Right Midfield,0.742906,3788774,3053,,,,,Complete,5579,Joshua Kimmich,Ground Pass,Left Foot,98.02666,69.75773,94.4,77.6
4ec27b43-51a3-43a6-8174-28a218d8af4d,3304,2,82,,154,From Throw In,Germany,Joshua Kimmich,Right Back,0.75469,3788774,5579,,,,,Complete,3053,Leroy Sané,Ground Pass,Right Foot,96.69212,75.497475,95.5,73.9
9f43fcc8-8cdd-4499-9806-7fb16695638b,3307,2,82,,154,From Throw In,Germany,Leroy Sané,Right Midfield,0.734362,3788774,3053,,,,,Complete,5579,Joshua Kimmich,Ground Pass,Left Foot,98.42976,72.608246,96.3,78.4
d79af5e5-2db6-406f-9390-47eca7e2d205,3310,2,82,,154,From Throw In,Germany,Joshua Kimmich,Right Back,1.814688,3788774,5579,,,,,Complete,5572,Mats Hummels,Ground Pass,Right Foot,99.51977,79.07187,81.8,65.1
e7a854b1-74c3-439f-b7e7-25bf5a3b3d81,3318,2,83,,154,From Throw In,Germany,Leroy Sané,Right Midfield,1.128158,3788774,3053,,,,,Complete,5574,Toni Kroos,Ground Pass,Left Foot,87.04647,55.274982,79.3,45.7
ce74ab59-53e4-4902-941b-ac80ffdc28f0,3322,2,83,,154,From Throw In,Germany,Toni Kroos,Right Center Midfield,2.076406,3788774,5574,,,,,Complete,5557,Timo Werner,Ground Pass,Right Foot,80.356674,42.777416,102.8,10.5
0779d72d-38b0-4263-88e7-7b2244597c91,3325,2,83,,154,From Throw In,Germany,Timo Werner,Left Center Forward,0.164733,3788774,5557,,,,,Incomplete,5562,Thomas Müller,Ground Pass,Right Foot,104.2,17.5,104.5,23.2
5f782758-1b0e-4a1b-849a-43162d7aecae,3331,2,83,,154,From Throw In,Germany,Jamal Musiala,Left Midfield,1.325253,3788774,39565,,,,,Complete,6324,Leon Goretzka,Ground Pass,Right Foot,115.59326,19.07152,104.1,37.3
dbda1924-7de1-439d-84e4-fe5e342c69c9,3334,2,83,,154,From Throw In,Germany,Leon Goretzka,Left Back,0.607088,3788774,6324,,,,,Complete,5557,Timo Werner,Ground Pass,Right Foot,102.91463,36.688316,106.9,35.7
7d03d1ec-6b19-419f-a879-795c8b363e5a,3343,2,84,Kick Off,156,From Kick Off,Hungary,Kevin Varga,Left Center Forward,1.150677,3788774,47435,,True,,,Complete,31887,Endre Botka,Ground Pass,Right Foot,60.0,40.0,46.9,73.9
b3a431d5-5084-4c73-a3aa-bc91b5d1a7d8,3345,2,84,,156,From Kick Off,Hungary,Endre Botka,Right Center Back,2.29443,3788774,31887,,,,,Incomplete,22565,Szabolcs Schön,High Pass,Right Foot,48.99631,75.082695,90.6,47.0
4ad00f7e-48aa-418f-a171-79d330a13fb1,3348,2,84,Recovery,156,From Kick Off,Germany,Mats Hummels,Right Center Back,1.612881,3788774,5572,True,,,,Complete,5562,Thomas Müller,High Pass,,28.482994,28.492992,53.0,30.0
ee7f768e-9d3a-4f84-8090-38d7e72e5411,3350,2,84,,156,From Kick Off,Germany,Thomas Müller,Left Center Midfield,1.538104,3788774,5562,,,,,Incomplete,8215,Kevin Volland,Low Pass,Head,53.86194,26.027287,65.3,27.3
b0a175df-5103-47cb-bc32-ab7e73d53b91,3352,2,84,Recovery,156,From Kick Off,Hungary,Willi Orban,Center Back,0.678474,3788774,8509,,,,,Complete,7162,Ádám Nagy,Ground Pass,Right Foot,55.609993,53.282604,62.7,55.0
4ec3df91-e7ae-470c-b3fd-1e7c9f4814bd,3355,2,84,,156,From Kick Off,Hungary,Ádám Nagy,Center Defensive Midfield,1.704793,3788774,7162,,,,,Complete,31887,Endre Botka,Ground Pass,Left Foot,62.392246,55.613285,53.4,65.8
e7019155-2731-4e6c-96c7-6ceba2e8b4bb,3358,2,84,,156,From Kick Off,Hungary,Endre Botka,Right Center Back,1.124571,3788774,31887,,,,,Complete,8509,Willi Orban,Ground Pass,Right Foot,54.695892,67.373085,46.5,52.1
cb2acc95-173e-4c98-8abd-c0faac462c79,3361,2,84,,156,From Kick Off,Hungary,Willi Orban,Center Back,1.079833,3788774,8509,,,,,Complete,7162,Ádám Nagy,Ground Pass,Right Foot,39.60748,45.14334,43.2,49.5
480374d7-d873-479a-8aeb-6b2f3dae29df,3366,2,84,,156,From Kick Off,Hungary,Ádám Nagy,Center Defensive Midfield,0.771383,3788774,7162,True,,,,Complete,31887,Endre Botka,Ground Pass,Right Foot,48.182697,60.640812,54.7,66.2
d1025b24-d2cb-4c09-a3d5-68d8ad739b3a,3369,2,84,,156,From Kick Off,Hungary,Endre Botka,Right Center Back,3.425276,3788774,31887,,,,,Incomplete,22565,Szabolcs Schön,High Pass,Right Foot,58.0,68.6,111.7,44.6
05871351-dee7-4292-8913-75553b361206,3372,2,84,,157,Regular Play,Germany,Manuel Neuer,Goalkeeper,1.483135,3788774,5570,,True,,,Complete,6324,Leon Goretzka,Ground Pass,Right Foot,12.3,41.4,36.1,62.0
b8ca9d29-1d9e-4579-a41b-fab3419cee3f,3374,2,84,,157,Regular Play,Germany,Leon Goretzka,Left Center Midfield,1.992158,3788774,6324,,True,,,Complete,5579,Joshua Kimmich,Ground Pass,Right Foot,35.7,63.9,33.8,74.7
e279fbb2-5c5b-44ee-9560-867abcf6f1af,3376,2,85,,157,Regular Play,Germany,Joshua Kimmich,Right Back,1.113357,3788774,5579,,,,,Complete,3053,Leroy Sané,Ground Pass,Right Foot,38.731476,76.66036,49.8,78.5
9636f5db-58b9-4712-90a7-7de7c6cff9b2,3384,2,85,,158,Regular Play,Hungary,Attila Fiola,Left Wing Back,0.079918,3788774,11268,True,,,,Incomplete,7162,Ádám Nagy,Ground Pass,Right Foot,69.381615,11.958272,70.0,9.7
f6865348-c22c-4d25-b698-5b697a3c094a,3389,2,85,Recovery,158,Regular Play,Hungary,Kevin Varga,Left Center Forward,0.864848,3788774,47435,True,,,,Complete,46376,Attila Szalai,Ground Pass,Right Foot,71.9133,12.121166,61.6,8.5
7fa56026-59be-4c74-83c5-48f4e1148e9f,3392,2,85,,158,Regular Play,Hungary,Attila Szalai,Left Center Back,0.979701,3788774,46376,,,,,Complete,22565,Szabolcs Schön,Ground Pass,Left Foot,61.04235,14.12306,77.9,16.2
4e8be3dc-df4e-4599-a32f-be136d2527d3,3403,2,85,,158,Regular Play,Hungary,Szabolcs Schön,Right Center Forward,0.914005,3788774,22565,,,,,Complete,47435,Kevin Varga,Ground Pass,Left Foot,96.44216,23.727781,106.6,17.2
4d9c1573-6070-4ed2-b51e-6b27bcfd3bc9,3407,2,85,,158,Regular Play,Hungary,Kevin Varga,Left Center Forward,0.884037,3788774,47435,True,,,,Complete,11268,Attila Fiola,Ground Pass,Right Foot,106.01544,22.071283,111.5,20.2
35d2a757-76fc-49c4-931f-58be5429d3ad,3413,2,86,Throw-in,159,From Throw In,Hungary,Attila Fiola,Left Wing Back,0.692942,3788774,11268,,,,,Complete,16502,László Kleinheisler,Low Pass,,112.38328,-0.20129327,107.8,7.5
60ee29b9-1943-4b4b-b097-edebc8e18ee2,3417,2,86,,159,From Throw In,Hungary,László Kleinheisler,Right Center Midfield,0.773875,3788774,16502,True,,,,Complete,11268,Attila Fiola,Low Pass,Other,110.16023,6.273412,105.4,1.7
3a2da44f-f0d8-4a81-9b1f-a3b21534cc4b,3420,2,86,,159,From Throw In,Hungary,Attila Fiola,Left Wing Back,2.322175,3788774,11268,True,,,,Incomplete,,,Low Pass,Right Foot,108.66743,1.4119596,117.4,34.4
8e2bb59d-932b-40c9-96a1-5084d94f999a,3423,2,86,,160,Regular Play,Germany,Manuel Neuer,Goalkeeper,2.327257,3788774,5570,,,,,Complete,3167,Antonio Rüdiger,Ground Pass,Keeper Arm,15.9,43.4,25.5,26.5
977ddd05-5de7-4768-b7c9-1d2246e51439,3427,2,86,,160,Regular Play,Germany,Antonio Rüdiger,Left Center Back,1.421222,3788774,3167,True,,,,Complete,5570,Manuel Neuer,Ground Pass,Right Foot,29.94569,10.5384,14.7,38.5
437e0f7b-8a78-4cfa-a62e-4d898107e5b3,3430,2,86,,160,Regular Play,Germany,Manuel Neuer,Goalkeeper,0.933514,3788774,5570,,,,,Complete,5574,Toni Kroos,Ground Pass,Left Foot,17.324615,30.904564,28.5,36.6
e4bdee7a-5777-4c72-8fec-6ba0379fa51f,3433,2,86,,160,Regular Play,Germany,Toni Kroos,Right Center Midfield,1.97847,3788774,5574,,,,,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,25.87485,23.170868,25.5,6.0
1c2b8f59-7cc2-45c7-8d73-216871093f6c,3436,2,86,,160,Regular Play,Germany,Antonio Rüdiger,Left Center Back,3.360181,3788774,3167,,,,,Incomplete,8215,Kevin Volland,High Pass,Left Foot,27.20164,1.36498,79.7,34.5
dbe7cd17-d542-41ef-b06d-bd03649963b8,3439,2,86,Recovery,161,Regular Play,Hungary,Willi Orban,Center Back,1.958903,3788774,8509,True,,,,Complete,31887,Endre Botka,Low Pass,,38.207027,43.020416,46.0,58.0
188a2fce-8814-4b41-bfed-17ea4c421945,3447,2,86,,161,Regular Play,Hungary,Endre Botka,Right Center Back,1.123846,3788774,31887,True,,,,Incomplete,16502,László Kleinheisler,Low Pass,Right Foot,49.082077,65.69459,63.5,62.9
7a97340d-e69a-48b0-a51b-9bd3acb38ff1,3449,2,86,Interception,162,Regular Play,Germany,Timo Werner,Left Back,0.513887,3788774,5557,,,,True,Complete,5574,Toni Kroos,Ground Pass,Right Foot,58.55659,11.33361,54.9,17.2
0c757271-8cd9-4fb5-84aa-415ff943d996,3456,2,86,,162,Regular Play,Germany,Toni Kroos,Right Center Midfield,2.094423,3788774,5574,,,,,Complete,5570,Manuel Neuer,Ground Pass,Right Foot,46.06968,9.720795,17.8,37.8
016ec712-416d-4303-ba5c-0e9a688abfb7,3459,2,86,,162,Regular Play,Germany,Manuel Neuer,Goalkeeper,1.720696,3788774,5570,,,,,Complete,5579,Joshua Kimmich,Ground Pass,Left Foot,25.99403,40.677372,40.1,57.8
dff82668-6a24-4798-947c-04b5ead51689,3462,2,86,,162,Regular Play,Germany,Joshua Kimmich,Right Back,2.500169,3788774,5579,,,,,Complete,3053,Leroy Sané,High Pass,Right Foot,52.14829,68.01259,89.9,77.7
de56ff08-68dc-44b3-ae3a-72a6d31a6ca6,3465,2,86,,162,Regular Play,Germany,Leroy Sané,Right Midfield,1.286082,3788774,3053,,,,,Incomplete,5562,Thomas Müller,High Pass,Left Foot,105.9195,76.58624,110.2,45.7
0a059726-cbe0-4bd3-b9b6-b09d98571832,3469,2,87,Throw-in,163,From Throw In,Germany,Timo Werner,Left Back,1.693175,3788774,5557,,,,,Complete,8215,Kevin Volland,Low Pass,,86.76432,-0.20422,113.4,8.0
9d4bcb95-58d8-4fa7-a8db-3c0e533bd978,3473,2,87,,163,From Throw In,Germany,Kevin Volland,Left Center Forward,0.417997,3788774,8215,,,,,Complete,39565,Jamal Musiala,Ground Pass,Right Foot,110.5,4.6,105.5,4.8
f6945edb-f116-4ad3-9eac-04e4e6a57d71,3481,2,88,Throw-in,164,From Throw In,Germany,Timo Werner,Left Back,2.225411,3788774,5557,,,,,Complete,3167,Antonio Rüdiger,Low Pass,,103.83062,-0.19392,80.1,6.2
96bf1a60-aba4-4f02-8726-49d14f80f875,3484,2,88,,164,From Throw In,Germany,Antonio Rüdiger,Left Center Back,1.547989,3788774,3167,,,,,Complete,5572,Mats Hummels,Ground Pass,Right Foot,75.46825,3.25486,58.0,22.7
