id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y,passing_accuracy
926acbc7-3a7f-431b-8fa0-234b9cdbf39c,1010,1,00:28:38.910,28,,55,Regular Play,Switzerland,Xherdan Shaqiri,Center Attacking Midfield,1.124176,3788744,3533,,,,,0.97440618568628,Complete,3500,Granit Xhaka,Ground Pass,Left Foot,100.6,4.9,85.4,14.5,0.65 (17/26)
bf61cded-4693-418a-8cc3-5db28462e04d,1013,1,00:28:41.851,28,,55,Regular Play,Switzerland,Granit Xhaka,Left Defensive Midfield,1.60319,3788744,3500,,,,,0.9456201097672088,Complete,5537,Fabian Lukas Schär,Low Pass,Left Foot,82.34884,16.623505,73.8,47.4,0.88 (61/69)
1f43e476-f58e-4ae8-bd6b-fa982beac50b,1016,1,00:28:45.796,28,,55,Regular Play,Switzerland,Fabian Lukas Schär,Center Back,1.769058,3788744,5537,,,,,0.9748742742095406,Complete,16027,Kevin Mbabu,Ground Pass,Right Foot,74.999084,52.607353,91.8,78.0,0.91 (71/78)
d3cfa763-5f2a-4f2c-bd67-d15042db1d2e,1019,1,00:28:48.657,28,,55,Regular Play,Switzerland,Kevin Mbabu,Right Wing Back,0.775382,3788744,16027,,,,,0.9818738179544388,Complete,8814,Nico Elvedi,Ground Pass,Right Foot,89.089836,77.27033,78.1,74.4,0.76 (35/46)
b5606d53-42ae-4ddf-9f2c-7b2fad6783b4,1022,1,00:28:50.515,28,,55,Regular Play,Switzerland,Nico Elvedi,Right Center Back,1.491677,3788744,8814,,,,,0.9917347398665812,Complete,5537,Fabian Lukas Schär,Ground Pass,Right Foot,78.08229,66.448944,71.1,64.3,0.96 (66/69)
ca5000f3-25c5-471a-9adc-61a7fe67f9b0,1025,1,00:28:53.025,28,,55,Regular Play,Switzerland,Fabian Lukas Schär,Center Back,1.137693,3788744,5537,,,,,0.9809800946290452,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Right Foot,68.005,56.529133,69.8,40.6,0.91 (71/78)
8118d9a0-3ea8-4eb9-9eb6-988e1c65e985,1028,1,00:28:56.546,28,,55,Regular Play,Switzerland,Manuel Obafemi Akanji,Left Center Back,1.267736,3788744,5549,,,,,0.9857950605886088,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,77.44319,33.067112,78.1,12.6,0.92 (71/77)
afeef3c8-4a32-469f-91d5-90d2cce778da,1031,1,00:28:59.196,28,,55,Regular Play,Switzerland,Granit Xhaka,Left Defensive Midfield,2.778232,3788744,3500,,,,,0.5938798860654829,Complete,16027,Kevin Mbabu,High Pass,Left Foot,80.86948,17.349556,117.7,59.2,0.88 (61/69)
e4706f1e-d3ee-4006-b73a-74989db6b08a,1033,1,00:29:01.975,29,,55,Regular Play,Switzerland,Kevin Mbabu,Right Wing Back,1.090861,3788744,16027,,,,,0.3727367357159737,Incomplete,5543,Haris Seferović,Low Pass,Right Foot,114.470375,58.30716,112.8,46.2,0.76 (35/46)
1c6cb659-c42b-4f62-b35f-1136b1b0ed66,1035,1,00:29:03.065,29,Interception,56,From Counter,Wales,Chris Mepham,Right Center Back,2.627467,3788744,4767,,,True,,0.5728390351436418,Complete,11252,Daniel James,High Pass,Head,7.2844605,35.308,25.5,9.3,0.78 (21/27)
6d4d53f7-966e-4d8f-adc1-cce05415a6c8,1048,1,00:30:49.549,30,Free Kick,57,From Free Kick,Wales,Gareth Frank Bale,Right Midfield,4.434938,3788744,6399,,,,,0.4715354901530033,Out,,,High Pass,Left Foot,100.82099,18.743547,120.0,70.7,0.57 (16/28)
61b8efff-944f-41d4-888b-ada55e8e2e55,1049,1,00:31:08.226,31,Goal Kick,58,From Goal Kick,Switzerland,Yann Sommer,Goalkeeper,1.112397,3788744,5550,,True,,,0.9961738787871638,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Right Foot,7.0,44.1,8.0,23.9,0.79 (23/29)
3413f730-99b7-48ae-b0d3-e8e0f253999e,1051,1,00:31:14.205,31,,58,From Goal Kick,Switzerland,Manuel Obafemi Akanji,Left Center Back,2.122658,3788744,5549,,,,,0.9844333197735822,Complete,8814,Nico Elvedi,Ground Pass,Right Foot,17.40537,27.739136,16.5,55.8,0.92 (71/77)
77e88ba4-79ca-4b77-b339-0589cccdb977,1054,1,00:31:21.327,31,,58,From Goal Kick,Switzerland,Nico Elvedi,Right Center Back,1.194426,3788744,8814,,,,,0.9667402578991542,Complete,16027,Kevin Mbabu,Ground Pass,Left Foot,38.96505,62.804436,50.3,76.1,0.96 (66/69)
bea9a7ee-9e3e-43f8-80ec-e5618c346e6c,1056,1,00:31:22.522,31,,58,From Goal Kick,Switzerland,Kevin Mbabu,Right Wing Back,1.319258,3788744,16027,,,,,0.9924968163044262,Complete,8814,Nico Elvedi,Ground Pass,Right Foot,49.35349,74.906105,36.6,75.5,0.76 (35/46)
ca3eb2ef-0fa5-479e-b6e7-f47e70fe9057,1059,1,00:31:25.234,31,,58,From Goal Kick,Switzerland,Nico Elvedi,Right Center Back,1.363743,3788744,8814,,,,,0.9907148679342538,Complete,5537,Fabian Lukas Schär,Ground Pass,Right Foot,35.73535,67.27734,25.9,58.1,0.96 (66/69)
a5add1be-923c-4bc9-be1b-b4d692bbffc0,1062,1,00:31:27.940,31,,58,From Goal Kick,Switzerland,Fabian Lukas Schär,Center Back,1.298503,3788744,5537,,,,,0.9809800946290452,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Right Foot,25.80495,47.897503,26.8,29.3,0.91 (71/78)
4ff475a3-63c4-4fdf-8820-98fc485f510f,1065,1,00:31:31.769,31,,58,From Goal Kick,Switzerland,Manuel Obafemi Akanji,Left Center Back,1.251787,3788744,5549,,,,,0.9823507790159368,Complete,5537,Fabian Lukas Schär,Ground Pass,Right Foot,31.7061,25.675827,33.0,53.9,0.92 (71/77)
62d56788-d7e2-40d1-9b04-d11d9f13efd1,1068,1,00:31:36.205,31,,58,From Goal Kick,Switzerland,Fabian Lukas Schär,Center Back,1.10361,3788744,5537,,,,,0.983556849318876,Complete,8814,Nico Elvedi,Ground Pass,Right Foot,44.371025,51.340103,46.0,75.7,0.91 (71/78)
786ae324-cda9-4859-8bac-a62b32c205f9,1071,1,00:31:39.795,31,,58,From Goal Kick,Switzerland,Nico Elvedi,Right Center Back,2.153914,3788744,8814,,,,,0.988198748545256,Complete,5537,Fabian Lukas Schär,Ground Pass,Right Foot,50.5,73.5,42.2,59.6,0.96 (66/69)
b2ae8ff5-eefb-4153-b129-16fcf80a0e5e,1074,1,00:31:45.113,31,,58,From Goal Kick,Switzerland,Fabian Lukas Schär,Center Back,1.08195,3788744,5537,,,,,0.9893233606529508,Complete,8814,Nico Elvedi,Ground Pass,Right Foot,45.196884,64.75306,43.5,69.9,0.91 (71/78)
6ecbb955-7c7d-431f-8583-df266909179f,1077,1,00:31:47.141,31,,58,From Goal Kick,Switzerland,Nico Elvedi,Right Center Back,1.386359,3788744,8814,,,,,0.9953527567802926,Complete,5537,Fabian Lukas Schär,Ground Pass,Right Foot,43.540634,62.229618,36.4,61.1,0.96 (66/69)
48962c89-cd5d-484c-a845-4ae413e15171,1081,1,00:31:51.407,31,,58,From Goal Kick,Switzerland,Fabian Lukas Schär,Center Back,1.186039,3788744,5537,True,,,,0.4831268441995038,Complete,5545,Breel-Donald Embolo,High Pass,Right Foot,41.92417,48.975006,64.9,32.5,0.91 (71/78)
5620a0a5-c02e-45c0-88ee-cbe41ca83254,1086,1,00:31:54.500,31,Recovery,59,Regular Play,Wales,Joseff Morrell,Right Center Midfield,0.861625,3788744,22074,True,,,,0.996345408194567,Complete,10931,Joe Allen,Ground Pass,Right Foot,56.059357,40.486454,49.5,28.2,0.97 (29/30)
d5d8d3a6-6cde-45c3-9c10-6172a74b054a,1089,1,00:31:56.392,31,,59,Regular Play,Wales,Joe Allen,Center Defensive Midfield,1.38791,3788744,10931,,,,,0.9915486428487468,Complete,3086,Ben Davies,Ground Pass,Right Foot,49.343758,29.515207,40.1,7.0,0.86 (30/35)
41e66e8b-ec40-4882-a5a8-45e924286116,1093,1,00:31:58.861,31,,59,Regular Play,Wales,Ben Davies,Left Back,3.393329,3788744,3086,True,,,,0.1499291439629186,Out,11252,Daniel James,High Pass,Left Foot,43.955593,12.050508,87.3,0.1,0.71 (30/42)
3e3fb4e4-9127-4199-8dd0-1b92d9dfdb9a,1095,1,00:32:09.175,32,Throw-in,60,From Throw In,Switzerland,Nico Elvedi,Right Center Back,3.126391,3788744,8814,,True,,,0.9637281284409844,Complete,5537,Fabian Lukas Schär,Low Pass,,36.0,80.0,11.0,62.4,0.96 (66/69)
cd97161b-a761-46ee-999e-20cf4756ab0b,1097,1,00:32:13.937,32,,60,From Throw In,Switzerland,Fabian Lukas Schär,Center Back,1.991489,3788744,5537,,,,,0.98622925530612,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Right Foot,11.54335,57.465954,18.9,37.4,0.91 (71/78)
dcfe028e-fe31-4421-98e8-3f907992d516,1100,1,00:32:20.085,32,,60,From Throw In,Switzerland,Manuel Obafemi Akanji,Left Center Back,1.280816,3788744,5549,,,,,0.9935067760193104,Complete,3500,Granit Xhaka,Ground Pass,Left Foot,39.063965,29.53561,37.7,40.6,0.92 (71/77)
e215551a-dd03-4d5a-9ad5-059c0fe31711,1104,1,00:32:22.212,32,,60,From Throw In,Switzerland,Granit Xhaka,Left Defensive Midfield,1.921078,3788744,3500,,,,,0.5736542834129771,Complete,5544,Ricardo Iván Rodríguez Araya,High Pass,Left Foot,38.730995,31.771915,58.0,7.9,0.88 (61/69)
1dd88760-e749-454e-8a01-469a3ece3456,1107,1,00:32:28.484,32,,60,From Throw In,Switzerland,Ricardo Iván Rodríguez Araya,Left Wing Back,1.440873,3788744,5544,,,,,0.9711384685808532,Complete,6983,Remo Freuler,Ground Pass,Right Foot,55.86424,18.048634,51.6,41.7,0.74 (37/50)
828f0d3d-7b7c-40ae-b488-0ffa7792a986,1111,1,00:32:30.941,32,,60,From Throw In,Switzerland,Remo Freuler,Right Defensive Midfield,1.891225,3788744,6983,True,,,,0.9576281135930759,Complete,8814,Nico Elvedi,Ground Pass,Right Foot,53.442955,43.410336,51.6,66.7,0.9 (56/62)
c6c8367d-b8dd-451d-8be8-f1ff73d86432,1114,1,00:32:35.842,32,,60,From Throw In,Switzerland,Nico Elvedi,Right Center Back,1.458903,3788744,8814,,,,,0.99064016198021,Complete,5537,Fabian Lukas Schär,Ground Pass,Right Foot,59.60669,60.653748,52.0,44.7,0.96 (66/69)
328df051-5f34-4522-bbe2-778b4ded39ae,1117,1,00:32:38.571,32,,60,From Throw In,Switzerland,Fabian Lukas Schär,Center Back,0.996468,3788744,5537,,,,,0.9891166765975452,Complete,6983,Remo Freuler,Ground Pass,Right Foot,52.094154,43.600967,56.7,33.5,0.91 (71/78)
bd5105bc-f638-4199-a8d1-6b5c0cf25c1b,1120,1,00:32:40.958,32,,60,From Throw In,Switzerland,Remo Freuler,Right Defensive Midfield,1.547883,3788744,6983,,,,,0.9784997656270144,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Right Foot,58.79591,26.285347,64.2,12.6,0.9 (56/62)
83c08d05-1672-4491-8352-1ff99c18ffa0,1123,1,00:32:43.987,32,,60,From Throw In,Switzerland,Manuel Obafemi Akanji,Left Center Back,1.501354,3788744,5549,,,,,0.9650218848157259,Complete,5545,Breel-Donald Embolo,Ground Pass,Right Foot,69.3,15.1,78.3,27.5,0.92 (71/77)
69db8dce-44a4-4fbc-8f81-5e77b81a87a9,1127,1,00:32:46.442,32,,60,From Throw In,Switzerland,Breel-Donald Embolo,Left Center Forward,1.727231,3788744,5545,,,,,0.9817356537666144,Complete,5537,Fabian Lukas Schär,Ground Pass,Right Foot,73.590675,29.434807,61.2,47.2,0.9 (19/21)
9abc49d0-1aa5-4c3b-b534-826c4e0b1ad7,1131,1,00:32:50.818,32,,60,From Throw In,Switzerland,Fabian Lukas Schär,Center Back,4.327184,3788744,5537,,,,,0.3831328934119221,Complete,5544,Ricardo Iván Rodríguez Araya,High Pass,Right Foot,70.03236,50.61343,117.7,4.9,0.91 (71/78)
fa263098-4bf5-4f46-97aa-78b811dd4e60,1134,1,00:32:58.834,32,,60,From Throw In,Switzerland,Ricardo Iván Rodríguez Araya,Left Wing Back,1.334976,3788744,5544,,,,,0.967202131845562,Complete,6983,Remo Freuler,Ground Pass,Right Foot,110.0,7.2,93.7,14.1,0.74 (37/50)
269b39ea-a87d-421a-ba68-46f71cc49f6c,1137,1,00:33:01.209,33,,60,From Throw In,Switzerland,Remo Freuler,Right Defensive Midfield,1.742666,3788744,6983,,,,,0.2021788691856732,Incomplete,16027,Kevin Mbabu,High Pass,Right Foot,91.029945,15.72437,114.3,44.0,0.9 (56/62)
a5d6fb5d-7a08-4847-a5c8-5972b5787c9a,1141,1,00:33:38.232,33,Corner,61,From Corner,Switzerland,Xherdan Shaqiri,Center Attacking Midfield,1.12723,3788744,3533,,,,,0.26695003552958746,Complete,5549,Manuel Obafemi Akanji,High Pass,Left Foot,119.81203,79.353035,116.4,48.7,0.65 (17/26)
7473f6d3-6969-4f38-8d06-8a71352fb5da,1147,1,00:33:58.947,33,Corner,62,From Corner,Switzerland,Xherdan Shaqiri,Center Attacking Midfield,1.28249,3788744,3533,,,,,0.26695003552958746,Incomplete,,,High Pass,Left Foot,119.81203,79.18074,117.5,44.2,0.65 (17/26)
6bd03d27-5004-4650-8ca1-35a789200806,1149,1,00:34:01.976,34,Recovery,62,From Corner,Switzerland,Remo Freuler,Right Defensive Midfield,2.116188,3788744,6983,,,,,0.2463148713418989,Incomplete,5549,Manuel Obafemi Akanji,High Pass,Head,93.15637,43.771385,104.9,41.7,0.9 (56/62)
3dd9e04f-b456-4ab5-a3c9-922dc0671e51,1153,1,00:34:05.963,34,Recovery,62,From Corner,Switzerland,Remo Freuler,Right Defensive Midfield,0.12,3788744,6983,True,,,,0.0010333059778251238,Incomplete,,,Low Pass,,90.97465,44.520966,93.1,46.4,0.9 (56/62)
ca27b98e-7c44-4979-9621-c868e98ba3dd,1156,1,00:34:07.264,34,Recovery,62,From Corner,Switzerland,Remo Freuler,Right Defensive Midfield,2.30567,3788744,6983,,,,,0.5145770682448171,Complete,3533,Xherdan Shaqiri,High Pass,Right Foot,89.41439,45.90003,97.2,78.2,0.9 (56/62)
6b121437-4017-4c9b-804b-367b50273261,1160,1,00:34:14.050,34,,62,From Corner,Switzerland,Xherdan Shaqiri,Center Attacking Midfield,1.315478,3788744,3533,,,,,0.9897241780500988,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,83.05938,67.15573,66.1,62.2,0.65 (17/26)
23013098-918e-49eb-869e-61dc86cda67e,1163,1,00:34:19.348,34,,62,From Corner,Switzerland,Granit Xhaka,Left Defensive Midfield,1.731452,3788744,3500,,,,,0.9709614218248404,Complete,5537,Fabian Lukas Schär,Ground Pass,Left Foot,69.97193,46.070335,71.5,18.6,0.88 (61/69)
f2ff33d3-0ca8-4bb6-8342-86594cd70926,1166,1,00:34:25.684,34,,62,From Corner,Switzerland,Fabian Lukas Schär,Center Back,1.804559,3788744,5537,,,,,0.9937320705066076,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,73.92872,23.036686,65.9,59.8,0.91 (71/78)
24d2b962-aedc-4246-aa51-e0d4f9a7a2b6,1169,1,00:34:28.416,34,,62,From Corner,Switzerland,Granit Xhaka,Left Defensive Midfield,1.314497,3788744,3500,,,,,0.9673676371879912,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Left Foot,66.99988,49.50574,77.5,40.2,0.88 (61/69)
b87866d1-e129-4748-bb96-5317f08e8353,1172,1,00:34:30.350,34,,62,From Corner,Switzerland,Manuel Obafemi Akanji,Left Center Back,1.429685,3788744,5549,,,,,0.993027025751664,Complete,5537,Fabian Lukas Schär,Ground Pass,Right Foot,75.06107,39.2751,70.2,23.7,0.92 (71/77)
7a5c53f6-44da-44b2-9fc6-c07faf83922e,1175,1,00:34:33.410,34,,62,From Corner,Switzerland,Fabian Lukas Schär,Center Back,0.750029,3788744,5537,,,,,0.991957096192466,Complete,3500,Granit Xhaka,Ground Pass,Left Foot,68.08761,28.072533,70.6,29.7,0.91 (71/78)
169d058a-8e32-4d43-adc5-4edd3b04d624,1178,1,00:34:35.071,34,,62,From Corner,Switzerland,Granit Xhaka,Left Defensive Midfield,1.256113,3788744,3500,,,,,0.9770078129040112,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Right Foot,71.43331,25.105618,78.8,8.9,0.88 (61/69)
83c7ca0a-4c6f-4148-a5ed-6b673460b8e1,1182,1,00:34:38.339,34,,62,From Corner,Switzerland,Ricardo Iván Rodríguez Araya,Left Wing Back,1.417304,3788744,5544,True,,,,0.9807641827940244,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,73.37561,13.83694,62.3,23.7,0.74 (37/50)
a9e1d5d4-25c8-4bdd-917d-b0d4b5f506e0,1185,1,00:34:41.401,34,,62,From Corner,Switzerland,Granit Xhaka,Left Defensive Midfield,1.0197,3788744,3500,,,,,0.9885743884170416,Complete,5537,Fabian Lukas Schär,Ground Pass,Right Foot,59.553925,26.07981,57.4,41.5,0.88 (61/69)
2fa6db9a-6060-41c2-8166-52abb51aaf25,1189,1,00:34:44.738,34,,62,From Corner,Switzerland,Fabian Lukas Schär,Center Back,2.553906,3788744,5537,True,,,,0.3400268615902485,Incomplete,5544,Ricardo Iván Rodríguez Araya,High Pass,Right Foot,65.66991,43.801163,101.2,21.3,0.91 (71/78)
2ff05361-0609-4c11-9fd1-4bdf0b55fad7,1193,1,00:35:03.462,35,Throw-in,63,From Throw In,Switzerland,Ricardo Iván Rodríguez Araya,Left Wing Back,1.804057,3788744,5544,,,,,0.9179953183905204,Complete,5549,Manuel Obafemi Akanji,Low Pass,,105.3,0.1,80.7,9.6,0.74 (37/50)
013341af-5e62-4b5f-9cf6-882a87ab487b,1196,1,00:35:06.701,35,,63,From Throw In,Switzerland,Manuel Obafemi Akanji,Left Center Back,2.405158,3788744,5549,,,,,0.9895093021275256,Complete,5537,Fabian Lukas Schär,Ground Pass,Right Foot,80.89998,4.93978,67.6,29.3,0.92 (71/77)
7da5a399-ef6e-4afc-a765-214bbc6fd8fe,1199,1,00:35:10.657,35,,63,From Throw In,Switzerland,Fabian Lukas Schär,Center Back,1.842512,3788744,5537,,,,,0.986967197609186,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Right Foot,67.70167,31.335396,72.1,16.9,0.91 (71/78)
e688429a-72bf-4802-8765-067cbd5147f7,1202,1,00:35:14.838,35,,63,From Throw In,Switzerland,Manuel Obafemi Akanji,Left Center Back,0.750168,3788744,5549,,,,,0.9834870997902831,Complete,3500,Granit Xhaka,Ground Pass,Left Foot,79.296646,11.005714,84.1,26.5,0.92 (71/77)
f4ddbe07-6787-4efd-9508-9f8676cc1bb2,1205,1,00:35:16.188,35,,63,From Throw In,Switzerland,Granit Xhaka,Left Defensive Midfield,0.830094,3788744,3500,,,,,0.9194064350293684,Complete,6983,Remo Freuler,Ground Pass,Left Foot,83.92681,23.283985,98.6,30.8,0.88 (61/69)
451331b8-f5d4-4474-aa0c-56403d4c05a3,1216,1,00:35:52.346,35,Corner,64,From Corner,Switzerland,Xherdan Shaqiri,Center Attacking Midfield,1.064105,3788744,3533,,,,,0.26695003552958746,Incomplete,,,High Pass,Left Foot,119.53262,80.0,115.5,44.7,0.65 (17/26)
9e299fe8-d5b2-4f74-838c-4a52b1b2a53c,1218,1,00:35:55.639,35,Recovery,64,From Corner,Switzerland,Remo Freuler,Right Defensive Midfield,2.14021,3788744,6983,True,,,,0.5770404861017597,Incomplete,,,High Pass,,93.33746,46.802265,93.1,64.1,0.9 (56/62)
59ed4b38-bd58-4f7a-92ee-b52156afb604,1222,1,00:35:59.009,35,,64,From Corner,Wales,Daniel James,Left Midfield,1.835811,3788744,11252,,,,,0.5668386451127629,Complete,3517,Aaron Ramsey,High Pass,Right Foot,30.740698,25.809967,55.0,49.8,0.67 (12/18)
47d719ea-3d95-4aa9-8551-7fccc67f8d20,1225,1,00:36:04.781,36,,64,From Corner,Wales,Aaron Ramsey,Left Center Midfield,2.424728,3788744,3517,,,,,0.497368070312247,Incomplete,,,Low Pass,Right Foot,73.78239,71.5257,96.1,51.5,0.84 (31/37)
5cead8a6-6cfb-43a5-bbb4-169d6d9bc0ab,1228,1,00:36:10.724,36,,64,From Corner,Switzerland,Remo Freuler,Right Defensive Midfield,2.139962,3788744,6983,,,,,0.9785355497492729,Complete,5550,Yann Sommer,Ground Pass,Right Foot,11.26043,14.70909,4.1,40.6,0.9 (56/62)
df8c892e-5250-4389-85b9-3a5d7ef3eb6e,1231,1,00:36:13.911,36,,64,From Corner,Switzerland,Yann Sommer,Goalkeeper,1.276843,3788744,5550,,,,,0.9505748491234848,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,5.082306,37.874477,14.6,56.9,0.79 (23/29)
7a3ab341-00af-41af-a0e2-4a50cac13456,1234,1,00:36:22.922,36,,64,From Corner,Switzerland,Granit Xhaka,Left Defensive Midfield,1.980361,3788744,3500,,,,,0.9874139094584616,Complete,5537,Fabian Lukas Schär,Ground Pass,Left Foot,38.89166,54.41602,38.5,41.2,0.88 (61/69)
1b58e29a-72c5-47d6-8d18-ddf19399613d,1237,1,00:36:26.355,36,,64,From Corner,Switzerland,Fabian Lukas Schär,Center Back,1.396323,3788744,5537,,,,,0.986340804000942,Complete,6983,Remo Freuler,Ground Pass,Right Foot,42.55267,36.743668,47.5,17.5,0.91 (71/78)
32ee91e2-5203-4a00-b116-b8edf147753f,1240,1,00:36:29.287,36,,64,From Corner,Switzerland,Remo Freuler,Right Defensive Midfield,1.0066,3788744,6983,,,,,0.9024830390346716,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Right Foot,53.35414,15.0145,63.8,6.8,0.9 (56/62)
345f8ba7-598a-4fc9-95ee-0fc65f5be3a5,1244,1,00:36:31.700,36,,64,From Corner,Switzerland,Ricardo Iván Rodríguez Araya,Left Wing Back,1.093029,3788744,5544,True,,,,0.9903924188222604,Complete,6983,Remo Freuler,Ground Pass,Left Foot,63.9172,7.02466,57.2,12.1,0.74 (37/50)
d1d75d20-4be0-4b8f-989d-de633d995025,1247,1,00:36:34.127,36,,64,From Corner,Switzerland,Remo Freuler,Right Defensive Midfield,1.480587,3788744,6983,,,,,0.975315499055717,Complete,5537,Fabian Lukas Schär,Ground Pass,Right Foot,54.45139,13.40669,48.4,41.5,0.9 (56/62)
d25b3615-a45d-482b-b27f-e9eaeac72d3e,1250,1,00:36:36.356,36,,64,From Corner,Switzerland,Fabian Lukas Schär,Center Back,1.865851,3788744,5537,,,,,0.9761637418432384,Complete,8814,Nico Elvedi,Ground Pass,Left Foot,48.96423,41.72372,53.7,65.6,0.91 (71/78)
0d148d44-398b-4530-86a8-2e97115c9185,1253,1,00:36:42.310,36,,64,From Corner,Switzerland,Nico Elvedi,Right Center Back,1.967919,3788744,8814,,,,,0.99064016198021,Complete,5537,Fabian Lukas Schär,Ground Pass,Right Foot,63.4905,59.811256,57.8,42.1,0.96 (66/69)
d1298c96-0cc4-4c77-bc5b-3a6cf4254453,1256,1,00:36:46.954,36,,64,From Corner,Switzerland,Fabian Lukas Schär,Center Back,1.467772,3788744,5537,,,,,0.9828348596564164,Complete,6983,Remo Freuler,Ground Pass,Right Foot,71.51213,31.72503,77.7,11.5,0.91 (71/78)
3c2238ae-f15d-4ce8-9733-10f9b954d0be,1259,1,00:36:50.591,36,,64,From Corner,Switzerland,Remo Freuler,Right Defensive Midfield,0.573451,3788744,6983,,,,,0.5938568419122039,Complete,5543,Haris Seferović,Low Pass,Right Foot,84.10554,11.191925,99.3,18.1,0.9 (56/62)
4218ed3a-491a-439f-b59a-a7b5a4a686b8,1263,1,00:36:52.728,36,Recovery,64,From Corner,Wales,Chris Mepham,Right Center Back,1.962314,3788744,4767,,,,,0.4620399317921798,Incomplete,6399,Gareth Frank Bale,High Pass,Head,18.067522,53.350166,32.1,51.3,0.78 (21/27)
5cdb54f2-8d4b-40a0-b10c-6a46655d4ffb,1267,1,00:36:55.766,36,,64,From Corner,Switzerland,Remo Freuler,Right Defensive Midfield,0.570199,3788744,6983,,,,,0.955406184591548,Complete,3500,Granit Xhaka,Low Pass,Right Foot,87.191765,28.16461,82.4,34.0,0.9 (56/62)
7a610a59-e89f-459b-a274-5e6649b0b49d,1270,1,00:36:57.559,36,,64,From Corner,Switzerland,Granit Xhaka,Left Defensive Midfield,0.836446,3788744,3500,,,,,0.9617356050626172,Complete,5543,Haris Seferović,Ground Pass,Left Foot,82.12,26.903564,89.0,23.5,0.88 (61/69)
522adf6c-96f8-49ea-bc1c-417e641f8185,1273,1,00:37:00.013,37,,64,From Corner,Switzerland,Haris Seferović,Right Center Forward,0.77785,3788744,5543,,,,,0.800259628821871,Complete,5545,Breel-Donald Embolo,Ground Pass,Left Foot,92.02694,16.141026,101.2,25.6,0.56 (14/25)
9f81581a-d870-4a82-91e0-9061d763ee09,1285,1,00:37:05.605,37,Recovery,64,From Corner,Switzerland,Ricardo Iván Rodríguez Araya,Left Wing Back,0.578889,3788744,5544,,,,,0.693686690185326,Incomplete,,,Ground Pass,Left Foot,110.4,13.0,107.8,32.7,0.74 (37/50)
ab7d9041-bbf4-4650-a9a4-6bb6163e39ae,1286,1,00:37:06.184,37,Recovery,65,Regular Play,Wales,Joe Allen,Center Defensive Midfield,1.337294,3788744,10931,,,,,0.9925657446291384,Complete,22074,Joseff Morrell,Ground Pass,Left Foot,12.3,47.4,13.3,54.3,0.86 (30/35)
0ea7fc90-0967-4be4-ab8d-afc2d96c07d3,1290,1,00:37:07.990,37,,65,Regular Play,Wales,Joseff Morrell,Right Center Midfield,0.562487,3788744,22074,True,,,,0.9475266755670659,Complete,6399,Gareth Frank Bale,Ground Pass,Right Foot,14.20758,58.61539,16.3,63.9,0.97 (29/30)
5502820e-4963-4f19-bde9-1f9d649fb87e,1293,1,00:37:08.552,37,,65,Regular Play,Wales,Gareth Frank Bale,Right Midfield,2.844561,3788744,6399,True,,,,0.9830376038421876,Complete,4774,Connor Roberts,Ground Pass,Right Foot,17.5727,64.10617,9.3,68.0,0.57 (16/28)
a0fe32af-e84f-423b-a8a6-25f9d5377a4a,1296,1,00:37:11.511,37,,65,Regular Play,Wales,Connor Roberts,Right Back,1.300131,3788744,4774,,,,,0.9934916125725748,Complete,4767,Chris Mepham,Ground Pass,Right Foot,8.161267,69.39295,7.3,54.5,0.79 (26/33)
bbd23bd2-e5b3-4686-b6c3-f25a8a7b7e28,1298,1,00:37:12.811,37,,65,Regular Play,Wales,Chris Mepham,Right Center Back,7.269109,3788744,4767,,,,,0.04954130579250626,Incomplete,3853,Kieffer Roberto Francisco Moore,High Pass,Right Foot,7.4687757,57.90756,77.9,45.7,0.78 (21/27)
