id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y,passing_accuracy
ae391636-292e-411f-b17b-6a545da89f71,1954,2,00:00:28.277,45,,99,From Kick Off,France,Presnel Kimpembe,Left Center Back,1.999998,3788763,2999,,,,,0.9819846059833184,Complete,5485,Raphaël Varane,Ground Pass,Right Foot,52.813393,24.978981,48.5,49.2,0.97 (83/86)
9c0118f8-7fdb-4077-b6fa-490a8d1b4a52,1957,2,00:00:31.197,45,,99,From Kick Off,France,Raphaël Varane,Right Center Back,1.199998,3788763,5485,,,,,0.9638061786042156,Complete,5476,Benjamin Pavard,Ground Pass,Left Foot,50.615402,51.88355,62.2,65.8,0.97 (88/91)
a49fa76a-08c8-4f32-924e-9187c45a5b7f,1960,2,00:00:33.557,45,,99,From Kick Off,France,Benjamin Pavard,Right Back,0.923542,3788763,5476,,,,,0.9497186148988984,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,62.5,67.3,72.9,73.8,0.92 (90/98)
8e403b68-f28b-4ed5-a772-c1c7f8224e72,1962,2,00:00:34.480,45,,99,From Kick Off,France,Antoine Griezmann,Right Wing,1.069586,3788763,5487,,,,,0.9715306297897064,Complete,20004,Paul Pogba,Ground Pass,Left Foot,71.9884,78.31867,76.2,64.0,0.81 (48/59)
062bb195-9a0b-43d1-89c0-1d7de038cb1d,1965,2,00:00:36.110,45,,99,From Kick Off,France,Paul Pogba,Right Center Midfield,1.599999,3788763,20004,,,,,0.992538452522568,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,74.95096,62.791187,65.0,72.3,0.72 (36/50)
a3fe2008-77b3-4bbf-8c9e-a334d504c3c1,1968,2,00:00:38.390,45,,99,From Kick Off,France,Benjamin Pavard,Right Back,1.546702,3788763,5476,,,,,0.91917260679305,Complete,20004,Paul Pogba,Ground Pass,Right Foot,64.660034,71.80347,80.1,75.1,0.92 (90/98)
48678111-9d32-4770-9319-9f520f547e0b,1972,2,00:01:04.986,46,Throw-in,100,From Throw In,Hungary,Attila Fiola,Left Wing Back,1.377616,3788763,11268,,,,,0.8008980777686808,Incomplete,19316,Roland Sallai,Low Pass,,28.9,0.1,47.5,5.8,0.67 (24/36)
11d041b0-02fc-49f1-a88b-8e9446cc97ef,1980,2,00:01:13.203,46,Free Kick,102,From Free Kick,France,Adrien Rabiot,Left Center Midfield,1.76,3788763,3026,,,,,0.9978473448757594,Complete,5485,Raphaël Varane,Ground Pass,Left Foot,69.95638,65.40125,57.2,60.3,0.91 (40/44)
affb8625-1dfc-410a-93fd-61f6e1f3b5a9,1982,2,00:01:14.963,46,,102,From Free Kick,France,Raphaël Varane,Right Center Back,1.429837,3788763,5485,,,,,0.9958193194846764,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,56.472385,60.238407,53.3,43.8,0.97 (88/91)
1b8fb9ff-ccb9-4323-b212-6dffec693548,1985,2,00:01:18.113,46,,102,From Free Kick,France,Presnel Kimpembe,Left Center Back,1.6,3788763,2999,,,,,0.989134398374594,Complete,5485,Raphaël Varane,Ground Pass,Left Foot,55.424385,45.021,56.1,53.1,0.97 (83/86)
e0f70759-6341-4e5f-af8f-725e9e4561a5,1988,2,00:01:22.143,46,,102,From Free Kick,France,Raphaël Varane,Right Center Back,1.33298,3788763,5485,,,,,0.9525977419901632,Complete,5487,Antoine Griezmann,Ground Pass,Left Foot,59.25779,58.766727,78.3,74.2,0.97 (88/91)
e308bba7-3159-426b-bc25-2d27733f1aa6,1990,2,00:01:23.476,46,,102,From Free Kick,France,Antoine Griezmann,Right Wing,3.969714,3788763,5487,,,,,0.5035533473355408,Incomplete,5476,Benjamin Pavard,Ground Pass,Left Foot,78.6181,79.82263,112.9,74.0,0.81 (48/59)
7d090638-bac3-4fe1-9d56-38c00d83cb27,1994,2,00:01:36.417,46,Throw-in,103,From Throw In,France,Benjamin Pavard,Right Back,1.064169,3788763,5476,,,,,0.944955771113084,Complete,19677,Karim Benzema,Low Pass,,101.6,80.0,101.2,69.5,0.92 (90/98)
c64739ed-5e96-4ba5-b417-f328f54447b7,1997,2,00:01:37.862,46,,103,From Throw In,France,Karim Benzema,Center Forward,1.108301,3788763,19677,,,,,0.9398873808687992,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,103.3,70.5,102.3,76.0,0.86 (25/29)
64bb53c1-1e57-407d-a73e-96313e2b8ed2,2000,2,00:01:38.970,46,,103,From Throw In,France,Benjamin Pavard,Right Back,0.84292,3788763,5476,,,,,0.8131958939283498,Complete,19677,Karim Benzema,Low Pass,Right Foot,101.8,76.2,101.2,70.8,0.92 (90/98)
bbe5fa02-cf52-4144-a5a2-81be65451519,2003,2,00:01:40.312,46,,103,From Throw In,France,Karim Benzema,Center Forward,0.858935,3788763,19677,,,,,0.9566229503758492,Complete,20004,Paul Pogba,Ground Pass,Left Foot,99.6,71.4,95.1,74.0,0.86 (25/29)
e4c79ee2-1a5a-4337-aa3d-59849437fffe,2006,2,00:01:46.411,46,,103,From Throw In,France,Paul Pogba,Right Center Midfield,0.220052,3788763,20004,,,,,0.00258634275387145,Incomplete,19677,Karim Benzema,Low Pass,Right Foot,113.994446,75.835526,114.6,71.6,0.72 (36/50)
4c82756a-59c4-4a14-98ae-02c55cd15938,2009,2,00:01:54.141,46,Throw-in,104,From Throw In,France,Benjamin Pavard,Right Back,1.554391,3788763,5476,,,,,0.9273984809682724,Complete,5485,Raphaël Varane,Low Pass,,112.7,80.0,84.9,73.6,0.92 (90/98)
6ad2277d-9885-4404-9349-4cba67cbe55b,2012,2,00:01:57.935,46,,104,From Throw In,France,Raphaël Varane,Right Center Back,2.492976,3788763,5485,,,,,0.9006328903196104,Complete,6849,Lucas Digne,High Pass,Left Foot,82.325096,64.496956,97.9,17.3,0.97 (88/91)
8423c237-f765-453a-b4cf-6277ed20df7c,2014,2,00:02:00.428,47,,104,From Throw In,France,Lucas Digne,Left Back,0.846201,3788763,6849,,,,,0.3080351716895749,Complete,3009,Kylian Mbappé Lottin,High Pass,Head,102.03417,14.277989,105.5,33.8,0.85 (60/71)
75bc07fb-ce13-466a-91bb-e0079a2bd5d5,2019,2,00:02:15.482,47,,105,Regular Play,Hungary,Péter Gulácsi,Goalkeeper,1.62287,3788763,8524,,,,,0.9985273398256772,Complete,46376,Attila Szalai,Ground Pass,Keeper Arm,7.64889,40.735435,6.5,24.3,0.82 (36/44)
a94e3707-3f0d-475f-a2b8-ae03a758482a,2022,2,00:02:19.258,47,,105,Regular Play,Hungary,Attila Szalai,Left Center Back,1.227051,3788763,46376,,,,,0.9579796769586448,Complete,42822,András Schäfer,Ground Pass,Left Foot,15.92803,19.362415,27.8,23.0,0.84 (36/43)
89d06640-3f5c-40f8-9abf-a8cebd0f0304,2025,2,00:02:21.733,47,,105,Regular Play,Hungary,András Schäfer,Left Center Midfield,0.994112,3788763,42822,,,,,0.9841610707895028,Complete,11268,Attila Fiola,Ground Pass,Right Foot,31.678314,14.20733,33.5,4.3,0.86 (25/29)
314f6cf0-fde1-42e4-b894-84391404d1a3,2028,2,00:02:23.977,47,,105,Regular Play,Hungary,Attila Fiola,Left Wing Back,0.849056,3788763,11268,,,,,0.902377545085947,Complete,42822,András Schäfer,Ground Pass,Right Foot,37.83567,2.899124,48.5,7.0,0.67 (24/36)
687949db-5842-493f-b790-b90ccb77d796,2035,2,00:02:27.694,47,,106,Regular Play,France,Benjamin Pavard,Right Back,1.001464,3788763,5476,,,,,0.9980182857131558,Complete,5485,Raphaël Varane,Ground Pass,Right Foot,61.8,70.5,48.8,64.5,0.92 (90/98)
773b498c-68bb-4df3-8fc5-d71056208170,2038,2,00:02:29.895,47,,106,Regular Play,France,Raphaël Varane,Right Center Back,1.213055,3788763,5485,,,,,0.991458449637674,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,48.863285,64.10817,47.9,43.4,0.97 (88/91)
5e00f051-29fc-4a77-b4b6-02437cd76ee6,2041,2,00:02:34.148,47,,106,Regular Play,France,Presnel Kimpembe,Left Center Back,1.627345,3788763,2999,,,,,0.9914216415235556,Complete,5485,Raphaël Varane,Ground Pass,Left Foot,50.629204,37.22764,50.3,50.1,0.97 (83/86)
abf0caf4-47c6-4a86-a211-c5e0a55ef0af,2044,2,00:02:36.496,47,,106,Regular Play,France,Raphaël Varane,Right Center Back,1.491017,3788763,5485,,,,,0.9432672536212154,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,50.076107,54.613575,64.0,70.8,0.97 (88/91)
099e1e63-a7b2-4bda-935f-977278ce1eee,2047,2,00:02:38.867,47,,106,Regular Play,France,Benjamin Pavard,Right Back,1.073592,3788763,5476,,,,,0.9330778587055472,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,63.99508,76.46035,78.5,74.2,0.92 (90/98)
62459dd6-43a5-492f-a7dc-e6b518ae2e83,2049,2,00:02:39.940,47,,106,Regular Play,France,Antoine Griezmann,Right Wing,1.072134,3788763,5487,,,,,0.9736786578407636,Unknown,20004,Paul Pogba,Ground Pass,Left Foot,78.97575,77.662254,76.6,62.5,0.81 (48/59)
499727a0-996e-4667-8d2b-b35bd0c8221c,2054,2,00:02:50.412,47,Free Kick,107,From Free Kick,France,Paul Pogba,Right Center Midfield,2.192673,3788763,20004,,,,,0.5559356325800793,Complete,3009,Kylian Mbappé Lottin,High Pass,Right Foot,76.76782,66.47254,112.9,55.3,0.72 (36/50)
c4999e48-f11e-404e-8288-bae6ae56f7c5,2058,2,00:02:57.965,47,,107,From Free Kick,France,Kylian Mbappé Lottin,Left Wing,1.186902,3788763,3009,,,,,0.7272354841023267,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,108.5,73.1,112.5,76.0,0.85 (22/26)
ecc691a8-f529-41d9-99f3-a2b9bf73e18d,2061,2,00:02:59.152,47,,107,From Free Kick,France,Benjamin Pavard,Right Back,1.279073,3788763,5476,,,,,0.9824323088530624,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Right Foot,113.8,75.6,103.5,74.9,0.92 (90/98)
02357881-6e73-4853-a6cb-681de9038d60,2068,2,00:03:07.070,48,,107,From Free Kick,France,Paul Pogba,Right Center Midfield,0.829588,3788763,20004,,,,,0.31896515156368604,Incomplete,19677,Karim Benzema,High Pass,Right Foot,108.59859,64.097244,115.9,40.1,0.72 (36/50)
b7bc9e25-1da8-44d2-a8e9-448ccfc659c3,2075,2,00:03:13.565,48,Recovery,107,From Free Kick,France,Presnel Kimpembe,Left Center Back,2.784108,3788763,2999,,,,,0.7124201097000625,Complete,3026,Adrien Rabiot,Low Pass,Head,80.76311,33.93853,91.4,2.9,0.97 (83/86)
464fe316-7309-42c1-b42c-c8db9d4f3a2b,2077,2,00:03:16.349,48,,107,From Free Kick,France,Adrien Rabiot,Left Center Midfield,0.910207,3788763,3026,,,,,0.8254249514536572,Complete,6849,Lucas Digne,Ground Pass,Left Foot,91.2,2.9,101.2,2.7,0.91 (40/44)
9f9734b5-7107-450a-9d1b-4a6e2c199e7c,2080,2,00:03:17.888,48,,107,From Free Kick,France,Lucas Digne,Left Back,1.137054,3788763,6849,,,,,0.9903176325086956,Complete,3026,Adrien Rabiot,Ground Pass,Left Foot,100.3044,2.0676475,92.2,3.1,0.85 (60/71)
efdc980c-8e17-40c7-9cd6-ed3cc1868f79,2083,2,00:03:19.582,48,,107,From Free Kick,France,Adrien Rabiot,Left Center Midfield,1.759998,3788763,3026,,,,,0.9773717827952748,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,89.8709,3.0138233,76.2,14.9,0.91 (40/44)
1a816502-0128-467a-a39c-2ed3699cdc37,2086,2,00:03:22.422,48,,107,From Free Kick,France,Presnel Kimpembe,Left Center Back,1.48,3788763,2999,,,,,0.9904987389360498,Complete,5485,Raphaël Varane,Ground Pass,Left Foot,75.239174,24.958168,66.1,41.4,0.97 (83/86)
00c02a38-6b6a-4d60-98e7-717ae1d3fa51,2089,2,00:03:25.222,48,,107,From Free Kick,France,Raphaël Varane,Right Center Back,0.96,3788763,5485,,,,,0.9667568911289064,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,65.86387,50.065655,76.8,62.3,0.97 (88/91)
a7dde870-a22f-4845-a97d-950f62ca5948,2092,2,00:03:27.702,48,,107,From Free Kick,France,Benjamin Pavard,Right Back,1.53483,3788763,5476,,,,,0.8850722818149798,Complete,20004,Paul Pogba,Ground Pass,Right Foot,75.418106,66.911095,95.9,67.1,0.92 (90/98)
98c5374f-c7c3-4c09-b12d-e3c5dfa4598f,2096,2,00:03:35.356,48,,107,From Free Kick,France,Paul Pogba,Right Center Midfield,1.741611,3788763,20004,,,,,0.7367898697750823,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,99.500534,65.36187,114.9,70.5,0.72 (36/50)
4d8d7b20-4f10-424f-933a-b692a68e412d,2098,2,00:03:37.098,48,,107,From Free Kick,France,Benjamin Pavard,Right Back,0.605135,3788763,5476,,,,,0.22653690071860486,Incomplete,19677,Karim Benzema,High Pass,Right Foot,113.26691,72.80525,113.8,55.7,0.92 (90/98)
237b624c-5cc3-426e-bff8-5b737e72776e,2101,2,00:04:01.783,49,Corner,108,From Corner,France,Antoine Griezmann,Right Wing,1.18138,3788763,5487,,,,,0.21162331913701027,Complete,20004,Paul Pogba,High Pass,Left Foot,119.14698,79.23894,117.3,46.2,0.81 (48/59)
1fdb3e3e-7d60-465b-9de9-ded148586f95,2103,2,00:04:02.965,49,,108,From Corner,France,Paul Pogba,Right Center Midfield,2.363665,3788763,20004,True,,,,0.5096111453576941,Incomplete,2999,Presnel Kimpembe,Low Pass,,118.053444,47.972637,115.5,40.7,0.72 (36/50)
b02a5cf0-d691-419d-a574-95654ee0c4f5,2107,2,00:04:06.490,49,Interception,108,From Corner,France,Benjamin Pavard,Right Back,1.765534,3788763,5476,,,,,0.8133034875104131,Complete,5487,Antoine Griezmann,Low Pass,Right Foot,88.83978,55.41478,98.3,73.6,0.92 (90/98)
56b50f5f-8bc2-40f6-90a1-7f86b5dc82fc,2117,2,00:04:14.873,49,,109,Regular Play,Hungary,Roland Sallai,Right Center Forward,1.323139,3788763,19316,True,,,,0.988150616289438,Complete,16502,László Kleinheisler,Ground Pass,Left Foot,37.31935,21.279488,32.2,28.3,0.68 (13/19)
ee3b88e3-f800-4ae4-a17b-c59db5b41701,2120,2,00:04:19.318,49,,109,Regular Play,Hungary,László Kleinheisler,Right Center Midfield,1.978171,3788763,16502,,,,,0.92148370668019,Complete,16741,Loïc Négo,Ground Pass,Right Foot,35.29613,42.45505,52.0,56.5,0.74 (17/23)
b72599ae-dffa-4181-a066-5065571d5f0f,2123,2,00:04:22.979,49,,109,Regular Play,Hungary,Loïc Négo,Right Wing Back,3.338992,3788763,16741,,,,,0.6389964832654711,Incomplete,12723,Nemanja Nikolić,Ground Pass,Right Foot,65.647675,60.89428,112.2,65.4,0.86 (24/28)
247cc753-1514-43a0-9cb4-081f4aac0332,2126,2,00:04:54.905,49,Throw-in,110,From Throw In,Hungary,Loïc Négo,Right Wing Back,0.982708,3788763,16741,,,,,0.9685969249436592,Complete,42822,András Schäfer,Low Pass,,97.69685,81.22494,89.8,74.4,0.86 (24/28)
dd86180b-873a-47be-a74e-ed4c45ce9979,2130,2,00:04:58.956,49,,110,From Throw In,Hungary,András Schäfer,Left Center Midfield,1.07436,3788763,42822,True,,,,0.9721159179658722,Complete,7162,Ádám Nagy,Ground Pass,Left Foot,77.57556,71.65428,79.8,66.6,0.86 (25/29)
12f02cc9-e527-41d7-a4ae-ee3f4c24fe10,2134,2,00:05:03.847,50,,110,From Throw In,Hungary,Ádám Nagy,Center Defensive Midfield,0.944214,3788763,7162,True,,,,0.9525823495009424,Complete,12723,Nemanja Nikolić,Ground Pass,Right Foot,101.25456,55.19904,98.5,45.0,0.84 (49/58)
0f60c8a3-20c8-4790-b503-38289705fcff,2137,2,00:05:05.413,50,,110,From Throw In,Hungary,Nemanja Nikolić,Left Center Forward,0.447057,3788763,12723,,,,,0.7311341417314889,Incomplete,11268,Attila Fiola,Ground Pass,Right Foot,99.92812,45.04881,100.7,37.2,0.83 (10/12)
e269e6cf-77c2-4731-a90d-88ab8cdd1cd7,2143,2,00:05:08.715,50,,111,Regular Play,France,Antoine Griezmann,Right Wing,2.308663,3788763,5487,True,,,,0.9895062318562368,Complete,5476,Benjamin Pavard,Ground Pass,Left Foot,32.789665,53.227104,21.8,70.3,0.81 (48/59)
964e8b69-f661-4411-bbe1-0c7991695f99,2146,2,00:05:13.224,50,,111,Regular Play,France,Benjamin Pavard,Right Back,1.333687,3788763,5476,,,,,0.9472403365383468,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,28.1,74.0,42.7,70.8,0.92 (90/98)
802eebef-a550-4659-8a01-185c88357682,2150,2,00:05:15.957,50,,111,Regular Play,France,Antoine Griezmann,Right Wing,3.743281,3788763,5487,,,,,0.9580765902209191,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,35.9,67.5,35.0,10.5,0.81 (48/59)
f1f34441-5b20-450b-b06f-2e259111f5b6,2152,2,00:05:19.701,50,,111,Regular Play,France,Presnel Kimpembe,Left Center Back,1.266456,3788763,2999,,,,,0.9482704470821052,Complete,3026,Adrien Rabiot,Ground Pass,Left Foot,38.087444,23.417727,55.9,10.7,0.97 (83/86)
428df6b4-1ea7-49c9-a7d1-d0731ae1c45d,2155,2,00:05:22.247,50,,111,Regular Play,France,Adrien Rabiot,Left Center Midfield,1.209851,3788763,3026,,,,,0.9385829399718127,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Left Foot,58.711388,13.87102,64.8,2.3,0.91 (40/44)
b73bfc2d-714d-494e-a4ed-587913a1cdc4,2161,2,00:05:28.318,50,Recovery,111,Regular Play,Hungary,Loïc Négo,Right Wing Back,1.098147,3788763,16741,,,,,0.8764905543554059,Complete,16502,László Kleinheisler,Ground Pass,Right Foot,24.196335,70.723785,36.8,76.6,0.86 (24/28)
e110bdcd-597c-43c6-99c4-28747cb6748b,2169,2,00:05:39.556,50,,111,Regular Play,France,Antoine Griezmann,Right Wing,1.505218,3788763,5487,True,,,,0.9743260228156816,Complete,3961,N''Golo Kanté,Ground Pass,Left Foot,68.44439,17.593828,66.2,25.7,0.81 (48/59)
495d2abb-1f62-471f-9697-f4fb1952ea81,2172,2,00:05:42.062,50,,111,Regular Play,France,N''Golo Kanté,Center Defensive Midfield,1.536979,3788763,3961,,,,,0.968813031269461,Complete,3026,Adrien Rabiot,Ground Pass,Right Foot,69.62715,30.409246,77.9,4.0,0.91 (61/67)
3fc220eb-33ee-4212-9107-e62d3d8ac722,2175,2,00:05:45.079,50,,111,Regular Play,France,Adrien Rabiot,Left Center Midfield,0.992634,3788763,3026,,,,,0.9848249536274868,Complete,3961,N''Golo Kanté,Ground Pass,Left Foot,84.76033,15.9972,82.2,23.4,0.91 (40/44)
3bc2ccc1-3d29-445c-b173-20d06e687bc7,2178,2,00:05:49.391,50,,111,Regular Play,France,N''Golo Kanté,Center Defensive Midfield,0.238858,3788763,3961,,,,,0.022114548250129828,Incomplete,19677,Karim Benzema,Low Pass,Right Foot,88.61491,32.085835,91.4,25.9,0.91 (61/67)
91c8872e-7c95-44c8-bd58-569402398023,2186,2,00:06:11.275,51,Goal Kick,112,From Goal Kick,Hungary,Péter Gulácsi,Goalkeeper,0.728682,3788763,8524,,True,,,0.997781934847256,Complete,8509,Willi Orban,Ground Pass,Right Foot,7.0,44.1,5.7,52.0,0.82 (36/44)
a5e74ca2-036c-4e5d-a268-5daa22532b16,2188,2,00:06:12.068,51,,112,From Goal Kick,Hungary,Willi Orban,Center Back,0.900569,3788763,8509,,True,,,0.9920171639311728,Complete,8524,Péter Gulácsi,Ground Pass,Right Foot,6.1,51.8,5.2,40.5,0.9 (35/39)
99f6602f-8116-4ced-8c0b-bf896063e8e6,2190,2,00:06:14.942,51,,112,From Goal Kick,Hungary,Péter Gulácsi,Goalkeeper,2.511446,3788763,8524,,,,,0.4675289037165957,Incomplete,12723,Nemanja Nikolić,High Pass,Left Foot,6.50145,35.87303,56.4,27.4,0.82 (36/44)
a2b10b35-7ef8-4c06-bb1a-648b1ef94c1f,2192,2,00:06:17.453,51,Recovery,112,From Goal Kick,France,Raphaël Varane,Right Center Back,2.878909,3788763,5485,,,,,0.6305059120503034,Complete,6849,Lucas Digne,High Pass,Head,61.69915,52.701504,60.5,22.0,0.97 (88/91)
6f71e6eb-8aeb-4d08-9c7f-e0ebd3f308cb,2195,2,00:06:21.960,51,,112,From Goal Kick,France,Lucas Digne,Left Back,0.859483,3788763,6849,,,,,0.9142157817700446,Unknown,3009,Kylian Mbappé Lottin,Ground Pass,Left Foot,63.220547,25.136763,81.4,24.7,0.85 (60/71)
78b56c18-7dca-4ba9-bdff-c365bcb1dfce,2200,2,00:07:02.495,52,Free Kick,113,From Free Kick,France,Antoine Griezmann,Right Wing,1.568063,3788763,5487,,,,,0.7495078839728281,Incomplete,20004,Paul Pogba,High Pass,Left Foot,77.70391,26.979424,106.0,47.1,0.81 (48/59)
ffe761a3-79f0-4564-8281-cbe91ec3c5c1,2208,2,00:07:33.818,52,Free Kick,115,From Free Kick,Hungary,András Schäfer,Left Center Midfield,1.020319,3788763,42822,,True,,,0.9981586102991592,Complete,46376,Attila Szalai,Ground Pass,Right Foot,69.4,7.2,55.0,8.9,0.86 (25/29)
7822f449-e9cf-490d-8857-9de6d466fec1,2210,2,00:07:35.419,52,,115,From Free Kick,Hungary,Attila Szalai,Left Center Back,0.904753,3788763,46376,,True,,,0.9972724501335096,Complete,8509,Willi Orban,Ground Pass,Right Foot,53.5,9.8,49.4,22.6,0.84 (36/43)
64b5dcd8-07d1-49d7-abb8-d34d830ae84d,2212,2,00:07:38.202,52,,115,From Free Kick,Hungary,Willi Orban,Center Back,2.712795,3788763,8509,,,,,0.9845199376437714,Complete,8524,Péter Gulácsi,Ground Pass,Left Foot,48.03938,32.228886,20.9,30.7,0.9 (35/39)
31346695-e1ee-469d-b390-961d4aef9715,2215,2,00:07:42.230,52,,115,From Free Kick,Hungary,Péter Gulácsi,Goalkeeper,2.268902,3788763,8524,,,,,0.9842451378997191,Complete,46376,Attila Szalai,Ground Pass,Right Foot,20.4745,31.25952,25.0,8.7,0.82 (36/44)
d92d4e57-5af8-4243-bfba-eb79013846cf,2219,2,00:07:45.692,52,,115,From Free Kick,Hungary,Attila Szalai,Left Center Back,1.960489,3788763,46376,True,,,,0.7702064733094943,Complete,11268,Attila Fiola,Ground Pass,Left Foot,28.662895,2.56757,57.2,3.3,0.84 (36/43)
388713b8-80e4-4ea6-8bba-15f106109c7a,2222,2,00:07:49.042,52,,115,From Free Kick,Hungary,Attila Fiola,Left Wing Back,4.055963,3788763,11268,,,,,0.09963754538515092,Unknown,,,High Pass,Right Foot,57.7,4.5,113.5,16.5,0.67 (24/36)
befbee66-81a7-4a3e-96f1-c69ad29cda1b,2226,2,00:08:01.212,53,Free Kick,116,From Free Kick,France,Raphaël Varane,Right Center Back,1.599998,3788763,5485,,True,,,0.954571016327245,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,7.0,63.6,25.9,51.6,0.97 (88/91)
0f99e810-36de-40c1-8203-d1bac2f558c7,2228,2,00:08:03.819,53,,116,From Free Kick,France,Presnel Kimpembe,Left Center Back,2.799997,3788763,2999,,True,,,0.9810534019370972,Complete,6849,Lucas Digne,Ground Pass,Left Foot,30.0,35.8,36.3,15.7,0.97 (83/86)
e68ab048-f4ab-4291-8efc-4fdf4090dd23,2230,2,00:08:12.366,53,,116,From Free Kick,France,Lucas Digne,Left Back,0.994281,3788763,6849,,,,,0.9880049533598004,Complete,3026,Adrien Rabiot,Ground Pass,Left Foot,62.514374,10.589534,60.7,18.3,0.85 (60/71)
63eb4b0a-87df-4043-8982-6a327183e7eb,2233,2,00:08:15.681,53,,116,From Free Kick,France,Adrien Rabiot,Left Center Midfield,1.833433,3788763,3026,,,,,0.9800018507680944,Complete,5476,Benjamin Pavard,Ground Pass,Left Foot,62.257095,35.61359,66.2,63.4,0.91 (40/44)
4f70935d-e6a1-4e53-9e6b-7f0ec79b927c,2236,2,00:08:18.594,53,,116,From Free Kick,France,Benjamin Pavard,Right Back,1.106299,3788763,5476,,,,,0.9636642134605116,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,70.29325,67.0267,83.6,74.9,0.92 (90/98)
b2056038-31a8-4c70-8cbb-8c64713a7c0a,2239,2,00:08:24.430,53,,116,From Free Kick,France,Antoine Griezmann,Right Wing,0.639138,3788763,5487,,,,,0.7673764713169614,Complete,20004,Paul Pogba,Ground Pass,Left Foot,96.117744,70.01628,101.0,72.5,0.81 (48/59)
6974ee0f-b39d-456b-9648-e07f8bcb712f,2243,2,00:08:25.370,53,,116,From Free Kick,France,Paul Pogba,Right Center Midfield,0.891407,3788763,20004,,,,,0.9857550378130334,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,99.992714,72.6243,95.7,72.3,0.72 (36/50)
f739418d-118f-43e9-abeb-a3483b9e03cc,2249,2,00:08:37.663,53,Throw-in,117,From Throw In,France,Antoine Griezmann,Right Wing,1.631882,3788763,5487,,,,,0.9029270885032568,Complete,5485,Raphaël Varane,Low Pass,,103.6,80.0,72.4,74.0,0.81 (48/59)
ee6416d0-bfb5-411e-adae-9e909e73550c,2252,2,00:08:40.374,53,,117,From Throw In,France,Raphaël Varane,Right Center Back,1.155424,3788763,5485,,,,,0.9947146710499356,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,68.332375,73.63145,65.5,49.5,0.97 (88/91)
fa201c17-87be-4867-8b6d-9162dc005058,2255,2,00:08:42.701,53,,117,From Throw In,France,Presnel Kimpembe,Left Center Back,1.936508,3788763,2999,,,,,0.982267193735848,Complete,6849,Lucas Digne,Ground Pass,Right Foot,65.71784,46.762882,67.0,21.2,0.97 (83/86)
06361012-e715-4144-90a2-03535d2edc34,2258,2,00:08:47.838,53,,117,From Throw In,France,Lucas Digne,Left Back,0.720939,3788763,6849,,,,,0.9477016997792662,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Left Foot,86.12259,14.62374,93.8,2.7,0.85 (60/71)
7e8e2d1b-f852-4302-bb05-d2aecd9f6161,2260,2,00:08:48.559,53,,117,From Throw In,France,Kylian Mbappé Lottin,Left Wing,2.205791,3788763,3009,,,,,0.6541907453397723,Complete,6849,Lucas Digne,Ground Pass,Right Foot,93.25189,2.3374224,106.6,2.7,0.85 (22/26)
