id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
62efad5f-37ce-469b-8528-4c88a03f8ac2,2329,2,51,,86,From Goal Kick,Germany,Toni Kroos,Left Defensive Midfield,1.334232,3788751,5574,,True,,0.961712079650514,Complete,10287,İlkay Gündoğan,Ground Pass,Right Foot,30.7,29.6,39.7,36.1
74171608-a75b-4591-aa96-462dd1adb86d,2331,2,51,,86,From Goal Kick,Germany,İlkay Gündoğan,Right Defensive Midfield,1.635836,3788751,10287,,,,0.975236509709424,Complete,5579,Joshua Kimmich,Ground Pass,Right Foot,45.56793,42.432888,57.6,68.4
f47f0abf-47bc-472a-a4e3-bef0100934f2,2338,2,51,,86,From Goal Kick,Germany,Joshua Kimmich,Right Wing Back,0.85981,3788751,5579,,,,0.9900642592822032,Complete,10287,İlkay Gündoğan,Ground Pass,Right Foot,55.96128,58.51595,54.6,45.9
f73c4eba-332e-4a85-b2a6-c1d58683589c,2342,2,51,,86,From Goal Kick,Germany,İlkay Gündoğan,Right Defensive Midfield,1.08011,3788751,10287,True,,,0.9834894613747552,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,53.254574,44.23705,46.2,24.7
c26cd661-a84a-4bb6-9e08-df9b5c9f7055,2345,2,51,,86,From Goal Kick,Germany,Antonio Rüdiger,Left Center Back,1.54704,3788751,3167,,,,0.9226785886075732,Complete,5574,Toni Kroos,Ground Pass,Right Foot,47.53416,25.941462,62.0,16.5
88555e95-a36e-4487-a9fa-93364ee8b75b,2348,2,52,,86,From Goal Kick,Germany,Toni Kroos,Left Defensive Midfield,1.116291,3788751,5574,,,,0.9817283446632624,Complete,5579,Joshua Kimmich,Ground Pass,Right Foot,67.33762,28.055801,72.6,39.0
01951e0c-b263-4a37-bcf3-57722292e617,2352,2,52,,86,From Goal Kick,Germany,Joshua Kimmich,Right Wing Back,1.177837,3788751,5579,True,,,0.9889956070115627,Complete,5572,Mats Hummels,Ground Pass,Right Foot,68.87685,40.43719,55.9,43.8
0c6243e2-5c3a-42b6-a2e6-5f82a77d55f6,2355,2,52,,86,From Goal Kick,Germany,Mats Hummels,Center Back,1.342417,3788751,5572,,,,0.9761637418432384,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,57.78619,50.161877,60.5,68.2
b4ece9df-431c-4fd6-8a56-a9fc1b398718,2358,2,52,,86,From Goal Kick,Germany,Matthias Ginter,Right Center Back,2.843311,3788751,8808,,,,0.9838136805665874,Complete,5570,Manuel Neuer,Ground Pass,Right Foot,60.7,68.2,34.9,44.5
afaf2a8f-5d70-4e35-bf55-29ca31783a62,2360,2,52,,86,From Goal Kick,Germany,Manuel Neuer,Goalkeeper,1.425164,3788751,5570,,,,0.976834622012243,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,37.36797,42.51332,47.2,29.8
821734d0-a707-4b67-a1b4-9ff3a15c86fb,2363,2,52,,86,From Goal Kick,Germany,Antonio Rüdiger,Left Center Back,0.854796,3788751,3167,,,,0.9763847095853162,Complete,5574,Toni Kroos,Ground Pass,Right Foot,47.28584,29.322962,52.9,36.5
6ccf6402-b8d3-4117-a658-2c1aa26e8345,2365,2,52,,86,From Goal Kick,Germany,Toni Kroos,Left Defensive Midfield,1.202158,3788751,5574,,,,0.9961934684703848,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,54.042904,36.46447,48.3,27.0
37ba3e16-213b-406f-8cde-fb1819794e79,2368,2,52,,86,From Goal Kick,Germany,Antonio Rüdiger,Left Center Back,1.421701,3788751,3167,,,,0.9446803172008388,Complete,6985,Robin Gosens,Ground Pass,Right Foot,51.95515,29.184696,64.7,1.0
b5735cff-2145-4c6e-9417-a919080e7384,2371,2,52,,86,From Goal Kick,Germany,Robin Gosens,Left Wing Back,1.148769,3788751,6985,,,,0.9905714569621816,Complete,10287,İlkay Gündoğan,Ground Pass,Left Foot,81.1126,8.212899,71.4,6.4
b391244d-cee0-4740-a158-fce28d1bd0f0,2374,2,52,,86,From Goal Kick,Germany,İlkay Gündoğan,Right Defensive Midfield,1.274426,3788751,10287,,,,0.9929196995263846,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,69.87086,11.555904,56.5,16.5
2f91d94b-5273-4c96-8e3d-8c471b56528d,2377,2,52,,86,From Goal Kick,Germany,Antonio Rüdiger,Left Center Back,1.14108,3788751,3167,,,,0.9635241383339004,Complete,10287,İlkay Gündoğan,Ground Pass,Right Foot,58.28062,22.266,65.7,10.0
ead08a34-b370-4467-99e1-5fcc45cc8da9,2380,2,52,,86,From Goal Kick,Germany,İlkay Gündoğan,Right Defensive Midfield,0.799999,3788751,10287,,,,0.9843810351422796,Complete,5574,Toni Kroos,Ground Pass,Right Foot,66.706635,17.45651,63.4,25.6
3f99ab65-b020-42f4-ae4b-f379648430d9,2384,2,52,,86,From Goal Kick,Germany,Toni Kroos,Left Defensive Midfield,2.259286,3788751,5574,True,,,0.7976888884328309,Complete,8808,Matthias Ginter,High Pass,Right Foot,63.4,27.4,70.6,72.3
3eba019f-a167-499b-8a69-1a6404b39248,2387,2,52,,86,From Goal Kick,Germany,Matthias Ginter,Right Center Back,1.436541,3788751,8808,,,,0.9914912082457789,Complete,5572,Mats Hummels,Ground Pass,Right Foot,69.7,72.0,57.4,58.5
49eb0cba-54b7-40f8-a8e6-5bdba93a0dee,2390,2,52,,86,From Goal Kick,Germany,Mats Hummels,Center Back,1.036027,3788751,5572,,,,0.9957039088246644,Complete,5574,Toni Kroos,Ground Pass,Right Foot,57.32321,61.10323,52.1,43.4
568e44cd-d2eb-40df-893a-ef37d5594009,2393,2,52,,86,From Goal Kick,Germany,Toni Kroos,Left Defensive Midfield,1.552082,3788751,5574,,,,0.9719156301538642,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,52.496853,46.114616,61.6,23.9
e3dc9ec1-6714-408d-a80a-eeedf8bfdde7,2396,2,52,,86,From Goal Kick,Germany,Antonio Rüdiger,Left Center Back,1.766368,3788751,3167,,,,0.9211013655908592,Complete,6985,Robin Gosens,Ground Pass,Right Foot,68.5,23.8,92.4,0.6
a639d5dd-48f2-4430-9f1c-688328da5b38,2400,2,52,,86,From Goal Kick,Germany,Robin Gosens,Left Wing Back,1.761429,3788751,6985,True,,,0.34810812712458983,Incomplete,5562,Thomas Müller,High Pass,Right Foot,98.4507,14.947743,100.1,41.3
a3a48d1e-2487-49f7-a4b5-fc4bb8a32e79,2404,2,52,,87,Regular Play,France,Adrien Rabiot,Left Center Midfield,0.655726,3788751,3026,,,,0.9927831144143964,Complete,3961,N''Golo Kanté,Ground Pass,Right Foot,25.44101,38.853634,27.7,49.7
168a9b4c-0e68-47b3-a032-c0953b8d60ed,2408,2,52,,87,Regular Play,France,N''Golo Kanté,Center Defensive Midfield,0.890091,3788751,3961,True,,,0.9606111573300496,Complete,20004,Paul Pogba,Ground Pass,Right Foot,28.04943,43.941536,35.9,57.9
9db8bb50-4a35-401a-8cd2-284430c3b656,2412,2,52,,87,Regular Play,France,Paul Pogba,Right Center Midfield,1.291946,3788751,20004,True,,,0.8120575913287243,Incomplete,19677,Karim Benzema,Ground Pass,Right Foot,35.30987,54.98386,55.0,37.7
b793d661-1756-4ece-b491-4efa5371bef5,2414,2,53,Interception,88,Regular Play,Germany,Mats Hummels,Center Back,0.685046,3788751,5572,,,True,0.8935796136776724,Complete,5574,Toni Kroos,Low Pass,Right Foot,64.48239,44.538082,75.0,38.5
830bab8b-97e1-48b0-805d-08ba0a684eb9,2417,2,53,,88,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,0.741843,3788751,5574,,,,0.9759649852940316,Complete,5579,Joshua Kimmich,Ground Pass,Left Foot,76.488945,40.746887,82.8,45.9
d22582ff-33e9-4f7e-8360-80cd48cedd17,2419,2,53,,88,Regular Play,Germany,Joshua Kimmich,Right Wing Back,1.05118,3788751,5579,,,,0.9928704039836904,Complete,5574,Toni Kroos,Ground Pass,Right Foot,82.90037,47.59748,78.9,39.0
6214a77c-6370-465a-829b-ae072f4aaf6c,2422,2,53,,88,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,0.834966,3788751,5574,,,,0.9185211564011814,Complete,8966,Kai Havertz,Ground Pass,Right Foot,83.065544,36.396355,92.4,31.0
4493499c-d244-4143-be3f-117297df9711,2426,2,53,,88,Regular Play,Germany,Kai Havertz,Right Attacking Midfield,1.017529,3788751,8966,True,,,0.9752441554605458,Complete,6985,Robin Gosens,Ground Pass,Left Foot,92.86897,28.915981,86.7,10.6
7b98df31-5019-425e-866b-bf99800cfd6a,2429,2,53,,88,Regular Play,Germany,Robin Gosens,Left Wing Back,1.07224,3788751,6985,,,,0.9388637620292118,Complete,5562,Thomas Müller,Ground Pass,Right Foot,88.40335,14.632722,95.3,3.1
aff8bc12-0903-45a0-8994-454621b96334,2432,2,53,,88,Regular Play,Germany,Thomas Müller,Left Attacking Midfield,1.059354,3788751,5562,,,,0.9856125833049044,Complete,10287,İlkay Gündoğan,Ground Pass,Right Foot,98.59605,10.274587,89.7,6.9
bcebd85d-3ead-4965-ace4-c82a9c612422,2435,2,53,,88,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,0.800442,3788751,10287,,,,0.8468641396221792,Complete,6985,Robin Gosens,Ground Pass,Left Foot,92.96156,12.191197,101.7,1.2
9e3591f3-2c57-495a-9658-c9e6f82c1441,2438,2,53,,88,Regular Play,Germany,Robin Gosens,Left Wing Back,1.975642,3788751,6985,,,,0.368762973481006,Complete,8400,Serge Gnabry,High Pass,Left Foot,105.2875,12.189769,108.6,49.7
2a56766e-3729-4b4e-ad0d-e1678050b810,2442,2,53,Goal Kick,89,From Goal Kick,France,Hugo Lloris,Goalkeeper,1.260115,3788751,3099,,True,,0.7769628267668722,Incomplete,,,High Pass,Right Foot,7.0,44.1,61.1,44.7
c0b91a92-c9a6-455f-b061-5441fdada51c,2443,2,53,Recovery,90,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,1.025013,3788751,10287,,,,0.9693693017420232,Complete,5574,Toni Kroos,High Pass,Head,58.834885,36.17922,55.9,25.3
bc6156fe-91ef-4174-a2f5-81a7e8022965,2445,2,53,,90,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,0.946362,3788751,5574,,,,0.9760638102566724,Complete,3167,Antonio Rüdiger,Low Pass,Head,56.629974,28.875086,49.0,27.7
403bb098-40c2-467d-8da8-b38cd365500c,2448,2,53,,90,Regular Play,Germany,Antonio Rüdiger,Left Center Back,0.885506,3788751,3167,,,,0.9737142550387092,Complete,10287,İlkay Gündoğan,Ground Pass,Right Foot,48.84642,23.233488,57.3,34.4
132c2acd-45e8-4d28-8819-1604f003d1d5,2451,2,54,,90,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,2.515915,3788751,10287,,,,0.8606372308588794,Complete,5579,Joshua Kimmich,High Pass,Left Foot,63.526585,33.662163,79.4,74.7
de610d44-1739-40f6-a64e-659d55b393bc,2454,2,54,,90,Regular Play,Germany,Joshua Kimmich,Right Wing Back,1.041843,3788751,5579,,,,0.9821981497089368,Complete,5562,Thomas Müller,Ground Pass,Right Foot,87.466934,72.59264,84.8,54.1
ea75c560-d146-49a4-91b3-91bd9db0f139,2457,2,54,,90,Regular Play,Germany,Thomas Müller,Left Attacking Midfield,0.930563,3788751,5562,,,,0.8951908291827653,Complete,5579,Joshua Kimmich,Low Pass,Right Foot,86.9748,56.702972,89.3,70.7
2e6b1782-9c96-4ca1-8d74-18b75b2a55d2,2461,2,54,,90,Regular Play,Germany,Joshua Kimmich,Right Wing Back,0.765106,3788751,5579,,,,0.8193430237145487,Complete,8400,Serge Gnabry,Ground Pass,Right Foot,87.563965,73.864174,93.5,76.5
10fa66ef-c3f3-4517-96b2-c1df92b06c92,2464,2,54,,90,Regular Play,Germany,Serge Gnabry,Center Forward,0.748167,3788751,8400,True,,,0.8200176048881329,Complete,5579,Joshua Kimmich,Low Pass,Right Foot,92.211975,77.44796,85.9,75.1
ec2bfe4c-2b56-4f1f-b377-81ed42ef36a8,2470,2,54,Free Kick,91,From Free Kick,Germany,Toni Kroos,Left Defensive Midfield,1.429031,3788751,5574,,,,0.2967122780031716,Incomplete,8966,Kai Havertz,High Pass,Right Foot,87.65903,74.804,106.9,47.4
39ba5c7b-e45e-4e2c-9fb0-2fed728be30b,2476,2,54,,92,From Keeper,France,Hugo Lloris,Goalkeeper,2.148722,3788751,3099,,,,0.9438458893209162,Complete,5476,Benjamin Pavard,Low Pass,Keeper Arm,5.6,46.1,37.3,77.4
9b67df34-504b-40b5-a6b8-df76eb3c5142,2479,2,54,,92,From Keeper,France,Benjamin Pavard,Right Back,0.974329,3788751,5476,,,,0.9909109722888212,Complete,20004,Paul Pogba,Ground Pass,Right Foot,51.63157,72.972565,51.6,70.7
e0dce7ac-b595-452a-9202-76f6e813d6cf,2482,2,54,,92,From Keeper,France,Paul Pogba,Right Center Midfield,1.123121,3788751,20004,,,,0.9648742738301334,Incomplete,5476,Benjamin Pavard,Ground Pass,Right Foot,52.982544,63.17979,53.1,77.0
92ccd1f1-a32f-446a-be4c-d4563cb19086,2488,2,55,,92,From Keeper,France,Raphaël Varane,Right Center Back,0.90299,3788751,5485,,,,0.8970544923396101,Complete,20004,Paul Pogba,Ground Pass,Right Foot,27.671936,77.807076,39.4,74.7
7def1543-902d-4e03-9fd3-ad10da9c379e,2491,2,55,,92,From Keeper,France,Paul Pogba,Right Center Midfield,1.132348,3788751,20004,,,,0.9332461312172032,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,39.70212,70.535675,43.9,79.1
4e4b8e45-27b4-4f10-9903-6a3c36e2a2c4,2495,2,55,,92,From Keeper,France,Benjamin Pavard,Right Back,0.733322,3788751,5476,,,,0.9077901200348776,Complete,20004,Paul Pogba,Low Pass,Right Foot,44.33966,74.66287,42.1,75.1
6e7bc86d-6669-43a2-8139-e8104198b45a,2503,2,55,,92,From Keeper,Germany,Kai Havertz,Right Attacking Midfield,0.873851,3788751,8966,,,,0.9953065853343612,Complete,5579,Joshua Kimmich,Ground Pass,Left Foot,77.05846,37.317497,74.2,46.1
42cf0125-d9ab-4506-9bf0-be2b0a0832a7,2511,2,55,,92,From Keeper,France,Karim Benzema,Center Forward,4.31118,3788751,19677,,,,0.3977433796976293,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Right Foot,53.40056,40.95932,101.0,15.3
d95d6cf1-5dd2-4c7e-9622-6c6e38d90155,2514,2,55,,92,From Keeper,France,Kylian Mbappé Lottin,Left Wing,0.137242,3788751,3009,,,,0.011418438944635307,Incomplete,5487,Antoine Griezmann,Low Pass,Right Foot,106.541504,18.512295,106.6,23.3
3d71750a-4691-4a1d-bb40-40bb7c023899,2519,2,55,,93,Regular Play,Germany,Manuel Neuer,Goalkeeper,2.244794,3788751,5570,,,,0.9080436761799984,Complete,6985,Robin Gosens,Low Pass,Keeper Arm,3.628102,45.530346,32.2,11.7
7bd2889f-92f8-418b-b243-b1c818e30eb4,2522,2,55,,93,Regular Play,Germany,Robin Gosens,Left Wing Back,1.6,3788751,6985,,,,0.980535668738008,Complete,5574,Toni Kroos,Ground Pass,Left Foot,35.9,9.4,40.6,25.3
8250aaa1-8fa7-4040-8ed7-107def61e6ba,2525,2,55,,93,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,1.427728,3788751,5574,,,,0.9758917727325788,Complete,6985,Robin Gosens,Ground Pass,Right Foot,41.17403,35.45903,40.4,6.0
c0b429bc-ec4a-4fd4-b8c6-8d7b62efb9bd,2528,2,55,,93,Regular Play,Germany,Robin Gosens,Left Wing Back,1.374052,3788751,6985,,,,0.960439685510228,Complete,10287,İlkay Gündoğan,Ground Pass,Left Foot,42.087894,17.239378,40.1,30.2
f9868c27-0705-4077-9588-508a2f488f7d,2531,2,55,,93,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,1.730087,3788751,10287,,,,0.9297514654509916,Complete,5562,Thomas Müller,Ground Pass,Left Foot,55.56926,42.596176,72.3,65.2
c45c0fcd-0729-43ff-828f-876754fe183d,2534,2,55,,93,Regular Play,Germany,Thomas Müller,Left Attacking Midfield,1.082167,3788751,5562,,,,0.9916724995279314,Complete,5579,Joshua Kimmich,Ground Pass,Right Foot,85.57388,69.04505,82.7,58.9
ed0dc810-8dac-46e9-aa1c-8febb17815e2,2538,2,55,,93,Regular Play,Germany,Joshua Kimmich,Right Wing Back,0.552747,3788751,5579,True,,,0.5713434345498016,Complete,8966,Kai Havertz,Ground Pass,Right Foot,93.06885,65.64496,99.8,58.7
a275edc7-92f6-4d23-ade3-5dd4d3784ef6,2541,2,55,,93,Regular Play,Germany,Kai Havertz,Right Attacking Midfield,0.909948,3788751,8966,,,,0.9600369855028376,Complete,5562,Thomas Müller,Ground Pass,Left Foot,100.72308,61.46507,101.6,45.7
5a4edc49-3a1d-40d4-92f3-342c7102b099,2558,2,55,Recovery,93,Regular Play,Germany,Matthias Ginter,Right Center Back,2.31722,3788751,8808,True,,,0.8630562786816854,Complete,5579,Joshua Kimmich,Ground Pass,Right Foot,78.641396,76.941895,86.9,65.7
5feeabf5-3ab2-4253-9dae-4da8657b1426,2561,2,56,,93,Regular Play,Germany,Joshua Kimmich,Right Wing Back,1.775211,3788751,5579,,,,0.6489381437808179,Complete,8400,Serge Gnabry,Ground Pass,Right Foot,87.40557,64.74782,110.7,44.0
21524f70-7c54-4871-81a5-56b4c844dbdd,2569,2,56,,93,Regular Play,France,Presnel Kimpembe,Left Center Back,0.072797,3788751,2999,True,,,0.00046311480071267323,Incomplete,,,Ground Pass,Left Foot,0.56564,7.36254,3.5,8.2
154f978f-27cd-48ff-84fe-9c179b1bea22,2571,2,56,Goal Kick,94,From Goal Kick,France,Hugo Lloris,Goalkeeper,1.110104,3788751,3099,,True,,0.8106085966301371,Incomplete,,,High Pass,Right Foot,7.0,36.1,43.6,43.7
13fbf9e9-b71f-4968-b8ff-501e827ffbb5,2573,2,56,,95,Regular Play,Germany,Kai Havertz,Right Attacking Midfield,3.364443,3788751,8966,,,,0.9624353699300744,Complete,5579,Joshua Kimmich,Ground Pass,Left Foot,85.92294,41.579494,81.7,60.2
54ee4dac-68bf-400a-b2fc-e43b8521842d,2576,2,56,,95,Regular Play,Germany,Joshua Kimmich,Right Wing Back,1.351776,3788751,5579,,,,0.974754358845762,Complete,5574,Toni Kroos,Ground Pass,Left Foot,75.81276,59.006042,77.1,29.1
55d40f14-798e-4715-9535-d1afde5940e2,2578,2,56,,95,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,1.098553,3788751,5574,,,,0.9949434149568942,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,75.72106,36.457203,67.8,23.3
7e5e6961-47bf-4958-af6d-36a1cfd2af0c,2581,2,57,,95,Regular Play,Germany,Antonio Rüdiger,Left Center Back,1.160624,3788751,3167,,,,0.9855596929480664,Complete,10287,İlkay Gündoğan,Ground Pass,Right Foot,77.9173,20.905258,81.5,36.0
a4626916-4ecc-445e-b802-0b2f97dad4c7,2585,2,57,,95,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,2.650742,3788751,10287,True,,,0.9702031978748694,Complete,5572,Mats Hummels,Ground Pass,Right Foot,75.48473,39.118114,55.5,47.6
d1a5a227-4478-4e9b-856e-56a837a7e24a,2587,2,57,,95,Regular Play,Germany,Mats Hummels,Center Back,1.50932,3788751,5572,,,,0.986951433327516,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,55.67881,50.85006,59.2,58.1
fc62a6de-3cc3-4f85-b408-c2e0e3184b05,2590,2,57,,95,Regular Play,Germany,Matthias Ginter,Right Center Back,1.20838,3788751,8808,,,,0.9823895293067576,Complete,10287,İlkay Gündoğan,Ground Pass,Right Foot,68.20923,63.31309,73.5,51.0
ba364d00-1397-42f0-9df9-19a00ec4ce10,2593,2,57,,95,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,1.460826,3788751,10287,,,,0.9882436921205751,Complete,3167,Antonio Rüdiger,Ground Pass,Left Foot,69.51583,51.45438,64.7,24.5
2a5b81ab-11ab-44bd-a2d6-01860c6de2c4,2596,2,57,,95,Regular Play,Germany,Antonio Rüdiger,Left Center Back,0.944637,3788751,3167,,,,0.9857736914096789,Complete,10287,İlkay Gündoğan,Ground Pass,Right Foot,65.61253,26.947685,68.9,38.6
00d2ddab-c984-4b4a-9faa-e60b0a21ad69,2599,2,57,,95,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,1.482694,3788751,10287,,,,0.9862854002819332,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,68.11686,39.956665,69.7,20.5
066e9d45-2a87-40d0-8b44-0f27ec5e31df,2603,2,57,,95,Regular Play,Germany,Antonio Rüdiger,Left Center Back,1.347943,3788751,3167,,,,0.9897751382581838,Complete,5572,Mats Hummels,Ground Pass,Right Foot,69.97439,23.174341,64.5,45.9
174027fc-f9c9-4cff-86ec-fdbcd5b6ab6c,2606,2,57,,95,Regular Play,Germany,Mats Hummels,Center Back,1.111729,3788751,5572,,,,0.9880610377924798,Complete,10287,İlkay Gündoğan,Ground Pass,Right Foot,65.5,48.4,68.5,38.2
aab11918-c8a5-4fd4-aa0f-42b2b9c31536,2609,2,57,,95,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,1.629215,3788751,10287,,,,0.9742247584831422,Complete,6985,Robin Gosens,Ground Pass,Right Foot,77.08262,38.84706,89.7,2.0
43a1e314-9bee-404d-8baa-2330e33f0352,2612,2,57,,95,Regular Play,Germany,Robin Gosens,Left Wing Back,0.78256,3788751,6985,,,,0.8960387098562473,Complete,5562,Thomas Müller,Ground Pass,Left Foot,91.21109,14.046847,95.6,27.2
8187ee11-b357-4765-a045-6b4042a97781,2616,2,57,,95,Regular Play,Germany,Thomas Müller,Left Attacking Midfield,1.091342,3788751,5562,True,,,0.7320341113934974,Incomplete,8966,Kai Havertz,Low Pass,Right Foot,96.57557,31.068985,101.9,39.4
360adfa8-2df7-4b4e-af27-6261128f6373,2618,2,57,Recovery,96,Regular Play,France,Adrien Rabiot,Left Center Midfield,0.564302,3788751,3026,,,,0.9880322866382012,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,18.19338,39.681065,17.6,45.3
91f02286-9905-4f7f-b7f7-351be12ccafd,2621,2,57,,96,Regular Play,France,Presnel Kimpembe,Left Center Back,1.546138,3788751,2999,True,,,0.7751623260114278,Complete,3009,Kylian Mbappé Lottin,Low Pass,Right Foot,14.88395,45.33853,31.9,28.3
12ac01be-5a7a-41dd-9097-ab6e83e5e5bb,2624,2,57,,96,Regular Play,France,Kylian Mbappé Lottin,Left Wing,2.52435,3788751,3009,,,,0.38931807582094624,Incomplete,19677,Karim Benzema,Low Pass,Left Foot,35.06426,29.756855,57.9,26.6
bf994a8c-c165-440f-a610-62bc39ab21a7,2628,2,57,,97,Regular Play,Germany,Mats Hummels,Center Back,1.66769,3788751,5572,,,,0.9935551115113571,Complete,5574,Toni Kroos,Ground Pass,Right Foot,52.60524,56.963158,61.1,38.1
70886493-1097-4754-a1ff-36864c97947f,2631,2,57,,97,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,0.997024,3788751,5574,,,,0.9695758905218768,Complete,10287,İlkay Gündoğan,Ground Pass,Right Foot,61.34356,41.046627,70.6,46.6
c882d3ba-f64e-4c67-b036-f20f6f34edd7,2633,2,57,,97,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,1.063414,3788751,10287,,,,0.9959551615569372,Complete,5574,Toni Kroos,Ground Pass,Right Foot,71.08691,46.28061,63.2,47.2
f232d23e-1440-4d95-bdd1-e0cee4cce481,2636,2,57,,97,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,1.104173,3788751,5574,,,,0.906324061100554,Complete,8966,Kai Havertz,Ground Pass,Right Foot,62.681442,49.956993,82.1,58.7
a5ce1b20-84e7-4dcd-808e-047b18342396,2639,2,57,,97,Regular Play,Germany,Kai Havertz,Right Attacking Midfield,1.974645,3788751,8966,,,,0.8774500200797691,Complete,5579,Joshua Kimmich,Ground Pass,Left Foot,101.427025,57.96838,117.6,68.6
e2d24b14-e33a-4ee2-8815-e82b29d5869b,2641,2,57,,97,Regular Play,Germany,Joshua Kimmich,Right Wing Back,1.610939,3788751,5579,,,,0.06300111054284456,Unknown,6985,Robin Gosens,High Pass,Right Foot,118.73351,65.86565,113.8,37.1
9b8dd2b4-7500-4efb-9949-964dc4d8ad12,2647,2,60,Free Kick,98,From Free Kick,France,Hugo Lloris,Goalkeeper,2.995258,3788751,3099,,,,0.6008772637893908,Complete,20004,Paul Pogba,High Pass,Left Foot,5.0404,41.27417,55.8,78.7
2295baea-62e2-4efb-93cd-ee7f133fea60,2649,2,60,,98,From Free Kick,France,Paul Pogba,Right Center Midfield,2.099899,3788751,20004,True,,,0.4674932938546424,Incomplete,5487,Antoine Griezmann,High Pass,,55.8,78.9,65.7,71.1
990a51a6-bc23-447e-b122-a77fe1fbdd35,2652,2,60,Recovery,99,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,1.166288,3788751,5574,,,,0.9872389262653182,Complete,6985,Robin Gosens,Low Pass,Head,56.130936,9.913,53.1,1.2
b63eff52-5c5a-43a6-8170-d1182febca4e,2655,2,60,,99,Regular Play,Germany,Robin Gosens,Left Wing Back,3.19677,3788751,6985,,,,0.9799757826031658,Complete,5570,Manuel Neuer,Ground Pass,Left Foot,50.231457,3.8049114,17.1,20.1
6f0b45a5-28ad-4ce2-bb8b-04dffd010a7a,2657,2,60,,99,Regular Play,Germany,Manuel Neuer,Goalkeeper,1.622112,3788751,5570,,,,0.9791820168611128,Complete,5572,Mats Hummels,Ground Pass,Left Foot,17.40287,26.083857,25.0,26.4
