id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
5124309b-dd03-425c-949f-941f313663d2,2140,2,54,,101,Regular Play,Portugal,Renato Júnior Luz Sanches,Right Midfield,1.003289,3788764,3593,,,,0.9810510621019846,Complete,6374,Nélson Cabral Semedo,Ground Pass,Right Foot,72.6,60.3,78.9,74.0
53d884ed-fc42-4905-8072-cb46ad5bdab8,2143,2,54,,101,Regular Play,Portugal,Nélson Cabral Semedo,Right Back,1.281619,3788764,6374,,,,0.9932431255436996,Complete,13621,Danilo Luís Hélio Pereira,Ground Pass,Right Foot,76.505424,76.24661,71.5,60.5
799a8d18-71d5-4ecc-b280-9fac2cdc328a,2147,2,55,,101,Regular Play,Portugal,Danilo Luís Hélio Pereira,Center Defensive Midfield,0.860764,3788764,13621,True,,,0.9792915221408676,Complete,3593,Renato Júnior Luz Sanches,Ground Pass,Right Foot,76.88074,63.350475,70.2,65.0
10e90129-853b-4e41-a61d-c6eb83abfc52,2150,2,55,,101,Regular Play,Portugal,Renato Júnior Luz Sanches,Right Midfield,2.134381,3788764,3593,,,,0.9647786531655768,Complete,5209,Raphaël Adelino José Guerreiro,Ground Pass,Right Foot,74.11507,40.7849,84.5,4.7
881847f3-f9e3-47ed-be7f-49209f07ee79,2153,2,55,,101,Regular Play,Portugal,Raphaël Adelino José Guerreiro,Left Back,0.904402,3788764,5209,,,,0.965465583002858,Complete,9929,Diogo José Teixeira da Silva,Ground Pass,Left Foot,86.340515,11.261159,90.4,5.8
1bb1ee6c-d6c7-4df6-af90-5be505dd8f85,2156,2,55,,101,Regular Play,Portugal,Diogo José Teixeira da Silva,Left Midfield,1.078775,3788764,9929,,,,0.9844702414826856,Complete,3593,Renato Júnior Luz Sanches,Ground Pass,Left Foot,88.90482,5.368784,76.8,6.6
4a004964-3bc8-469a-bc30-2348db390174,2159,2,55,,101,Regular Play,Portugal,Renato Júnior Luz Sanches,Right Midfield,0.928186,3788764,3593,,,,0.9834075897877236,Complete,5209,Raphaël Adelino José Guerreiro,Ground Pass,Right Foot,77.28804,6.040887,83.0,16.8
a7017594-f6ae-426f-b07b-f4a32f80ee51,2163,2,55,,101,Regular Play,Portugal,Raphaël Adelino José Guerreiro,Left Back,1.168525,3788764,5209,True,,,0.984226902636444,Complete,5206,Rúben Santos Gato Alves Dias,Ground Pass,Left Foot,78.60549,18.864027,64.1,9.6
14b704cb-791d-4216-a46f-5c0ddfdf8d7f,2166,2,55,,101,Regular Play,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,1.997763,3788764,5206,,,,0.9819846059833184,Complete,20016,Kléper Laveran Lima Ferreira,Ground Pass,Right Foot,60.281906,17.093908,57.2,43.3
40dc5ecc-d0bc-4e1d-a638-72ce055d4fb2,2169,2,55,,101,Regular Play,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,1.895261,3788764,20016,,,,0.9281182314452848,Complete,5207,Cristiano Ronaldo dos Santos Aveiro,Ground Pass,Right Foot,56.0,51.8,75.9,60.5
5e2378e3-7629-4617-9d9a-12069f87258d,2172,2,55,,101,Regular Play,Portugal,Cristiano Ronaldo dos Santos Aveiro,Center Forward,1.773769,3788764,5207,,,,0.9472409679773234,Complete,3593,Renato Júnior Luz Sanches,Ground Pass,Right Foot,89.320816,76.47355,77.3,57.5
934b7ad6-6c58-44e0-88a3-e79de298675f,2175,2,55,,101,Regular Play,Portugal,Renato Júnior Luz Sanches,Right Midfield,2.34269,3788764,3593,,,,0.9039839297756024,Complete,5209,Raphaël Adelino José Guerreiro,High Pass,Right Foot,80.435486,54.09879,77.8,7.1
16a35842-dc5e-4001-a3e0-560a868ddc84,2178,2,55,,101,Regular Play,Portugal,Raphaël Adelino José Guerreiro,Left Back,1.195849,3788764,5209,,,,0.957814420506922,Complete,9929,Diogo José Teixeira da Silva,Ground Pass,Left Foot,79.5,10.3,85.5,5.5
ff7d221d-53a7-4726-b8d6-568494807342,2181,2,55,,101,Regular Play,Portugal,Diogo José Teixeira da Silva,Left Midfield,0.895649,3788764,9929,,,,0.9931226296427826,Complete,5214,William Silva de Carvalho,Ground Pass,Right Foot,82.90976,9.23079,77.8,17.9
a2cfa0a3-c056-42c6-a9bf-8d9e974a4976,2185,2,55,,101,Regular Play,Portugal,William Silva de Carvalho,Left Center Midfield,0.826157,3788764,5214,True,,,0.9577306990480268,Complete,3593,Renato Júnior Luz Sanches,Ground Pass,Right Foot,73.51814,17.417591,78.1,28.7
1da8e33f-dadd-4adb-822b-fcfca9f85b19,2189,2,55,,101,Regular Play,Portugal,Renato Júnior Luz Sanches,Right Midfield,0.709964,3788764,3593,True,,,0.8555125663182249,Complete,9929,Diogo José Teixeira da Silva,Ground Pass,Left Foot,76.86731,29.529072,86.1,26.5
3e4396ce-d2ae-40ec-9a69-9929f27cfb3d,2193,2,55,,101,Regular Play,Portugal,Diogo José Teixeira da Silva,Left Midfield,0.770462,3788764,9929,True,,,0.6897613468548205,Incomplete,5207,Cristiano Ronaldo dos Santos Aveiro,Low Pass,Right Foot,88.07983,34.463203,98.5,47.9
e173b928-9889-4411-bbc3-5f6308a8a3fa,2199,2,55,,102,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,0.812312,3788764,10287,True,,,0.9777528028252876,Complete,8400,Serge Gnabry,Ground Pass,Right Foot,63.01357,72.13405,64.4,67.6
42dc8c0f-586a-49c8-8f81-26b3c43d8366,2202,2,55,,102,Regular Play,Germany,Serge Gnabry,Center Forward,0.965308,3788764,8400,,,,0.9944902243191576,Complete,10287,İlkay Gündoğan,Ground Pass,Left Foot,65.92993,61.21963,59.7,73.5
26a61471-8bba-40f7-aa7f-5dd432013df0,2205,2,55,,102,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,0.916363,3788764,10287,,,,0.9920000310451714,Complete,5562,Thomas Müller,Ground Pass,Left Foot,59.681847,70.28419,57.5,60.9
9618f1bb-c085-4a83-b35e-7dbc2e9b70d6,2208,2,55,,102,Regular Play,Germany,Thomas Müller,Right Attacking Midfield,0.953409,3788764,5562,,,,0.9839492696572948,Complete,10287,İlkay Gündoğan,Ground Pass,Left Foot,58.83655,56.369507,58.8,70.7
077a8ec7-fffa-48e4-b919-fb63be0e52b6,2211,2,55,,102,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,1.255279,3788764,10287,,,,0.989116520140063,Complete,5574,Toni Kroos,Ground Pass,Right Foot,59.65325,61.91602,52.1,46.2
2fed755b-8584-4254-958e-187ca47c3b9c,2214,2,56,,102,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,1.123512,3788764,5574,,,,0.986954776416076,Complete,8966,Kai Havertz,Ground Pass,Right Foot,60.089336,43.86567,63.7,34.4
fd428a0e-fec4-4586-9176-d45fdc9b65c2,2217,2,56,,102,Regular Play,Germany,Kai Havertz,Left Attacking Midfield,1.089939,3788764,8966,,,,0.9902150418865908,Complete,5574,Toni Kroos,Ground Pass,Left Foot,64.1,36.1,64.4,42.9
942d2345-c30f-486d-ac20-b09da0d4d5ac,2220,2,56,,102,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,0.9674,3788764,5574,,,,0.9376381623207198,Complete,8400,Serge Gnabry,Ground Pass,Right Foot,64.4,42.9,77.2,49.6
3d22bb97-6422-4e9e-b6e5-bc0c919e8360,2224,2,56,,102,Regular Play,Germany,Serge Gnabry,Center Forward,1.074153,3788764,8400,True,,,0.9771620348370258,Complete,5574,Toni Kroos,Ground Pass,Right Foot,78.735634,43.70692,63.2,45.9
b74526ea-765e-467b-813a-4a475b7f58b5,2227,2,56,,102,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,1.434475,3788764,5574,,,,0.9500723048019136,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,64.16737,48.740437,77.2,74.6
66b2ac44-ebd9-49ce-a031-ef6e651c480c,2230,2,56,,102,Regular Play,Germany,Matthias Ginter,Right Center Back,1.012228,3788764,8808,,,,0.9911493990486504,Complete,10287,İlkay Gündoğan,Ground Pass,Right Foot,75.788895,76.44352,64.6,63.6
d42df5b2-89a4-4cd0-9199-eba34fe8de38,2233,2,56,,102,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,1.092117,3788764,10287,,,,0.8969023281328651,Complete,8400,Serge Gnabry,Ground Pass,Right Foot,65.04438,65.01744,77.2,63.6
e0634bab-21c6-4eca-b174-030e374cbd0a,2236,2,56,,102,Regular Play,Germany,Serge Gnabry,Center Forward,1.051961,3788764,8400,,,,0.8894545098434595,Complete,5579,Joshua Kimmich,Ground Pass,Right Foot,79.46736,67.48401,85.8,75.9
4a7da467-63d9-453a-b338-2d395d25e4db,2239,2,56,,102,Regular Play,Germany,Joshua Kimmich,Right Wing Back,0.851392,3788764,5579,,,,0.9892986658218751,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,84.759926,76.82495,76.4,74.9
8326bdc6-7111-41c7-9237-c599e3bd76e7,2242,2,56,,102,Regular Play,Germany,Matthias Ginter,Right Center Back,0.67156,3788764,8808,,,,0.9604108408396584,Complete,8400,Serge Gnabry,Ground Pass,Right Foot,75.16145,76.30661,77.5,69.3
a3e827c3-767f-40cc-9cc6-89e0b2d16dbd,2245,2,56,,102,Regular Play,Germany,Serge Gnabry,Center Forward,0.730675,3788764,8400,,,,0.9849124484825238,Complete,8808,Matthias Ginter,Ground Pass,Left Foot,79.03447,69.948524,74.5,73.2
e00051c7-a45d-4b9a-8fa2-dce1d94cd998,2248,2,56,,102,Regular Play,Germany,Matthias Ginter,Right Center Back,3.599088,3788764,8808,,,,0.887824697072109,Complete,3167,Antonio Rüdiger,High Pass,Right Foot,72.62383,72.46503,64.1,28.5
a7a6220d-cba8-4f3a-9884-d0550f388469,2252,2,56,,102,Regular Play,Germany,Antonio Rüdiger,Left Center Back,1.301606,3788764,3167,,,,0.9504497552681952,Complete,6985,Robin Gosens,Ground Pass,Right Foot,84.99454,22.956276,105.7,7.4
73b7636b-142c-4a7b-88db-45d76e1f0bb0,2255,2,56,,102,Regular Play,Germany,Robin Gosens,Left Wing Back,2.388138,3788764,6985,,,,0.9440967202984162,Complete,5574,Toni Kroos,Ground Pass,Left Foot,105.7,9.3,82.5,20.3
1f9af9c6-40e1-45b7-bcdb-9b932e0d7e29,2258,2,56,,102,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,1.180424,3788764,5574,,,,0.983941457753205,Complete,10287,İlkay Gündoğan,Ground Pass,Right Foot,72.39319,20.1474,73.7,45.7
83a87380-190a-433b-b182-3aec47a3a5f9,2262,2,56,,102,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,0.825011,3788764,10287,,,,0.9375056609690132,Complete,8400,Serge Gnabry,Ground Pass,Right Foot,73.17113,35.875217,83.3,52.8
5342ff1f-6f32-4370-b8ad-5251ea17e357,2266,2,56,,102,Regular Play,Germany,Serge Gnabry,Center Forward,0.865992,3788764,8400,True,,,0.6795851310783744,Incomplete,8966,Kai Havertz,Ground Pass,Right Foot,85.63446,45.433525,103.7,53.3
169f9e0d-ac8b-45db-8717-f75881034647,2268,2,56,Recovery,103,Regular Play,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,0.965577,3788764,5206,,,,0.985617567687848,Complete,5209,Raphaël Adelino José Guerreiro,Ground Pass,Right Foot,21.029724,35.360977,25.0,23.4
0902c70d-d8e5-403f-af30-74c648121f23,2270,2,56,,103,Regular Play,Portugal,Raphaël Adelino José Guerreiro,Left Back,1.983404,3788764,5209,,,,0.992809100747156,Complete,5205,Rui Pedro dos Santos Patrício,Ground Pass,Left Foot,20.435696,27.473824,2.9,35.6
496dc562-4089-4eb5-93ff-e0b5d56a855b,2272,2,56,,103,Regular Play,Portugal,Rui Pedro dos Santos Patrício,Goalkeeper,3.474306,3788764,5205,,,,0.16724494039541307,Incomplete,5207,Cristiano Ronaldo dos Santos Aveiro,High Pass,Left Foot,2.7082477,36.55396,65.7,31.7
ce2f0e19-1a74-4210-844b-6fac6939f11a,2274,2,56,Recovery,104,Regular Play,Germany,Mats Hummels,Center Back,5.207866,3788764,5572,,,,0.9550384327919356,Complete,8808,Matthias Ginter,Low Pass,Head,58.016556,49.61496,22.1,66.1
95a6b9d3-0513-4eea-b14c-f251cf13138f,2277,2,56,,104,Regular Play,Germany,Matthias Ginter,Right Center Back,1.843079,3788764,8808,,,,0.95102657956389,Complete,5572,Mats Hummels,Ground Pass,Right Foot,25.27203,61.687546,42.5,54.3
5efad0ce-3e39-4e35-87ce-7acd9d1fca98,2280,2,56,,104,Regular Play,Germany,Mats Hummels,Center Back,1.083424,3788764,5572,,,,0.9647762820720382,Complete,10287,İlkay Gündoğan,Ground Pass,Left Foot,38.20077,46.088173,44.5,58.0
63b7e392-73a0-432d-86dc-9f6df9a6e1d2,2283,2,56,,104,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,1.507448,3788764,10287,,,,0.9905947647646036,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,45.828964,50.34391,42.5,32.7
ee8fc806-31ea-4c5b-984a-68f65f92094e,2286,2,57,,104,Regular Play,Germany,Antonio Rüdiger,Left Center Back,1.056954,3788764,3167,,,,0.9759288947428516,Complete,10287,İlkay Gündoğan,Ground Pass,Right Foot,50.297165,23.839725,51.6,54.0
5d646d04-8cea-47f5-9212-8a16bbe2c230,2289,2,57,,104,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,0.855896,3788764,10287,,,,0.9517767674524292,Complete,5574,Toni Kroos,Ground Pass,Right Foot,48.8925,48.717808,56.3,45.7
63bca2eb-fb70-4325-9d2c-59fda6a03758,2292,2,57,,104,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,0.855727,3788764,5574,,,,0.9318834186668882,Complete,8966,Kai Havertz,Ground Pass,Right Foot,59.209183,48.52597,68.4,55.0
109a6468-7a40-4688-8f7c-02c445676aac,2295,2,57,,104,Regular Play,Germany,Kai Havertz,Left Attacking Midfield,0.674721,3788764,8966,,,,0.9860687433835116,Complete,10287,İlkay Gündoğan,Ground Pass,Left Foot,65.02854,47.996445,57.2,43.2
4ba3a794-0ba4-4256-ba89-c7357599c96f,2298,2,57,,104,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,0.843341,3788764,10287,,,,0.9430120828238951,Complete,5562,Thomas Müller,Ground Pass,Right Foot,61.289795,38.02245,81.6,30.2
50e801ea-2cf5-44c0-a0eb-0bfdf03a2491,2301,2,57,,104,Regular Play,Germany,Thomas Müller,Right Attacking Midfield,1.456284,3788764,5562,,,,0.9915023090480518,Complete,10287,İlkay Gündoğan,Ground Pass,Left Foot,79.27708,27.891697,67.3,35.8
c949f9e8-7f86-4760-a5fd-dfb15f94aab7,2304,2,57,,104,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,0.660681,3788764,10287,,,,0.8758011403639591,Complete,5562,Thomas Müller,Ground Pass,Right Foot,75.4,30.0,86.8,29.2
984917ef-9e3c-4a7e-827f-ec9082a77f2b,2308,2,57,,104,Regular Play,Germany,Thomas Müller,Right Attacking Midfield,1.232199,3788764,5562,True,,,0.9884776112065822,Complete,10287,İlkay Gündoğan,Ground Pass,Right Foot,86.16359,22.13044,79.2,30.2
f7db4a86-3b62-455a-bbfc-a5bf0a40be43,2311,2,57,,104,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,3.090339,3788764,10287,,,,0.3431895204337301,Out,6985,Robin Gosens,High Pass,Right Foot,78.688675,26.15104,120.0,27.7
71e91e54-b294-4cd2-9b0f-572482a47d4f,2315,2,57,Goal Kick,105,From Goal Kick,Portugal,Rui Pedro dos Santos Patrício,Goalkeeper,1.2,3788764,5205,,True,,0.9847044377229628,Complete,5209,Raphaël Adelino José Guerreiro,Ground Pass,Left Foot,6.0,36.0,25.5,3.9
545b8392-2b1d-44c8-bf85-c2faf184018a,2317,2,57,,105,From Goal Kick,Portugal,Raphaël Adelino José Guerreiro,Left Back,1.110509,3788764,5209,,,,0.9861702328869422,Complete,3593,Renato Júnior Luz Sanches,Ground Pass,Left Foot,22.677626,4.19308,27.9,18.2
ade3d6bb-4c85-4e71-9289-e5cf2aec7800,2320,2,57,,105,From Goal Kick,Portugal,Renato Júnior Luz Sanches,Left Center Midfield,0.964518,3788764,3593,,,,0.9912631787209047,Complete,5209,Raphaël Adelino José Guerreiro,Ground Pass,Right Foot,28.230629,17.061943,20.0,7.9
0934d3f5-c534-4cf3-a141-77bbba5b49c3,2322,2,57,,105,From Goal Kick,Portugal,Raphaël Adelino José Guerreiro,Left Back,1.954589,3788764,5209,,,,0.6346597334677676,Complete,9929,Diogo José Teixeira da Silva,High Pass,Left Foot,21.46065,4.576672,37.9,22.6
046fe480-975d-4f01-ba85-0a39f6f02983,2327,2,58,Recovery,106,Regular Play,Germany,Matthias Ginter,Right Center Back,1.14911,3788764,8808,True,,,0.9360906160131908,Complete,5574,Toni Kroos,High Pass,Right Foot,75.66879,67.80041,74.8,53.6
cd064c6f-0ca8-45e4-9207-11fdf577055f,2332,2,58,,106,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,1.251209,3788764,5574,True,,,0.976429453817951,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,71.41658,52.1471,69.8,68.5
335ddbb0-6678-42ed-810c-c2d68c6976c5,2335,2,58,,106,Regular Play,Germany,Matthias Ginter,Right Center Back,0.175742,3788764,8808,,,,0.36057571496507,Incomplete,8400,Serge Gnabry,Ground Pass,Right Foot,95.683235,65.72998,97.1,58.0
362e7f56-3e57-4487-b42f-dfd2b638212a,2341,2,58,,107,Regular Play,Portugal,Diogo José Teixeira da Silva,Left Wing,1.982593,3788764,9929,,,,0.9536781978485974,Complete,5207,Cristiano Ronaldo dos Santos Aveiro,Ground Pass,Left Foot,55.5,6.4,75.1,7.4
ff81c703-10d8-46c3-a40e-babb3e23fc25,2344,2,58,,107,Regular Play,Portugal,Cristiano Ronaldo dos Santos Aveiro,Center Forward,1.76548,3788764,5207,,,,0.8266062782940989,Complete,9929,Diogo José Teixeira da Silva,Ground Pass,Right Foot,83.92281,11.844819,102.9,12.7
a72e9196-04d3-461d-88ae-cfff236651a4,2350,2,58,,107,Regular Play,Germany,Manuel Neuer,Goalkeeper,1.675434,3788764,5570,,True,,0.8251576647723292,Complete,5579,Joshua Kimmich,Low Pass,Keeper Arm,5.9,58.4,45.7,74.0
32eaea55-8832-495f-b6f4-3717cd8e3e09,2352,2,58,,107,Regular Play,Germany,Joshua Kimmich,Right Wing Back,1.919649,3788764,5579,,,,0.8183148487922829,Incomplete,8400,Serge Gnabry,Ground Pass,Right Foot,60.051205,70.41375,99.3,61.7
1ca1ee66-d03d-420c-b409-2c2c6c7f4ea4,2357,2,58,,107,Regular Play,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,2.14541,3788764,20016,,,,0.9516125696255414,Complete,5206,Rúben Santos Gato Alves Dias,Ground Pass,Right Foot,11.397716,12.635138,10.7,38.8
5677b447-7624-42d5-88a9-94a50cf34903,2360,2,58,,107,Regular Play,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,2.005888,3788764,5206,,,,0.8911371889370762,Complete,5204,Bruno Miguel Borges Fernandes,Ground Pass,Right Foot,10.706237,44.296837,41.7,54.0
aa26c5bd-7837-48b3-bca0-ab7d32cb354c,2363,2,58,,107,Regular Play,Portugal,Bruno Miguel Borges Fernandes,Right Center Midfield,1.466281,3788764,5204,,,,0.9686011111290342,Complete,6374,Nélson Cabral Semedo,Ground Pass,Right Foot,61.971325,65.98703,70.2,73.0
df6026d0-2296-4cff-afeb-f00cb5d3a594,2366,2,58,,107,Regular Play,Portugal,Nélson Cabral Semedo,Right Back,0.917753,3788764,6374,,,,0.9946182749986928,Complete,5204,Bruno Miguel Borges Fernandes,Ground Pass,Right Foot,68.6648,76.23534,69.0,63.7
21cd8bb5-c239-4a75-8b93-5a57d04ae905,2369,2,58,,107,Regular Play,Portugal,Bruno Miguel Borges Fernandes,Right Center Midfield,1.28615,3788764,5204,,,,0.9932252640951644,Complete,13621,Danilo Luís Hélio Pereira,Ground Pass,Right Foot,66.76537,70.7483,56.4,55.3
84d6812a-baf5-44e4-ab91-8ba6eb34bbbb,2372,2,58,,107,Regular Play,Portugal,Danilo Luís Hélio Pereira,Center Defensive Midfield,1.009343,3788764,13621,,,,0.9227384500486656,Complete,10327,Rafael Alexandre Fernandes Ferreira da Silva,Ground Pass,Right Foot,59.29995,60.603855,70.9,49.6
e7329707-8cfd-4728-8d91-d65a64afbe6b,2380,2,58,,108,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,0.935248,3788764,10287,,,,0.9833378328824558,Complete,5562,Thomas Müller,Ground Pass,Right Foot,47.8429,30.11968,57.5,20.3
4c1eeab5-4545-4e8e-9f43-f5d95911071d,2384,2,59,,108,Regular Play,Germany,Thomas Müller,Right Attacking Midfield,0.857053,3788764,5562,,,,0.9917104157606746,Complete,6985,Robin Gosens,Ground Pass,Right Foot,74.87651,2.05542,64.4,9.3
ca221dda-1f7a-4c54-bb1e-1a50c25a87b2,2387,2,59,,108,Regular Play,Germany,Robin Gosens,Left Wing Back,1.180378,3788764,6985,,,,0.9936630799464784,Complete,3167,Antonio Rüdiger,Ground Pass,Left Foot,57.52445,6.795494,43.3,16.2
83158fd3-9c0d-4235-bfaf-3c9b13c82dfa,2390,2,59,,108,Regular Play,Germany,Antonio Rüdiger,Left Center Back,1.207545,3788764,3167,,,,0.9712640321491792,Complete,10287,İlkay Gündoğan,Ground Pass,Left Foot,44.892296,16.112392,52.5,25.8
985c43bb-6810-4b56-beed-bdcd14f45be5,2393,2,59,,108,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,1.281254,3788764,10287,,,,0.9850475843578936,Complete,5574,Toni Kroos,Ground Pass,Left Foot,51.19207,28.894436,52.4,27.0
1b82c331-c3e7-4180-806a-330844dc3ae3,2396,2,59,,108,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,0.886543,3788764,5574,,,,0.9571611121601841,Complete,8400,Serge Gnabry,Ground Pass,Left Foot,61.23776,16.830776,72.3,32.2
86c0ab63-48d4-4a76-9cc3-23ffec0be079,2399,2,59,,108,Regular Play,Germany,Serge Gnabry,Center Forward,1.323801,3788764,8400,,,,0.9906865975495569,Complete,10287,İlkay Gündoğan,Ground Pass,Right Foot,71.33442,30.8345,63.2,27.2
125e5935-8d96-40d5-a0d1-6beab1f94c83,2402,2,59,,108,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,0.985891,3788764,10287,,,,0.9821906326503236,Complete,5574,Toni Kroos,Ground Pass,Right Foot,67.285515,26.635853,68.4,20.6
946fbe6a-5540-4980-b565-b0d9b8af6df5,2405,2,59,,108,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,0.914791,3788764,5574,,,,0.9417205866443916,Complete,6985,Robin Gosens,Ground Pass,Right Foot,68.99792,16.6763,81.4,11.0
00d7871d-f595-4572-9885-eef2697f7a28,2408,2,59,,108,Regular Play,Germany,Robin Gosens,Left Wing Back,1.593466,3788764,6985,,,,0.9219916868320981,Complete,3167,Antonio Rüdiger,Low Pass,Left Foot,79.95253,5.37691,54.7,25.5
428e847e-9096-45af-8ef2-3bbcd52b9c29,2412,2,59,,108,Regular Play,Germany,Antonio Rüdiger,Left Center Back,0.500698,3788764,3167,,,,0.9113782284987452,Complete,5574,Toni Kroos,Ground Pass,Right Foot,58.17167,19.699947,64.0,18.4
d20940de-e662-4b0b-b300-dd09207a1423,2415,2,59,,108,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,0.898892,3788764,5574,,,,0.9889381124190326,Complete,10287,İlkay Gündoğan,Ground Pass,Right Foot,62.664303,15.22825,64.4,27.0
d1e866e1-1b5e-4ded-b6ab-f57575fa683b,2418,2,59,,108,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,2.163005,3788764,10287,,,,0.9671108369857326,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,65.03072,35.388447,71.2,74.3
6850c8f3-dc59-49b9-ae23-714cc663ab55,2421,2,59,,108,Regular Play,Germany,Matthias Ginter,Right Center Back,1.788072,3788764,8808,,,,0.9914912082457789,Complete,5572,Mats Hummels,Ground Pass,Right Foot,71.5,73.2,62.9,54.8
098d4e4c-cb9f-494c-a433-1d0db4badee9,2424,2,59,,108,Regular Play,Germany,Mats Hummels,Center Back,0.926115,3788764,5572,,,,0.9283657090765624,Complete,10287,İlkay Gündoğan,Ground Pass,Right Foot,62.73653,52.330257,69.3,55.3
5989420f-ff95-409d-a9cb-c0df5eef2f6f,2426,2,59,,108,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,0.980913,3788764,10287,,,,0.9290580426211088,Complete,5562,Thomas Müller,Ground Pass,Right Foot,70.07731,44.74477,83.3,55.3
8755efd0-dc42-4b88-8f40-c482d9df41bd,2430,2,59,,108,Regular Play,Germany,Thomas Müller,Right Attacking Midfield,0.630351,3788764,5562,True,,,0.9586817084291116,Complete,8966,Kai Havertz,Ground Pass,Right Foot,82.73787,48.84827,81.4,63.1
