id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,off_camera,under_pressure,counterpress,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
b658685f-2f55-467b-8528-f0688fe5beac,2809,2,79,,160,Regular Play,Turkey,Yusuf Yazıcı,Right Center Midfield,1.242474,3788755,29989,,,,0.947795261720386,Complete,10349,Mehmet Zeki Çelik,Ground Pass,Left Foot,45.15365,66.0635,66.3,77.3
3c3c3846-46c9-4053-8b11-023dd3bd0479,2812,2,79,,161,Regular Play,Turkey,Mehmet Zeki Çelik,Right Back,1.322638,3788755,10349,,,,0.9955433138565104,Complete,21567,İbrahim Halil Dervişoğlu,Ground Pass,Right Foot,72.72613,68.84455,75.1,61.9
bc94ab57-26dd-4ff1-8713-ed437a457a4f,2816,2,79,,162,Regular Play,Turkey,İbrahim Halil Dervişoğlu,Left Midfield,0.784995,3788755,21567,,,,0.9804838162113342,Complete,10349,Mehmet Zeki Çelik,Ground Pass,Right Foot,77.8,59.7,82.0,63.4
6c794b73-3544-49c6-93fc-8cb333d26fc4,2818,2,79,,163,Regular Play,Turkey,Mehmet Zeki Çelik,Right Back,0.753468,3788755,10349,,,,0.9858908312956256,Complete,11086,Burak Yılmaz,Ground Pass,Right Foot,82.03283,59.65399,92.3,54.9
5b6885de-b529-43e6-a9d4-29b350daa5db,2822,2,79,,164,Regular Play,Turkey,Burak Yılmaz,Center Forward,0.734524,3788755,11086,,True,,0.9836859198564122,Complete,21567,İbrahim Halil Dervişoğlu,Ground Pass,Right Foot,93.32435,53.165955,86.6,54.0
9a3cab3b-f0b1-4079-922e-05619c4ecff9,2826,2,79,,165,Regular Play,Turkey,İbrahim Halil Dervişoğlu,Left Midfield,1.133822,3788755,21567,,True,,0.9112121049573008,Complete,10826,Mert Müldür,Ground Pass,Right Foot,91.32878,42.354984,105.1,26.4
c34415fa-f909-4dfd-8257-45d3d427104c,2833,2,79,,165,Regular Play,Wales,Aaron Ramsey,Left Center Midfield,1.950539,3788755,3517,,,,0.8517886693480313,Incomplete,22074,Joseff Morrell,Ground Pass,Right Foot,9.2,75.5,34.4,74.9
1d27ca1f-806d-4f20-beec-9a2e26eae000,2840,2,80,Throw-in,166,From Throw In,Wales,Connor Roberts,Right Back,1.697156,3788755,4774,,,,0.6517299828396358,Complete,3853,Kieffer Roberto Francisco Moore,High Pass,,40.5,80.0,62.6,74.9
96f47277-af52-4a26-965e-ba1573c1eb46,2843,2,80,,166,From Throw In,Wales,Kieffer Roberto Francisco Moore,Center Forward,2.226652,3788755,3853,,True,,0.7674655387624986,Complete,22074,Joseff Morrell,High Pass,,63.31006,70.66091,46.9,62.8
d0f3bc7a-b7e1-4f7f-9c99-b51fdcea6564,2846,2,80,,166,From Throw In,Wales,Joseff Morrell,Right Center Midfield,2.191217,3788755,22074,,True,,0.28360618039475594,Complete,3853,Kieffer Roberto Francisco Moore,High Pass,,46.975582,62.939552,63.2,62.8
b2772b38-e2c2-46d0-aecf-ffed3cfafb92,2849,2,80,,166,From Throw In,Wales,Kieffer Roberto Francisco Moore,Center Forward,4.063632,3788755,3853,,,,0.9842502978714958,Complete,3086,Ben Davies,Ground Pass,Right Foot,63.404842,54.784584,50.2,2.2
f0a2e0a9-1b04-4255-924c-d4567177d511,2851,2,80,,166,From Throw In,Wales,Ben Davies,Left Back,0.953089,3788755,3086,,,,0.9493969291369608,Complete,11252,Daniel James,Ground Pass,Left Foot,50.20478,2.1444495,61.7,4.3
5d76a257-78db-4383-8b7f-6d90d3d731fc,2854,2,80,,166,From Throw In,Wales,Daniel James,Right Midfield,1.309893,3788755,11252,,,,0.9904934580127284,Complete,4934,Ethan Ampadu,Ground Pass,Left Foot,75.75671,5.4365215,63.6,8.5
f0fb4c6d-7cd3-4328-a884-ab335ad46e4d,2859,2,80,,166,From Throw In,Wales,Ethan Ampadu,Center Defensive Midfield,0.923775,3788755,4934,,True,,0.9841669588831942,Complete,22074,Joseff Morrell,Ground Pass,Right Foot,72.91787,24.771873,62.6,38.2
38733ced-214f-4635-8f91-df780648364c,2862,2,80,,166,From Throw In,Wales,Joseff Morrell,Right Center Midfield,0.893378,3788755,22074,,,,0.9850475843578936,Complete,4934,Ethan Ampadu,Ground Pass,Right Foot,63.766777,36.605305,65.3,29.4
0945a9f4-2cb3-41d0-8380-6eedec75ab47,2864,2,80,,166,From Throw In,Wales,Ethan Ampadu,Center Defensive Midfield,2.517247,3788755,4934,,,,0.8142993501938427,Complete,4767,Chris Mepham,High Pass,Right Foot,65.53015,30.015247,54.7,65.0
fbbac5aa-a0c0-4f9e-b766-3dac64d7cb6d,2866,2,80,,166,From Throw In,Wales,Chris Mepham,Right Center Back,2.203845,3788755,4767,,,,0.6233221809335133,Complete,4774,Connor Roberts,Low Pass,Other,55.64693,63.406223,70.5,75.2
d8823d1e-8a97-40c9-b7fa-66c1776d0db8,2869,2,80,,166,From Throw In,Wales,Connor Roberts,Right Back,4.521112,3788755,4774,,,,0.19518354214506312,Out,6399,Gareth Frank Bale,High Pass,Right Foot,75.740746,78.25143,119.6,57.9
cbc297c0-f424-4077-83be-ee757cd11313,2872,2,80,Goal Kick,167,From Goal Kick,Turkey,Uğurcan Çakır,Goalkeeper,1.585234,3788755,30357,True,,,0.995196954360282,Complete,23558,Merih Demiral,Ground Pass,Left Foot,7.0,36.1,11.0,51.3
96c01b1a-4788-4151-9c7e-852a10d39fb1,2874,2,80,,167,From Goal Kick,Turkey,Merih Demiral,Right Center Back,1.071385,3788755,23558,,,,0.9596619107916148,Complete,6971,Cengiz Ünder,Ground Pass,Right Foot,28.51982,53.602142,48.0,54.6
e1d5d944-c22a-43fd-8e97-7f9bb842b26a,2876,2,80,,167,From Goal Kick,Turkey,Cengiz Ünder,Right Midfield,1.600478,3788755,6971,,,,0.993599898063274,Complete,23558,Merih Demiral,Ground Pass,Right Foot,46.930885,53.04486,32.0,64.3
48a6e0d6-55bc-46e0-abd6-cd37d554b6ff,2879,2,80,,167,From Goal Kick,Turkey,Merih Demiral,Right Center Back,1.216916,3788755,23558,,,,0.9483292617756108,Complete,12293,Kaan Ayhan,Ground Pass,Right Foot,38.71258,58.18472,49.9,50.7
0b4870d5-1db6-40c3-a254-f57963c9b889,2882,2,80,,167,From Goal Kick,Turkey,Kaan Ayhan,Center Defensive Midfield,2.709742,3788755,12293,,,,0.8462260789529251,Complete,10826,Mert Müldür,High Pass,Right Foot,57.63458,50.374332,79.9,6.9
127f0f2f-4d49-46e4-8dc9-f59e7e560b5a,2885,2,81,,167,From Goal Kick,Turkey,Mert Müldür,Left Back,1.386855,3788755,10826,,,,0.99441872062387,Complete,29989,Yusuf Yazıcı,Ground Pass,Right Foot,79.71538,8.80906,68.7,17.3
6f4b11b7-0eba-474e-bd1d-d4d6666b320f,2888,2,81,,167,From Goal Kick,Turkey,Yusuf Yazıcı,Right Center Midfield,0.67525,3788755,29989,,,,0.8832773768106484,Complete,7039,Hakan Çalhanoğlu,Ground Pass,Left Foot,71.27374,20.2141,84.7,33.4
8eb3218b-dd38-48bd-a208-2cae36b22a53,2892,2,81,,167,From Goal Kick,Turkey,Hakan Çalhanoğlu,Left Center Midfield,0.225283,3788755,7039,,,,0.06343726948102918,Incomplete,11086,Burak Yılmaz,Ground Pass,Right Foot,94.85082,37.286003,99.4,39.7
17b79731-709d-464b-9129-63123e24dccf,2897,2,81,,167,From Goal Kick,Wales,Aaron Ramsey,Left Center Midfield,1.6,3788755,3517,,,,0.9764729664760371,Complete,11252,Daniel James,Ground Pass,Right Foot,41.835793,42.02448,50.8,24.6
71b675ac-6efd-4475-8cfa-f984f51e4245,2905,2,81,,167,From Goal Kick,Turkey,Merih Demiral,Right Center Back,0.194598,3788755,23558,,,,0.11511350704634282,Incomplete,,,Ground Pass,Right Foot,2.9,63.7,3.5,65.5
46f21da6-61b4-46d4-a7b8-8d20ba7a75dd,2907,2,81,Recovery,167,From Goal Kick,Turkey,Merih Demiral,Right Center Back,0.861388,3788755,23558,,,,0.9180620503646318,Complete,10349,Mehmet Zeki Çelik,Ground Pass,Left Foot,4.4,59.2,10.2,61.0
0efafba9-2efe-4ed7-9b44-a9facfefdc93,2910,2,81,,167,From Goal Kick,Turkey,Mehmet Zeki Çelik,Right Back,1.513485,3788755,10349,,,,0.9346364298450868,Complete,29989,Yusuf Yazıcı,Ground Pass,Right Foot,8.70937,62.080276,21.7,74.6
f21f0e30-4e19-4e0a-819a-7d6b5e3f0977,2917,2,81,,167,From Goal Kick,Turkey,Yusuf Yazıcı,Right Center Midfield,1.109775,3788755,29989,,,,0.9918947221766304,Complete,12293,Kaan Ayhan,Ground Pass,Left Foot,64.18504,61.8535,60.2,48.2
401e5f51-2684-4533-9fe2-bf9be891b078,2920,2,81,,167,From Goal Kick,Turkey,Kaan Ayhan,Center Defensive Midfield,0.752667,3788755,12293,,,,0.9194821319234104,Complete,21567,İbrahim Halil Dervişoğlu,Ground Pass,Right Foot,64.28327,47.509727,79.6,55.8
62826690-c37d-4001-85e5-41830c14f72a,2923,2,81,,167,From Goal Kick,Turkey,İbrahim Halil Dervişoğlu,Left Midfield,4.715159,3788755,21567,,,,0.20309665942222133,Out,11086,Burak Yılmaz,High Pass,Right Foot,77.14664,50.080036,120.0,59.7
bf01d43f-4dc6-4bb6-bed1-6b62a07367de,2928,2,82,Goal Kick,168,From Goal Kick,Wales,Danny Ward,Goalkeeper,2.877032,3788755,9914,,,,0.5560140324563762,Incomplete,3853,Kieffer Roberto Francisco Moore,High Pass,Right Foot,6.0,44.0,73.8,32.2
c7c6a436-630c-4dcf-9b85-d09176aa957d,2930,2,82,Recovery,169,Regular Play,Turkey,İrfan Can Kahveci,Right Midfield,0.600862,3788755,30311,,,,0.984202297084346,Complete,10349,Mehmet Zeki Çelik,Low Pass,Head,47.92149,42.021885,38.7,51.0
ea2ffd51-859b-4514-808c-abfce7c1d921,2933,2,82,,169,Regular Play,Turkey,Mehmet Zeki Çelik,Right Back,1.01844,3788755,10349,,,,0.9738803460522024,Complete,12293,Kaan Ayhan,Ground Pass,Right Foot,38.02149,41.231323,44.7,34.6
3efa2639-d714-4ac0-9c1e-b5de295cc0e5,2936,2,82,,169,Regular Play,Turkey,Kaan Ayhan,Center Defensive Midfield,1.502197,3788755,12293,,,,0.9799917075128096,Complete,30311,İrfan Can Kahveci,Ground Pass,Right Foot,46.9115,35.149975,46.0,66.4
8a62943a-92bb-4d8d-ba2b-9e61c77a9739,2939,2,82,,169,Regular Play,Turkey,İrfan Can Kahveci,Right Midfield,2.445677,3788755,30311,,,,0.9705768523177446,Complete,8963,Caglar Söyüncü,Ground Pass,Left Foot,60.285923,56.450905,56.9,26.4
66b4d4f8-556f-4d36-8541-b2bfacdb16fb,2942,2,82,,169,Regular Play,Turkey,Caglar Söyüncü,Left Center Back,1.398625,3788755,8963,,,,0.9111646384699176,Complete,10826,Mert Müldür,Ground Pass,Right Foot,74.50318,14.935555,92.3,3.6
02aaad6e-5987-4a3a-b6fa-2a724b28dc9e,2945,2,82,,169,Regular Play,Turkey,Mert Müldür,Left Back,1.227046,3788755,10826,,,,0.9815410472407188,Complete,30311,İrfan Can Kahveci,Ground Pass,Right Foot,91.43444,2.22505,85.4,22.5
e5fd69e1-ecb4-482f-8c52-26608c503262,2948,2,83,,169,Regular Play,Turkey,İrfan Can Kahveci,Right Midfield,1.882843,3788755,30311,,,,0.9889112495126772,Complete,12293,Kaan Ayhan,Ground Pass,Left Foot,84.95035,25.600742,78.1,48.8
c2ed9129-e9f0-4ca1-9b95-a23a78ff4199,2951,2,83,,169,Regular Play,Turkey,Kaan Ayhan,Center Defensive Midfield,2.517048,3788755,12293,,,,0.3439959360700832,Complete,10826,Mert Müldür,High Pass,Right Foot,83.767456,39.476395,119.4,16.7
dbddfb39-cb6a-4384-9cc2-adb9b357ecbc,2954,2,83,,169,Regular Play,Turkey,Mert Müldür,Left Back,3.251872,3788755,10826,,,,0.08861251561445878,Complete,11086,Burak Yılmaz,High Pass,Right Foot,119.4,16.4,110.6,38.5
2f793c01-deb4-446b-8ca5-f262aaabafc6,2962,2,83,,169,Regular Play,Wales,Aaron Ramsey,Left Center Midfield,7.830739,3788755,3517,,True,,0.10538612686832703,Incomplete,3853,Kieffer Roberto Francisco Moore,High Pass,Right Foot,21.69742,38.63208,54.4,51.6
85ec66b8-4d39-4e30-bcb9-24364ffb60fe,2965,2,83,Recovery,169,Regular Play,Turkey,Caglar Söyüncü,Left Center Back,0.733729,3788755,8963,,True,,0.7781411247589728,Complete,7039,Hakan Çalhanoğlu,Low Pass,Right Foot,65.7,28.5,69.3,33.1
af65f622-b94a-443f-b4d7-70aa0dbde7e3,2969,2,83,,169,Regular Play,Turkey,Hakan Çalhanoğlu,Left Center Midfield,1.597625,3788755,7039,,True,,0.9625986546712301,Complete,12293,Kaan Ayhan,Low Pass,Right Foot,69.6,35.1,65.0,40.9
82197d6d-3be3-4637-86de-35f29dd982ec,2972,2,83,,169,Regular Play,Turkey,Kaan Ayhan,Center Defensive Midfield,0.932364,3788755,12293,,,,0.9395018000748482,Complete,21567,İbrahim Halil Dervişoğlu,Ground Pass,Right Foot,69.86369,37.614132,82.0,41.9
c5b35db4-2fb1-4bf7-b3eb-9e65a24c5638,2975,2,83,,169,Regular Play,Turkey,İbrahim Halil Dervişoğlu,Left Midfield,1.167953,3788755,21567,,,,0.9829498950195018,Complete,30311,İrfan Can Kahveci,Ground Pass,Right Foot,83.66167,41.224377,82.7,54.6
b7feafa0-4061-467c-8f9e-a540aaa8eeb9,2978,2,83,,169,Regular Play,Turkey,İrfan Can Kahveci,Right Midfield,1.276899,3788755,30311,,,,0.9737648476374632,Complete,29989,Yusuf Yazıcı,Ground Pass,Left Foot,82.78403,53.869804,87.2,75.6
34291d9d-a639-4395-89ec-e7650201a7fa,2981,2,83,,169,Regular Play,Turkey,Yusuf Yazıcı,Right Center Midfield,0.732659,3788755,29989,,,,0.9809751759857374,Complete,21567,İbrahim Halil Dervişoğlu,Ground Pass,Left Foot,88.623184,65.636185,89.9,59.4
f981862a-82d1-4c0a-a0d0-9a3f364c321b,2990,2,83,,169,Regular Play,Wales,Kieffer Roberto Francisco Moore,Center Forward,1.448195,3788755,3853,,True,,0.981410343818229,Complete,3086,Ben Davies,Ground Pass,Right Foot,32.42323,33.967167,26.5,21.9
84c85d85-3d93-464c-925b-4a0587710ff0,2992,2,83,,169,Regular Play,Wales,Ben Davies,Left Back,5.382091,3788755,3086,,,,0.110821454019548,Incomplete,3853,Kieffer Roberto Francisco Moore,High Pass,Left Foot,26.114355,25.970833,90.2,23.4
9d4929c2-eda5-4a83-9e51-458ec5312fc0,2994,2,83,Recovery,169,Regular Play,Turkey,Uğurcan Çakır,Goalkeeper,3.957079,3788755,30357,,,,0.2896467025977096,Incomplete,30311,İrfan Can Kahveci,High Pass,Right Foot,30.65304,55.797153,84.4,70.1
a04fdf69-dc35-4a32-ae03-62529d9aafb6,2999,2,84,Throw-in,170,From Throw In,Turkey,Mehmet Zeki Çelik,Right Back,2.060407,3788755,10349,True,,,0.985075595791042,Complete,30311,İrfan Can Kahveci,Low Pass,,64.7,80.0,56.9,63.4
10970c4d-8454-46c7-915e-79953bad1aa7,3001,2,84,,170,From Throw In,Turkey,İrfan Can Kahveci,Right Midfield,1.794865,3788755,30311,,,,0.9940174434857448,Complete,8963,Caglar Söyüncü,Ground Pass,Left Foot,60.11168,57.231342,52.0,29.7
6bfe4f9f-b68a-4bbc-b4e6-bfcffa2c0880,3004,2,84,,170,From Throw In,Turkey,Caglar Söyüncü,Left Center Back,1.493934,3788755,8963,,,,0.9480225846629364,Complete,10826,Mert Müldür,Ground Pass,Right Foot,67.33458,21.293095,83.6,4.6
2deeca07-11f8-4872-86ff-12e75786fca1,3007,2,84,,170,From Throw In,Turkey,Mert Müldür,Left Back,0.902594,3788755,10826,,,,0.9642302276760442,Complete,7039,Hakan Çalhanoğlu,Ground Pass,Right Foot,81.89593,1.19669,86.0,9.4
b8d57d6e-939b-47c7-8381-54712bb92831,3011,2,84,,170,From Throw In,Turkey,Hakan Çalhanoğlu,Left Center Midfield,2.001449,3788755,7039,,True,,0.9899805211019178,Complete,8963,Caglar Söyüncü,Ground Pass,Right Foot,67.34634,17.68669,56.2,16.1
0a105e28-5b3e-4bea-9453-b80336399c7e,3013,2,84,,170,From Throw In,Turkey,Caglar Söyüncü,Left Center Back,1.42496,3788755,8963,,,,0.9409142799486726,Complete,7039,Hakan Çalhanoğlu,Ground Pass,Right Foot,57.083744,20.802967,66.3,9.1
eeccb781-54d9-4281-b6a0-f0c327646747,3016,2,84,,170,From Throw In,Turkey,Hakan Çalhanoğlu,Left Center Midfield,2.549213,3788755,7039,,,,0.9517532634695972,Complete,23558,Merih Demiral,Ground Pass,Right Foot,64.93735,8.75584,55.6,44.6
47205aed-3703-42f4-9e47-05a3e622f084,3019,2,84,,170,From Throw In,Turkey,Merih Demiral,Right Center Back,1.394201,3788755,23558,,,,0.9831717231704088,Complete,10349,Mehmet Zeki Çelik,Ground Pass,Left Foot,63.386475,42.944027,66.3,66.4
e6a436cf-adcc-44dc-b8d8-0222e3e46b63,3022,2,84,,170,From Throw In,Turkey,Mehmet Zeki Çelik,Right Back,0.929415,3788755,10349,,,,0.958581069867522,Complete,29989,Yusuf Yazıcı,Ground Pass,Right Foot,69.14264,66.21162,76.9,77.6
2b6e68d9-9de6-40a0-a216-935f74f5bed7,3025,2,84,,170,From Throw In,Turkey,Yusuf Yazıcı,Right Center Midfield,1.875786,3788755,29989,,,,0.9882994115460124,Complete,23558,Merih Demiral,Ground Pass,Left Foot,73.01209,63.00847,63.6,57.0
3230e128-e164-40fc-9f72-423016053cc1,3028,2,84,,170,From Throw In,Turkey,Merih Demiral,Right Center Back,1.283921,3788755,23558,,,,0.9871105576750094,Complete,7039,Hakan Çalhanoğlu,Ground Pass,Right Foot,61.969875,46.996677,70.5,37.6
fc4057ec-41a0-4e7d-b76b-51b695e04cd2,3031,2,84,,170,From Throw In,Turkey,Hakan Çalhanoğlu,Left Center Midfield,1.985104,3788755,7039,,,,0.9807411184720808,Complete,23558,Merih Demiral,Ground Pass,Right Foot,69.53679,35.119503,71.7,53.7
aaa337a1-b3a1-4dab-a671-a55013ab165f,3034,2,85,,170,From Throw In,Turkey,Merih Demiral,Right Center Back,1.200356,3788755,23558,,,,0.9834910264216103,Complete,10349,Mehmet Zeki Çelik,Ground Pass,Right Foot,71.29897,49.512184,76.9,71.3
ba68349c-3347-4a9e-b29a-091f753031c2,3037,2,85,,170,From Throw In,Turkey,Mehmet Zeki Çelik,Right Back,0.886533,3788755,10349,,,,0.9340443729129384,Complete,11086,Burak Yılmaz,Ground Pass,Right Foot,81.31348,63.196598,94.8,57.9
8fa28c14-f0c9-430a-b21e-ad7fb23551e9,3041,2,85,,170,From Throw In,Turkey,Burak Yılmaz,Center Forward,0.479093,3788755,11086,,,,0.6591320525970114,Incomplete,30311,İrfan Can Kahveci,Ground Pass,Right Foot,95.04815,55.4643,98.4,62.8
8954c78e-0604-49fb-9db5-7544f55fc272,3043,2,85,Recovery,170,From Throw In,Wales,Ethan Ampadu,Center Defensive Midfield,1.660376,3788755,4934,,,,0.3849311872621088,Incomplete,3853,Kieffer Roberto Francisco Moore,High Pass,Right Foot,22.909695,16.552849,52.0,19.1
3608ff90-8f5d-487c-82db-74a9d01055dd,3047,2,85,,170,From Throw In,Turkey,Merih Demiral,Right Center Back,2.351292,3788755,23558,,,,0.9870227018915054,Complete,8963,Caglar Söyüncü,Ground Pass,Right Foot,68.36422,57.660355,63.8,34.6
e7131131-97f5-4168-a17b-6a9c25ebd7d3,3050,2,85,,170,From Throw In,Turkey,Caglar Söyüncü,Left Center Back,1.16917,3788755,8963,,,,0.9899416259685068,Complete,12293,Kaan Ayhan,Ground Pass,Left Foot,69.18219,33.478397,70.5,51.3
3c957a35-8399-47b9-b993-8b8a39b98618,3054,2,85,,170,From Throw In,Turkey,Kaan Ayhan,Center Defensive Midfield,0.777534,3788755,12293,,,,0.908835110638394,Complete,21567,İbrahim Halil Dervişoğlu,Ground Pass,Right Foot,71.84123,46.843147,87.2,51.5
4ea696fe-d471-42f6-bebe-3871baa19868,3057,2,85,,170,From Throw In,Turkey,İbrahim Halil Dervişoğlu,Left Midfield,0.723524,3788755,21567,,,,0.9329904106043436,Incomplete,30311,İrfan Can Kahveci,Ground Pass,Right Foot,88.54548,45.966717,97.2,54.0
5e5a7f4b-d5cf-44e3-92a7-b818c4e625d2,3059,2,85,Recovery,171,From Counter,Wales,Joe Rodon,Left Center Back,0.607713,3788755,11250,,,,0.9668262989434842,Complete,9540,Harry Wilson,Ground Pass,Left Foot,23.730387,31.718025,33.2,25.8
dfa48161-f03f-4cdc-bc2b-ee5c5b2aac71,3063,2,85,,171,From Counter,Wales,Harry Wilson,Left Center Midfield,0.802974,3788755,9540,,True,,0.9371814451977344,Complete,3853,Kieffer Roberto Francisco Moore,Ground Pass,Left Foot,34.478848,24.965807,45.6,27.6
5347739a-7c73-49df-aecf-8722fc4e553a,3069,2,85,Free Kick,172,From Free Kick,Wales,Joe Rodon,Left Center Back,3.924594,3788755,11250,,,,0.8341812797250293,Complete,6399,Gareth Frank Bale,High Pass,Right Foot,48.804527,26.036322,93.2,76.2
0f505930-32c5-4a57-9fd7-0bb3e2488dd2,3071,2,86,,172,From Free Kick,Wales,Gareth Frank Bale,Left Midfield,3.25767,3788755,6399,,,,0.05165685408794843,Out,3853,Kieffer Roberto Francisco Moore,High Pass,Head,94.67029,73.887436,119.3,65.5
869354bc-f753-44fe-9a13-058f82d2ec64,3073,2,86,Goal Kick,173,From Goal Kick,Turkey,Uğurcan Çakır,Goalkeeper,1.389839,3788755,30357,,,,0.9971595600840848,Complete,8963,Caglar Söyüncü,Ground Pass,Right Foot,2.02331,29.78929,7.4,20.3
559ee769-37f9-49a4-bae1-f67d66212879,3076,2,86,,173,From Goal Kick,Turkey,Caglar Söyüncü,Left Center Back,1.975099,3788755,8963,,,,0.9861008854480936,Complete,23558,Merih Demiral,Ground Pass,Left Foot,30.116974,25.37697,41.1,54.6
3d2d2a7a-caa0-4d3c-9541-fb7e54a58dc8,3080,2,86,,173,From Goal Kick,Turkey,Merih Demiral,Right Center Back,1.164413,3788755,23558,,,,0.9894643116974204,Complete,10349,Mehmet Zeki Çelik,Ground Pass,Right Foot,56.04595,61.180145,55.9,76.4
698fc8b6-f152-4376-8e79-6d68ec053fb9,3083,2,86,,173,From Goal Kick,Turkey,Mehmet Zeki Çelik,Right Back,2.89138,3788755,10349,,,,0.35241490872236714,Incomplete,11086,Burak Yılmaz,High Pass,Right Foot,57.621986,71.500565,96.6,41.9
79cbd63e-7fb6-49e1-b72b-24edcec1160e,3087,2,86,Recovery,173,From Goal Kick,Wales,Joseff Morrell,Right Center Midfield,0.947571,3788755,22074,,,,0.6444657684579538,Incomplete,6399,Gareth Frank Bale,High Pass,Right Foot,31.621143,43.60799,35.0,45.5
89f93710-7dff-401c-ab85-3ec15dec3b09,3091,2,86,,173,From Goal Kick,Turkey,İrfan Can Kahveci,Right Midfield,1.140083,3788755,30311,,,,0.9836774543646788,Complete,10826,Mert Müldür,Ground Pass,Right Foot,83.84415,31.277794,86.6,19.7
3781d630-1959-4c35-abcf-cb0b288c296b,3094,2,86,,173,From Goal Kick,Turkey,Mert Müldür,Left Back,2.526737,3788755,10826,,,,0.8181003678189286,Complete,7039,Hakan Çalhanoğlu,Ground Pass,Right Foot,88.27119,16.338135,114.2,16.4
72d45649-e02f-4aba-b586-1eec503eadb8,3097,2,86,,173,From Goal Kick,Turkey,Hakan Çalhanoğlu,Left Center Midfield,0.098686,3788755,7039,,,,0.02012190752876165,Incomplete,21567,İbrahim Halil Dervişoğlu,Ground Pass,Left Foot,114.2,16.4,113.3,20.3
73e0f9da-6655-4748-8c37-cd97c07c5ba9,3100,2,86,Corner,174,From Corner,Turkey,Hakan Çalhanoğlu,Left Center Midfield,1.869844,3788755,7039,True,,,0.5495085079228978,Complete,23558,Merih Demiral,High Pass,Right Foot,120.0,0.1,113.9,44.6
91b361ef-5e58-4764-a885-150b5d9daf80,3105,2,87,Corner,175,From Corner,Turkey,Yusuf Yazıcı,Right Center Midfield,1.370112,3788755,29989,,,,0.4276868433630224,Incomplete,12293,Kaan Ayhan,High Pass,Left Foot,120.0,79.17058,112.6,44.3
8bcc295f-0293-4d62-9dcf-2f5c01d41895,3115,2,87,,175,From Corner,Wales,Daniel James,Right Midfield,4.618676,3788755,11252,,,,0.6011024017999693,Out,9540,Harry Wilson,High Pass,Left Foot,99.201256,20.352718,113.5,79.8
e818a848-deaf-4d7a-8bc1-fcba38d18a65,3117,2,87,Throw-in,176,From Throw In,Turkey,Mert Müldür,Left Back,3.40718,3788755,10826,True,,,0.8171888182547797,Complete,23558,Merih Demiral,High Pass,,7.7,0.1,37.5,52.8
6df40111-6fd7-4560-be52-bf20c309b9cd,3119,2,87,,176,From Throw In,Turkey,Merih Demiral,Right Center Back,2.046613,3788755,23558,,,,0.99008922019752,Complete,7039,Hakan Çalhanoğlu,Ground Pass,Right Foot,37.47086,46.061478,44.1,28.2
191aded8-649e-4248-9b66-e93292269af7,3122,2,87,,176,From Throw In,Turkey,Hakan Çalhanoğlu,Left Center Midfield,1.07184,3788755,7039,,,,0.984857383156052,Complete,12293,Kaan Ayhan,Ground Pass,Right Foot,59.25729,25.814396,56.9,32.4
78a70924-358f-4330-903f-5f0b194c9fd5,3125,2,88,,176,From Throw In,Turkey,Kaan Ayhan,Center Defensive Midfield,1.574605,3788755,12293,,,,0.9845691575043369,Complete,23558,Merih Demiral,Ground Pass,Right Foot,58.651203,28.595543,55.6,47.9
5757d6ad-138e-47ff-9290-fcb77ca32a59,3128,2,88,,176,From Throw In,Turkey,Merih Demiral,Right Center Back,1.332739,3788755,23558,,,,0.9748808355938487,Complete,10349,Mehmet Zeki Çelik,Ground Pass,Right Foot,65.22982,50.01139,69.0,74.3
5c3e24af-fb7a-4dbb-8cb3-21d10b8ed84e,3131,2,88,,176,From Throw In,Turkey,Mehmet Zeki Çelik,Right Back,1.562938,3788755,10349,,,,0.9479564266544276,Complete,30311,İrfan Can Kahveci,Ground Pass,Right Foot,77.48017,55.84878,89.3,76.7
