id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
154ad54f-ce7b-4c45-9b83-c35aea6cb0ff,2253,2,51,,93,Regular Play,Poland,Bartosz Bereszyński,Right Center Back,2.007923,3788762,5673,,,,Incomplete,,,High Pass,Right Foot,19.253279,77.72627,44.8,52.8
c8df83eb-f5cd-4ef3-b2a8-fbf2f29ac3ed,2254,2,51,Recovery,93,Regular Play,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,1.284525,3788762,6765,,,,Complete,5199,Jorge Resurrección Merodio,Low Pass,Head,75.333336,29.441147,88.1,29.0
3f6db352-bd95-4b6f-a2ff-879d816ef94c,2257,2,51,,93,Regular Play,Spain,Jorge Resurrección Merodio,Right Center Midfield,1.123109,3788762,5199,,,,Complete,30486,Pedro González López,Low Pass,Right Foot,88.48484,24.13134,87.1,23.2
92ccba60-56c6-4def-a118-f1568113729c,2260,2,51,,93,Regular Play,Spain,Pedro González López,Left Center Midfield,0.586058,3788762,30486,,,,Complete,5211,Jordi Alba Ramos,Ground Pass,Left Foot,87.10864,16.309307,95.1,24.7
65bc3190-baee-4db3-a747-6f9f038e63ec,2266,2,51,,93,Regular Play,Spain,Daniel Olmo Carvajal,Left Wing,1.15417,3788762,16532,,,,Complete,30486,Pedro González López,Ground Pass,Left Foot,96.7754,5.971725,90.0,7.8
a7a05b54-b56d-4c52-8092-ef61946ec0fe,2269,2,51,,93,Regular Play,Spain,Pedro González López,Left Center Midfield,0.721529,3788762,30486,,,,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Right Foot,90.60366,7.283714,89.1,18.6
024af6de-1263-4c66-8ea5-a093dcfd2964,2272,2,51,,93,Regular Play,Spain,Jorge Resurrección Merodio,Right Center Midfield,0.84221,3788762,5199,,,,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,88.102844,15.21615,82.5,10.2
3713c1ca-840d-4517-b781-aa42ad3dfaea,2275,2,51,,93,Regular Play,Spain,Jordi Alba Ramos,Left Back,1.955788,3788762,5211,,,,Complete,16532,Daniel Olmo Carvajal,Ground Pass,Left Foot,82.09783,7.9003,98.5,7.0
860e492a-b392-4a4a-8cd5-19a8d3651493,2278,2,52,,93,Regular Play,Spain,Daniel Olmo Carvajal,Left Wing,1.6264,3788762,16532,,,,Complete,5211,Jordi Alba Ramos,Ground Pass,Left Foot,98.5,7.0,84.5,8.0
687be4cd-0e58-4e54-80f5-3122dc43bc23,2281,2,52,,93,Regular Play,Spain,Jordi Alba Ramos,Left Back,2.073716,3788762,5211,,,,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,84.5332,4.98147,64.7,27.3
65f35dd3-8268-44c5-b19d-5de8ad7d130b,2285,2,52,,93,Regular Play,Spain,Pau Francisco Torres,Left Center Back,0.765683,3788762,6892,,,,Incomplete,3477,Álvaro Borja Morata Martín,Ground Pass,Left Foot,67.20533,22.607796,80.1,24.2
b9e38c18-a657-4717-9e85-0f60e077807d,2290,2,52,,94,Regular Play,Poland,Mateusz Andrzej Klich,Right Center Midfield,0.608624,3788762,9622,True,,,Complete,5660,Piotr Zieliński,Ground Pass,Right Foot,39.798378,55.74491,45.3,48.9
1608b71a-fa6d-4e35-a78a-2f8bc332068b,2294,2,52,,94,Regular Play,Poland,Piotr Zieliński,Center Defensive Midfield,0.868211,3788762,5660,True,,,Complete,29480,Jakub Moder,Ground Pass,Right Foot,47.342182,43.872124,40.7,36.6
d2d1aadf-45fb-4468-9882-fbaba06bfea9,2298,2,52,,94,Regular Play,Poland,Jakub Moder,Left Center Midfield,1.277142,3788762,29480,True,,,Complete,5673,Bartosz Bereszyński,Ground Pass,Right Foot,43.112225,43.674313,39.7,58.1
922b13cd-19f3-48b1-8dde-958ee5929c82,2301,2,52,,94,Regular Play,Poland,Bartosz Bereszyński,Right Center Back,1.362518,3788762,5673,,,,Incomplete,5668,Robert Lewandowski,High Pass,Right Foot,40.352257,63.418106,55.4,48.9
ccdd7954-9aed-41d1-a83f-8b288cbe49da,2307,2,52,Free Kick,95,From Free Kick,Poland,Mateusz Andrzej Klich,Right Center Midfield,2.0125,3788762,9622,,,,Complete,3034,Kamil Glik,Ground Pass,Right Foot,55.2,57.4,42.6,55.0
1c00e6bc-cd62-4ab1-8f27-318f477483b8,2311,2,52,,95,From Free Kick,Poland,Kamil Glik,Center Back,2.537461,3788762,3034,True,,,Incomplete,4673,Kamil Jóźwiak,High Pass,Right Foot,45.026215,57.234135,91.1,66.3
b09d53f2-b6a7-4f94-a87d-a1466b1baf29,2313,2,52,Interception,95,From Free Kick,Spain,Jordi Alba Ramos,Left Back,0.964789,3788762,5211,,,,Complete,30486,Pedro González López,Low Pass,Head,30.06621,16.41509,40.1,17.7
9fb51325-34a7-43b6-8070-d42872417008,2316,2,52,,95,From Free Kick,Spain,Pedro González López,Left Center Midfield,1.752667,3788762,30486,,,,Incomplete,16532,Daniel Olmo Carvajal,High Pass,Right Foot,40.64968,17.730732,53.3,15.7
fa6175fd-bfb6-45c7-9289-05eada6d872e,2321,2,52,,95,From Free Kick,Poland,Jakub Moder,Left Center Midfield,0.651529,3788762,29480,True,,,Complete,5660,Piotr Zieliński,Ground Pass,Right Foot,68.7261,60.274063,77.1,62.2
215d1837-221c-4ec8-8d89-448dbdad9d82,2324,2,52,,95,From Free Kick,Poland,Piotr Zieliński,Center Defensive Midfield,0.852638,3788762,5660,,,,Complete,9622,Mateusz Andrzej Klich,Low Pass,Left Foot,77.289795,60.00642,81.5,69.4
80f40db7-c70d-4fcc-b2d5-5044fa59559a,2329,2,52,,95,From Free Kick,Poland,Mateusz Andrzej Klich,Right Center Midfield,0.146596,3788762,9622,True,,,Incomplete,8836,Karol Świderski,Ground Pass,Right Foot,83.027405,73.61666,83.6,74.0
d7afb6a9-6f6d-4c60-895c-284eb8f35796,2332,2,52,Throw-in,96,From Throw In,Poland,Bartosz Bereszyński,Right Center Back,1.110845,3788762,5673,,,,Complete,5660,Piotr Zieliński,Low Pass,,75.94099,80.55653,79.3,64.9
125fce6f-b426-44a0-8979-8272369c2f41,2336,2,52,,96,From Throw In,Poland,Piotr Zieliński,Center Defensive Midfield,0.668741,3788762,5660,True,,,Complete,29480,Jakub Moder,Ground Pass,Left Foot,78.626945,66.34578,71.1,60.3
c1a014b1-2edc-4654-ae33-d41341a216ea,2341,2,53,,96,From Throw In,Poland,Jakub Moder,Left Center Midfield,0.889194,3788762,29480,,,,Complete,9622,Mateusz Andrzej Klich,Ground Pass,Right Foot,77.406425,60.18292,91.4,58.8
3a242b8c-7fe0-487a-8df9-fcdbdfa0a1c8,2344,2,53,,96,From Throw In,Poland,Mateusz Andrzej Klich,Right Center Midfield,1.65331,3788762,9622,,,,Complete,4673,Kamil Jóźwiak,Ground Pass,Right Foot,92.30885,60.40609,105.6,71.6
60a2d487-f181-48b4-ab71-e3283700d36d,2346,2,53,,96,From Throw In,Poland,Kamil Jóźwiak,Right Wing Back,1.84311,3788762,4673,,,,Complete,5668,Robert Lewandowski,High Pass,Right Foot,104.74697,71.72929,111.4,37.3
89aecdb2-7548-431d-aac0-d072e81430a5,2352,2,54,Kick Off,97,From Kick Off,Spain,Pedro González López,Left Center Midfield,1.699479,3788762,30486,,,,Complete,6892,Pau Francisco Torres,Ground Pass,Right Foot,60.57532,40.842556,36.7,36.0
0eba04ad-bebc-4094-bc3c-5e470aad30d7,2355,2,54,,97,From Kick Off,Spain,Pau Francisco Torres,Left Center Back,1.896925,3788762,6892,,,,Complete,6765,Rodrigo Hernández Cascante,High Pass,Left Foot,36.03005,36.792873,76.3,63.0
f392a49f-1868-415f-b18a-3a8af5173e82,2357,2,54,,97,From Kick Off,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,1.680403,3788762,6765,,,,Complete,6766,Gerard Moreno Balaguero,High Pass,Head,77.45624,67.22689,85.9,73.4
9125fc08-c3b3-4809-9ccc-a34551fd1d72,2361,2,54,,97,From Kick Off,Spain,Gerard Moreno Balaguero,Right Wing,1.394704,3788762,6766,True,,,Complete,6765,Rodrigo Hernández Cascante,Low Pass,,89.11563,76.28519,84.5,67.1
aa378950-2a88-45e9-852d-e2c19740b947,2364,2,54,,97,From Kick Off,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,0.567937,3788762,6765,,,,Complete,30486,Pedro González López,Ground Pass,Right Foot,89.29988,61.490383,96.1,54.6
ad891011-6c83-4056-9e02-5d250b1f59e0,2367,2,54,,97,From Kick Off,Spain,Pedro González López,Left Center Midfield,1.775862,3788762,30486,,,,Complete,6766,Gerard Moreno Balaguero,Ground Pass,Left Foot,95.61726,55.464012,115.6,60.1
db6fea8f-5a6f-49c8-9cef-edbdfd9273ab,2378,2,58,Goal Kick,99,From Goal Kick,Poland,Wojciech Szczęsny,Goalkeeper,1.225622,3788762,5669,,True,,Complete,5668,Robert Lewandowski,High Pass,Right Foot,6.0,44.0,22.8,55.9
2e068e43-1b0e-4fb8-a2b2-e19db5fd7a6e,2380,2,58,,99,From Goal Kick,Poland,Robert Lewandowski,Left Center Forward,0.671687,3788762,5668,,True,,Complete,26718,Kacper Kozłowski,Low Pass,Head,31.0,56.2,77.1,60.3
0b5d5e54-5c68-40f5-9d1f-31f003c764f3,2396,2,58,,100,Regular Play,Spain,Jorge Resurrección Merodio,Right Center Midfield,2.063927,3788762,5199,,,,Complete,30486,Pedro González López,High Pass,Right Foot,51.35983,77.33513,63.0,39.4
4e161ff7-7193-4e8d-aae8-d4d93fddd6d7,2403,2,59,Free Kick,101,From Free Kick,Spain,Pau Francisco Torres,Left Center Back,1.235095,3788762,6892,,,,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,62.674095,33.971565,53.8,48.3
fb00e370-6f13-42fb-bed0-5da4fab4762b,2406,2,59,,101,From Free Kick,Spain,Aymeric Laporte,Right Center Back,1.034524,3788762,4353,,,,Complete,3477,Álvaro Borja Morata Martín,Ground Pass,Left Foot,57.7694,49.190994,78.4,41.1
80b38228-f211-4f94-ad90-80e4cb005979,2409,2,59,,101,From Free Kick,Spain,Álvaro Borja Morata Martín,Center Forward,1.119333,3788762,3477,,,,Complete,6840,Marcos Llorente Moreno,Ground Pass,Right Foot,78.12605,50.092113,65.4,66.6
2e4bde8a-8924-4bb7-be47-b751af1935dd,2412,2,59,,101,From Free Kick,Spain,Marcos Llorente Moreno,Right Back,0.331652,3788762,6840,,,,Incomplete,6766,Gerard Moreno Balaguero,Low Pass,Right Foot,74.761665,67.78465,84.2,66.4
6000abc2-b51e-4864-8bbe-af2f807cd7b8,2417,2,59,,101,From Free Kick,Spain,Marcos Llorente Moreno,Right Back,1.182325,3788762,6840,,,,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Right Foot,87.72533,77.61075,81.3,72.4
849408df-e003-405b-ad53-1f7b335ee3bd,2420,2,59,,101,From Free Kick,Spain,Jorge Resurrección Merodio,Right Center Midfield,3.35205,3788762,5199,,,,Complete,6892,Pau Francisco Torres,High Pass,Right Foot,79.1496,68.10298,64.2,23.9
76f143af-d0c0-4b99-90f5-0fbf6c6ea75b,2424,2,59,,101,From Free Kick,Spain,Pau Francisco Torres,Left Center Back,0.919515,3788762,6892,True,,,Complete,30486,Pedro González López,Ground Pass,Left Foot,63.2,23.0,78.4,23.7
3d9ab2b1-b8fa-475b-8403-e7fb40d29277,2427,2,59,,101,From Free Kick,Spain,Pedro González López,Left Center Midfield,1.44284,3788762,30486,,,,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,77.58277,19.76285,92.2,9.2
c2841362-ca01-4dc3-92a3-cb252988e2eb,2430,2,59,,101,From Free Kick,Spain,Jordi Alba Ramos,Left Back,1.120443,3788762,5211,,,,Complete,3477,Álvaro Borja Morata Martín,Ground Pass,Left Foot,92.2,9.2,104.7,28.8
48213a3e-baca-4473-aa85-7465d0f64580,2433,2,59,,101,From Free Kick,Spain,Álvaro Borja Morata Martín,Center Forward,0.526881,3788762,3477,,,,Complete,16532,Daniel Olmo Carvajal,Ground Pass,Right Foot,103.464355,26.925518,102.1,24.7
26cb1f6e-54c9-45c8-b81e-af1a5164af93,2451,2,59,,101,From Free Kick,Poland,Bartosz Bereszyński,Right Center Back,1.949162,3788762,5673,True,,,Incomplete,,,Low Pass,Right Foot,12.700885,74.60356,44.8,65.1
87436bd5-abd2-4aa0-a180-e455f3cfac77,2452,2,59,Recovery,101,From Free Kick,Spain,Pau Francisco Torres,Left Center Back,0.828924,3788762,6892,,,,Complete,6765,Rodrigo Hernández Cascante,Ground Pass,Left Foot,74.5225,13.09982,78.9,25.1
f8749405-96ef-43d5-8cd3-e89933bb4ae9,2455,2,59,,101,From Free Kick,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,1.675281,3788762,6765,,,,Complete,6840,Marcos Llorente Moreno,Ground Pass,Right Foot,76.91116,23.681988,84.0,50.0
e965a91f-88b2-41eb-844f-5f3bd7579ec3,2459,2,59,,101,From Free Kick,Spain,Marcos Llorente Moreno,Right Back,2.688149,3788762,6840,True,,,Incomplete,6766,Gerard Moreno Balaguero,Ground Pass,Right Foot,84.85773,50.02546,114.4,48.3
8d49d648-2c33-4af6-8634-e9c6e25808b4,2463,2,59,,102,Regular Play,Poland,Wojciech Szczęsny,Goalkeeper,3.51414,3788762,5669,,,,Complete,8737,Tymoteusz Puchacz,High Pass,Keeper Arm,12.0,33.7,50.8,2.6
c5248f08-b803-48eb-a150-e9a7d69ac6ca,2467,2,59,,102,Regular Play,Poland,Tymoteusz Puchacz,Left Wing Back,1.631141,3788762,8737,,,,Complete,4626,Jan Bednarek,Ground Pass,Left Foot,63.7177,13.356757,49.1,16.1
faebf7d2-1ddd-49ce-936e-f99e091e9011,2471,2,60,,102,Regular Play,Poland,Jan Bednarek,Left Center Back,3.719104,3788762,4626,True,,,Complete,5669,Wojciech Szczęsny,Ground Pass,Right Foot,45.27602,17.608154,16.8,38.3
64f60dd3-8c0d-4f53-8d4a-7214ac77b035,2474,2,60,,102,Regular Play,Poland,Wojciech Szczęsny,Goalkeeper,3.19867,3788762,5669,,,,Incomplete,,,High Pass,Right Foot,14.408179,41.732162,63.1,63.2
c3199d3d-1477-4b96-94b9-6dc3c6d43c8c,2475,2,60,Recovery,103,Regular Play,Spain,Pau Francisco Torres,Left Center Back,1.348531,3788762,6892,,,,Complete,16532,Daniel Olmo Carvajal,High Pass,Head,56.460667,16.98225,72.4,23.7
c55042be-cd98-4db3-bf58-2135d5424f05,2478,2,60,Recovery,103,Regular Play,Poland,Piotr Zieliński,Center Defensive Midfield,1.744235,3788762,5660,,,,Incomplete,,,High Pass,Left Foot,48.394398,57.571888,54.9,56.9
4df85eac-7bfe-4692-9027-ab05b2e6013c,2483,2,60,,103,Regular Play,Spain,Pedro González López,Left Center Midfield,0.606368,3788762,30486,,,,Complete,6765,Rodrigo Hernández Cascante,Ground Pass,Right Foot,65.66215,23.14784,64.7,30.2
1dbe03c1-0f5b-4b4f-ad7b-c35323017f6c,2488,2,60,,103,Regular Play,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,0.753477,3788762,6765,True,,,Complete,16532,Daniel Olmo Carvajal,Ground Pass,Right Foot,65.2,30.2,73.1,30.7
74de4a94-634f-442a-8898-a206ac3f05f1,2498,2,60,,104,Regular Play,Poland,Kamil Jóźwiak,Right Wing Back,0.619971,3788762,4673,,,,Complete,5660,Piotr Zieliński,Ground Pass,Right Foot,69.0768,78.07456,74.2,65.1
aef9ea42-402b-4446-a527-bdb38b900976,2502,2,60,,104,Regular Play,Poland,Piotr Zieliński,Center Defensive Midfield,0.688366,3788762,5660,True,,,Complete,4673,Kamil Jóźwiak,Ground Pass,Right Foot,66.294205,76.35669,73.5,71.1
de9bb243-1808-4b05-a954-d3ccf2fd0f4d,2510,2,61,Free Kick,105,From Free Kick,Poland,Jakub Moder,Left Center Midfield,3.235986,3788762,29480,,,,Incomplete,,,High Pass,Right Foot,67.5,67.3,108.5,28.2
6d4b2548-f365-4fd6-bd10-841e88a2d194,2513,2,61,Recovery,105,From Free Kick,Poland,Tymoteusz Puchacz,Left Wing Back,2.507471,3788762,8737,True,,,Complete,5660,Piotr Zieliński,High Pass,Left Foot,108.2783,13.965287,108.3,52.3
6da6834d-bcbb-4656-8f3e-665e181a5889,2515,2,61,,105,From Free Kick,Poland,Piotr Zieliński,Center Defensive Midfield,0.771865,3788762,5660,,,,Incomplete,,,High Pass,Head,110.963425,47.172092,108.5,42.7
d27b64d3-167c-4a76-b345-353c973175cf,2518,2,61,,106,Regular Play,Spain,Ferrán Torres García,Left Wing,3.377562,3788762,6748,,,,Incomplete,,,High Pass,Left Foot,10.947495,32.732136,24.4,33.3
356d244d-a2d3-482c-8426-3c33fb74b181,2521,2,61,Recovery,106,Regular Play,Poland,Jakub Moder,Left Center Midfield,2.680065,3788762,29480,,,,Incomplete,5668,Robert Lewandowski,High Pass,Left Foot,81.59814,46.32299,111.4,44.1
39b3706b-4bcf-4284-9c1e-800bb362f5fd,2525,2,61,,106,Regular Play,Spain,Unai Simón Mendibil,Goalkeeper,2.057698,3788762,11748,,,,Complete,6840,Marcos Llorente Moreno,High Pass,Keeper Arm,16.28404,30.67384,31.9,67.4
68a49376-feaf-4234-b457-e51a6f2dbd40,2528,2,61,,106,Regular Play,Spain,Marcos Llorente Moreno,Right Back,1.712703,3788762,6840,,,,Complete,6766,Gerard Moreno Balaguero,Ground Pass,Right Foot,42.7,71.5,56.0,75.1
4167ceaf-e385-49d5-a430-9a87610cee93,2531,2,61,,106,Regular Play,Spain,Gerard Moreno Balaguero,Right Wing,1.352945,3788762,6766,,,,Complete,6840,Marcos Llorente Moreno,Low Pass,Right Foot,63.17438,71.30761,49.7,76.1
6fa83303-321d-4b96-aa30-f45a672040fa,2535,2,61,,106,Regular Play,Spain,Marcos Llorente Moreno,Right Back,0.78856,3788762,6840,,,,Complete,6765,Rodrigo Hernández Cascante,Ground Pass,Left Foot,47.08084,71.25528,50.0,67.6
dc810e17-cb59-4561-b965-81920c83b131,2538,2,61,,106,Regular Play,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,1.185403,3788762,6765,,,,Complete,6840,Marcos Llorente Moreno,Ground Pass,Right Foot,48.7554,63.398045,56.2,77.7
bec19ddb-e726-4574-9372-80a897a0f613,2542,2,61,,106,Regular Play,Spain,Marcos Llorente Moreno,Right Back,1.486971,3788762,6840,,,,Complete,6765,Rodrigo Hernández Cascante,Ground Pass,Right Foot,67.0275,77.36479,55.8,74.1
4709bf30-1cd0-4a4e-9726-fce5b4a43369,2546,2,62,,106,Regular Play,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,1.483949,3788762,6765,,,,Complete,30486,Pedro González López,Low Pass,Right Foot,54.53305,70.57627,55.8,42.8
88c2692c-67d3-45a7-bcd9-84fee1599b47,2549,2,62,,106,Regular Play,Spain,Pedro González López,Left Center Midfield,1.082258,3788762,30486,,,,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,61.901127,25.062424,75.8,17.7
77fd33e8-46b6-45e3-8eab-693ef46f2130,2552,2,62,,106,Regular Play,Spain,Jordi Alba Ramos,Left Back,1.737229,3788762,5211,,,,Complete,6748,Ferrán Torres García,Ground Pass,Left Foot,79.13631,14.450096,92.4,8.7
ab93ffe9-b757-4b5e-b2bf-911157dbdd4c,2555,2,62,,106,Regular Play,Spain,Ferrán Torres García,Left Wing,0.153411,3788762,6748,,,,Incomplete,3477,Álvaro Borja Morata Martín,Low Pass,Right Foot,92.7,11.1,94.4,16.7
28940ab6-f577-48e5-8bf0-c1939216d25f,2558,2,62,Throw-in,107,From Throw In,Spain,Jordi Alba Ramos,Left Back,1.265376,3788762,5211,,,,Complete,30486,Pedro González López,Low Pass,,99.82048,-0.42736,91.5,9.7
1ba07133-6b3b-4d42-891e-14c7827ddbc9,2560,2,62,,107,From Throw In,Spain,Pedro González López,Left Center Midfield,1.018056,3788762,30486,,,,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,89.795456,11.21739,97.3,7.5
d21c38a3-a9e8-4a5e-8b66-89a45de49952,2563,2,62,,107,From Throw In,Spain,Jordi Alba Ramos,Left Back,0.962385,3788762,5211,,,,Complete,30486,Pedro González López,Ground Pass,Left Foot,95.78958,2.06296,90.0,10.9
d13a705f-9daa-4ba7-a605-ceff89708255,2566,2,62,,107,From Throw In,Spain,Pedro González López,Left Center Midfield,1.320725,3788762,30486,,,,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,88.55919,11.64349,98.5,7.8
6a40ec45-dd40-4563-8c27-fe9fe4ac7a59,2569,2,62,,107,From Throw In,Spain,Jordi Alba Ramos,Left Back,1.012371,3788762,5211,,,,Complete,3477,Álvaro Borja Morata Martín,Ground Pass,Left Foot,100.47541,5.36479,100.2,24.2
ad2d19bd-8fda-41a4-bf2f-bc46c3806ea0,2573,2,62,,107,From Throw In,Spain,Álvaro Borja Morata Martín,Center Forward,1.170263,3788762,3477,,,,Complete,30486,Pedro González López,Ground Pass,Right Foot,101.117485,22.716316,92.0,16.0
3ed7ca42-18ad-4c29-8665-68c60f4e5d03,2576,2,62,,107,From Throw In,Spain,Pedro González López,Left Center Midfield,2.644428,3788762,30486,,,,Complete,6840,Marcos Llorente Moreno,High Pass,Right Foot,86.67475,14.581894,90.0,64.0
6eab161b-5f5e-40a4-93e6-8745a77d2db0,2579,2,62,,107,From Throw In,Spain,Marcos Llorente Moreno,Right Back,1.400113,3788762,6840,,,,Incomplete,6748,Ferrán Torres García,High Pass,Right Foot,91.82232,61.315147,110.8,41.1
4e0d7b38-e2d9-46ea-9533-242d2b298b4c,2585,2,63,Free Kick,108,From Free Kick,Poland,Tymoteusz Puchacz,Left Wing Back,3.31777,3788762,8737,,True,,Incomplete,,,High Pass,Left Foot,22.1,19.0,56.1,64.1
7f3c4eb4-8c5d-4f23-ae40-296ea2d579d2,2587,2,63,,109,Regular Play,Spain,Jordi Alba Ramos,Left Back,1.635444,3788762,5211,,,,Complete,6748,Ferrán Torres García,Ground Pass,Right Foot,70.41859,14.74555,85.9,7.5
901fee69-819d-4b54-9c5e-cd1d99f23ce3,2590,2,63,,109,Regular Play,Spain,Ferrán Torres García,Left Wing,0.640991,3788762,6748,,,,Complete,30486,Pedro González López,Ground Pass,Right Foot,93.10123,18.75949,88.1,23.2
0104b36c-704a-418f-9702-97ed19513999,2593,2,63,,109,Regular Play,Spain,Pedro González López,Left Center Midfield,1.55602,3788762,30486,,,,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,90.20631,19.195457,107.6,9.9
b0a9d331-86fe-4aff-8ac2-5f37defac21e,2596,2,63,,109,Regular Play,Spain,Jordi Alba Ramos,Left Back,0.15933,3788762,5211,,,,Incomplete,3477,Álvaro Borja Morata Martín,Ground Pass,Left Foot,108.19561,10.638756,110.8,14.5
ab7517b0-83a7-434a-a330-34e3a8068a6c,2599,2,63,Throw-in,110,From Throw In,Spain,Jordi Alba Ramos,Left Back,1.725435,3788762,5211,,,,Complete,30486,Pedro González López,Low Pass,,112.5,0.1,91.0,7.8
5d8c6313-0f72-4290-9b00-ae02c9b7228e,2602,2,63,,110,From Throw In,Spain,Pedro González López,Left Center Midfield,0.987077,3788762,30486,,,,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,86.6779,8.26805,92.7,7.5
b2b7bd05-5118-4781-932b-07f77b3b5807,2605,2,63,,110,From Throw In,Spain,Jordi Alba Ramos,Left Back,1.104534,3788762,5211,,,,Complete,30486,Pedro González López,Ground Pass,Left Foot,93.72959,1.37466,84.2,9.7
26fa7044-b614-43ed-8102-3d1ae56f1faa,2608,2,63,,110,From Throw In,Spain,Pedro González López,Left Center Midfield,2.507925,3788762,30486,,,,Complete,6892,Pau Francisco Torres,Ground Pass,Right Foot,78.86222,10.62911,66.4,23.9
427833f3-f17b-4a29-81b9-ec15149655b9,2611,2,63,,110,From Throw In,Spain,Pau Francisco Torres,Left Center Back,0.6377,3788762,6892,,,,Complete,6765,Rodrigo Hernández Cascante,Ground Pass,Left Foot,67.31515,24.54989,77.5,32.9
14c66f3b-2ed6-448c-b794-d4c1bb2a122a,2614,2,63,,110,From Throw In,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,2.383609,3788762,6765,,,,Complete,6840,Marcos Llorente Moreno,High Pass,Right Foot,75.32581,33.139454,85.4,75.1
7b186800-6d52-472a-8a7d-3feec4f24f6a,2617,2,63,,110,From Throw In,Spain,Marcos Llorente Moreno,Right Back,1.073042,3788762,6840,,,,Complete,6766,Gerard Moreno Balaguero,Ground Pass,Right Foot,88.08636,70.895355,105.7,70.5
e73d208a-31d5-4706-bda8-c16a50792e58,2636,2,64,,110,From Throw In,Spain,Gerard Moreno Balaguero,Right Wing,1.375384,3788762,6766,,,,Complete,3477,Álvaro Borja Morata Martín,Ground Pass,Left Foot,91.20662,64.061516,112.7,58.4
174ff68a-670e-4f7c-927e-73a7de68597a,2640,2,64,Corner,111,From Corner,Spain,Jorge Resurrección Merodio,Right Center Midfield,1.117406,3788762,5199,,,,Incomplete,,,High Pass,Right Foot,118.912674,0.70464,117.5,30.7
161bab73-a3b9-4e96-80b4-ac3a9080811e,2643,2,64,Recovery,111,From Corner,Spain,Pedro González López,Left Center Midfield,1.535072,3788762,30486,True,,,Complete,5211,Jordi Alba Ramos,Low Pass,Head,85.51194,26.875378,67.3,32.9
e7a98ecc-7f12-4aa0-8a5f-4afaa68507a9,2646,2,64,,111,From Corner,Spain,Jordi Alba Ramos,Left Back,1.404075,3788762,5211,,,,Complete,30486,Pedro González López,Low Pass,Right Foot,67.860176,31.769142,70.2,18.1
2909ccd6-c799-4a3f-9612-74e95d1e24c9,2650,2,64,,111,From Corner,Spain,Pedro González López,Left Center Midfield,1.285861,3788762,30486,True,,,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Right Foot,70.997,8.17142,84.5,6.6
