id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
b29b87ff-50ca-4134-84af-a89556bde731,2014,2,00:06:33.754,51,,80,From Throw In,Spain,Jordi Alba Ramos,Left Back,1.003084,3788750,5211,,,,,0.9835709862858566,Complete,16532,Daniel Olmo Carvajal,Ground Pass,Left Foot,107.747,0.57718,98.7,5.5
348b9fc8-591e-4870-91d8-6cb2d5504e90,2017,2,00:06:36.400,51,,80,From Throw In,Spain,Daniel Olmo Carvajal,Left Wing,0.647403,3788750,16532,,,,,0.4633131432508117,Incomplete,5199,Jorge Resurrección Merodio,Low Pass,Right Foot,96.024605,11.029,108.2,24.2
7ea07193-5f96-4f40-a4e6-fd879e58c4ff,2024,2,00:06:42.386,51,,80,From Throw In,Spain,Álvaro Borja Morata Martín,Center Forward,1.013752,3788750,3477,,,,,0.9492893103567738,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,112.7,5.9,103.1,5.3
34e125b5-9168-43a6-b518-945ff35c4506,2027,2,00:06:44.078,51,,80,From Throw In,Spain,Jordi Alba Ramos,Left Back,0.883855,3788750,5211,,,,,0.9867555015969224,Complete,30486,Pedro González López,Ground Pass,Left Foot,103.1,5.3,98.5,14.9
9b40e85e-b38c-425d-9e73-fb2c4b9d3d60,2031,2,00:06:52.332,51,,80,From Throw In,Spain,Pedro González López,Left Center Midfield,1.130797,3788750,30486,True,,,,0.8920180041107679,Complete,3477,Álvaro Borja Morata Martín,Ground Pass,Right Foot,94.05753,2.81473,95.3,9.6
69377263-7f7b-486c-976e-7d4707276bb8,2035,2,00:06:56.102,51,,80,From Throw In,Spain,Álvaro Borja Morata Martín,Center Forward,1.726189,3788750,3477,True,,,,0.9494952918647568,Complete,6765,Rodrigo Hernández Cascante,Ground Pass,Right Foot,88.21949,17.98191,78.0,8.6
84350a8c-c0ae-4bd7-a689-c03269e64faa,2038,2,00:06:57.828,51,,80,From Throw In,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,0.855126,3788750,6765,,,,,0.9931226296427826,Complete,6892,Pau Francisco Torres,Ground Pass,Right Foot,77.24988,14.34113,64.0,16.6
acde6c68-8962-46a9-bf33-3ceddf3edd00,2042,2,00:06:59.845,51,,80,From Throw In,Spain,Pau Francisco Torres,Left Center Back,0.775193,3788750,6892,,,,,0.949814948857418,Complete,6765,Rodrigo Hernández Cascante,Ground Pass,Left Foot,62.86419,18.836697,72.0,16.8
fd0a5a82-b75c-45e9-8337-0ccf911da985,2045,2,00:07:01.342,52,,80,From Throw In,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,1.498851,3788750,6765,,,,,0.9859487364873252,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,70.122314,19.42868,58.4,47.4
c543f6fe-bf0c-45cc-a574-1975ed30150f,2048,2,00:07:04.416,52,,80,From Throw In,Spain,Aymeric Laporte,Right Center Back,2.106374,3788750,4353,,,,,0.9261930571971136,Complete,6840,Marcos Llorente Moreno,Ground Pass,Left Foot,67.250305,49.15178,87.4,76.4
2c463013-c32c-4ab0-90ae-f640366439c0,2051,2,00:07:08.280,52,,80,From Throw In,Spain,Marcos Llorente Moreno,Right Back,0.314607,3788750,6840,,,,,0.15578435256974138,Incomplete,6748,Ferrán Torres García,Low Pass,Right Foot,96.94282,72.84167,99.2,68.4
e948bcfe-203e-4ba6-9ba8-70009b504e02,2056,2,00:07:13.595,52,,80,From Throw In,Spain,Aymeric Laporte,Right Center Back,1.524957,3788750,4353,,,,,0.9146629195097608,Complete,6840,Marcos Llorente Moreno,Ground Pass,Left Foot,74.50135,73.746,92.0,77.7
f6e16f0b-ab16-4f9b-8158-b90e421f4d3e,2059,2,00:07:18.184,52,,80,From Throw In,Spain,Marcos Llorente Moreno,Right Back,1.404371,3788750,6840,,,,,0.9859563007388622,Complete,6765,Rodrigo Hernández Cascante,Ground Pass,Right Foot,85.31931,69.22781,72.0,55.3
a3c276be-663f-44f7-89fe-3b7484a1d48f,2061,2,00:07:19.589,52,,80,From Throw In,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,1.637622,3788750,6765,,,,,0.9845347266195574,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,71.31575,55.213036,72.6,74.6
6985f623-6beb-47d1-85d0-529d07bd4101,2064,2,00:07:24.459,52,,80,From Throw In,Spain,Aymeric Laporte,Right Center Back,1.158679,3788750,4353,,,,,0.9458567824839741,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Left Foot,71.41658,65.99036,85.6,77.1
52647a38-b3ff-4520-b21f-b1a81a2b94de,2067,2,00:07:26.751,52,,80,From Throw In,Spain,Jorge Resurrección Merodio,Right Center Midfield,2.881296,3788750,5199,,,,,0.07767850590387157,Incomplete,16532,Daniel Olmo Carvajal,High Pass,Right Foot,86.78862,77.34116,116.4,47.6
a4481ec1-4902-4b63-b62d-b091ba238612,2071,2,00:07:42.957,52,,81,Regular Play,Sweden,Robin Olsen,Goalkeeper,3.906327,3788750,5622,,,,,0.2067326473377981,Incomplete,11098,Marcus Berg,High Pass,Drop Kick,1.0,47.16575,98.1,54.1
ce624dbf-54b4-435d-bdf0-069a4e57c8aa,2074,2,00:08:26.031,53,Throw-in,82,From Throw In,Sweden,Victor Nilsson Lindelöf,Right Center Back,0.859174,3788750,3702,,,,,0.9606454868649612,Complete,23444,Kristoffer Olsson,Low Pass,,103.42594,81.619,99.7,70.7
4c83fccf-9b45-4028-908d-30db7cc0e431,2077,2,00:08:29.197,53,,82,From Throw In,Sweden,Kristoffer Olsson,Right Defensive Midfield,2.513692,3788750,23444,,,,,0.502301754441574,Incomplete,,,High Pass,Right Foot,98.60759,74.635574,109.4,25.3
e458f2bd-1d76-4f94-9fa5-24dbc5fb8a54,2086,2,00:08:39.016,53,,82,From Throw In,Sweden,Emil Peter Forsberg,Left Midfield,3.76554,3788750,5625,,,,,0.932383551032426,Complete,5621,Ludwig Augustinsson,Ground Pass,Right Foot,98.9533,4.619789,59.2,13.3
78d58ef2-e764-4de0-ad9f-3c0f63206f1f,2089,2,00:08:43.646,53,,82,From Throw In,Sweden,Ludwig Augustinsson,Left Back,1.804053,3788750,5621,,,,,0.9942538129020101,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Left Foot,58.181416,18.024069,48.7,34.1
25015fce-615f-4c93-9814-3988018de3e0,2092,2,00:08:47.069,53,,82,From Throw In,Sweden,Victor Nilsson Lindelöf,Right Center Back,1.932319,3788750,3702,,,,,0.9806265518427238,Complete,5621,Ludwig Augustinsson,Ground Pass,Right Foot,48.324608,36.300888,50.6,8.8
a5cdfb78-5699-4255-9f26-18a85e4473ee,2095,2,00:08:50.208,53,,82,From Throw In,Sweden,Ludwig Augustinsson,Left Back,2.580813,3788750,5621,,,,,0.30617940646835673,Incomplete,11098,Marcus Berg,High Pass,Left Foot,42.626514,3.1750636,92.7,19.9
25e7314a-34c7-4552-9fa5-27b0c1f55e5e,2099,2,00:08:54.686,53,Recovery,83,Regular Play,Spain,Jorge Resurrección Merodio,Right Center Midfield,0.987044,3788750,5199,,,,,0.9830757681885448,Complete,6765,Rodrigo Hernández Cascante,Low Pass,Head,39.396034,55.109066,34.6,52.0
1f0d9ec7-d3e2-47c6-83cf-9ae7164d3bc7,2101,2,00:08:55.673,53,,83,Regular Play,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,2.288523,3788750,6765,,,,,0.9648823015957396,Complete,5211,Jordi Alba Ramos,Low Pass,Right Foot,34.205215,49.186996,29.0,29.3
f72792db-0468-4671-b042-1b20e3ca5816,2104,2,00:08:59.190,53,,83,Regular Play,Spain,Jordi Alba Ramos,Left Back,1.679579,3788750,5211,,,,,0.9121666610093452,Complete,16532,Daniel Olmo Carvajal,Ground Pass,Left Foot,29.4,26.9,49.8,13.9
9270d2a8-1734-4dfe-b904-1d3279bdfa60,2115,2,00:09:07.127,54,,83,Regular Play,Sweden,Mikael Lustig,Right Back,0.115447,3788750,5612,True,,,,0.08185123788761334,Incomplete,5617,Sebastian Larsson,Ground Pass,Right Foot,94.8,74.6,92.1,75.0
1eff1e70-7d76-42de-8210-afd6acb75cfb,2119,2,00:09:44.973,54,Throw-in,84,From Throw In,Sweden,Victor Nilsson Lindelöf,Right Center Back,1.763642,3788750,3702,,,,,0.6053288671689793,Unknown,,,High Pass,,96.0,80.0,111.7,55.3
dce52ea4-7b8a-448e-80f3-b85dc24c8a88,2122,2,00:10:00.119,55,Free Kick,85,From Free Kick,Spain,Pau Francisco Torres,Left Center Back,2.023031,3788750,6892,,True,,,0.9638064064296642,Complete,30486,Pedro González López,Ground Pass,Left Foot,10.9,25.2,31.3,27.5
fa32a123-4fc6-4df2-8cd7-4f4132d73935,2124,2,00:10:03.590,55,,85,From Free Kick,Spain,Pedro González López,Left Center Midfield,2.110298,3788750,30486,,,,,0.9919751639656852,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,46.08999,24.406216,35.6,54.4
cf615140-503e-4611-9283-0816f1584e96,2127,2,00:10:06.771,55,,85,From Free Kick,Spain,Aymeric Laporte,Right Center Back,1.30361,3788750,4353,,,,,0.9667402578991542,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Left Foot,39.14937,51.305466,52.7,67.6
243e37ad-f157-4622-b6fb-25a10d0a9c43,2129,2,00:10:08.074,55,,85,From Free Kick,Spain,Jorge Resurrección Merodio,Right Center Midfield,1.293341,3788750,5199,,,,,0.9928338927523559,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,52.996124,62.809765,43.2,64.3
cd483d84-d788-49d7-98f5-03061d61a19c,2132,2,00:10:11.370,55,,85,From Free Kick,Spain,Aymeric Laporte,Right Center Back,1.632947,3788750,4353,,,,,0.9787812940788544,Complete,6892,Pau Francisco Torres,Ground Pass,Right Foot,40.367546,51.49178,42.2,32.8
1539b0e9-bf10-4080-beaa-1486d225ed82,2135,2,00:10:13.773,55,,85,From Free Kick,Spain,Pau Francisco Torres,Left Center Back,2.07918,3788750,6892,,,,,0.977782773160723,Complete,30486,Pedro González López,Ground Pass,Left Foot,42.70915,27.005486,54.1,7.5
02d305dc-b66f-478e-9207-485a58f04206,2138,2,00:10:18.748,55,,85,From Free Kick,Spain,Pedro González López,Left Center Midfield,1.39346,3788750,30486,,,,,0.9119918829624716,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,69.07825,13.11789,81.1,6.9
f11bb211-d0b0-4611-93f0-a795e1b49108,2141,2,00:10:22.017,55,,85,From Free Kick,Spain,Jordi Alba Ramos,Left Back,1.240521,3788750,5211,,,,,0.9957784595747752,Complete,30486,Pedro González López,Ground Pass,Left Foot,84.398315,4.45192,75.1,10.0
6de98e16-92ef-4815-986f-8a73bf1ebafa,2144,2,00:10:24.596,55,,85,From Free Kick,Spain,Pedro González López,Left Center Midfield,0.973298,3788750,30486,,,,,0.8957188482470638,Complete,16532,Daniel Olmo Carvajal,Ground Pass,Left Foot,76.20826,10.972664,84.3,12.1
c3dbbfea-3d61-4b99-b7ea-347b0e119335,2148,2,00:10:27.429,55,,85,From Free Kick,Spain,Daniel Olmo Carvajal,Left Wing,0.649654,3788750,16532,,,,,0.8893698119344259,Complete,3477,Álvaro Borja Morata Martín,Ground Pass,Right Foot,90.36341,18.057285,93.6,27.9
d23f8aa6-a414-4402-a85e-4fc89e9ee0f3,2150,2,00:10:28.079,55,,85,From Free Kick,Spain,Álvaro Borja Morata Martín,Center Forward,1.252615,3788750,3477,,,,,0.9727993334428718,Complete,30486,Pedro González López,Ground Pass,Right Foot,93.00246,23.654984,83.5,14.9
782dffc3-b225-4737-a5a8-999a882cc797,2152,2,00:10:29.331,55,,85,From Free Kick,Spain,Pedro González López,Left Center Midfield,2.308211,3788750,30486,,,,,0.8498653414895809,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,81.47065,14.69993,106.2,7.7
e800defa-1fcf-49c0-9d21-fed29a55d661,2155,2,00:10:32.664,55,,85,From Free Kick,Spain,Jordi Alba Ramos,Left Back,0.214859,3788750,5211,,,,,0.02828921866649637,Incomplete,,,Low Pass,Left Foot,108.6795,6.70392,110.3,13.9
c58fed5f-c789-4ffb-a283-0f21f2a09721,2157,2,00:10:40.810,55,Throw-in,86,From Throw In,Spain,Jordi Alba Ramos,Left Back,0.948404,3788750,5211,,True,,,0.8276935843079609,Complete,16532,Daniel Olmo Carvajal,Low Pass,,108.8,0.1,115.2,9.4
032abf62-cabb-45c1-8d61-c82caf239acb,2159,2,00:10:41.758,55,,86,From Throw In,Spain,Daniel Olmo Carvajal,Left Wing,0.677562,3788750,16532,,,,,0.7964410376986493,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,114.382774,6.617775,110.3,5.1
8e85e81d-9d5e-4856-8f06-8e838ee114a1,2162,2,00:10:43.582,55,,86,From Throw In,Spain,Jordi Alba Ramos,Left Back,1.020901,3788750,5211,,,,,0.9835709862858566,Complete,30486,Pedro González López,Ground Pass,Left Foot,107.04923,1.58335,99.0,7.3
8ca010d6-d9f6-4503-b21b-cb5e68f83e5e,2165,2,00:10:46.974,55,,86,From Throw In,Spain,Pedro González López,Left Center Midfield,0.833454,3788750,30486,,,,,0.7599662004685486,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,95.695786,7.22622,100.4,6.1
8c95acb7-5a98-4c0b-b9b3-9fae273d6bf2,2167,2,00:10:47.808,55,,86,From Throw In,Spain,Jordi Alba Ramos,Left Back,3.358269,3788750,5211,,,,,0.9245190868937972,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,97.77647,3.18526,71.4,16.2
3883526f-98d7-4dc7-8c91-173ef9afd01d,2171,2,00:10:51.733,55,,86,From Throw In,Spain,Pau Francisco Torres,Left Center Back,2.098512,3788750,6892,True,,,,0.9707330156525292,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,70.67236,21.045357,68.7,50.9
ca7ca608-1722-4cf7-96af-351f78ac9832,2174,2,00:10:54.857,55,,86,From Throw In,Spain,Aymeric Laporte,Right Center Back,1.519024,3788750,4353,,,,,0.9751401316366124,Complete,6840,Marcos Llorente Moreno,Ground Pass,Left Foot,67.65614,51.15576,83.9,77.5
68499383-11ea-4aac-845d-86e059b2b582,2177,2,00:10:57.904,55,,86,From Throw In,Spain,Marcos Llorente Moreno,Right Back,0.982191,3788750,6840,,,,,0.979210312787112,Complete,6748,Ferrán Torres García,Ground Pass,Right Foot,85.5445,74.06704,87.4,68.8
c45e920a-d0ff-4433-8688-a22254d24736,2181,2,00:10:59.713,55,,86,From Throw In,Spain,Ferrán Torres García,Right Wing,2.120783,3788750,6748,True,,,,0.955271749470146,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,84.86223,64.99252,67.9,64.7
c65f17e9-f690-4b58-9829-00a4afdfe0d8,2184,2,00:11:02.886,56,,86,From Throw In,Spain,Aymeric Laporte,Right Center Back,0.900579,3788750,4353,,,,,0.9427791098982896,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Left Foot,67.74569,59.278732,83.1,59.6
12983e7c-df66-4c32-8aaa-5a9b7893b9f0,2187,2,00:11:04.802,56,,86,From Throw In,Spain,Jorge Resurrección Merodio,Right Center Midfield,2.208917,3788750,5199,,,,,0.9920070807195784,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,77.274536,51.04303,68.1,59.4
6423fd76-6816-4651-9d9b-197ef0965f04,2190,2,00:11:07.910,56,,86,From Throw In,Spain,Aymeric Laporte,Right Center Back,1.513853,3788750,4353,,,,,0.9617312238432478,Complete,6748,Ferrán Torres García,Ground Pass,Left Foot,67.98567,57.701096,91.3,77.7
99d86461-af90-462c-8449-e68b3ec3efd5,2194,2,00:11:14.871,56,,86,From Throw In,Spain,Ferrán Torres García,Right Wing,0.86133,3788750,6748,,,,,0.9673782363367442,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Right Foot,100.14483,75.284164,95.9,68.6
f8d0439b-dbd4-4441-b67e-e52a8ac87ad3,2197,2,00:11:16.462,56,,86,From Throw In,Spain,Jorge Resurrección Merodio,Right Center Midfield,1.016697,3788750,5199,,,,,0.9873592816278174,Complete,6840,Marcos Llorente Moreno,Ground Pass,Left Foot,94.5232,64.18091,89.3,74.4
49472a65-c534-4c58-b33d-17751f4f265a,2200,2,00:11:17.760,56,,86,From Throw In,Spain,Marcos Llorente Moreno,Right Back,1.239826,3788750,6840,,,,,0.8679819488978205,Complete,6748,Ferrán Torres García,Ground Pass,Left Foot,87.49814,71.17028,96.1,77.7
5c9313ed-dfa8-4692-9d5d-2e79eae91d45,2203,2,00:11:19.719,56,,86,From Throw In,Spain,Ferrán Torres García,Right Wing,0.679931,3788750,6748,,,,,0.8870992814455023,Complete,3477,Álvaro Borja Morata Martín,Ground Pass,Right Foot,95.470085,77.143074,96.7,64.1
d5879333-d468-4785-8606-c16082108d93,2206,2,00:11:20.416,56,,86,From Throw In,Spain,Álvaro Borja Morata Martín,Center Forward,3.677561,3788750,3477,,,,,0.4385461557649392,Incomplete,5199,Jorge Resurrección Merodio,Ground Pass,Right Foot,96.72786,61.530502,116.4,55.9
7c30078f-9adc-4a66-b70c-f8c45a36987e,2210,2,00:11:47.952,56,,86,From Throw In,Sweden,Robin Olsen,Goalkeeper,3.111205,3788750,5622,,,,,0.35854260212735617,Out,5612,Mikael Lustig,High Pass,Right Foot,17.223043,49.319393,64.3,79.6
6797b7fc-1397-414c-8b82-311b50e8fe24,2212,2,00:11:54.896,56,Throw-in,87,From Throw In,Spain,Jordi Alba Ramos,Left Back,2.429134,3788750,5211,,True,,,0.9818951534639212,Complete,6892,Pau Francisco Torres,Low Pass,,62.1,0.1,42.4,5.7
35ab43f1-291f-4666-b3dd-d9addcafba65,2214,2,00:12:00.389,57,,87,From Throw In,Spain,Pau Francisco Torres,Left Center Back,1.118891,3788750,6892,,,,,0.9618838095358287,Complete,30486,Pedro González López,Ground Pass,Left Foot,43.4,20.9,55.5,19.1
509fa2b7-f370-41a1-b67d-72a28c14e3ff,2217,2,00:12:01.508,57,,87,From Throw In,Spain,Pedro González López,Left Center Midfield,1.131181,3788750,30486,,,,,0.9966700216954032,Complete,6892,Pau Francisco Torres,Ground Pass,Right Foot,54.728905,18.56397,43.2,23.4
db3bb0a9-83e0-4103-a342-11d6d2309f39,2220,2,00:12:04.221,57,,87,From Throw In,Spain,Pau Francisco Torres,Left Center Back,1.464634,3788750,6892,,,,,0.9300337053078898,Complete,30486,Pedro González López,Ground Pass,Right Foot,43.55318,22.65802,55.1,12.5
0cbad2c3-3f30-480b-80f9-7d79e0d47a47,2223,2,00:12:07.256,57,,87,From Throw In,Spain,Pedro González López,Left Center Midfield,2.059238,3788750,30486,,,,,0.9127011541476266,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,62.803856,10.56596,82.1,6.3
de41283c-0729-42d5-a70d-921be8e06c13,2225,2,00:12:09.316,57,,87,From Throw In,Spain,Jordi Alba Ramos,Left Back,0.298865,3788750,5211,,,,,0.4138705877253592,Incomplete,16532,Daniel Olmo Carvajal,Ground Pass,Left Foot,81.80105,4.37262,84.6,13.1
d14232db-cfa2-41a0-bd44-65cebb5d1f59,2230,2,00:12:12.401,57,,87,From Throw In,Sweden,Mikael Lustig,Right Back,3.854474,3788750,5612,,,,,0.20325006366282589,Complete,11098,Marcus Berg,High Pass,Right Foot,19.507961,73.412926,68.9,77.1
5fa04638-3083-4e84-8f84-5abf68bb0e0d,2236,2,00:12:42.162,57,Throw-in,88,From Throw In,Sweden,Mikael Lustig,Right Back,2.086426,3788750,5612,,,,,0.6916613295811012,Incomplete,11098,Marcus Berg,High Pass,,78.025,80.52983,94.6,67.8
f9015e49-64b8-4ec5-8cb4-94b2e875e9dd,2244,2,00:12:54.008,57,Throw-in,90,From Throw In,Spain,Daniel Olmo Carvajal,Left Wing,1.118102,3788750,16532,,,,,0.9896787384576872,Complete,5211,Jordi Alba Ramos,Low Pass,,57.360157,-0.24303,46.7,5.7
d5ebace5-b5ee-4aa1-8cfc-83a8cb655cce,2247,2,00:12:56.304,57,,90,From Throw In,Spain,Jordi Alba Ramos,Left Back,2.163192,3788750,5211,,,,,0.965846669869494,Complete,4353,Aymeric Laporte,Low Pass,Left Foot,50.24822,3.32633,27.4,47.2
fd05cea2-efd9-4ad2-a4c4-595b9b9ef39c,2250,2,00:12:59.637,57,,90,From Throw In,Spain,Aymeric Laporte,Right Center Back,1.656728,3788750,4353,,,,,0.954987405399904,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Right Foot,29.99266,35.920197,48.1,56.3
08be259d-824c-49c5-8931-02214e90710f,2253,2,00:13:08.043,58,,90,From Throw In,Spain,Jorge Resurrección Merodio,Right Center Midfield,0.959998,3788750,5199,,,,,0.942557303765987,Complete,3477,Álvaro Borja Morata Martín,Ground Pass,Right Foot,66.92342,61.88522,77.4,61.0
86ead9f8-e785-4114-b915-c37d9a5aae18,2255,2,00:13:09.003,58,,90,From Throw In,Spain,Álvaro Borja Morata Martín,Center Forward,0.732657,3788750,3477,,,,,0.989130909206731,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Right Foot,77.13641,56.586765,66.9,66.4
0a3bd993-096d-40ec-b1c4-7ef4b209852d,2258,2,00:13:10.698,58,,90,From Throw In,Spain,Jorge Resurrección Merodio,Right Center Midfield,1.80768,3788750,5199,,,,,0.9924311469359924,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,64.7758,61.92648,56.6,55.1
8780a664-9110-40c3-9abc-b11ecb09ba7c,2261,2,00:13:13.428,58,,90,From Throw In,Spain,Aymeric Laporte,Right Center Back,1.509158,3788750,4353,,,,,0.9880559639301768,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,56.466652,48.988968,58.6,29.1
3156e79f-a8e4-4d1b-a516-47fefec0145e,2264,2,00:13:16.086,58,,90,From Throw In,Spain,Pau Francisco Torres,Left Center Back,1.996809,3788750,6892,,,,,0.9522877154664096,Complete,5211,Jordi Alba Ramos,Ground Pass,Left Foot,62.77793,23.821938,85.6,5.3
fdddf106-21a5-4f95-9e24-ee7c524c4815,2267,2,00:13:19.288,58,,90,From Throw In,Spain,Jordi Alba Ramos,Left Back,1.107574,3788750,5211,,,,,0.9924232674851541,Complete,30486,Pedro González López,Ground Pass,Left Foot,86.15457,3.34979,82.3,16.2
7c97e3b3-55fe-46e7-9afc-1f2a40f67bc1,2270,2,00:13:22.396,58,,90,From Throw In,Spain,Pedro González López,Left Center Midfield,1.660351,3788750,30486,,,,,0.9261032364044864,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,83.90709,15.514305,98.7,7.9
df925bd1-d1df-4ca9-a8cc-c34172a00b36,2273,2,00:13:25.855,58,,90,From Throw In,Spain,Jordi Alba Ramos,Left Back,1.389821,3788750,5211,,,,,0.9873410416867372,Complete,30486,Pedro González López,Ground Pass,Left Foot,99.8,7.9,88.1,15.6
80e79796-e18e-4dbc-99c8-0dbf7acea54a,2276,2,00:13:28.790,58,,90,From Throw In,Spain,Pedro González López,Left Center Midfield,0.982978,3788750,30486,,,,,0.9927253726119856,Complete,6765,Rodrigo Hernández Cascante,Ground Pass,Right Foot,83.9904,18.098103,81.1,30.6
6c656cf0-6622-4b7f-b8b0-1ec31aef9d2d,2278,2,00:13:29.773,58,,90,From Throw In,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,1.412609,3788750,6765,,,,,0.9919849604384408,Complete,6892,Pau Francisco Torres,Ground Pass,Right Foot,80.39879,27.15659,68.5,26.9
18d81e72-9b39-49bc-bdd1-5874750bd278,2281,2,00:13:32.307,58,,90,From Throw In,Spain,Pau Francisco Torres,Left Center Back,1.976225,3788750,6892,,,,,0.9840512688690572,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,68.86856,26.525627,69.7,55.9
759ea847-7408-4736-835b-b4169ab253d3,2284,2,00:13:35.387,58,,90,From Throw In,Spain,Aymeric Laporte,Right Center Back,1.414215,3788750,4353,,,,,0.9617312238432478,Complete,6840,Marcos Llorente Moreno,Ground Pass,Left Foot,70.15223,55.850033,88.3,77.7
e6bee583-0a6d-445b-a330-b0b5ec2fd171,2287,2,00:13:37.458,58,,90,From Throw In,Spain,Marcos Llorente Moreno,Right Back,1.343794,3788750,6840,,,,,0.9854415475108828,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Right Foot,88.61102,76.84082,81.9,71.5
ca82e769-cb65-4251-be8b-1fcf5d423048,2290,2,00:13:39.278,58,,90,From Throw In,Spain,Jorge Resurrección Merodio,Right Center Midfield,0.967793,3788750,5199,,,,,0.9397642593389396,Complete,6748,Ferrán Torres García,Ground Pass,Right Foot,86.02895,70.62252,93.2,58.8
24c64cca-de3b-494c-a83a-196e9713c7ab,2292,2,00:13:40.245,58,,90,From Throw In,Spain,Ferrán Torres García,Right Wing,2.251815,3788750,6748,,,,,0.9706951661543513,Complete,30486,Pedro González López,Ground Pass,Right Foot,94.04319,54.978233,82.7,46.2
65552afd-7e16-4635-87d7-8c16d1a25563,2294,2,00:13:42.497,58,,90,From Throw In,Spain,Pedro González López,Left Center Midfield,2.56342,3788750,30486,,,,,0.3816105766086441,Complete,5211,Jordi Alba Ramos,High Pass,Right Foot,82.504875,34.90755,105.9,12.9
0df0ad53-34b2-4726-8890-448f0febb367,2303,2,00:14:11.883,59,Throw-in,91,From Throw In,Sweden,Mikael Lustig,Right Back,1.565874,3788750,5612,,True,,,0.5854690016153022,Complete,11098,Marcus Berg,High Pass,,7.4,80.0,38.2,75.7
