id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
8d8fc23a-78dd-44ef-93ee-c5322852cc07,2148,2,48,,92,From Corner,Sweden,Ludwig Augustinsson,Left Back,3.505309,3788761,5621,,,,0.9785676851430362,Complete,5622,Robin Olsen,Ground Pass,Left Foot,59.28313,29.049435,16.2,50.5
51ffffd9-a332-466a-97c2-df1fbf46fedb,2151,2,48,,92,From Corner,Sweden,Robin Olsen,Goalkeeper,3.438624,3788761,5622,,,,0.21560778095747976,Incomplete,8819,Alexander Isak,High Pass,Right Foot,17.7,52.7,81.4,64.8
9d0eee6e-c81c-4c85-89f1-aa9c9b83de7c,2154,2,48,Recovery,93,Regular Play,Slovakia,Marek Hamšík,Center Attacking Midfield,0.736506,3788761,7025,,,,0.9920469712835941,Complete,16041,Patrik Hrošovský,Low Pass,Right Foot,55.137566,22.745771,45.2,22.2
52a6d0ea-1f8a-4263-ba55-c0f89d2e149b,2158,2,48,,93,Regular Play,Slovakia,Patrik Hrošovský,Left Center Midfield,1.484779,3788761,16041,,,,0.9954084692461768,Complete,6990,Milan Škriniar,Ground Pass,Right Foot,46.705116,21.581984,30.2,21.4
db9e681a-6354-4f0a-8f2d-a034cda73857,2161,2,48,,93,Regular Play,Slovakia,Milan Škriniar,Left Center Back,0.918785,3788761,6990,,,,0.9896147899329596,Complete,30397,Ľubomír Šatka,Ground Pass,Right Foot,30.274895,29.279285,28.8,40.0
0fc5e4f1-0bb3-41ba-a299-711120b1e6ee,2164,2,48,,93,Regular Play,Slovakia,Ľubomír Šatka,Right Center Back,1.308774,3788761,30397,,,,0.9169640283862318,Complete,10919,Juraj Kucka,Ground Pass,Right Foot,25.444134,52.307182,49.1,58.8
5b9e69a0-656f-441b-8ff6-5444843b08ef,2171,2,48,,93,Regular Play,Slovakia,Juraj Kucka,Right Center Midfield,2.103419,3788761,10919,,,,0.8634186584464998,Complete,16307,Róbert Mak,High Pass,Right Foot,55.362225,52.20404,72.3,4.4
51442153-b55f-4be7-9562-d57218171e7e,2174,2,49,,93,Regular Play,Slovakia,Róbert Mak,Left Wing,0.240844,3788761,16307,,,,0.01555129724420104,Incomplete,28044,Martin Koscelník,High Pass,Left Foot,106.19847,20.331678,108.4,22.9
ecedaeff-afdb-4885-9f31-776f9a57affb,2177,2,49,Corner,94,From Corner,Slovakia,Róbert Mak,Left Wing,1.615026,3788761,16307,,,,0.23613214779562897,Incomplete,30397,Ľubomír Šatka,High Pass,Right Foot,119.43346,0.81925964,112.7,37.4
ba9ff41f-3fc0-4acc-8175-63eb81046907,2182,2,49,,94,From Corner,Slovakia,Juraj Kucka,Right Center Midfield,1.337142,3788761,10919,,,,0.977813769683282,Complete,9722,Peter Pekarík,Ground Pass,Left Foot,108.9,70.9,97.7,62.7
f3ea96d4-10e5-448f-bef6-73bf95cc4981,2185,2,49,,94,From Corner,Slovakia,Peter Pekarík,Right Back,0.937959,3788761,9722,,,,0.9899754711086608,Complete,8967,Ondrej Duda,Ground Pass,Right Foot,98.71639,66.46734,96.2,53.9
404b7d4f-c225-41f7-959a-06b5d7aa7ac4,2194,2,50,Goal Kick,95,From Goal Kick,Sweden,Robin Olsen,Goalkeeper,4.002086,3788761,5622,,,,0.3267622390045721,Complete,8819,Alexander Isak,High Pass,Right Foot,7.0,36.1,76.5,33.5
1834de1c-3a37-4174-a517-bad9692a2783,2196,2,50,,95,From Goal Kick,Sweden,Alexander Isak,Left Center Forward,1.006453,3788761,8819,True,,,0.4509689161732329,Incomplete,11098,Marcus Berg,Low Pass,,75.92549,30.202877,89.7,33.1
4adef643-8c57-4cf7-9958-0c14bdbf34de,2201,2,50,Recovery,95,From Goal Kick,Slovakia,Patrik Hrošovský,Left Center Midfield,0.976226,3788761,16041,,,,0.9133207117116658,Complete,10919,Juraj Kucka,High Pass,Head,44.649605,46.93243,37.8,51.4
86532122-f89c-4d29-9752-878bb91efa4a,2210,2,50,Recovery,96,Regular Play,Slovakia,Peter Pekarík,Right Back,0.992031,3788761,9722,,,,0.9956760930327888,Complete,28044,Martin Koscelník,Ground Pass,Right Foot,24.961603,64.49476,34.1,73.7
cfe39089-cfd0-4335-8645-99692868db1f,2213,2,50,,96,Regular Play,Slovakia,Martin Koscelník,Right Wing,1.219631,3788761,28044,,,,0.9924564864254038,Complete,9722,Peter Pekarík,Ground Pass,Right Foot,33.080322,76.97149,21.6,66.4
c600bf7d-ba80-435c-a3e1-9c67f22986d6,2217,2,50,,96,Regular Play,Slovakia,Peter Pekarík,Right Back,0.312971,3788761,9722,True,,,0.0373799003786869,Incomplete,,,Low Pass,Right Foot,21.5,74.1,26.0,74.1
7651589a-aee3-467c-bb76-6c2e31ab2d00,2219,2,50,Throw-in,97,From Throw In,Slovakia,Peter Pekarík,Right Back,1.051688,3788761,9722,,,,0.9576908681256868,Complete,10919,Juraj Kucka,High Pass,,28.6,80.0,30.0,69.2
81b270cb-e8bd-4fef-bb43-893c1ebaa1be,2223,2,50,,97,From Throw In,Slovakia,Juraj Kucka,Right Center Midfield,1.483021,3788761,10919,,,,0.9941874515128508,Complete,6990,Milan Škriniar,Ground Pass,Left Foot,25.851952,69.09814,16.1,45.3
a39b17a9-1365-46f6-9400-577a2fdc250b,2226,2,50,,97,From Throw In,Slovakia,Milan Škriniar,Left Center Back,1.486585,3788761,6990,,,,0.9694524555950692,Complete,4421,Tomáš Hubočan,Ground Pass,Right Foot,21.139248,45.45215,25.6,10.5
4e9b976a-5210-4caf-bd96-99fd3d2966cf,2229,2,50,,97,From Throw In,Slovakia,Tomáš Hubočan,Left Back,1.448184,3788761,4421,,,,0.8579534239208875,Complete,16307,Róbert Mak,Ground Pass,Left Foot,28.131296,10.54905,50.2,7.9
a0f2a2ca-6923-4587-9422-564e0452521d,2233,2,50,,97,From Throw In,Slovakia,Róbert Mak,Left Wing,0.610978,3788761,16307,,,,0.9824091999111392,Complete,16041,Patrik Hrošovský,Ground Pass,Right Foot,49.972485,12.824536,40.8,9.7
e26ae0ba-ca6d-4283-bcf0-ce58d186f0c3,2235,2,50,,97,From Throw In,Slovakia,Patrik Hrošovský,Left Center Midfield,1.762542,3788761,16041,,,,0.455531892018325,Out,7025,Marek Hamšík,High Pass,Left Foot,42.789486,17.388433,67.9,0.1
804d1f80-948f-4c6b-9b7e-346d4b5e6fa3,2237,2,51,Throw-in,98,From Throw In,Sweden,Mikael Lustig,Right Back,0.978087,3788761,5612,,,,0.978552414539242,Complete,5617,Sebastian Larsson,Low Pass,,55.25556,77.166756,56.2,70.6
be958859-13e9-4e38-8307-656a3527cb1e,2240,2,51,,98,From Throw In,Sweden,Sebastian Larsson,Right Midfield,0.711438,3788761,5617,,,,0.9537134800033792,Complete,5612,Mikael Lustig,Low Pass,Right Foot,55.79735,69.96741,54.4,77.9
e2c0f567-d2aa-46e4-ade7-9112a0942332,2243,2,51,,98,From Throw In,Sweden,Mikael Lustig,Right Back,0.614602,3788761,5612,,,,0.9921223664415834,Complete,5617,Sebastian Larsson,Ground Pass,Left Foot,54.049484,69.416695,52.3,68.8
038b4e5f-c71c-437d-9cd2-30150d6ce8ed,2246,2,51,,98,From Throw In,Sweden,Sebastian Larsson,Right Midfield,2.591482,3788761,5617,,,,0.8873651978451508,Complete,5622,Robin Olsen,Low Pass,Right Foot,49.298744,68.15673,16.8,43.4
f811e902-846d-468a-a5d0-6fccddb88151,2249,2,51,,98,From Throw In,Sweden,Robin Olsen,Goalkeeper,1.385887,3788761,5622,,,,0.9871676864950168,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Right Foot,15.69513,41.553425,21.3,56.4
cc871234-19c6-4744-b228-0fae9a3206c4,2252,2,51,,98,From Throw In,Sweden,Victor Nilsson Lindelöf,Right Center Back,1.66163,3788761,3702,,,,0.9508796215438484,Complete,23444,Kristoffer Olsson,Ground Pass,Right Foot,25.92062,47.597385,44.5,62.0
984cf701-bedd-46bb-9feb-43bd6f9634a4,2255,2,51,,98,From Throw In,Sweden,Kristoffer Olsson,Right Center Midfield,1.223994,3788761,23444,,,,0.9233683903694136,Complete,5617,Sebastian Larsson,Ground Pass,Right Foot,56.34807,59.75014,75.5,67.9
7918b478-a798-4ed6-abeb-f51c51a4d7ff,2258,2,51,,98,From Throw In,Sweden,Sebastian Larsson,Right Midfield,1.14174,3788761,5617,,,,0.955960108684652,Complete,5612,Mikael Lustig,Ground Pass,Right Foot,73.41301,62.808723,82.5,77.6
79a2614c-bfa0-4073-bd34-69cdae83719e,2261,2,51,,98,From Throw In,Sweden,Mikael Lustig,Right Back,1.134634,3788761,5612,,,,0.9707642241915856,Complete,8819,Alexander Isak,Ground Pass,Right Foot,80.670425,71.746254,90.3,62.8
75dbb474-1e63-462f-83fb-66fff792c788,2267,2,51,,98,From Throw In,Sweden,Alexander Isak,Left Center Forward,1.389445,3788761,8819,True,,,0.7578572956112906,Complete,5621,Ludwig Augustinsson,Ground Pass,Left Foot,92.80674,46.82938,109.4,23.7
446d9fb7-8be3-4277-ba26-f817c10abcae,2270,2,51,,98,From Throw In,Sweden,Ludwig Augustinsson,Left Back,1.34146,3788761,5621,,,,0.253113901053539,Incomplete,11098,Marcus Berg,Low Pass,Left Foot,113.8,19.059853,112.9,41.3
27ab2bd2-28e0-4912-98b5-893c0b85a807,2274,2,51,Recovery,98,From Throw In,Sweden,Marcus Andreas Danielsson,Left Center Back,2.801267,3788761,26875,True,,,0.41306683398527816,Out,5625,Emil Peter Forsberg,High Pass,,73.7568,13.00686,77.7,0.2
61692eaf-5f8a-4921-9a46-4903afaa5682,2276,2,52,Throw-in,99,From Throw In,Slovakia,Peter Pekarík,Right Back,0.657703,3788761,9722,,True,,0.8855365456355311,Complete,8967,Ondrej Duda,Low Pass,,42.9,80.0,49.3,72.1
419f9ba5-2765-4195-8310-02f3f48640db,2282,2,52,,100,Regular Play,Sweden,Albin Ekdal,Left Center Midfield,0.99355,3788761,5624,,,,0.9549888678891753,Complete,5625,Emil Peter Forsberg,Ground Pass,Right Foot,71.1,3.6,76.3,4.0
85c639e2-7ce8-4130-896d-9d5eb792b05a,2285,2,52,,100,Regular Play,Sweden,Emil Peter Forsberg,Left Midfield,0.618058,3788761,5625,,,,0.8982508493930242,Complete,8819,Alexander Isak,Ground Pass,Right Foot,69.23077,3.72103,81.3,14.1
a77491dd-6dfe-4d8f-a730-6999d14ea094,2288,2,52,,100,Regular Play,Sweden,Alexander Isak,Left Center Forward,1.42059,3788761,8819,,,,0.9229301005440692,Complete,5617,Sebastian Larsson,Ground Pass,Left Foot,88.45636,17.375347,89.1,35.3
0a7c6396-223a-4f08-a5ac-2a727fb9cc97,2292,2,52,,100,Regular Play,Sweden,Sebastian Larsson,Right Midfield,0.88551,3788761,5617,True,,,0.9461694426721466,Complete,5625,Emil Peter Forsberg,Ground Pass,Right Foot,90.299194,34.84064,90.8,28.3
63801636-d7e8-4394-a81c-ccedb20762f2,2296,2,52,,100,Regular Play,Sweden,Emil Peter Forsberg,Left Midfield,3.426159,3788761,5625,True,,,0.07242655212931337,Complete,8819,Alexander Isak,High Pass,Right Foot,97.67809,26.73014,119.0,61.3
d6de83f8-d321-408f-9ccb-275279b0a054,2300,2,52,,100,Regular Play,Sweden,Alexander Isak,Left Center Forward,0.633322,3788761,8819,True,,,0.7250474316168105,Incomplete,5617,Sebastian Larsson,Ground Pass,Left Foot,108.820984,69.10109,111.7,66.1
3b061323-608d-4def-b846-658242cb22bc,2304,2,52,,101,Regular Play,Slovakia,Marek Hamšík,Center Attacking Midfield,0.731794,3788761,7025,,,,0.974852271189542,Complete,16307,Róbert Mak,Ground Pass,Right Foot,11.884185,14.064504,22.7,9.6
ab47d714-e47a-4f89-8b80-fa52e0b493de,2307,2,52,,101,Regular Play,Slovakia,Róbert Mak,Left Wing,1.111228,3788761,16307,,,,0.9946125691089852,Complete,16041,Patrik Hrošovský,Ground Pass,Left Foot,27.51077,20.96859,18.6,21.1
5994dc88-0bb7-49f6-83fa-60d5075e908c,2309,2,52,,101,Regular Play,Slovakia,Patrik Hrošovský,Left Center Midfield,0.737545,3788761,16041,,,,0.9797064985413262,Complete,6990,Milan Škriniar,Ground Pass,Right Foot,19.00416,25.677538,19.9,16.2
9ba655ec-ec51-4c26-aa12-0f53cac6481d,2312,2,52,,101,Regular Play,Slovakia,Milan Škriniar,Left Center Back,0.615252,3788761,6990,,,,0.9886286313065824,Complete,16041,Patrik Hrošovský,Ground Pass,Left Foot,21.02305,18.231287,15.5,18.8
f8b551c3-57ff-4e4f-9c7c-7d0840bbea7d,2315,2,52,,101,Regular Play,Slovakia,Patrik Hrošovský,Left Center Midfield,1.369617,3788761,16041,,,,0.9203538042501054,Complete,7025,Marek Hamšík,Ground Pass,Right Foot,17.45126,20.399456,32.5,1.8
2431a88f-fc64-4454-8aaf-a67b41a6a28d,2318,2,52,,101,Regular Play,Slovakia,Marek Hamšík,Center Attacking Midfield,1.086017,3788761,7025,,,,0.9902137135671776,Complete,16041,Patrik Hrošovský,Ground Pass,Right Foot,34.1,1.8,19.1,10.0
6a86e2b5-5fa8-4012-a082-f43e7c2fed03,2321,2,52,,101,Regular Play,Slovakia,Patrik Hrošovský,Left Center Midfield,1.773665,3788761,16041,,,,0.972768832984244,Complete,30397,Ľubomír Šatka,Ground Pass,Right Foot,21.121635,19.732218,20.0,46.0
bbc7f075-d9d8-4dd5-a48c-8b292de26aaf,2324,2,52,,101,Regular Play,Slovakia,Ľubomír Šatka,Right Center Back,0.741765,3788761,30397,,,,0.9710366116025122,Complete,16041,Patrik Hrošovský,Ground Pass,Right Foot,31.958035,46.02618,36.0,40.9
d02d409c-6cfc-4f41-8437-46800c8d8825,2327,2,52,,101,Regular Play,Slovakia,Patrik Hrošovský,Left Center Midfield,0.867388,3788761,16041,,,,0.9784379026939009,Complete,10919,Juraj Kucka,Ground Pass,Right Foot,40.632847,46.179577,47.7,52.0
ae60881a-ba9f-4e48-94f3-2ae0b364c2f7,2330,2,52,,101,Regular Play,Slovakia,Juraj Kucka,Right Center Midfield,1.733354,3788761,10919,,,,0.9643772863486056,Complete,9722,Peter Pekarík,Ground Pass,Right Foot,50.362595,58.003548,57.3,75.4
4eeab1d8-6947-4f17-bef5-7f6e96b5ba96,2333,2,52,,101,Regular Play,Slovakia,Peter Pekarík,Right Back,1.146517,3788761,9722,,,,0.9936340575855046,Complete,10919,Juraj Kucka,Ground Pass,Right Foot,56.16143,79.59662,51.9,63.5
93a42cea-b970-43ff-b9ae-6e0777c19c90,2336,2,52,,101,Regular Play,Slovakia,Juraj Kucka,Right Center Midfield,1.276471,3788761,10919,,,,0.9942586063486664,Complete,9722,Peter Pekarík,Ground Pass,Left Foot,51.9,63.5,47.9,74.6
6661aeb0-2f35-4876-9baa-1df062dbae33,2339,2,52,,101,Regular Play,Slovakia,Peter Pekarík,Right Back,1.439486,3788761,9722,,,,0.9859314733131248,Complete,30397,Ľubomír Šatka,Ground Pass,Right Foot,46.87965,76.89659,30.9,56.9
7556c1a2-582f-473d-92b7-44b39799d5b5,2342,2,52,,101,Regular Play,Slovakia,Ľubomír Šatka,Right Center Back,1.042005,3788761,30397,,,,0.986073609009974,Complete,6990,Milan Škriniar,Ground Pass,Right Foot,35.89333,52.371918,36.6,24.5
a8c3ecd0-09fb-4408-949f-2ebd5ca5db46,2345,2,52,,101,Regular Play,Slovakia,Milan Škriniar,Left Center Back,2.015597,3788761,6990,,,,0.9337733476473014,Complete,4421,Tomáš Hubočan,Ground Pass,Right Foot,40.823856,27.683296,59.0,2.3
c52b849a-21e3-461e-933a-23328c68e82c,2348,2,53,,101,Regular Play,Slovakia,Tomáš Hubočan,Left Back,1.541145,3788761,4421,,,,0.9943848734567872,Complete,7025,Marek Hamšík,Ground Pass,Left Foot,63.5,2.2,56.1,4.7
9ce4e113-a92c-44e9-8965-d439f31761ff,2351,2,53,,101,Regular Play,Slovakia,Marek Hamšík,Center Attacking Midfield,3.093847,3788761,7025,,,,0.7918868534865415,Complete,9722,Peter Pekarík,High Pass,Right Foot,55.199375,19.171633,58.0,69.2
019477aa-13dd-47fc-bfce-51f9346828af,2354,2,53,,101,Regular Play,Slovakia,Peter Pekarík,Right Back,1.062873,3788761,9722,,,,0.9858946302843868,Complete,10919,Juraj Kucka,Ground Pass,Right Foot,58.9,69.4,63.9,58.2
ee75ca53-e1cd-4c9f-8332-ab6830788c88,2357,2,53,,101,Regular Play,Slovakia,Juraj Kucka,Right Center Midfield,2.113994,3788761,10919,,,,0.9874859524320256,Complete,30397,Ľubomír Šatka,Ground Pass,Left Foot,58.83509,61.92381,37.6,48.7
980f1d1a-ea8d-46fd-b2dd-187e64b79bbb,2360,2,53,,101,Regular Play,Slovakia,Ľubomír Šatka,Right Center Back,1.113846,3788761,30397,,,,0.9901972969888688,Complete,6990,Milan Škriniar,Ground Pass,Right Foot,38.290497,54.565754,38.6,29.0
a691faa9-ac1a-4727-a70f-ca5d676ca2ec,2363,2,53,,101,Regular Play,Slovakia,Milan Škriniar,Left Center Back,1.549436,3788761,6990,,,,0.990606086664658,Complete,30397,Ľubomír Šatka,Ground Pass,Left Foot,38.845417,35.68583,36.3,42.6
1929c347-ca78-4687-ad3c-d78bedd01e2d,2366,2,53,,101,Regular Play,Slovakia,Ľubomír Šatka,Right Center Back,0.99547,3788761,30397,,,,0.9667568911289064,Complete,10919,Juraj Kucka,Ground Pass,Left Foot,38.570496,54.31623,49.1,59.7
26dd5429-fc78-42a8-8a7f-8c6b74238b81,2369,2,53,,101,Regular Play,Slovakia,Juraj Kucka,Right Center Midfield,1.800281,3788761,10919,,,,0.9909460640159491,Complete,30397,Ľubomír Šatka,Ground Pass,Right Foot,48.6357,60.88876,35.5,50.4
0d82cf17-3739-4d0b-a490-07cfc6cd2f0d,2372,2,53,,101,Regular Play,Slovakia,Ľubomír Šatka,Right Center Back,0.924219,3788761,30397,,,,0.9645744317711754,Complete,16041,Patrik Hrošovský,Ground Pass,Right Foot,37.181347,55.674084,42.9,42.8
1f10155f-c3af-4b39-ba4b-4557e853febf,2376,2,53,,101,Regular Play,Slovakia,Patrik Hrošovský,Left Center Midfield,2.715724,3788761,16041,,,,0.8840910485033424,Complete,4421,Tomáš Hubočan,High Pass,Right Foot,44.2,42.9,53.1,1.1
0e87e257-4a48-440d-8dcf-602258dbd353,2379,2,53,,101,Regular Play,Slovakia,Tomáš Hubočan,Left Back,6.145363,3788761,4421,,,,0.07584752802207152,Out,16307,Róbert Mak,High Pass,Right Foot,54.3,2.6,120.0,2.6
909d5fdf-87ab-499c-aab3-cd0b0789cae7,2383,2,53,Goal Kick,102,From Goal Kick,Sweden,Robin Olsen,Goalkeeper,2.108238,3788761,5622,,True,,0.9617350668422024,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Right Foot,7.0,44.1,36.6,62.7
34751459-24ce-430b-a0c2-12f2e124393a,2385,2,53,,102,From Goal Kick,Sweden,Victor Nilsson Lindelöf,Right Center Back,1.687765,3788761,3702,,,,0.9315140964024043,Incomplete,8819,Alexander Isak,Ground Pass,Right Foot,23.968254,58.60037,69.3,57.2
c4969ecf-0fa1-4560-8f0c-73d138d6774e,2387,2,53,Recovery,102,From Goal Kick,Slovakia,Milan Škriniar,Left Center Back,1.272226,3788761,6990,,,,0.9601094717136692,Complete,16041,Patrik Hrošovský,Ground Pass,Right Foot,52.66079,26.940344,63.4,20.0
bb92aad6-986d-4ef3-accc-3d922a0ee0fa,2390,2,53,,102,From Goal Kick,Slovakia,Patrik Hrošovský,Left Center Midfield,2.270885,3788761,16041,,,,0.5126327771117841,Incomplete,,,High Pass,Right Foot,63.00619,27.640207,88.5,49.8
d0060767-6d1f-4fd9-a69b-ac76c547f699,2393,2,54,Recovery,102,From Goal Kick,Sweden,Emil Peter Forsberg,Left Midfield,1.76153,3788761,5625,True,,,0.5385336955618792,Complete,11098,Marcus Berg,Low Pass,,52.43546,32.65407,57.5,29.1
1897a36f-18a4-4a7d-9b60-c2075831a18b,2397,2,54,,102,From Goal Kick,Sweden,Marcus Berg,Right Center Forward,1.189508,3788761,11098,True,,,0.8678622935006151,Incomplete,5624,Albin Ekdal,Low Pass,Right Foot,56.080555,29.22303,50.1,25.6
6423ef0e-8cf7-4a4f-8db1-9c1769e26924,2399,2,54,Interception,103,Regular Play,Slovakia,Martin Koscelník,Right Wing,3.58005,3788761,28044,,,True,0.9839758678066771,Complete,9722,Peter Pekarík,Ground Pass,Right Foot,70.25275,56.121307,43.6,74.8
30a19c88-5335-4045-b58a-0059ff036f0c,2402,2,54,,103,Regular Play,Slovakia,Peter Pekarík,Right Back,0.991849,3788761,9722,,,,0.9889599093637196,Complete,30397,Ľubomír Šatka,Ground Pass,Right Foot,38.778122,77.431946,41.5,58.6
92aced82-d979-462a-8f88-f9f1c0bd3685,2405,2,54,,103,Regular Play,Slovakia,Ľubomír Šatka,Right Center Back,0.833603,3788761,30397,,,,0.9839068353134632,Complete,16041,Patrik Hrošovský,Ground Pass,Right Foot,42.616756,57.13857,47.4,46.6
eeb9f221-880a-4a15-942f-3a8587028765,2408,2,54,,103,Regular Play,Slovakia,Patrik Hrošovský,Left Center Midfield,0.885155,3788761,16041,,,,0.9958113302464796,Complete,30397,Ľubomír Šatka,Ground Pass,Right Foot,48.32432,48.944332,42.0,57.6
3bbf6980-c986-4189-b19d-ccf211ae9417,2411,2,54,,103,Regular Play,Slovakia,Ľubomír Šatka,Right Center Back,1.561238,3788761,30397,,,,0.9815770512794094,Complete,9722,Peter Pekarík,Ground Pass,Left Foot,42.948147,58.570026,50.2,74.9
f419cf57-e285-4a9d-afbf-1619f67ab180,2414,2,54,,103,Regular Play,Slovakia,Peter Pekarík,Right Back,0.733691,3788761,9722,,,,0.9271409739841472,Complete,8967,Ondrej Duda,Ground Pass,Right Foot,50.8,74.9,64.1,74.9
8f34144e-2e74-4800-b36d-c6313b1601a0,2420,2,54,Free Kick,104,From Free Kick,Slovakia,Juraj Kucka,Right Center Midfield,0.602527,3788761,10919,,True,,0.9932564499870205,Complete,9722,Peter Pekarík,Ground Pass,Right Foot,63.7,75.8,42.7,73.7
e0b2b1e5-a35a-4ce7-a3ac-5b0187df1b4a,2422,2,54,,104,From Free Kick,Slovakia,Peter Pekarík,Right Back,2.682215,3788761,9722,,True,,0.97232257928835,Complete,30397,Ľubomír Šatka,Ground Pass,Right Foot,43.044674,75.43446,41.6,48.2
99eabeda-662e-4f2e-977f-f677c202fc10,2424,2,54,,104,From Free Kick,Slovakia,Ľubomír Šatka,Right Center Back,1.299617,3788761,30397,,,,0.9841106300580628,Complete,6990,Milan Škriniar,Ground Pass,Right Foot,39.549076,49.335255,44.9,17.9
735799cc-7ff8-4c71-904f-dae99768179d,2427,2,54,,104,From Free Kick,Slovakia,Milan Škriniar,Left Center Back,1.368111,3788761,6990,,,,0.9372108427383368,Complete,4421,Tomáš Hubočan,Ground Pass,Right Foot,45.372013,22.0505,54.0,2.9
ef8ec6cd-e94f-4bc5-8da2-6264ba20cf7f,2430,2,54,,104,From Free Kick,Slovakia,Tomáš Hubočan,Left Back,0.870721,3788761,4421,,,,0.9318166368749548,Complete,16307,Róbert Mak,Ground Pass,Right Foot,55.504105,6.256965,63.4,1.3
1e3f82be-b8ed-4034-8d4f-6d725571ebff,2432,2,54,,104,From Free Kick,Slovakia,Róbert Mak,Left Wing,1.030394,3788761,16307,,,,0.9919136435391064,Complete,4421,Tomáš Hubočan,Ground Pass,Right Foot,65.742386,6.6975126,51.5,1.9
81edd3af-51e7-4df4-9996-4f9a85af9349,2435,2,54,,104,From Free Kick,Slovakia,Tomáš Hubočan,Left Back,0.992587,3788761,4421,,,,0.994055684592676,Complete,6990,Milan Škriniar,Ground Pass,Left Foot,53.16622,10.228834,40.7,9.2
8a90ca7a-8390-4eba-8c69-b6923a534159,2438,2,54,,104,From Free Kick,Slovakia,Milan Škriniar,Left Center Back,1.409529,3788761,6990,,,,0.9819846059833184,Complete,30397,Ľubomír Šatka,Ground Pass,Right Foot,41.547768,26.780376,36.6,42.9
cc8848f7-5f3b-4c52-9238-ea245af5401b,2441,2,54,,104,From Free Kick,Slovakia,Ľubomír Šatka,Right Center Back,1.350679,3788761,30397,,,,0.9761982377348384,Complete,9722,Peter Pekarík,Ground Pass,Right Foot,36.92985,51.09197,49.0,74.6
110c8177-9eb1-4294-a7c4-4908e0303a9d,2444,2,54,,104,From Free Kick,Slovakia,Peter Pekarík,Right Back,2.429077,3788761,9722,,,,0.3709620841891103,Incomplete,28044,Martin Koscelník,High Pass,Right Foot,49.930767,78.23721,93.9,70.5
180e0915-f6a9-41e5-afd3-b07a4591d230,2448,2,54,Recovery,104,From Free Kick,Slovakia,Juraj Kucka,Right Center Midfield,2.107616,3788761,10919,True,,,0.4160546597522707,Incomplete,28044,Martin Koscelník,High Pass,,78.3,73.3,86.8,52.7
c245a87b-bf55-46a1-8125-8a5ee0047b8d,2451,2,55,Recovery,105,Regular Play,Sweden,Kristoffer Olsson,Right Center Midfield,2.64961,3788761,23444,True,,,0.97240677603891,Complete,5622,Robin Olsen,Low Pass,Right Foot,32.61993,23.560467,8.6,38.0
3860e493-6ea2-42b6-8852-ee9f5ff39939,2455,2,55,,105,Regular Play,Sweden,Robin Olsen,Goalkeeper,1.028062,3788761,5622,True,,,0.950156919391876,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Right Foot,8.88335,34.17505,19.5,36.1
4421cd64-23d3-4c70-b8e7-6f4e96e1e737,2458,2,55,,105,Regular Play,Sweden,Victor Nilsson Lindelöf,Right Center Back,2.059887,3788761,3702,,,,0.976002780087434,Complete,5612,Mikael Lustig,Ground Pass,Left Foot,19.7,36.1,28.5,71.0
2e0f39b0-ab03-4987-b22a-176f850ff420,2461,2,55,,105,Regular Play,Sweden,Mikael Lustig,Right Back,1.776711,3788761,5612,,,,0.9333182530926956,Complete,23444,Kristoffer Olsson,Ground Pass,Right Foot,47.39206,72.60219,58.8,61.8
ce651c9b-7ce3-4658-af42-bdd95c7e5e62,2468,2,55,,105,Regular Play,Slovakia,Ondrej Duda,Center Forward,1.13895,3788761,8967,,,,0.9572996041091,Complete,10919,Juraj Kucka,Ground Pass,Right Foot,63.772934,38.56872,74.5,56.0
