id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
bfc3b183-03b6-4a87-b215-d3d568986854,2880,2,88,,167,Regular Play,Czech Republic,Jakub Jankto,Left Midfield,0.911412,3795109,8095,,,,,0.9820982962303796,Complete,16570,Vladimír Coufal,Ground Pass,Left Foot,94.812256,75.17032,92.7,68.0
76b8a203-6c0f-4ac1-a5e2-cb9730a3f135,2885,2,88,Recovery,168,Regular Play,Denmark,Christian Nørgaard,Center Defensive Midfield,0.905937,3795109,7097,,,,,0.9756218516652926,Complete,5536,Yussuf Yurary Poulsen,Ground Pass,Right Foot,22.30214,21.76605,34.4,19.8
9c01e11d-6e49-44ac-8d25-5b26ee518b34,2888,2,88,,168,Regular Play,Denmark,Yussuf Yurary Poulsen,Left Center Forward,1.229832,3795109,5536,,,,,0.9291442601924421,Complete,4447,Martin Braithwaite Christensen,Ground Pass,Right Foot,35.348194,25.58059,43.8,33.8
3754b2c2-4d2d-43bc-b844-2df1dde175bb,2892,2,88,,168,Regular Play,Denmark,Martin Braithwaite Christensen,Right Center Forward,1.062972,3795109,4447,,,,,0.9743871684264556,Complete,3570,Pierre-Emile Højbjerg,Ground Pass,Left Foot,51.628963,43.03,49.0,54.7
35afc37e-a602-4340-9883-59167cf5252a,2896,2,88,,168,Regular Play,Denmark,Pierre-Emile Højbjerg,Right Center Midfield,1.324725,3795109,3570,,,,,0.9888797154698122,Complete,6797,Daniel Wass,Ground Pass,Left Foot,50.6,74.1,48.6,69.7
95f87912-80ca-4b07-af65-a834e21fd75c,2899,2,88,,168,Regular Play,Denmark,Daniel Wass,Right Wing Back,0.856979,3795109,6797,,,,,0.70348679931576,Complete,4447,Martin Braithwaite Christensen,Low Pass,Right Foot,49.9,73.6,63.2,57.9
2e3e778b-65bf-4bed-b26b-ea34bfa1d3ed,2903,2,88,,168,Regular Play,Denmark,Martin Braithwaite Christensen,Right Center Forward,1.405068,3795109,4447,,,,,0.8572805821984171,Complete,3570,Pierre-Emile Højbjerg,Ground Pass,Left Foot,75.798744,50.29515,92.1,60.9
b0b518ab-05bc-4656-9a9e-84290f73fe93,2906,2,88,,168,Regular Play,Denmark,Pierre-Emile Højbjerg,Right Center Midfield,1.797297,3795109,3570,,,,,0.27709000678160123,Complete,4447,Martin Braithwaite Christensen,High Pass,Right Foot,98.071785,62.50908,112.6,52.3
58daf79a-3002-47b7-94a3-03f16df97c01,2912,2,88,,169,Regular Play,Czech Republic,Tomáš Vaclík,Goalkeeper,0.867052,3795109,11541,,True,,,0.9863778584936111,Complete,7801,Antonín Barák,Ground Pass,Keeper Arm,11.7,31.7,42.8,40.3
a4094bb4-95c7-47df-82d0-7c28a2d66b93,2914,2,89,,169,Regular Play,Czech Republic,Antonín Barák,Left Defensive Midfield,1.037366,3795109,7801,,,,,0.9865243767000058,Complete,4870,Tomáš Souček,Ground Pass,Right Foot,54.79002,34.638218,63.6,16.8
5e29dd5b-cba9-409b-9cb0-d471c7beded9,2917,2,89,,169,Regular Play,Czech Republic,Tomáš Souček,Right Defensive Midfield,1.893177,3795109,4870,,,,,0.9383117717208004,Complete,16570,Vladimír Coufal,Low Pass,Right Foot,85.5727,18.98198,73.8,56.5
4cc200ae-7c6c-4684-a0f8-c62d827e9329,2920,2,89,,169,Regular Play,Czech Republic,Vladimír Coufal,Right Back,1.690441,3795109,16570,,,,,0.9923536631469744,Complete,27622,Jakub Brabec,Ground Pass,Right Foot,76.03117,54.741787,72.5,43.7
98108874-17e6-4ef4-8ef5-f6f2500c815d,2923,2,89,,169,Regular Play,Czech Republic,Jakub Brabec,Right Center Back,1.714888,3795109,27622,,,,,0.9733671630412004,Complete,4875,Jan Bořil,Ground Pass,Right Foot,73.297806,42.390114,83.2,24.1
0b7f4f64-39e8-4e64-8815-14067e4d624f,2926,2,89,,169,Regular Play,Czech Republic,Jan Bořil,Left Back,0.340593,3795109,4875,,,,,0.09901061196434892,Incomplete,,,High Pass,Left Foot,86.79153,17.60535,91.8,27.9
52e8ecd4-1651-40df-b20b-5dacc5b192f1,2938,2,89,,169,Regular Play,Czech Republic,Antonín Barák,Left Defensive Midfield,1.343322,3795109,7801,,,,,0.9741368236683592,Complete,4875,Jan Bořil,Ground Pass,Left Foot,100.79442,7.98382,84.3,18.6
dd113ef8-6201-4b8d-95af-4443137dae27,2941,2,89,,169,Regular Play,Czech Republic,Jan Bořil,Left Back,0.754615,3795109,4875,,,,,0.9507357989230212,Complete,8095,Jakub Jankto,Ground Pass,Right Foot,85.11923,13.554184,92.1,27.9
ec821d59-bd4c-4fc1-9666-765af2ce3c75,2944,2,89,,169,Regular Play,Czech Republic,Jakub Jankto,Left Midfield,1.134831,3795109,8095,,,,,0.9494074513361072,Complete,7801,Antonín Barák,Ground Pass,Left Foot,91.71746,25.178795,98.9,6.8
6b06da87-8beb-470d-bb66-d25c3f30d062,2947,2,89,,169,Regular Play,Czech Republic,Antonín Barák,Left Defensive Midfield,2.79874,3795109,7801,,,,,0.3729423216281673,Complete,16570,Vladimír Coufal,High Pass,Right Foot,100.4458,13.49343,117.0,60.2
9aa416e2-dfee-43a6-84ac-c22b6b1b7732,2953,2,89,Recovery,169,Regular Play,Denmark,Joakim Mæhle,Left Wing Back,3.349949,3795109,16554,True,,,,0.4294736866836356,Complete,5536,Yussuf Yurary Poulsen,Low Pass,Right Foot,5.9996247,23.709389,13.9,2.6
3235983a-95a8-4d83-a89f-22531c538c65,2956,2,89,,169,Regular Play,Denmark,Yussuf Yurary Poulsen,Left Center Forward,4.297609,3795109,5536,,,,,0.06152379070125617,Incomplete,18722,Mathias Jensen,High Pass,Right Foot,14.3,2.1,80.5,6.1
578dec1a-c0fd-4c46-a30d-b41b4e3520a4,2961,2,89,,169,Regular Play,Czech Republic,Tomáš Kalas,Left Center Back,0.747606,3795109,13197,True,,,,0.9904780536346068,Complete,27622,Jakub Brabec,Ground Pass,Right Foot,36.12438,68.43691,26.4,76.6
60b6b1e3-2b2c-425d-a9e7-dc7d349472b0,2964,2,89,,169,Regular Play,Czech Republic,Jakub Brabec,Right Center Back,2.300392,3795109,27622,,,,,0.9815048133400932,Complete,11541,Tomáš Vaclík,Ground Pass,Right Foot,22.6,75.9,10.5,49.7
21b511b2-ac0e-4422-938d-d129f9b4ac3f,2967,2,89,,169,Regular Play,Czech Republic,Tomáš Vaclík,Goalkeeper,2.061289,3795109,11541,,,,,0.9480477140621416,Complete,13197,Tomáš Kalas,Ground Pass,Right Foot,12.507126,49.59892,28.2,75.9
599a8805-d59d-45af-a979-1ce123a37fff,2970,2,90,,169,Regular Play,Czech Republic,Tomáš Kalas,Left Center Back,2.244669,3795109,13197,,,,,0.9564249059171669,Complete,8579,Vladimír Darida,Ground Pass,Right Foot,35.193085,73.13624,36.8,51.1
10d5a1c8-9571-4736-9294-b54afb7537c1,2973,2,90,,169,Regular Play,Czech Republic,Vladimír Darida,Right Midfield,1.861802,3795109,8579,,,,,0.9217878829270724,Complete,4875,Jan Bořil,Ground Pass,Right Foot,53.52518,32.24621,70.2,5.2
feffa1b6-2c14-4299-8c65-2dcb225ad8af,2977,2,90,,169,Regular Play,Czech Republic,Jan Bořil,Left Back,1.392367,3795109,4875,True,,,,0.5577417145947892,Complete,4809,Matěj Vydra,High Pass,Right Foot,68.249374,3.79464,76.5,15.2
4148f8aa-2090-4096-94a6-a679f6c1328b,2982,2,90,,169,Regular Play,Czech Republic,Matěj Vydra,Left Center Forward,0.873243,3795109,4809,,,,,0.9656309354459208,Complete,7801,Antonín Barák,Ground Pass,Right Foot,73.993195,15.86856,78.1,7.8
56c28767-b29b-488f-b2b4-d9c5cb01ced3,2986,2,90,,169,Regular Play,Czech Republic,Antonín Barák,Left Defensive Midfield,1.328459,3795109,7801,True,,,,0.9659737782330964,Complete,4809,Matěj Vydra,Ground Pass,Left Foot,75.6,16.3,77.9,25.6
d6a4c823-35f0-472e-b99e-f5544874cbc6,2989,2,90,,169,Regular Play,Czech Republic,Matěj Vydra,Left Center Forward,0.918153,3795109,4809,,,,,0.9908255022349268,Complete,4870,Tomáš Souček,Ground Pass,Right Foot,76.17669,28.584423,72.2,37.0
02041b35-40ae-4b56-b78e-700993617e16,2993,2,90,,169,Regular Play,Czech Republic,Tomáš Souček,Right Defensive Midfield,1.958816,3795109,4870,,,,,0.876654332592667,Complete,16570,Vladimír Coufal,Low Pass,Right Foot,86.75505,37.464832,96.9,77.2
82911e38-12b3-4b17-896f-b88d52f2005d,2996,2,90,,169,Regular Play,Czech Republic,Vladimír Coufal,Right Back,1.724835,3795109,16570,,,,,0.963462186171036,Complete,8579,Vladimír Darida,Ground Pass,Right Foot,99.533615,71.20536,90.5,48.6
74527e0e-7d1e-44b7-886b-e28a14001f8a,2999,2,90,,169,Regular Play,Czech Republic,Vladimír Darida,Right Midfield,1.62504,3795109,8579,,,,,0.3220048109419472,Incomplete,,,High Pass,Right Foot,89.992546,44.715096,109.1,34.8
d462a386-5602-4094-9cd0-c33c4b6bb4f9,3004,2,90,,170,Regular Play,Denmark,Martin Braithwaite Christensen,Right Center Forward,0.982422,3795109,4447,,,,,0.9888615074852138,Complete,7097,Christian Nørgaard,Ground Pass,Right Foot,28.707691,75.80503,29.8,62.5
5cb24f33-d9d4-4901-81aa-1bfd29fb8291,3008,2,90,,170,Regular Play,Denmark,Christian Nørgaard,Center Defensive Midfield,0.83484,3795109,7097,True,,,,0.9819557637079441,Complete,4447,Martin Braithwaite Christensen,Ground Pass,Right Foot,30.311687,69.33793,26.7,75.8
366808e2-55aa-4b30-bc9d-6c27f8498ef4,3010,2,90,,170,Regular Play,Denmark,Martin Braithwaite Christensen,Right Center Forward,2.692156,3795109,4447,,,,,0.8620180765881624,Complete,3570,Pierre-Emile Højbjerg,Ground Pass,Right Foot,26.393454,77.709305,35.8,46.1
f0ee312a-ed4d-4d10-a0de-31ff3b9b98af,3013,2,90,,170,Regular Play,Denmark,Pierre-Emile Højbjerg,Right Center Midfield,0.704216,3795109,3570,,,,,0.9947816594295396,Complete,8815,Jannik Vestergaard,Ground Pass,Right Foot,33.28536,42.10706,26.6,31.3
fbc850f2-22e9-4281-9996-10fcce9f4681,3016,2,90,,170,Regular Play,Denmark,Jannik Vestergaard,Left Center Back,1.709566,3795109,8815,,,,,0.9798023494051156,Complete,16554,Joakim Mæhle,Ground Pass,Right Foot,26.716576,36.565113,34.6,5.1
6c1bd9bd-971f-4043-b96d-4b65f5a24389,3019,2,91,,170,Regular Play,Denmark,Joakim Mæhle,Left Wing Back,0.92,3795109,16554,,,,,0.9904059166649232,Complete,3570,Pierre-Emile Højbjerg,Ground Pass,Left Foot,61.656803,4.389132,50.6,7.3
04d561a8-0fc5-497a-aae4-5f509329b2be,3022,2,91,,170,Regular Play,Denmark,Pierre-Emile Højbjerg,Right Center Midfield,1.222583,3795109,3570,,,,,0.7451345065846324,Complete,16554,Joakim Mæhle,Low Pass,Right Foot,51.81361,11.883336,62.2,2.1
230873cf-7756-4977-b801-5865cc51b34e,3025,2,91,,170,Regular Play,Denmark,Joakim Mæhle,Left Wing Back,0.854014,3795109,16554,,,,,0.9821213108326832,Complete,3570,Pierre-Emile Højbjerg,Ground Pass,Left Foot,65.78724,4.8520646,62.9,13.2
c2ac73a0-3b66-4be6-bbe2-ee240228d347,3028,2,91,,170,Regular Play,Denmark,Pierre-Emile Højbjerg,Right Center Midfield,1.467863,3795109,3570,,,,,0.9859487364873252,Complete,5534,Simon Thorup Kjær,Ground Pass,Right Foot,61.20848,19.113201,47.9,36.4
4784c823-c954-4394-b97d-4834819fabd3,3031,2,91,,170,Regular Play,Denmark,Simon Thorup Kjær,Center Back,1.254199,3795109,5534,,,,,0.9908119407987446,Complete,8247,Joachim Andersen,Ground Pass,Right Foot,46.095528,38.705486,43.8,52.8
89955d1a-1809-4ff3-94c1-ddbd77f3357f,3034,2,91,,170,Regular Play,Denmark,Joachim Andersen,Right Center Back,0.869694,3795109,8247,,,,,0.9322172030148002,Complete,4447,Martin Braithwaite Christensen,Ground Pass,Right Foot,55.883698,60.78366,72.4,52.3
6f006e0e-1cb8-406f-b39c-e6934098fda3,3037,2,91,,170,Regular Play,Denmark,Martin Braithwaite Christensen,Right Center Forward,1.136764,3795109,4447,,,,,0.9621067547470546,Complete,6797,Daniel Wass,Ground Pass,Right Foot,72.10596,58.18108,70.5,75.8
55c91960-61cb-41cd-a86a-b852840cc2ff,3040,2,91,,170,Regular Play,Denmark,Daniel Wass,Right Wing Back,1.148451,3795109,6797,,,,,0.9897280886883012,Complete,8247,Joachim Andersen,Ground Pass,Right Foot,70.2,75.8,57.2,72.5
c3b3659f-cf9e-4089-86c1-ae5602b9cc1b,3043,2,91,,170,Regular Play,Denmark,Joachim Andersen,Right Center Back,0.84514,3795109,8247,,,,,0.9677405665539376,Complete,7097,Christian Nørgaard,Ground Pass,Right Foot,58.89303,73.76606,63.8,62.0
cd293f56-076b-4774-ac25-b8fd8d99af66,3046,2,91,,170,Regular Play,Denmark,Christian Nørgaard,Center Defensive Midfield,0.697682,3795109,7097,,,,,0.96272447365038,Complete,6797,Daniel Wass,Ground Pass,Right Foot,63.623795,68.63673,64.9,76.4
6c8aaf36-ce7f-4d89-a9ab-7e6df30bcadb,3049,2,91,,170,Regular Play,Denmark,Daniel Wass,Right Wing Back,1.111067,3795109,6797,,,,,0.8458607212795356,Complete,4447,Martin Braithwaite Christensen,Low Pass,Left Foot,65.08809,78.65406,71.6,61.4
8ea4ae5e-36ea-4ca6-b1d1-144ddc391090,3053,2,91,,170,Regular Play,Denmark,Martin Braithwaite Christensen,Right Center Forward,0.719809,3795109,4447,,,,,0.941940127011486,Complete,7097,Christian Nørgaard,Low Pass,Right Foot,67.44985,62.169598,63.9,56.4
ffb410f9-a1f2-4a3b-8a4c-58a4ebc1692c,3055,2,91,,170,Regular Play,Denmark,Christian Nørgaard,Center Defensive Midfield,0.806382,3795109,7097,,,,,0.8194366502002078,Complete,18722,Mathias Jensen,Low Pass,Right Foot,62.254265,61.893394,70.6,49.7
0a32bbed-6f47-4276-87bd-ad00fbe71f0a,3058,2,91,,170,Regular Play,Denmark,Mathias Jensen,Left Center Midfield,0.377178,3795109,18722,,,,,0.7200002283622658,Incomplete,7097,Christian Nørgaard,Ground Pass,Right Foot,66.721275,50.95756,61.4,49.3
17fd74ed-87ad-45c8-a19a-350763152684,3066,2,91,,171,Regular Play,Czech Republic,Antonín Barák,Left Defensive Midfield,1.126261,3795109,7801,True,,,,0.9799929962147426,Complete,4809,Matěj Vydra,Ground Pass,Right Foot,67.34397,20.596302,76.9,4.9
5e5b0c07-dfa1-4ccb-b45c-c27980da476e,3077,2,91,,171,Regular Play,Czech Republic,Matěj Vydra,Left Center Forward,1.072688,3795109,4809,,,,,0.6765335151947045,Incomplete,8095,Jakub Jankto,High Pass,Right Foot,78.25321,26.890923,91.1,60.3
aad82379-95bb-42e3-905d-045b632d6444,3080,2,91,Recovery,171,Regular Play,Czech Republic,Jakub Brabec,Right Center Back,0.990469,3795109,27622,,,,,0.9781776379552476,Complete,16570,Vladimír Coufal,Ground Pass,Right Foot,74.53915,50.75198,82.0,76.8
e07485d6-9a39-4cbd-a8fb-ce5c3a77644e,3084,2,91,,171,Regular Play,Czech Republic,Vladimír Coufal,Right Back,0.681915,3795109,16570,,,,,0.7691315551456042,Incomplete,4870,Tomáš Souček,Ground Pass,Right Foot,93.84019,51.37103,105.1,37.5
b4f73312-b978-4c04-b8b0-b19f181b520a,3087,2,91,Recovery,171,Regular Play,Czech Republic,Tomáš Vaclík,Goalkeeper,1.510067,3795109,11541,,,,,0.9554146356572952,Complete,13197,Tomáš Kalas,Ground Pass,Right Foot,40.62917,44.501698,53.6,40.9
82a96b5c-d38f-42af-9dad-e53d0932a536,3089,2,91,,171,Regular Play,Czech Republic,Tomáš Kalas,Left Center Back,1.775333,3795109,13197,,True,,,0.9595764317743882,Complete,27622,Jakub Brabec,Ground Pass,Right Foot,54.6,44.3,64.4,59.6
5a890968-7034-4451-a122-b4d063644f5b,3091,2,91,,171,Regular Play,Czech Republic,Jakub Brabec,Right Center Back,1.49869,3795109,27622,,,,,0.99064016198021,Complete,13197,Tomáš Kalas,Ground Pass,Right Foot,64.2853,56.4599,56.9,38.7
d21fc4d2-b474-475c-afd2-65f57d01d4d6,3094,2,92,,171,Regular Play,Czech Republic,Tomáš Kalas,Left Center Back,2.181679,3795109,13197,,,,,0.4492940751536074,Incomplete,16037,Michael Krmenčík,High Pass,Right Foot,61.844658,38.168686,100.8,48.1
9f3d902f-63ce-48ca-9a21-42c9115aa9d7,3101,2,92,,171,Regular Play,Czech Republic,Antonín Barák,Left Defensive Midfield,1.697741,3795109,7801,True,,,,0.990276711548685,Complete,27622,Jakub Brabec,Ground Pass,Left Foot,72.849075,52.856358,64.2,65.1
5208eb5b-b8ac-46a9-b867-2bc5308ccf06,3104,2,92,,171,Regular Play,Czech Republic,Jakub Brabec,Right Center Back,0.917897,3795109,27622,,,,,0.9358010983888492,Complete,8095,Jakub Jankto,Ground Pass,Right Foot,72.2,74.5,84.1,78.4
a740a416-6814-436e-a64c-1e96b184dec1,3107,2,92,,171,Regular Play,Czech Republic,Jakub Jankto,Left Midfield,2.637365,3795109,8095,,,,,0.6869021663239739,Complete,4875,Jan Bořil,High Pass,Left Foot,81.51817,74.652916,103.9,22.5
128fb5da-8b4e-46b0-87fe-48c63f29e771,3110,2,92,,171,Regular Play,Czech Republic,Jan Bořil,Left Back,1.577686,3795109,4875,True,,,,0.5683155968670114,Complete,16037,Michael Krmenčík,High Pass,,104.66588,23.82847,103.9,42.5
6cf7876c-4440-4172-897e-29887d9b53cb,3115,2,92,Goal Kick,172,From Goal Kick,Denmark,Kasper Schmeichel,Goalkeeper,4.244732,3795109,3815,,,,,0.2067326473377981,Incomplete,5536,Yussuf Yurary Poulsen,High Pass,Right Foot,6.0,44.0,76.7,12.4
ab200c4c-210e-4c8b-986b-37b65b52c229,3118,2,93,Throw-in,173,From Throw In,Denmark,Joakim Mæhle,Left Wing Back,1.852115,3795109,16554,,,,,0.5457527814605826,Complete,5536,Yussuf Yurary Poulsen,High Pass,,75.92137,0.56732637,101.1,8.1
72d55439-8fab-46a3-a33d-69cd794f800a,3122,2,93,,173,From Throw In,Denmark,Yussuf Yurary Poulsen,Left Center Forward,2.13569,3795109,5536,,,,,0.7053336965364303,Complete,4447,Martin Braithwaite Christensen,Low Pass,Other,100.85826,13.758458,99.2,26.8
5baced05-a45f-4c51-8e7b-8465ec319da2,3126,2,93,,173,From Throw In,Denmark,Martin Braithwaite Christensen,Right Center Forward,1.607587,3795109,4447,True,,,,0.94318210640468,Complete,6797,Daniel Wass,Ground Pass,Right Foot,98.19037,33.613663,91.3,49.7
91aeabe8-4dfa-41f5-82f8-28fde3c1d42e,3129,2,93,,173,From Throw In,Denmark,Daniel Wass,Right Wing Back,1.067832,3795109,6797,,,,,0.26296558884587706,Incomplete,5536,Yussuf Yurary Poulsen,High Pass,Right Foot,97.21528,52.45877,112.6,34.7
2045f4ab-d0fd-4684-be48-2a6431816eff,3132,2,93,Throw-in,174,From Throw In,Denmark,Joakim Mæhle,Left Wing Back,0.90915,3795109,16554,,,,,0.7478124341127642,Complete,3570,Pierre-Emile Højbjerg,Low Pass,,110.4,0.1,116.9,5.2
6df95245-2d6d-4263-b598-cdb2fe87d87b,3139,2,93,,175,Regular Play,Czech Republic,Vladimír Coufal,Right Back,1.833614,3795109,16570,,,,,0.9433967584267487,Complete,16037,Michael Krmenčík,Ground Pass,Right Foot,21.3,76.2,49.5,58.6
a720ba29-6998-4b1e-b2ac-3459cb441902,3143,2,93,,175,Regular Play,Czech Republic,Michael Krmenčík,Right Center Forward,1.050661,3795109,16037,,,,,0.9877980650183391,Complete,7801,Antonín Barák,Ground Pass,Right Foot,48.87967,56.033447,43.5,54.6
8bb54549-71f9-42c5-a971-34bed59df94e,3147,2,94,,175,Regular Play,Czech Republic,Antonín Barák,Left Defensive Midfield,1.304092,3795109,7801,,,,,0.9676237280516354,Complete,8579,Vladimír Darida,Ground Pass,Left Foot,48.96622,50.21211,55.0,67.0
241e5b6c-9bd4-411c-8f38-e33a05d6bb95,3150,2,94,,175,Regular Play,Czech Republic,Vladimír Darida,Right Midfield,2.572166,3795109,8579,,,,,0.8741445489225407,Complete,4875,Jan Bořil,High Pass,Right Foot,56.9,65.1,62.9,17.0
7f4389d7-89e6-4a7c-b497-248343b965df,3153,2,94,,175,Regular Play,Czech Republic,Jan Bořil,Left Back,0.663327,3795109,4875,,,,,0.9332692421781276,Complete,7801,Antonín Barák,Ground Pass,Right Foot,76.138336,20.91343,83.8,35.8
cebd819a-9cc1-4627-83bd-b18d2c399a48,3157,2,94,,175,Regular Play,Czech Republic,Antonín Barák,Left Defensive Midfield,0.77146,3795109,7801,True,,,,0.8633212492746395,Complete,8579,Vladimír Darida,Ground Pass,Left Foot,85.78282,31.69111,99.1,28.4
565c9ab9-58b3-4468-ad46-e06e48eca0a4,3160,2,94,,175,Regular Play,Czech Republic,Vladimír Darida,Right Midfield,0.020543,3795109,8579,True,,,,0.0009180551802966858,Incomplete,4809,Matěj Vydra,Low Pass,Left Foot,99.01793,27.90181,98.8,28.1
035c4b3c-7dc5-4051-a423-2e38842a5c89,3165,2,94,,175,Regular Play,Denmark,Daniel Wass,Right Wing Back,2.520924,3795109,6797,,,,,0.4094167608689799,Complete,18722,Mathias Jensen,Low Pass,Right Foot,21.3,69.4,49.2,70.0
5404ca37-7839-4016-ab73-a2684be97fc9,3168,2,94,,175,Regular Play,Denmark,Mathias Jensen,Left Center Midfield,1.699181,3795109,18722,,,,,0.6077015509284244,Incomplete,5536,Yussuf Yurary Poulsen,Low Pass,Right Foot,56.8,76.1,87.0,56.0
0915f756-ccf7-4635-9ea8-0830ded53ce8,3173,2,94,,175,Regular Play,Czech Republic,Tomáš Kalas,Left Center Back,0.04817,3795109,13197,True,,,,0.05126145674484827,Incomplete,,,Low Pass,Right Foot,33.30644,17.52176,34.9,21.9
ac316829-7b02-4966-99fe-12cfccba546e,3176,2,94,Recovery,175,Regular Play,Czech Republic,Jan Bořil,Left Back,2.358955,3795109,4875,,,,,0.990781529982486,Complete,13197,Tomáš Kalas,Ground Pass,Right Foot,43.5,3.1,38.0,14.6
13455d21-7369-4557-b382-33517edb1b54,3179,2,94,,175,Regular Play,Czech Republic,Tomáš Kalas,Left Center Back,1.120973,3795109,13197,,,,,0.9625879806507492,Complete,4870,Tomáš Souček,Ground Pass,Right Foot,40.700096,16.311657,55.2,35.9
4d3793f2-8115-44b4-a160-53ab379913c8,3182,2,94,,175,Regular Play,Czech Republic,Tomáš Souček,Right Defensive Midfield,2.123965,3795109,4870,,,,,0.955285423450412,Complete,8095,Jakub Jankto,Ground Pass,Right Foot,56.672768,33.5315,66.0,75.0
8a979c4e-babf-43e1-886c-a1ec916f292d,3186,2,94,,175,Regular Play,Czech Republic,Jakub Jankto,Left Midfield,1.13794,3795109,8095,,,,,0.8345225742738359,Complete,16570,Vladimír Coufal,Ground Pass,Right Foot,90.5,72.4,103.3,78.7
d4a553d2-2c2d-4550-8a04-cf0c060dbde3,3190,2,94,,175,Regular Play,Czech Republic,Vladimír Coufal,Right Back,1.558054,3795109,16570,True,,,,0.16314565604219738,Incomplete,27622,Jakub Brabec,High Pass,Left Foot,100.91738,69.78735,111.5,40.3
9e1c413f-79ba-4701-8ee5-86fdd3743867,3195,2,94,,175,Regular Play,Czech Republic,Vladimír Darida,Right Midfield,1.383004,3795109,8579,,,,,0.9535226979777488,Complete,4875,Jan Bořil,Ground Pass,Right Foot,78.9,31.7,84.8,22.2
b661cee9-0cab-4639-8ebc-1fd5d22bc256,3198,2,94,,175,Regular Play,Czech Republic,Jan Bořil,Left Back,1.91947,3795109,4875,,,,,0.4288957418299019,Incomplete,16037,Michael Krmenčík,High Pass,Right Foot,84.68195,18.744026,109.9,40.0
6e0aac63-4b10-461d-860d-eca15c6052ed,3204,2,95,Goal Kick,176,From Goal Kick,Denmark,Kasper Schmeichel,Goalkeeper,3.518877,3795109,3815,,,,,0.28393354887496786,Out,5536,Yussuf Yurary Poulsen,High Pass,Right Foot,6.0,36.0,73.0,0.1
81cc2d62-4316-4192-ac86-009a541927e3,3206,2,95,Throw-in,177,From Throw In,Czech Republic,Vladimír Coufal,Right Back,1.217693,3795109,16570,,,,,0.9811094161493952,Complete,7801,Antonín Barák,High Pass,,53.23853,77.89241,50.8,73.6
e1a2e785-d85d-4cb7-8692-b6e396e57eb7,3209,2,95,,177,From Throw In,Czech Republic,Antonín Barák,Left Defensive Midfield,1.491728,3795109,7801,,,,,0.9945630946918309,Complete,13197,Tomáš Kalas,Ground Pass,Left Foot,48.98814,62.934048,35.3,57.4
8c8c0bb2-436c-4af9-bc4b-15ee47243969,3212,2,95,,177,From Throw In,Czech Republic,Tomáš Kalas,Left Center Back,2.047655,3795109,13197,,,,,0.9800748481987716,Complete,4875,Jan Bořil,Ground Pass,Right Foot,35.05622,45.921547,50.9,19.2
e5f0a723-62ff-45da-9b29-60e594abec8b,3215,2,96,,177,From Throw In,Czech Republic,Jan Bořil,Left Back,1.347598,3795109,4875,,,,,0.5679730333228865,Unknown,,,High Pass,Right Foot,49.596016,23.972107,83.5,63.8
