id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
e9f4a592-e0f9-4a35-9239-319086a87d41,346,1,00:08:03.818,8,,20,From Free Kick,Ukraine,Andriy Yarmolenko,Right Wing,1.14942,3788767,8830,True,,,,0.7604363714409509,Complete,16514,Serhii Sydorchuk,Low Pass,Left Foot,38.64807,70.90852,41.6,66.1
a654c67b-c2fc-4caf-94d8-4aa1c2809cd3,351,1,00:08:07.320,8,Recovery,20,From Free Kick,Austria,David Olatukunbo Alaba,Left Back,0.898581,3788767,8220,,,,,0.9945404329347104,Incomplete,11396,Florian Grillitsch,Ground Pass,Left Foot,73.49174,18.987045,68.1,12.1
e11d007c-735c-4c77-beef-12d3721c5c7e,355,1,00:08:10.203,8,Recovery,20,From Free Kick,Austria,Martin Hinteregger,Left Center Back,0.771232,3788767,8307,True,,,,0.9530182752951722,Incomplete,,,Ground Pass,Left Foot,61.525887,17.764507,67.3,18.5
3441a83d-ac78-4831-89db-258b7480bfc0,356,1,00:08:10.975,8,Recovery,20,From Free Kick,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,0.219697,3788767,16514,,,,,0.10535555765113264,Incomplete,23649,Roman Yaremchuk,Ground Pass,Left Foot,53.51214,59.18631,58.1,63.0
a141bbae-a8f0-4391-a321-23ecfcaeb1b9,361,1,00:08:15.818,8,,20,From Free Kick,Austria,David Olatukunbo Alaba,Left Back,0.96653,3788767,8220,,,,,0.8952854744867508,Complete,24977,Christoph Baumgartner,Ground Pass,Left Foot,75.66787,5.42431,85.6,3.3
7200efff-409d-4996-b6ec-85e1b2030d0e,364,1,00:08:19.001,8,,20,From Free Kick,Austria,Christoph Baumgartner,Left Wing,1.431595,3788767,24977,,,,,0.32768213643539185,Incomplete,,,High Pass,Right Foot,81.71529,3.71955,98.8,28.7
0ee8b9a3-c804-436a-b5e3-89d5cae075a3,365,1,00:08:20.433,8,Recovery,20,From Free Kick,Ukraine,Illia Zabarnyi,Right Center Back,1.704615,3788767,39136,,,,,0.3344582543649694,Unknown,23649,Roman Yaremchuk,High Pass,Head,21.03613,53.0295,43.2,52.2
004af6cb-82f4-4908-bbe4-346075fbf5ce,367,1,00:08:22.025,8,Recovery,20,From Free Kick,Austria,Xaver Schlager,Right Center Midfield,0.73055,3788767,8769,,,,,0.7262099658833628,Complete,8518,Marcel Sabitzer,Low Pass,Head,75.042816,27.762974,82.7,22.0
08e9febd-74ec-445e-8ac3-f57dde5c7744,369,1,00:08:22.756,8,,20,From Free Kick,Austria,Marcel Sabitzer,Center Attacking Midfield,1.074461,3788767,8518,,,,,0.968576915344564,Complete,11396,Florian Grillitsch,Low Pass,Left Foot,80.811386,24.468952,69.4,20.7
5e4ec695-ebe2-4fae-a367-fe5e31bb4cb3,375,1,00:08:38.855,8,,23,Regular Play,Austria,Florian Grillitsch,Left Center Midfield,1.387709,3788767,11396,,,,,0.9902689891696156,Complete,8220,David Olatukunbo Alaba,Ground Pass,Right Foot,76.8,16.7,83.4,2.5
8aed7ffb-aa5d-4e98-9a1d-3f15c9579f3b,378,1,00:08:41.474,8,,23,Regular Play,Austria,David Olatukunbo Alaba,Left Back,0.835941,3788767,8220,,,,,0.9530601718809082,Complete,24977,Christoph Baumgartner,Ground Pass,Left Foot,83.67985,1.86598,91.1,2.0
d503a394-df27-4cb1-84ce-c9ec01f0aae5,385,1,00:08:43.764,8,,23,Regular Play,Ukraine,Oleksandr Karavaev,Right Back,0.464498,3788767,31900,,,,,0.7731126697481686,Complete,3575,Oleksandr Zinchenko,Ground Pass,Right Foot,29.366928,78.27955,35.2,69.6
2e3d03d1-aa9c-4dd7-91b3-7fb27d353f14,389,1,00:08:45.432,8,,23,Regular Play,Ukraine,Oleksandr Zinchenko,Left Center Midfield,0.342706,3788767,3575,,,,,0.30244100978678146,Incomplete,16514,Serhii Sydorchuk,Ground Pass,Left Foot,35.63782,66.24888,42.4,68.3
84b028b2-c4fc-4910-920c-228b450625dc,394,1,00:08:46.731,8,,23,Regular Play,Austria,Florian Grillitsch,Left Center Midfield,0.425927,3788767,11396,True,,,,0.8595654123491439,Complete,8220,David Olatukunbo Alaba,Ground Pass,Right Foot,78.98852,14.31884,77.9,15.5
777c3009-f466-4073-8dd0-d0afbf8e437a,399,1,00:08:47.402,8,,23,Regular Play,Austria,David Olatukunbo Alaba,Left Back,0.874873,3788767,8220,True,,,,0.9083124098911576,Complete,8518,Marcel Sabitzer,Ground Pass,Left Foot,79.268,18.298424,85.1,13.3
6ef0ab4a-6c89-4f2d-9009-9cc0bd51ce36,403,1,00:08:51.631,8,,23,Regular Play,Austria,Marcel Sabitzer,Center Attacking Midfield,0.312197,3788767,8518,,,,,0.013497759056981916,Incomplete,24977,Christoph Baumgartner,Low Pass,Left Foot,99.669205,7.607895,101.3,6.7
1dde9533-e685-4b4a-9d0f-f47f8f855cd7,410,1,00:08:53.956,8,,24,Regular Play,Ukraine,Oleksandr Karavaev,Right Back,1.593669,3788767,31900,True,,,,0.9151688842264858,Complete,23649,Roman Yaremchuk,Ground Pass,Left Foot,16.4,73.2,41.3,61.4
2dccd1f7-8424-4966-b817-e25c66ebb2da,414,1,00:08:57.012,8,,24,Regular Play,Ukraine,Roman Yaremchuk,Center Forward,1.089322,3788767,23649,,,,,0.9707356692897736,Complete,8830,Andriy Yarmolenko,Ground Pass,Right Foot,38.88312,65.25395,43.2,77.8
cc2856a0-95f7-4189-85b6-18643a2e6dad,418,1,00:08:58.786,8,,24,Regular Play,Ukraine,Andriy Yarmolenko,Right Wing,0.109527,3788767,8830,,,,,0.10247444306028253,Incomplete,3575,Oleksandr Zinchenko,Ground Pass,Right Foot,42.1656,79.848564,42.5,75.7
f8021264-715c-4fee-99ea-d1ed4c13ba2b,421,1,00:09:17.118,9,Throw-in,25,From Throw In,Ukraine,Oleksandr Karavaev,Right Back,0.95471,3788767,31900,,,,,0.988815924137026,Complete,3575,Oleksandr Zinchenko,Low Pass,,50.1,80.0,42.7,69.1
a904550c-8c60-4c4a-aa32-3136e5c4aeaa,424,1,00:09:18.153,9,,25,From Throw In,Ukraine,Oleksandr Zinchenko,Left Center Midfield,0.878864,3788767,3575,,,,,0.9606038219038994,Complete,31900,Oleksandr Karavaev,Low Pass,Left Foot,46.065792,69.95755,43.3,78.4
a85486d8-ff28-4c40-977b-f38d4724655b,427,1,00:09:19.112,9,,25,From Throw In,Ukraine,Oleksandr Karavaev,Right Back,2.567207,3788767,31900,,,,,0.7574539852440504,Incomplete,16514,Serhii Sydorchuk,High Pass,Left Foot,46.37099,79.72217,47.3,56.6
f9082770-29f3-473b-b062-a36f829c3f0a,430,1,00:09:21.679,9,Recovery,26,Regular Play,Austria,Marcel Sabitzer,Center Attacking Midfield,1.756403,3788767,8518,True,,,,0.9208792402904906,Complete,8506,Konrad Laimer,Low Pass,,73.02359,23.884148,77.7,47.2
1cc943a9-ad24-42e7-8a29-5d1445a415e2,434,1,00:09:23.481,9,,26,Regular Play,Austria,Konrad Laimer,Right Wing,2.155906,3788767,8506,True,,,,0.9608390157903116,Complete,8779,Stefan Lainer,Ground Pass,Right Foot,76.15978,36.96886,77.6,75.1
47b02347-6f51-4c85-9073-5c19a6240ece,437,1,00:09:26.758,9,,26,Regular Play,Austria,Stefan Lainer,Right Back,1.720861,3788767,8779,,,,,0.8625049566770843,Complete,8506,Konrad Laimer,Ground Pass,Right Foot,83.08326,65.71305,111.9,66.0
112acc5e-9f43-4cd9-ba7d-7da919e24612,441,1,00:09:29.374,9,,26,Regular Play,Austria,Konrad Laimer,Right Wing,0.149659,3788767,8506,True,,,,0.0033971891998306365,Incomplete,3325,Marko Arnautović,Ground Pass,Right Foot,115.18619,66.12462,117.4,63.1
bf5d4e3d-9013-4a78-9ae5-60ed8b85fb5d,444,1,00:10:07.841,10,Corner,27,From Corner,Austria,David Olatukunbo Alaba,Left Back,1.661782,3788767,8220,,,,,0.7499116286045959,Complete,3969,Aleksandar Dragović,High Pass,Left Foot,120.0,80.0,111.6,35.9
5394aad7-8f83-4ada-89bd-d17010874451,449,1,00:10:25.834,10,Goal Kick,28,From Goal Kick,Ukraine,Heorhii Bushchan,Goalkeeper,1.733427,3788767,22243,,True,,,0.9976668081846296,Complete,39136,Illia Zabarnyi,Ground Pass,Left Foot,5.407762,40.915474,7.3,52.2
caafdecd-85c0-4dc8-b181-bcc2244308f0,451,1,00:10:29.352,10,,28,From Goal Kick,Ukraine,Illia Zabarnyi,Right Center Back,1.765398,3788767,39136,,,,,0.9944682559427344,Complete,22243,Heorhii Bushchan,Ground Pass,Right Foot,10.098353,55.107315,4.4,39.8
a2ec8a56-8d82-4fd0-b4b1-74f04a93d3ca,454,1,00:10:32.411,10,,28,From Goal Kick,Ukraine,Heorhii Bushchan,Goalkeeper,1.298712,3788767,22243,,,,,0.9935168810247492,Complete,39136,Illia Zabarnyi,Ground Pass,Left Foot,5.4361835,40.520416,8.1,50.4
f3122670-1b08-49c9-aee7-f3489aa1d358,457,1,00:10:38.865,10,,28,From Goal Kick,Ukraine,Illia Zabarnyi,Right Center Back,2.798995,3788767,39136,,,,,0.7932760280380156,Complete,20827,Vitalii Mykolenko,High Pass,Right Foot,21.452328,54.86126,47.6,6.7
0f5f8bb3-1f9d-4b05-a909-970fb3da8037,463,1,00:10:57.349,10,Throw-in,29,From Throw In,Austria,Stefan Lainer,Right Back,1.426308,3788767,8779,,,,,0.8432872515247968,Complete,8518,Marcel Sabitzer,Low Pass,,63.729424,78.09866,79.0,74.0
13fe34d6-5c56-43db-b584-52cb5ed272c1,466,1,00:10:58.815,10,,29,From Throw In,Austria,Marcel Sabitzer,Center Attacking Midfield,1.468087,3788767,8518,,,,,0.8672978251607063,Complete,8779,Stefan Lainer,High Pass,Right Foot,79.48945,68.29217,78.3,79.3
94f9ace5-6c29-47ca-9310-d977a4477610,468,1,00:11:00.284,11,,29,From Throw In,Austria,Stefan Lainer,Right Back,1.328912,3788767,8779,,,,,0.5741301226001994,Incomplete,,,High Pass,Head,76.53087,78.942024,83.9,72.3
a9c3dc7c-feac-46d2-9b6b-06c1c029df36,469,1,00:11:01.612,11,Interception,30,Regular Play,Ukraine,Mykola Matviyenko,Left Center Back,1.117323,3788767,18617,,,True,,0.7687747043115637,Complete,16557,Ruslan Malinovskiy,High Pass,Head,37.52313,10.512029,50.9,3.6
82d65212-be66-40cf-9a88-e3f993a20aa7,473,1,00:11:03.680,11,,30,Regular Play,Ukraine,Ruslan Malinovskiy,Left Wing,1.272041,3788767,16557,True,,,,0.9701348341540664,Complete,3575,Oleksandr Zinchenko,Ground Pass,Left Foot,52.393024,12.117034,50.6,27.7
50ab6676-0d5a-4a28-b2ff-27859aa64728,481,1,00:11:08.515,11,,30,Regular Play,Austria,Christoph Baumgartner,Left Wing,1.361271,3788767,24977,,,,,0.9810991368724762,Complete,8779,Stefan Lainer,Ground Pass,Right Foot,58.993282,41.13066,56.8,66.0
a4ad4c42-c5b1-4eb4-b9bc-2d97044c145d,485,1,00:11:14.392,11,,30,Regular Play,Austria,Stefan Lainer,Right Back,1.19109,3788767,8779,True,,,,0.9281926566800344,Incomplete,3325,Marko Arnautović,Ground Pass,Right Foot,76.9,78.1,87.3,58.1
ddfaf245-eb70-4363-9738-f94b81a1f26a,491,1,00:11:21.641,11,,30,Regular Play,Ukraine,Oleksandr Zinchenko,Left Center Midfield,2.060399,3788767,3575,,,,,0.9815363396857756,Complete,31900,Oleksandr Karavaev,Ground Pass,Left Foot,30.80249,55.056374,30.0,71.9
c28d114e-e3a3-4f50-9048-d734b79d3edc,495,1,00:11:23.782,11,,30,Regular Play,Ukraine,Oleksandr Karavaev,Right Back,1.287179,3788767,31900,,,,,0.482229565232657,Incomplete,23649,Roman Yaremchuk,High Pass,Right Foot,30.701103,76.857605,57.7,70.2
126b9871-e566-4b56-9750-60b94d5f09e6,499,1,00:11:26.301,11,Recovery,31,Regular Play,Austria,Martin Hinteregger,Left Center Back,1.203614,3788767,8307,True,,,,0.9979511913857402,Complete,11396,Florian Grillitsch,Ground Pass,Right Foot,66.14719,5.053474,56.6,4.4
d721e3c4-fc6c-4b5f-b2ee-c88367061dff,503,1,00:11:28.009,11,,31,Regular Play,Austria,Florian Grillitsch,Left Center Midfield,1.794927,3788767,11396,True,,,,0.9844424373877784,Complete,3969,Aleksandar Dragović,Ground Pass,Right Foot,54.301155,2.57188,44.6,17.3
0225adb4-c90c-4ad5-bfd9-4f8e5ebf84c2,507,1,00:11:34.522,11,,31,Regular Play,Austria,Aleksandar Dragović,Right Center Back,1.270744,3788767,3969,,,,,0.9888253764138001,Complete,11396,Florian Grillitsch,Ground Pass,Right Foot,54.9647,27.552753,58.0,8.8
becbab9a-4039-4525-8962-69368a2c2a8e,511,1,00:11:40.031,11,,31,Regular Play,Austria,Florian Grillitsch,Left Center Midfield,1.613355,3788767,11396,True,,,,0.9863278378861065,Complete,8779,Stefan Lainer,Ground Pass,Right Foot,64.77041,35.92666,55.6,57.0
99d2f622-120a-4734-9c46-4342b86a26b6,514,1,00:11:42.882,11,,31,Regular Play,Austria,Stefan Lainer,Right Back,0.93646,3788767,8779,,,,,0.99584162569857,Complete,3969,Aleksandar Dragović,Ground Pass,Right Foot,53.04047,52.557728,46.0,48.5
b52b6cfb-c5d7-426b-8050-36d46fabaad2,517,1,00:11:44.888,11,,31,Regular Play,Austria,Aleksandar Dragović,Right Center Back,2.242381,3788767,3969,,,,,0.9870227018915054,Complete,21532,Daniel Bachmann,Ground Pass,Right Foot,44.90458,43.1537,19.6,41.2
2ad9881c-088f-48a8-9c94-f248f36fbd45,520,1,00:11:51.074,11,,31,Regular Play,Austria,Daniel Bachmann,Goalkeeper,3.289065,3788767,21532,,,,,0.34603909694898866,Incomplete,8220,David Olatukunbo Alaba,High Pass,Right Foot,24.1,41.6,65.4,5.0
30a86f4c-5333-4642-aff1-fc812fbaf1ef,523,1,00:11:54.363,11,Recovery,31,Regular Play,Ukraine,Oleksandr Karavaev,Right Back,1.838131,3788767,31900,True,,,,0.6674344845495268,Complete,16514,Serhii Sydorchuk,High Pass,,57.308613,72.1484,58.5,52.4
90562dcc-86f8-4918-9a44-efe0b1bee425,527,1,00:11:56.692,11,,31,Regular Play,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,1.706274,3788767,16514,True,,,,0.8487197673684577,Incomplete,8830,Andriy Yarmolenko,Ground Pass,Right Foot,60.874096,53.679573,68.9,51.6
18db0e16-7109-4861-870d-3cc21237d548,529,1,00:11:58.398,11,Recovery,31,Regular Play,Austria,Marcel Sabitzer,Center Attacking Midfield,1.837727,3788767,8518,,,,,0.9781134840129924,Complete,8779,Stefan Lainer,Ground Pass,Right Foot,52.66744,24.073475,48.9,57.8
9db7750f-6cd0-40f6-afff-8eb651fc9a2c,532,1,00:12:00.922,12,,31,Regular Play,Austria,Stefan Lainer,Right Back,1.674875,3788767,8779,,,,,0.9080582516096806,Complete,8506,Konrad Laimer,Ground Pass,Right Foot,49.62697,53.554317,71.1,77.9
f4a9c3a8-aa62-4c7d-8847-81021dfe8426,538,1,00:12:09.738,12,Recovery,32,Regular Play,Ukraine,Mykola Shaparenko,Right Center Midfield,0.654122,3788767,21294,,,,,0.9423832457164462,Complete,18617,Mykola Matviyenko,Ground Pass,Right Foot,6.4459076,19.567415,7.3,26.3
2ea69612-76f4-4b9a-9cb9-b489a388f3cd,541,1,00:12:10.473,12,,32,Regular Play,Ukraine,Mykola Matviyenko,Left Center Back,1.602835,3788767,18617,,,,,0.9768602350564018,Complete,20827,Vitalii Mykolenko,Ground Pass,Left Foot,6.403856,28.776127,15.4,2.8
7e71bdc8-4f66-4df3-8c7f-ea1ab0e50d3a,544,1,00:12:13.141,12,,32,Regular Play,Ukraine,Vitalii Mykolenko,Left Back,1.477868,3788767,20827,,,,,0.4281266182156067,Incomplete,23649,Roman Yaremchuk,High Pass,Left Foot,17.554195,6.0706806,43.0,3.6
7084c97a-dd9c-4d03-9997-1c825565933d,548,1,00:12:33.344,12,Throw-in,33,From Throw In,Ukraine,Vitalii Mykolenko,Left Back,1.165859,3788767,20827,,True,,,0.9749980952772406,Complete,21294,Mykola Shaparenko,Low Pass,,36.6,0.1,36.2,6.6
e697d05a-95e0-4ffa-bdc9-c07c66ba5095,550,1,00:12:36.394,12,,33,From Throw In,Ukraine,Mykola Shaparenko,Right Center Midfield,2.387072,3788767,21294,,,,,0.8363239547594132,Complete,31900,Oleksandr Karavaev,High Pass,Right Foot,28.02653,14.15084,27.6,54.0
4ebbe8b2-8d33-4cb2-9d0d-70fb86310be1,553,1,00:12:43.419,12,,33,From Throw In,Ukraine,Oleksandr Karavaev,Right Back,1.826168,3788767,31900,,,,,0.9871476003627614,Complete,39136,Illia Zabarnyi,Ground Pass,Right Foot,43.0,77.1,29.2,58.2
3b5ee80c-bdd9-48ac-8c12-453ee7917947,556,1,00:12:45.798,12,,33,From Throw In,Ukraine,Illia Zabarnyi,Right Center Back,0.981169,3788767,39136,,,,,0.9322664859070292,Complete,3575,Oleksandr Zinchenko,Ground Pass,Right Foot,29.2,58.2,49.0,59.4
22377c5c-eceb-4465-b60e-c7a62cc472f3,560,1,00:12:46.827,12,,33,From Throw In,Ukraine,Oleksandr Zinchenko,Left Center Midfield,1.170649,3788767,3575,True,,,,0.9906217802622864,Complete,16514,Serhii Sydorchuk,Ground Pass,Left Foot,51.524384,62.824207,42.2,51.4
c0e6289a-4be1-4ba2-ba6f-8c26b19e56c0,564,1,00:12:48.519,12,,33,From Throw In,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,1.681002,3788767,16514,,,,,0.9943972433541188,Complete,39136,Illia Zabarnyi,Ground Pass,Right Foot,41.642883,55.72951,24.6,49.6
3df207e4-08c6-4b67-ac2e-98858f76bc0d,567,1,00:12:50.280,12,,33,From Throw In,Ukraine,Illia Zabarnyi,Right Center Back,1.542076,3788767,39136,,,,,0.9827251964453922,Complete,18617,Mykola Matviyenko,Ground Pass,Left Foot,24.444723,54.143753,27.4,35.9
9f707856-9867-42fb-9f2a-21a8b6840aa1,570,1,00:12:53.139,12,,33,From Throw In,Ukraine,Mykola Matviyenko,Left Center Back,1.136816,3788767,18617,,,,,0.961328592425122,Complete,21294,Mykola Shaparenko,Ground Pass,Left Foot,29.712923,34.377323,42.2,27.3
6a8030eb-6788-4ceb-9ab2-30a91249e862,573,1,00:12:55.612,12,,33,From Throw In,Ukraine,Mykola Shaparenko,Right Center Midfield,1.91938,3788767,21294,,,,,0.9315115697538572,Complete,20827,Vitalii Mykolenko,Ground Pass,Right Foot,42.985332,27.557228,54.2,2.6
be35bcb3-47b3-4537-a443-a02a61a6568b,576,1,00:12:59.358,12,,33,From Throw In,Ukraine,Vitalii Mykolenko,Left Back,0.8557,3788767,20827,,,,,0.994055684592676,Complete,21294,Mykola Shaparenko,Ground Pass,Left Foot,53.377064,3.5267875,43.0,10.4
736672d5-9e1f-44ed-88c5-387e2bd123d1,580,1,00:13:00.797,13,,33,From Throw In,Ukraine,Mykola Shaparenko,Right Center Midfield,1.225597,3788767,21294,True,,,,0.8654956578525947,Complete,16557,Ruslan Malinovskiy,Ground Pass,Right Foot,44.114594,17.06712,56.9,19.3
5d27919c-d7d3-4427-8ddf-a72e2971b46e,583,1,00:13:04.322,13,,33,From Throw In,Ukraine,Ruslan Malinovskiy,Left Wing,3.880444,3788767,16557,,,,,0.22454018477129506,Complete,31900,Oleksandr Karavaev,High Pass,Left Foot,65.93789,36.952274,109.5,72.4
94c5a745-e027-4354-adfa-f00404e0b246,590,1,00:13:13.574,13,,34,Regular Play,Austria,Christoph Baumgartner,Left Wing,0.871266,3788767,24977,,,,,0.9490447146991152,Complete,11396,Florian Grillitsch,Ground Pass,Right Foot,4.77593,21.601456,12.8,24.9
78dff491-c7e3-496c-8c2a-d0771457d490,592,1,00:13:14.446,13,,34,Regular Play,Austria,Florian Grillitsch,Left Center Midfield,1.333885,3788767,11396,,,,,0.9863611738750596,Complete,8220,David Olatukunbo Alaba,Ground Pass,Right Foot,12.2943,25.049843,14.5,6.3
60aa2f2f-3a89-4ab4-b04e-aa195b221a44,596,1,00:13:16.883,13,,34,Regular Play,Austria,David Olatukunbo Alaba,Left Back,1.296525,3788767,8220,True,,,,0.7894270212263836,Complete,8518,Marcel Sabitzer,Ground Pass,Left Foot,17.24413,5.25285,41.3,3.6
f3b9a55b-c7eb-47a3-b9f8-690d17c24c93,601,1,00:13:19.188,13,,34,Regular Play,Austria,Marcel Sabitzer,Center Attacking Midfield,0.777299,3788767,8518,True,,,,0.9876100279956336,Complete,8220,David Olatukunbo Alaba,Ground Pass,Right Foot,38.46629,2.9302,34.1,12.7
4269755c-d3b2-4cd5-ac96-bfddeef5ae77,605,1,00:13:21.069,13,,34,Regular Play,Austria,David Olatukunbo Alaba,Left Back,1.177629,3788767,8220,True,,,,0.5909427309511521,Complete,3325,Marko Arnautović,Low Pass,Left Foot,34.93307,11.6294,56.6,10.5
307ab6e7-1715-4fb9-bbaa-9d712b006267,608,1,00:13:22.300,13,,34,Regular Play,Austria,Marko Arnautović,Center Forward,1.033833,3788767,3325,,,,,0.7514236454052629,Incomplete,24977,Christoph Baumgartner,Low Pass,Other,58.95547,10.437874,62.4,14.9
7b670dac-1541-46b4-8e81-6983025d70b6,616,1,00:13:59.323,13,Free Kick,35,From Free Kick,Austria,Marcel Sabitzer,Center Attacking Midfield,1.128982,3788767,8518,,True,,,0.9981630255840536,Complete,11396,Florian Grillitsch,Ground Pass,Right Foot,72.8,21.7,68.4,12.7
90d6f5be-2efa-42a3-8afe-127eab4e1b60,618,1,00:14:01.035,14,,35,From Free Kick,Austria,Florian Grillitsch,Left Center Midfield,1.742651,3788767,11396,,,,,0.9928414207836976,Complete,8307,Martin Hinteregger,Ground Pass,Right Foot,66.76964,15.82087,53.4,31.6
a9183b2c-177b-4d5d-a0ab-efb3dd2c6a8f,621,1,00:14:03.334,14,,35,From Free Kick,Austria,Martin Hinteregger,Left Center Back,1.461927,3788767,8307,,,,,0.9914216415235556,Complete,3969,Aleksandar Dragović,Ground Pass,Left Foot,52.81902,31.699867,51.1,48.0
03bb508f-cdbe-4fdd-9d56-c4432ad66bee,624,1,00:14:05.562,14,,35,From Free Kick,Austria,Aleksandar Dragović,Right Center Back,1.445942,3788767,3969,,,,,0.9739225975537206,Complete,8779,Stefan Lainer,Ground Pass,Right Foot,52.42153,48.25245,63.4,78.9
398b1c3c-2a15-44ea-8131-1da6f9b62cde,629,1,00:14:28.839,14,Throw-in,36,From Throw In,Ukraine,Vitalii Mykolenko,Left Back,0.902938,3788767,20827,,,,,0.8732454559251186,Complete,16557,Ruslan Malinovskiy,Low Pass,,21.160265,0.79797864,34.5,2.3
cc4453c7-4cd0-46e8-a68a-fdddae1abca3,636,1,00:14:46.124,14,Free Kick,37,From Free Kick,Ukraine,Mykola Matviyenko,Left Center Back,0.657448,3788767,18617,,,,,0.9936773022678452,Complete,20827,Vitalii Mykolenko,Ground Pass,Right Foot,32.961075,10.308486,35.9,2.3
96d7b6c3-358a-484d-b2b6-fa25951cab90,638,1,00:14:46.781,14,,37,From Free Kick,Ukraine,Vitalii Mykolenko,Left Back,1.485353,3788767,20827,,,,,0.9964332520425352,Complete,18617,Mykola Matviyenko,Ground Pass,Left Foot,35.97328,8.098309,28.8,5.8
df24f554-e283-4dcb-81b7-9a6a5b5c37a0,642,1,00:14:49.389,14,,37,From Free Kick,Ukraine,Mykola Matviyenko,Left Center Back,1.717961,3788767,18617,,,,,0.9925332273026284,Complete,22243,Heorhii Bushchan,Ground Pass,Left Foot,28.201054,17.296993,3.8,31.3
6f8fc802-468f-41b8-bd49-f59104299e37,646,1,00:14:52.187,14,,37,From Free Kick,Ukraine,Heorhii Bushchan,Goalkeeper,1.981344,3788767,22243,True,,,,0.9556447818081912,Complete,39136,Illia Zabarnyi,Ground Pass,Right Foot,4.4173455,32.328575,8.2,53.8
763128b3-fe06-4ebd-8b13-79f15330ffe4,649,1,00:14:56.543,14,,37,From Free Kick,Ukraine,Illia Zabarnyi,Right Center Back,1.466488,3788767,39136,,,,,0.9905077268280136,Complete,22243,Heorhii Bushchan,Ground Pass,Right Foot,11.720789,57.41339,5.1,38.2
8547610b-dea1-4373-b38d-38bd6f0ab73b,652,1,00:15:00.127,15,,37,From Free Kick,Ukraine,Heorhii Bushchan,Goalkeeper,1.18655,3788767,22243,,,,,0.970407564320877,Complete,18617,Mykola Matviyenko,Ground Pass,Right Foot,9.01491,40.181526,15.8,32.9
29a8b05d-87cc-4c6b-86ab-0822d96d59e1,655,1,00:15:04.385,15,,37,From Free Kick,Ukraine,Mykola Matviyenko,Left Center Back,1.966895,3788767,18617,,,,,0.907706198795995,Complete,31900,Oleksandr Karavaev,High Pass,Left Foot,24.03629,36.9332,41.1,75.7
62500501-867f-4e75-8b27-e9444e8697ea,659,1,00:15:08.170,15,,37,From Free Kick,Ukraine,Oleksandr Karavaev,Right Back,0.182781,3788767,31900,,,,,0.18957532764632876,Incomplete,16514,Serhii Sydorchuk,Ground Pass,Right Foot,45.91066,77.23347,44.0,73.2
e98cda18-f740-4f3e-940a-9e25ea247dbc,671,1,00:15:40.791,15,Corner,39,From Corner,Austria,David Olatukunbo Alaba,Left Back,5.360777,3788767,8220,,,,,0.2339695275983453,Complete,8769,Xaver Schlager,High Pass,Left Foot,120.0,0.1,83.9,73.7
7334ec4b-1557-44a9-a80b-11b337b547a2,674,1,00:15:46.637,15,,39,From Corner,Austria,Xaver Schlager,Right Center Midfield,1.594894,3788767,8769,,,,,0.9876971154115016,Complete,11396,Florian Grillitsch,Ground Pass,Left Foot,85.62084,67.44736,70.9,53.8
e045bb47-a7a3-41e7-ba78-feb2c1553572,677,1,00:15:49.939,15,,39,From Corner,Austria,Florian Grillitsch,Left Center Midfield,2.152031,3788767,11396,,,,,0.958009544968882,Complete,8769,Xaver Schlager,Ground Pass,Right Foot,74.18835,52.143074,83.9,74.9
4e45a5e1-5ace-4d32-ad04-a51ebdda1fcc,680,1,00:15:52.418,15,,39,From Corner,Austria,Xaver Schlager,Right Center Midfield,0.767468,3788767,8769,,,,,0.9898217513262184,Complete,11396,Florian Grillitsch,Ground Pass,Right Foot,82.71794,70.46517,72.5,70.1
